date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0015974440894569457,0.01078119003632394
2021-01-06 00:00:00+00:00,0.007336224070789075,0.00941238797404087
2021-01-07 00:00:00+00:00,0.02859691386675851,0.011616413432352646
2021-01-08 00:00:00+00:00,0.020654923701721298,0.009684476303297052
2021-01-11 00:00:00+00:00,0.02355481085104558,0.014729936883933314
2021-01-12 00:00:00+00:00,0.006721425988089256,0.006236865869405417
2021-01-13 00:00:00+00:00,0.0043659038919753425,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.03477588887941819,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.00965555799040752,0.005726798046151282
2021-01-18 00:00:00+00:00,0.024773195126976077,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.040474516447026286,-0.0511267345671762
2021-01-20 00:00:00+00:00,-0.0011489086490120625,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.010270023304021096,0.026024958578630075
2021-01-22 00:00:00+00:00,-0.0022770747064779894,0.002207505518763808
2021-01-25 00:00:00+00:00,0.002282271609433142,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.019802582604758007,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.04160631284908162,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.06896149548969129,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.02124293212433279,0.031906166376935996
2021-02-01 00:00:00+00:00,-0.06843084126417316,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.043492229891282645,0.038647622910449986
2021-02-03 00:00:00+00:00,0.050173823114092915,0.033248723884968356
2021-02-04 00:00:00+00:00,0.012366136973153275,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.03358512600633055,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.04876583707114264,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.034328633443933415,0.029311841060580823
2021-02-17 00:00:00+00:00,0.039145125810522985,0.036639071511215926
2021-02-18 00:00:00+00:00,0.007978497104431107,0.01609302808492985
2021-02-19 00:00:00+00:00,0.020402400021162368,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.011174714318266409,0.0013123135918193807
2021-02-23 00:00:00+00:00,-0.009263595105701124,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.025153861491774645,-0.013272307326517518
2021-02-25 00:00:00+00:00,-0.012146372422256371,0.002943176048398888
2021-02-26 00:00:00+00:00,0.029378310516001156,0.002608479273744413
2021-03-01 00:00:00+00:00,0.03420277460958435,0.015148014069680915
2021-03-02 00:00:00+00:00,-0.013030119591082407,0.0003709417705723972
2021-03-03 00:00:00+00:00,0.015968918894639927,0.00028653053657068384
2021-03-04 00:00:00+00:00,-0.026230204780460304,-0.01552719154134552
2021-03-05 00:00:00+00:00,0.009803830980744504,0.0001454831752987218
2021-03-08 00:00:00+00:00,0.028982815797103028,-0.0003593767380571933
2021-03-09 00:00:00+00:00,0.022733942451930035,-0.00539258904191664
2021-03-10 00:00:00+00:00,0.002779168545787718,0.006979526149556214
2021-03-11 00:00:00+00:00,0.002210627599354033,0.009956584165185411
2021-03-12 00:00:00+00:00,0.010756926571177548,-0.00014385688778317807
2021-03-15 00:00:00+00:00,0.007118190149384557,0.002539016215850287
2021-03-16 00:00:00+00:00,-0.004403080933297175,-0.003933950158708566
2021-03-17 00:00:00+00:00,0.004041454229059887,0.005246207305703798
2021-03-18 00:00:00+00:00,-0.000759024593544622,0.012520129163891447
2021-03-19 00:00:00+00:00,-0.005583580038637516,-0.005737172548170633
2021-03-22 00:00:00+00:00,-0.010240814633810878,0.00031824462962193323
2021-03-23 00:00:00+00:00,-0.012100895989672475,-0.009192669306698598
2021-03-24 00:00:00+00:00,-0.015652599657861054,-0.01828552114580262
2021-03-25 00:00:00+00:00,-0.013215847941888704,0.0011103364577684793
2021-03-26 00:00:00+00:00,-0.007651497242095478,-0.00076519645774209
2021-03-29 00:00:00+00:00,0.04474729983287047,0.0115899880400272
2021-03-30 00:00:00+00:00,0.03509749896938861,0.009084104518236158
2021-03-31 00:00:00+00:00,-0.0017340918511528339,0.004282005462085792
2021-04-01 00:00:00+00:00,0.0009888339614535023,0.020697643188074766
2021-04-02 00:00:00+00:00,0.004050214252555067,0.006866211660225385
2021-04-05 00:00:00+00:00,0.0010330658534644262,0.009473641226673157
2021-04-06 00:00:00+00:00,-0.00402971323058066,0.003163302455402306
2021-04-07 00:00:00+00:00,0.0,0.0019516758605115925
2021-04-08 00:00:00+00:00,0.0009868335416868435,-0.006028751267728061
2021-04-09 00:00:00+00:00,0.013161239828605719,-0.0026156175853719876
2021-04-12 00:00:00+00:00,0.01289531017754816,0.01687965834727123
2021-04-13 00:00:00+00:00,-0.015384364489513854,-0.003289552477144908
2021-04-14 00:00:00+00:00,-0.004756444197565215,0.006040069532895931
2021-04-15 00:00:00+00:00,-0.004097075549208494,-0.006863767746661642
2021-04-16 00:00:00+00:00,0.0015705485954288576,-0.006847063539787479
2021-04-19 00:00:00+00:00,0.015542317879159107,0.017655464152222855
2021-04-20 00:00:00+00:00,0.014021819500874685,0.0061082993542656006
2021-04-22 00:00:00+00:00,-0.03955242734295303,-0.03190147286088252
2021-04-23 00:00:00+00:00,0.04300992183593978,0.016867293251453752
2021-04-26 00:00:00+00:00,0.012812941148257467,-0.026238856895709373
2021-04-27 00:00:00+00:00,-0.001769718494892155,0.0032736455086077587
2021-04-28 00:00:00+00:00,0.0002990274216856833,0.008034433285509346
2021-04-29 00:00:00+00:00,0.020254380189969754,0.008002927900451429
2021-05-04 00:00:00+00:00,-0.011980921829152698,0.0022672443702143052
2021-05-05 00:00:00+00:00,-0.0027394930817023345,0.011455482208984069
2021-05-06 00:00:00+00:00,-0.0035117445808052696,-0.004664008341093484
2021-05-07 00:00:00+00:00,0.014403387614693657,-0.00700480580855134
2021-05-10 00:00:00+00:00,0.007971865275848634,0.014309757531345335
2021-05-11 00:00:00+00:00,0.002022294951208698,-0.0028104606297336687
2021-05-12 00:00:00+00:00,0.03372683087462542,0.010389796503295967
2021-05-13 00:00:00+00:00,0.012076141344692449,-0.0055945598814898245
2021-05-14 00:00:00+00:00,0.00938728110314295,0.003462784966600241
2021-05-17 00:00:00+00:00,-0.015643957326303623,-0.006048832875327648
2021-05-18 00:00:00+00:00,0.02149680924111112,-0.004782712322237259
2021-05-19 00:00:00+00:00,0.023684991724493072,0.007831209886004276
2021-05-20 00:00:00+00:00,0.02087073667117255,0.012459504629739548
2021-05-21 00:00:00+00:00,-0.0019038028700131577,0.0044671496299542035
2021-05-24 00:00:00+00:00,-0.009198298733858306,0.01094296418029006
2021-05-25 00:00:00+00:00,0.01841938836661984,0.008166535693924226
2021-05-26 00:00:00+00:00,0.017871844560418983,0.0062051995292609075
2021-05-27 00:00:00+00:00,0.006520934374763133,-0.009971899445583743
2021-05-28 00:00:00+00:00,0.04505397888644985,0.012956726527919571
2021-05-31 00:00:00+00:00,0.040417523358345926,0.005747996910167696
2021-06-01 00:00:00+00:00,0.0011131987760521049,0.007326531380595691
2021-06-02 00:00:00+00:00,0.010077845745582674,0.0022425211918253307
2021-06-03 00:00:00+00:00,0.02411426637591325,0.017527111084592484
