date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0012,0.01078119003632394
2021-01-06 00:00:00+00:00,0.01963938590720487,0.00941238797404087
2021-01-07 00:00:00+00:00,0.039413232566069836,0.011616413432352646
2021-01-08 00:00:00+00:00,0.01941631815037936,0.009684476303297052
2021-01-11 00:00:00+00:00,0.009558000515164465,0.014729936883933314
2021-01-12 00:00:00+00:00,0.005817242198269797,0.006236865869405417
2021-01-13 00:00:00+00:00,-0.009129326102441436,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.03046123720126342,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.015247346107397631,0.005726798046151282
2021-01-18 00:00:00+00:00,-0.003821747645260853,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.04868305034526099,-0.0511267345671762
2021-01-20 00:00:00+00:00,-0.005959265326227086,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.016959856788969187,0.026024958578630075
2021-01-22 00:00:00+00:00,-0.007658125602136135,0.002207505518763808
2021-01-25 00:00:00+00:00,0.0019453093385267389,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.020028276942411126,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.040372905676419095,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.05176958668020035,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.017531788052529036,0.031906166376935996
2021-02-01 00:00:00+00:00,-0.03810998833204572,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.04069851882277073,0.038647622910449986
2021-02-03 00:00:00+00:00,0.04255348954285871,0.033248723884968356
2021-02-04 00:00:00+00:00,0.00793800530467685,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.019693524273225137,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.022014757751097937,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.023574532052037998,0.029311841060580823
2021-02-17 00:00:00+00:00,0.03905599179030977,0.036639071511215926
2021-02-18 00:00:00+00:00,0.00831345166739999,0.01609302808492985
2021-02-19 00:00:00+00:00,0.016807068349908517,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.008752241770598976,0.0013123135918193807
2021-02-23 00:00:00+00:00,-0.00889325220161489,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.012788691188813654,-0.013272307326517518
2021-02-25 00:00:00+00:00,-0.006079504950492453,0.002943176048398888
2021-02-26 00:00:00+00:00,0.01327958354321384,0.002608479273744413
2021-03-01 00:00:00+00:00,0.02708822203966576,0.015148014069680915
2021-03-02 00:00:00+00:00,-0.005997177809784797,0.0003709417705723972
2021-03-03 00:00:00+00:00,-0.007244031832855848,0.00028653053657068384
2021-03-04 00:00:00+00:00,-0.023428693784150044,-0.01552719154134552
2021-03-05 00:00:00+00:00,0.011863870267398295,0.0001454831752987218
2021-03-08 00:00:00+00:00,0.0011770358775661286,-0.0003593767380571933
2021-03-09 00:00:00+00:00,0.019910791597515628,-0.00539258904191664
2021-03-10 00:00:00+00:00,0.001561454062215663,0.006979526149556214
2021-03-11 00:00:00+00:00,0.006514642652080564,0.009956584165185411
2021-03-12 00:00:00+00:00,-0.004933997646842503,-0.00014385688778317807
2021-03-15 00:00:00+00:00,-0.0021122360986486565,0.002539016215850287
2021-03-16 00:00:00+00:00,0.0015381568574387408,-0.003933950158708566
2021-03-17 00:00:00+00:00,0.03125221249248357,0.005246207305703798
2021-03-18 00:00:00+00:00,0.0057375086400347644,0.012520129163891447
2021-03-19 00:00:00+00:00,0.002528146906418005,-0.005737172548170633
2021-03-22 00:00:00+00:00,-0.004827246380258062,0.00031824462962193323
2021-03-23 00:00:00+00:00,-0.004498785745596406,-0.009192669306698598
2021-03-24 00:00:00+00:00,-0.016926989848150168,-0.01828552114580262
2021-03-25 00:00:00+00:00,-0.0087317364932536,0.0011103364577684793
2021-03-26 00:00:00+00:00,0.003328288912479058,-0.00076519645774209
2021-03-29 00:00:00+00:00,0.02350636626176567,0.0115899880400272
2021-03-30 00:00:00+00:00,0.007761800277421614,0.009084104518236158
2021-03-31 00:00:00+00:00,0.006599084249859795,0.004282005462085792
2021-04-01 00:00:00+00:00,0.013890774152065773,0.020697643188074766
2021-04-02 00:00:00+00:00,0.0006585522494139765,0.006866211660225385
2021-04-05 00:00:00+00:00,-0.021274079488379966,0.009473641226673157
2021-04-06 00:00:00+00:00,-0.0021318820892743673,0.003163302455402306
2021-04-07 00:00:00+00:00,0.008045476008130697,0.0019516758605115925
2021-04-08 00:00:00+00:00,0.0036619557763717075,-0.006028751267728061
2021-04-09 00:00:00+00:00,0.013643866216396702,-0.0026156175853719876
2021-04-12 00:00:00+00:00,0.012226029140833702,0.01687965834727123
2021-04-13 00:00:00+00:00,-0.008661977448722482,-0.003289552477144908
2021-04-14 00:00:00+00:00,0.007120494856688202,0.006040069532895931
2021-04-15 00:00:00+00:00,0.007920365400510679,-0.006863767746661642
2021-04-16 00:00:00+00:00,0.0018467177333397972,-0.006847063539787479
2021-04-19 00:00:00+00:00,0.025376041863813866,0.017655464152222855
2021-04-20 00:00:00+00:00,0.004803129345672092,0.0061082993542656006
2021-04-22 00:00:00+00:00,-0.03533048064315507,-0.03190147286088252
2021-04-23 00:00:00+00:00,0.03573004937278208,0.016867293251453752
2021-04-26 00:00:00+00:00,-0.002568723269497335,-0.026238856895709373
2021-04-27 00:00:00+00:00,0.003964093470553638,0.0032736455086077587
