Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-06-08,3065167.27621913,25.373037,124436.1643371135,Buy
1,VN:ANV,2022-06-14,3065167.27621913,24.3046986,119196.74689134223,Sell
2,VN:ANV,2022-09-20,4230431.785013057,20.3874578,137996.3991883695,Buy
3,VN:ANV,2022-09-27,4230431.785013057,18.829464299999998,127450.82283118182,Sell
4,VN:ANV,2025-10-07,6821371.452716077,29.186737649999998,318549.7264057994,Buy
5,VN:ANV,2025-10-17,6821371.452716077,30.929229449999998,337567.6205195766,Sell
0,VN:BCM,2022-08-15,1123039.3202575315,76.192,136906.57902249694,Buy
1,VN:BCM,2022-09-08,1123039.3202575315,83.394,149847.58571769056,Sell
0,VN:BID,2023-02-21,2468646.148621153,33.5489175,132512.64956285412,Buy
1,VN:BID,2023-03-15,2468646.148621153,33.9478776,134088.4756657637,Sell
0,VN:BMP,2024-09-26,1038312.2653828576,106.138,176327.0195571292,Buy
1,VN:BMP,2024-10-01,1038312.2653828576,97.551,162061.43968058104,Sell
2,VN:BMP,2024-10-18,1004080.95466106,107.056,171988.62509151112,Buy
3,VN:BMP,2024-11-20,1004080.95466106,104.201,167401.9832906194,Sell
4,VN:BMP,2024-12-25,693365.5814012585,119.796,132899.8771032691,Buy
5,VN:BMP,2025-01-07,693365.5814012585,117.531,130387.1202362741,Sell
6,VN:BMP,2026-03-23,1340747.7319660152,114.61,245860.956097,Buy
7,VN:BMP,2026-04-24,1340747.7319660152,139.008,298199.45716021094,Sell
0,VN:BSI,2023-04-06,4379103.918168992,18.855525,132112.4854506134,Buy
1,VN:BSI,2023-04-28,4379103.918168992,22.0232532,154307.38300631646,Sell
2,VN:BSI,2023-05-15,3942537.80996722,21.872409,137972.4791641077,Buy
3,VN:BSI,2023-05-25,3942537.80996722,23.0791626,145584.7538766102,Sell
4,VN:BSI,2023-06-06,3340847.2728664144,25.2664035,135057.91236498952,Buy
5,VN:BSI,2023-06-28,3340847.2728664144,25.304114549999998,135259.49133866697,Sell
6,VN:BSI,2023-07-10,3289717.823765745,26.6103054,140064.63355237246,Buy
7,VN:BSI,2023-07-20,3289717.823765745,26.9408682,141804.566888422,Sell
8,VN:BSI,2023-09-18,3051145.532322273,35.3702196,172671.5000156763,Buy
9,VN:BSI,2023-09-25,3051145.532322273,29.95725375,146246.30550393145,Sell
10,VN:BSI,2024-01-19,2245724.1031330884,42.3120384,152033.86318011646,Buy
11,VN:BSI,2024-02-19,2245724.1031330884,44.625978,160348.2150727791,Sell
12,VN:BSI,2025-11-20,4501484.548543672,41.0,295297.3863844649,Buy
13,VN:BSI,2025-12-02,4501484.548543672,39.05,281252.7545930086,Sell
0,VN:BVH,2026-02-10,2166628.3973843316,74.9,259648.7471425383,Buy
1,VN:BVH,2026-02-27,2166628.3973843316,81.1,281141.70084459084,Sell
0,VN:CII,2021-07-14,3766348.3338550255,12.1674215,73322.7963101389,Buy
1,VN:CII,2021-07-26,3766348.3338550255,12.554919,75657.91721173568,Sell
0,VN:CMG,2024-09-16,2614237.0554021155,41.265,172602.3873458693,Buy
1,VN:CMG,2024-09-26,2614237.0554021155,42.165,176366.8887056483,Sell
2,VN:CMG,2024-10-08,2615041.7551248157,40.692,170258.0465592624,Buy
3,VN:CMG,2024-10-18,2615041.7551248157,42.657,178479.73783737482,Sell
4,VN:CMG,2025-04-02,4284570.06576548,34.95,239593.15807760565,Buy
5,VN:CMG,2025-04-04,4284570.06576548,30.269,207503.44211304848,Sell
0,VN:CTD,2023-04-28,2158554.041313526,39.067,134925.16917119283,Buy
1,VN:CTD,2023-06-06,2158554.041313526,44.033,152076.1761618536,Sell
2,VN:CTD,2023-07-20,1822938.4907767235,52.31,152572.65992404867,Buy
3,VN:CTD,2023-07-25,1822938.4907767235,48.999,142915.4609753099,Sell
4,VN:CTD,2023-12-27,1543912.72428453,61.536,152009.94144251943,Buy
5,VN:CTD,2024-01-16,1543912.72428453,60.035,148302.0806438748,Sell
6,VN:CTD,2025-02-27,1738279.6860568568,83.879,233288.25885882098,Buy
7,VN:CTD,2025-03-11,1738279.6860568568,81.997,228053.95106816656,Sell
0,VN:CTG,2022-05-05,4719803.136393897,17.127,129337.70930722923,Buy
1,VN:CTG,2022-05-10,4719803.136393897,15.47,116824.56723202177,Sell
0,VN:CTR,2022-07-22,1263346.4977024728,60.8542347,123007.97484578192,Buy
1,VN:CTR,2022-08-03,1263346.4977024728,64.82499659999999,131034.29186909553,Sell
0,VN:CTS,2021-11-29,2768043.9780083983,23.6991942,104960.65886233852,Buy
1,VN:CTS,2021-12-02,2768043.9780083983,21.9492537,97210.39924170169,Sell
2,VN:CTS,2021-12-31,3064352.9945796374,23.174212049999998,113622.34574790562,Buy
3,VN:CTS,2022-01-12,3064352.9945796374,22.4492367,110067.81713227538,Sell
4,VN:CTS,2023-06-28,6055499.170708882,15.26587395,147907.9792709941,Buy
5,VN:CTS,2023-07-10,6055499.170708882,15.82480755,153323.37439304424,Sell
6,VN:CTS,2024-04-15,3668661.1213429896,26.3397459,154610.5627670139,Buy
7,VN:CTS,2024-04-22,3668661.1213429896,25.2917454,148458.94886381665,Sell
0,VN:DBC,2022-12-29,7177981.224300367,10.7653248,123637.2788606286,Buy
1,VN:DBC,2023-01-11,7177981.224300367,11.8119536,135657.56986097142,Sell
2,VN:DBC,2023-07-10,5201010.087040891,18.1664856,151174.51976269297,Buy
3,VN:DBC,2023-07-20,5201010.087040891,18.577661199999998,154596.1652717251,Sell
4,VN:DBC,2024-05-23,3998722.8778887643,26.6516548,170516.1308517754,Buy
5,VN:DBC,2024-06-26,3998722.8778887643,26.913312,172190.20226265315,Sell
6,VN:DBC,2026-03-11,7732467.625396742,21.289,263386.405243314,Buy
7,VN:DBC,2026-03-23,7732467.625396742,19.394,239941.56340311104,Sell
8,VN:DBC,2026-04-02,7612768.197453307,20.408,248578.19739780336,Buy
9,VN:DBC,2026-04-14,7612768.197453307,21.333,259845.09433003422,Sell
0,VN:DCM,2021-03-09,3050886.985031988,12.4147464,60601.58114277237,Buy
1,VN:DCM,2021-03-19,3050886.985031988,12.784232900000001,62405.1996291644,Sell
2,VN:DCM,2021-10-04,2173851.0937898713,21.911878,76213.055931665,Buy
3,VN:DCM,2021-10-14,2173851.0937898713,24.7665945,86142.22166924035,Sell
0,VN:DGC,2022-04-08,955738.8040445906,84.249,128832.06160312434,Buy
1,VN:DGC,2022-04-21,955738.8040445906,96.34,147321.40221064936,Sell
2,VN:DGC,2022-09-08,1060641.6295039514,81.968,139101.87693948785,Buy
3,VN:DGC,2022-09-20,1060641.6295039514,81.545,138384.03468463957,Sell
4,VN:DGC,2022-09-30,1284862.6598621435,65.71,135085.3206072663,Buy
5,VN:DGC,2022-10-07,1284862.6598621435,56.988,117154.80521635815,Sell
6,VN:DGC,2025-12-24,2666739.314754751,65.0,277340.8887344941,Buy
7,VN:DGC,2025-12-29,2666739.314754751,61.0,260273.7571200637,Sell
8,VN:DGC,2026-01-19,2545994.180677923,65.1,265190.75385941245,Buy
9,VN:DGC,2026-01-29,2545994.180677923,67.8,276189.4487199411,Sell
10,VN:DGC,2026-03-23,2972206.916066247,51.7,245860.956097,Buy
11,VN:DGC,2026-03-31,2972206.916066247,50.2,238727.659498441,Sell
12,VN:DGC,2026-05-21,3503995.842004986,48.0,269106.88066598773,Buy
0,VN:DGW,2021-11-17,1336392.1772578508,49.662,106188.65329116701,Buy
1,VN:DGW,2021-11-29,1336392.1772578508,54.036,115541.26030448837,Sell
2,VN:DGW,2023-02-09,2788665.3108108086,29.486,131562.536567308,Buy
3,VN:DGW,2023-02-21,2788665.3108108086,30.172,134623.37561245394,Sell
4,VN:DGW,2023-03-27,3416869.662186682,23.603,129037.39941854763,Buy
5,VN:DGW,2023-03-31,3416869.662186682,20.716,113254.1950749749,Sell
0,VN:DIG,2023-01-30,5691781.795053136,14.709403,133956.3395384103,Buy
1,VN:DIG,2023-02-03,5691781.795053136,13.54130335,123318.63022211526,Sell
2,VN:DIG,2023-03-27,7034506.181263363,11.46468175,129037.39941854763,Buy
3,VN:DIG,2023-04-06,7034506.181263363,13.7576181,154844.87930225718,Sell
4,VN:DIG,2024-10-08,5636377.636476699,18.4300167,166205.65434843302,Buy
5,VN:DIG,2024-10-17,5636377.636476699,18.213701949999997,164254.88375749128,Sell
0,VN:DPM,2021-10-14,3404498.074943568,16.618308000000003,90523.1961517109,Buy
1,VN:DPM,2021-11-05,3404498.074943568,19.9024022,108412.30396264422,Sell
2,VN:DPM,2022-03-29,2103372.8231786154,29.7316528,100058.80078032613,Buy
3,VN:DPM,2022-03-31,2103372.8231786154,27.1357104,91322.42526880851,Sell
0,VN:DXG,2021-01-27,2609314.3982988326,14.175272999999999,59180.3903019467,Buy
1,VN:DXG,2021-01-29,2609314.3982988326,13.2302548,55235.03094848359,Sell
2,VN:DXG,2022-03-07,2198257.0794038433,32.569824,114554.95389270782,Buy
3,VN:DXG,2022-03-10,2198257.0794038433,31.096427199999997,109372.70597850597,Sell
4,VN:DXG,2024-07-08,8912471.434093155,11.7837504,168035.7421223741,Buy
5,VN:DXG,2024-07-18,8912471.434093155,11.538255600000001,164534.99749482464,Sell
6,VN:DXG,2026-02-10,211653.95584991568,12.917,4374.2946363412775,Buy
7,VN:DXG,2026-02-27,211653.95584991568,13.268,4493.15949794669,Sell
0,VN:DXS,2024-07-30,18603957.163548563,5.6,166691.45618539513,Buy
1,VN:DXS,2024-08-06,18603957.163548563,5.4,160738.1898930596,Sell
2,VN:DXS,2024-09-04,18365566.148412336,5.94,174546.34067451087,Buy
3,VN:DXS,2024-09-26,18365566.148412336,5.97,175427.88784963463,Sell
4,VN:DXS,2024-12-03,11836712.97866248,7.65,144881.36685884,Buy
5,VN:DXS,2024-12-13,11836712.97866248,7.74,146585.85352775615,Sell
6,VN:DXS,2025-06-25,19615341.60928145,9.35,293445.51047485054,Buy
7,VN:DXS,2025-07-02,19615341.60928145,8.96,281205.5373106589,Sell
8,VN:DXS,2025-08-20,15503819.697336989,12.8,317518.2274014652,Buy
9,VN:DXS,2025-08-25,15503819.697336989,11.45,284029.9768552136,Sell
0,VN:EVF,2021-01-15,4709444.168735064,7.0440561,53077.74227902293,Buy
1,VN:EVF,2021-01-20,4709444.168735064,6.6490623,50101.42028206584,Sell
2,VN:EVF,2021-10-14,4286979.802888066,11.566876500000001,79339.1455008015,Buy
3,VN:EVF,2021-11-17,4286979.802888066,13.6836905,93858.72768395409,Sell
4,VN:EVF,2021-11-29,4874857.167132877,13.456888999999999,104960.65886233852,Buy
5,VN:EVF,2021-12-21,4874857.167132877,13.9860925,109088.3252220934,Sell
6,VN:EVF,2022-01-13,5040330.657180596,13.6836905,110352.51956883344,Buy
7,VN:EVF,2022-01-18,5040330.657180596,12.247281000000001,98768.5534262487,Sell
8,VN:EVF,2023-11-23,6124375.701809709,14.791103999999999,144938.04470486462,Buy
9,VN:EVF,2023-12-27,6124375.701809709,14.7448818,144485.11331516193,Sell
10,VN:EVF,2024-04-26,8753402.100833466,12.1564386,170256.31228782886,Buy
11,VN:EVF,2024-05-13,8753402.100833466,12.5724384,176082.57392505495,Sell
12,VN:EVF,2025-01-07,15128810.304451447,8.85,214223.9539110325,Buy
13,VN:EVF,2025-01-17,15128810.304451447,9.05,219065.173208457,Sell
0,VN:FPT,2026-04-24,2301087.1955861966,72.403,266568.9859552439,Buy
1,VN:FPT,2026-05-21,2301087.1955861966,75.461,277827.74538580794,Sell
0,VN:FRT,2021-08-17,2435898.193195125,19.9019814,77566.7208532244,Buy
1,VN:FRT,2021-08-23,2435898.193195125,17.333983800000002,67558.11171086972,Sell
2,VN:FRT,2021-12-31,1187706.2363962939,45.9488142,87317.9090885669,Buy
3,VN:FRT,2022-01-05,1187706.2363962939,43.105674,81915.00453418492,Sell
4,VN:FRT,2022-02-11,1451305.742150662,45.398529,105419.4333166331,Buy
5,VN:FRT,2022-03-29,1451305.742150662,71.537076,166115.4706807493,Sell
6,VN:FRT,2022-04-08,1166555.963857251,67.7309367,126419.08503204584,Buy
7,VN:FRT,2022-04-21,1166555.963857251,76.12278599999999,142082.3839899668,Sell
8,VN:FRT,2024-04-26,737132.4079927767,128.78293399999998,151888.11879648268,Buy
9,VN:FRT,2024-05-13,737132.4079927767,128.6229552,151699.43790355689,Sell
0,VN:FTS,2021-05-19,4230029.838945052,8.491,57467.493379972875,Buy
1,VN:FTS,2021-07-14,4230029.838945052,12.574,85101.43231183213,Sell
