Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-06-22,2413529.9281397,13.1242329,50681.16622084111,Buy
1,VN:ANV,2021-07-02,2413529.9281397,14.01217605,54110.09000805973,Sell
2,VN:ANV,2022-04-21,2739492.7802801756,21.144197499999997,92679.00223370902,Buy
3,VN:ANV,2022-05-05,2739492.7802801756,20.253915499999998,88776.72845544758,Sell
4,VN:ANV,2022-09-30,3600000.497840879,17.449527200000002,100509.29057134075,Buy
5,VN:ANV,2022-10-12,3600000.497840879,14.1554838,81535.5979634856,Sell
6,VN:ANV,2022-11-15,7046013.963016476,7.4156117,83600.80573201337,Buy
7,VN:ANV,2022-11-25,7046013.963016476,9.00467135,101515.26410315908,Sell
8,VN:ANV,2023-11-01,6143484.7240339,12.397943999999999,121866.52731748439,Buy
9,VN:ANV,2023-11-13,6143484.7240339,13.8046338,135693.69099389127,Sell
10,VN:ANV,2024-12-13,4678755.222558244,19.89344805,148922.5183338058,Buy
11,VN:ANV,2025-01-07,4678755.222558244,18.15095625,135878.21015858193,Sell
12,VN:ANV,2025-09-15,7150089.773009571,28.267089199999997,323379.5606426709,Buy
13,VN:ANV,2025-09-25,7150089.773009571,27.25063565,311751.18603052007,Sell
14,VN:ANV,2025-10-07,6615948.831651245,29.186737649999998,308956.74056836625,Buy
15,VN:ANV,2025-10-17,6615948.831651245,30.929229449999998,327401.91910976125,Sell
0,VN:BCM,2022-02-11,661990.355513556,74.96,79396.47527887386,Buy
1,VN:BCM,2022-03-07,661990.355513556,72.591,76887.26703533527,Sell
2,VN:BCM,2022-08-25,799117.1493064028,85.858,109776.96032823861,Buy
3,VN:BCM,2022-09-30,799117.1493064028,85.858,109776.96032823861,Sell
4,VN:BCM,2026-04-24,4348962.587290591,54.2,377142.03556984005,Buy
5,VN:BCM,2026-05-11,4348962.587290591,52.0,361833.6872625772,Sell
0,VN:BID,2023-02-21,1797580.547614155,33.5489175,96491.01038641938,Buy
1,VN:BID,2023-03-15,1797580.547614155,33.9478776,97638.4710504741,Sell
0,VN:BMP,2023-05-15,1132041.3205317876,57.327,103834.45245140126,Buy
1,VN:BMP,2023-05-25,1132041.3205317876,57.82,104727.40664503674,Sell
2,VN:BMP,2024-09-26,819100.2212193916,106.138,139100.25484765405,Buy
3,VN:BMP,2024-10-08,819100.2212193916,101.386,132872.47204567876,Sell
4,VN:BMP,2024-10-18,803026.5667906549,107.056,137550.09941494456,Buy
5,VN:BMP,2024-11-21,803026.5667906549,104.55,134330.28409274077,Sell
6,VN:BMP,2024-12-25,772273.3733968373,119.796,148024.41766311604,Buy
7,VN:BMP,2025-01-07,772273.3733968373,117.531,145225.6989579259,Sell
0,VN:BSI,2021-08-17,1838163.428020115,19.227314500000002,56548.71413270539,Buy
1,VN:BSI,2021-08-27,1838163.428020115,20.381431,59943.041719864705,Sell
2,VN:BSI,2021-10-14,1866734.5350462692,22.874124,68319.86756756913,Buy
3,VN:BSI,2021-10-26,1866734.5350462692,23.42398275,69962.17207640494,Sell
4,VN:BSI,2023-04-06,3353570.153787091,18.855525,101173.32139837815,Buy
5,VN:BSI,2023-06-16,3353570.153787091,24.17278305,129704.19803272079,Sell
6,VN:BSI,2023-11-23,2213515.3517020256,35.4528603,125560.72085727566,Buy
7,VN:BSI,2023-12-15,2213515.3517020256,37.3535964,132292.41451629045,Sell
8,VN:BSI,2024-01-19,1943195.0987882318,42.3120384,131552.87302179114,Buy
9,VN:BSI,2024-02-19,1943195.0987882318,44.625978,138747.17076517036,Sell
10,VN:BSI,2024-03-22,1740174.511429811,51.6504375,143809.2397467176,Buy
11,VN:BSI,2024-04-03,1740174.511429811,52.890048,147260.66150063882,Sell
12,VN:BSI,2024-04-15,1808037.5075304636,48.344809500000004,139854.76619266416,Buy
13,VN:BSI,2024-04-26,1808037.5075304636,42.3120384,122402.80391563082,Sell
14,VN:BSI,2024-07-30,2144059.500024371,38.7598082,132965.33598453202,Buy
15,VN:BSI,2024-08-09,2144059.500024371,44.1216574,151359.13392846493,Sell
16,VN:BSI,2025-03-11,2362871.7939879294,51.982673600000005,196525.4291608336,Buy
17,VN:BSI,2025-03-21,2362871.7939879294,50.8012492,192058.942134451,Sell
0,VN:BVH,2026-02-10,2933997.7519266675,74.9,351610.2905908919,Buy
1,VN:BVH,2026-03-11,2933997.7519266675,74.5,349732.5320296588,Sell
0,VN:CII,2022-05-05,3275513.4818853964,17.049889999999998,89355.4312954608,Buy
1,VN:CII,2022-05-17,3275513.4818853964,15.4999,81232.21026860073,Sell
2,VN:CII,2022-12-29,6208868.391545004,10.074935,100086.31274939275,Buy
3,VN:CII,2023-01-11,6208868.391545004,10.84993,107785.25988396142,Sell
4,VN:CII,2023-11-01,6609391.4292412745,11.52399285,121866.52731748439,Buy
5,VN:CII,2023-11-13,6609391.4292412745,13.42485765,141968.22254511065,Sell
6,VN:CII,2023-12-15,6159466.699201196,13.226850899999999,130352.55624615899,Buy
7,VN:CII,2023-12-27,6159466.699201196,13.306053599999998,131133.1104751779,Sell
8,VN:CII,2025-09-25,7577234.988242507,26.1,316425.33310900716,Buy
9,VN:CII,2025-10-29,7577234.988242507,25.05,303695.5783287597,Sell
0,VN:CMG,2024-06-26,1578832.5757889359,53.055,134023.93969357118,Buy
1,VN:CMG,2024-07-08,1578832.5757889359,52.236,131955.03748625738,Sell
2,VN:CMG,2024-09-16,2051602.9268163755,41.265,135455.03164012436,Buy
3,VN:CMG,2024-09-26,2051602.9268163755,42.165,138409.33985473996,Sell
4,VN:CMG,2024-11-21,2031095.4877400093,44.212,143678.0699263381,Buy
5,VN:CMG,2024-12-03,2031095.4877400093,47.733,155120.4494660702,Sell
6,VN:CMG,2025-04-15,4094501.831326089,29.132,190849.64376030662,Buy
7,VN:CMG,2025-05-22,4094501.831326089,30.178,197702.20202521395,Sell
0,VN:CTD,2022-05-17,1616022.6954849395,30.558,79011.87444580605,Buy
1,VN:CTD,2022-06-20,1616022.6954849395,32.975,85261.35741378542,Sell
2,VN:CTD,2022-11-15,3131397.793510029,16.686,83600.80573201337,Buy
3,VN:CTD,2022-12-19,3131397.793510029,24.632,123412.14471958247,Sell
4,VN:CTD,2023-04-28,1637849.290590269,39.067,102377.37317678407,Buy
5,VN:CTD,2023-06-28,1637849.290590269,45.887,120249.58463570509,Sell
6,VN:CTD,2023-11-23,1447672.8625995659,54.208,125560.72085727564,Buy
