Order Id,Column,Index,Size,Price,Fees,Side
7,VN:DXG,2024-07-18,10705594.71997942,11.538255600000001,197638.2211666128,Sell
8,VN:DXG,2024-08-09,10888736.122452784,10.8836028,189613.88632126123,Buy
9,VN:DXG,2024-08-21,10888736.122452784,12.8475612,223829.92595818054,Sell
10,VN:DXG,2025-12-12,18670212.368335873,16.75,500361.6914714014,Buy
11,VN:DXG,2025-12-24,18670212.368335873,18.15,542182.9671764737,Sell
12,VN:DXG,2026-02-10,10070854.135085449,12.917,208136.35658064485,Buy
13,VN:DXG,2026-02-27,10070854.135085449,13.268,213792.148262902,Sell
14,VN:DXG,2026-03-23,2569898.469371391,11.467,47150.441197253764,Buy
15,VN:DXG,2026-04-14,2569898.469371391,13.488,55460.464887810114,Sell
0,VN:DXS,2022-08-03,6854711.206019656,12.8254395,140663.4941804409,Buy
1,VN:DXS,2022-08-15,6854711.206019656,13.43446875,147343.0455800734,Sell
2,VN:DXS,2024-07-18,21397853.330268063,5.8,198572.0789048876,Buy
3,VN:DXS,2024-08-06,21397853.330268063,5.4,184877.4527735161,Sell
4,VN:DXS,2024-09-04,20813840.876775388,5.94,197814.7436928733,Buy
5,VN:DXS,2024-10-08,20813840.876775388,5.64,187824.1000720211,Sell
6,VN:DXS,2025-11-10,29000173.639484823,9.48,439874.63376370585,Buy
7,VN:DXS,2025-11-20,29000173.639484823,10.25,475602.8476875511,Sell
8,VN:DXS,2025-12-12,20706072.602282323,9.08,300817.8227659762,Buy
9,VN:DXS,2025-12-24,20706072.602282323,9.49,314401.00639305485,Sell
10,VN:DXS,2026-03-11,49778413.04915737,6.18,492208.94823006814,Buy
11,VN:DXS,2026-03-23,49778413.04915737,5.84,465129.4915313265,Sell
0,VN:EVF,2021-04-12,3833395.8911887854,8.1632052,50068.47563618049,Buy
1,VN:EVF,2021-04-15,3833395.8911887854,7.5707145,46434.473372261375,Sell
2,VN:EVF,2021-10-14,5652392.793114461,11.566876500000001,104608.84698791802,Buy
3,VN:EVF,2022-01-13,816636.9522967748,13.6836905,17879.37168974773,Buy
4,VN:EVF,2022-01-18,6469029.745411236,12.247281000000001,126764.8401430558,Sell
5,VN:EVF,2023-09-28,11495123.544496767,11.1857724,205730.93708579536,Buy
6,VN:EVF,2023-10-04,11495123.544496767,10.631105999999999,195529.40301542537,Sell
7,VN:EVF,2024-04-26,10829331.158759154,12.1564386,210633.75889683602,Buy
8,VN:EVF,2024-05-13,10829331.158759154,12.5724384,217841.75825072013,Sell
9,VN:EVF,2024-08-21,11083912.573101506,11.4631056,203289.69645860847,Buy
10,VN:EVF,2024-09-10,11083912.573101506,10.5848838,187715.08261702152,Sell
11,VN:EVF,2024-10-08,10865133.254704576,10.7697726,187224.02307498455,Buy
12,VN:EVF,2024-10-30,10865133.254704576,10.9,189487.92396204782,Sell
13,VN:EVF,2024-11-11,11387656.351095378,11.35,206799.83933589206,Buy
14,VN:EVF,2024-11-15,11387656.351095378,10.5,191312.62669840237,Sell
15,VN:EVF,2025-01-07,15974048.228141515,8.85,226192.52291048385,Buy
16,VN:EVF,2025-01-17,15974048.228141515,9.05,231304.2183434892,Sell
0,VN:FPT,2026-04-14,3928433.4380568215,75.165,472449.1189944657,Buy
1,VN:FPT,2026-05-11,3928433.4380568215,69.049,434007.0407430168,Sell
0,VN:FRT,2021-10-26,3268329.1927528065,21.94262235,114745.14110729098,Buy
1,VN:FRT,2021-11-05,3268329.1927528065,25.4506905,133089.97557898643,Sell
2,VN:FRT,2021-12-31,1940059.859411548,45.9488142,142629.52002716696,Buy
3,VN:FRT,2022-01-05,1940059.859411548,43.105674,133804.14054444802,Sell
4,VN:FRT,2022-09-30,1812975.3997870868,50.5882149,146744.30261254808,Buy
5,VN:FRT,2022-10-04,1812975.3997870868,46.240250999999994,134131.90006876836,Sell
6,VN:FRT,2023-10-10,1661908.5835178324,76.0699194,202274.00319739152,Buy
7,VN:FRT,2023-10-31,1661908.5835178324,69.590778,185045.6180670143,Sell
8,VN:FRT,2024-04-26,1022232.4901412987,128.78293399999998,210633.75889683602,Buy
9,VN:FRT,2024-05-23,1022232.4901412987,129.8227962,212334.52837861175,Sell
0,VN:FTS,2021-05-19,3903403.4368567313,8.491,53030.07773176208,Buy
1,VN:FTS,2021-07-26,3903403.4368567313,12.771,79760.58446735571,Sell
2,VN:FTS,2021-11-05,2830457.0407603756,28.064,127094.3142270387,Buy
3,VN:FTS,2021-11-17,2830457.0407603756,28.104,127275.46347764735,Sell
4,VN:FTS,2023-05-25,6200591.120821727,16.211,160828.45225542563,Buy
5,VN:FTS,2023-06-06,6200591.120821727,16.862,167286.98796687354,Sell
6,VN:FTS,2023-10-10,5163001.388481977,24.486,202274.00319739155,Buy
7,VN:FTS,2023-10-20,5163001.388481977,23.409,193377.11920475936,Sell
8,VN:FTS,2024-02-29,4048473.643772779,32.308,209276.93837281753,Buy
9,VN:FTS,2024-04-15,4048473.643772779,32.421,210008.90240761163,Sell
10,VN:FTS,2024-05-23,3517752.6808921634,37.605,211656.14330393076,Buy
11,VN:FTS,2024-06-04,3517752.6808921634,36.805,207153.41987237774,Sell
12,VN:FTS,2024-06-14,3595268.774414427,36.005,207116.24355646636,Buy
13,VN:FTS,2024-06-25,3595268.774414427,33.685,193770.60586583999,Sell
14,VN:FTS,2025-03-21,4227199.9570129225,40.246,272204.62315190735,Buy
15,VN:FTS,2025-04-02,4227199.9570129225,40.406,273286.7863409026,Sell
0,VN:GEE,2024-06-26,7374241.092734209,16.946,199942.2232919583,Buy
1,VN:GEE,2024-07-01,7374241.092734209,15.99,188662.584116512,Sell
2,VN:GEE,2024-10-30,8568300.917551601,14.687,201348.2169217286,Buy
3,VN:GEE,2024-12-03,8568300.917551601,13.883,190325.9546213902,Sell
4,VN:GEE,2025-01-17,9779486.087473096,14.452,226133.01269785792,Buy
5,VN:GEE,2025-08-20,9779486.087473096,73.008,1142369.1524387773,Sell
6,VN:GEE,2025-10-29,2939141.308306329,101.885,479127.0595148646,Buy
7,VN:GEE,2025-11-10,2939141.308306329,86.574,407125.1514004994,Sell
0,VN:GEX,2021-11-05,4336387.509111212,18.318,127094.3142270387,Buy
1,VN:GEX,2021-11-17,4336387.509111212,26.112,181170.80102065913,Sell
2,VN:GEX,2025-10-17,7153664.883398548,42.408,485396.192600265,Buy
3,VN:GEX,2025-10-21,7153664.883398548,38.616,441993.4770197093,Sell
4,VN:GEX,2025-11-10,9747957.525877252,28.203,439874.63376370585,Buy
5,VN:GEX,2025-11-20,9747957.525877252,30.789,480207.7828227756,Sell
6,VN:GEX,2026-05-21,7422094.980029147,35.0,415637.3188816309,Buy
7,VN:GEX,2026-05-25,7422094.980029147,34.05,404355.73451198795,Sell
0,VN:GMD,2022-09-08,2591185.3655099995,35.403,146777.17679224908,Buy
1,VN:GMD,2022-09-20,2591185.3655099995,35.403,146777.17679224082,Sell
0,VN:GVR,2024-06-04,3860491.0541331517,34.2875403,211786.7881542079,Buy
1,VN:GVR,2024-06-14,3860491.0541331517,32.236149000000005,199115.78373472538,Sell
2,VN:GVR,2026-01-19,8780368.505990172,38.0,533846.4051642024,Buy
3,VN:GVR,2026-02-10,8780368.505990172,35.95,505046.79646455473,Sell
0,VN:HAG,2021-11-17,10952147.839849493,8.2,143692.17965882533,Buy
1,VN:HAG,2021-11-23,10952147.839849493,7.15,125292.5712878782,Sell
2,VN:HAG,2021-12-09,8398028.831793549,10.2,137055.8305348707,Buy
3,VN:HAG,2022-01-25,8398028.831793549,11.85,159226.62665080567,Sell
4,VN:HAG,2023-12-05,10167098.010545634,11.9,193581.54612078887,Buy
5,VN:HAG,2024-02-19,10167098.010545634,13.0,211475.6386193492,Sell
