Order Id,Column,Index,Size,Price,Fees,Side
9,VN:BCM,2026-05-11,108854.4269462322,52.0,9056.68832192652,Sell
0,VN:BID,2022-01-25,1300247.0993371704,35.543718,73944.9859666534,Buy
1,VN:BID,2022-02-23,1300247.0993371704,33.077419199999994,68814.10938937539,Sell
2,VN:BID,2023-02-21,1089112.745117781,33.5489175,58461.68581464794,Buy
3,VN:BID,2023-03-15,1089112.745117781,33.9478776,59156.90586217348,Sell
0,VN:BMP,2023-05-15,702501.0171511071,57.327,64435.64129635443,Buy
1,VN:BMP,2023-05-25,702501.0171511071,57.82,64989.774098683214,Sell
2,VN:BMP,2023-12-27,194341.42723224437,83.853,26073.778716329485,Buy
3,VN:BMP,2024-01-09,194341.42723224437,82.983,25803.255449621338,Sell
4,VN:BMP,2024-12-25,538481.7038714426,119.796,103212.72671517334,Buy
5,VN:BMP,2025-01-07,538481.7038714426,117.531,101261.26902034324,Sell
0,VN:BSI,2021-01-05,1985145.3558169573,10.074829,32000.0,Buy
1,VN:BSI,2021-01-15,1985145.3558169573,12.345213,39211.2676056338,Sell
2,VN:BSI,2021-07-02,1890713.773547837,18.304971000000002,55375.13727054997,Buy
3,VN:BSI,2021-07-14,1890713.773547837,14.615597,44214.256890439116,Sell
4,VN:BSI,2023-04-06,1999476.219050545,18.855525,60321.87813634085,Buy
5,VN:BSI,2023-06-28,1999476.219050545,25.304114549999998,80951.9604589694,Sell
6,VN:BSI,2023-09-18,1551585.2605281668,35.3702196,87807.85822880715,Buy
7,VN:BSI,2023-09-28,1551585.2605281668,33.882687,84115.00437806292,Sell
8,VN:BSI,2024-01-19,1291925.4123498371,42.3120384,87462.39625165143,Buy
9,VN:BSI,2024-02-29,1291925.4123498371,44.9565408,92928.79601737965,Sell
10,VN:BSI,2024-03-12,1277851.7824318444,48.4274502,99012.96569071901,Buy
11,VN:BSI,2024-03-22,1277851.7824318444,51.6504375,105602.56579641534,Sell
12,VN:BSI,2024-04-03,1118718.32144082,52.890048,94670.50515117496,Buy
13,VN:BSI,2024-04-26,1118718.32144082,42.3120384,75736.40412094002,Sell
14,VN:BSI,2024-07-30,1500899.0760444775,38.7598082,93079.2965040654,Buy
15,VN:BSI,2024-08-09,1500899.0760444775,44.1216574,105955.44772033757,Sell
16,VN:BSI,2025-11-20,168279.0531212558,41.0,11039.10588475503,Buy
17,VN:BSI,2025-12-12,168279.0531212558,37.05,9975.582269028042,Sell
0,VN:BVH,2026-02-10,1314650.4439124453,74.9,157547.70919847488,Buy
1,VN:BVH,2026-02-27,1314650.4439124453,81.1,170589.0416020789,Sell
0,VN:CII,2021-07-14,2460045.1529238136,12.1674215,47891.8500554496,Buy
1,VN:CII,2021-07-26,2460045.1529238136,12.554919,49417.06821008175,Sell
2,VN:CII,2021-12-21,1304708.176672046,31.89104425,66573.60991293937,Buy
3,VN:CII,2021-12-31,1304708.176672046,35.959768,75067.20534532766,Sell
4,VN:CII,2022-04-08,2081294.3185119147,23.714847000000002,78972.12212076693,Buy
5,VN:CII,2022-05-17,2081294.3185119147,15.4999,51615.76609200453,Sell
6,VN:CII,2022-06-08,2806857.629086803,16.5073935,74134.24541090065,Buy
7,VN:CII,2022-06-20,2806857.629086803,12.012422500000001,53947.45558070236,Sell
8,VN:CII,2023-02-09,3433202.575000399,10.65618125,58535.72625147355,Buy
9,VN:CII,2023-03-03,3433202.575000399,10.074935,55342.86845593863,Sell
10,VN:CII,2023-12-15,3975817.652256587,13.226850899999999,84140.07566717747,Buy
11,VN:CII,2023-12-27,3975817.652256587,13.306053599999998,84643.90845560368,Sell
12,VN:CII,2025-09-15,4705138.581461109,23.65,178042.44392248837,Buy
13,VN:CII,2025-11-10,4705138.581461109,22.3,167879.3445865324,Sell
14,VN:CII,2026-02-27,6408470.031121171,17.65,180975.19367886186,Buy
15,VN:CII,2026-03-11,6408470.031121171,15.8,162006.12238674323,Sell
