Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-01-05,1536065.444154268,10.85023215,26666.66666666667,Buy
1,VN:ANV,2021-01-15,1536065.444154268,10.72028925,26347.305389221558,Sell
2,VN:ANV,2021-07-02,1716190.6523285517,14.01217605,38476.10488926722,Buy
3,VN:ANV,2021-07-14,1716190.6523285517,11.11011795,30507.32891529224,Sell
4,VN:ANV,2022-09-20,1735208.3624672727,20.3874578,56602.379622413806,Buy
5,VN:ANV,2022-10-12,1735208.3624672727,14.1554838,39300.342183248016,Sell
6,VN:ANV,2022-11-15,3443174.745107687,7.4156117,40853.19507994413,Buy
7,VN:ANV,2022-11-25,3443174.745107687,9.00467135,49607.4511685036,Sell
8,VN:ANV,2022-12-29,2778719.3753408217,10.38646235,46177.70267710874,Buy
9,VN:ANV,2023-01-11,2778719.3753408217,12.6664175,56314.27155744969,Sell
10,VN:ANV,2024-12-13,1814758.1276627698,19.89344805,57762.87445755932,Buy
11,VN:ANV,2025-01-07,1814758.1276627698,18.15095625,52703.35260726216,Sell
12,VN:ANV,2025-10-07,2066674.0375278208,29.186737649999998,96511.15670622521,Buy
13,VN:ANV,2025-10-17,2066674.0375278208,30.929229449999998,102273.01680808941,Sell
0,VN:BCM,2022-02-11,409372.85910337203,74.96,49098.54322942202,Buy
1,VN:BCM,2022-02-23,409372.85910337203,78.845,51643.20492160859,Sell
2,VN:BCM,2022-08-25,418575.2944208811,85.858,57500.86020542082,Buy
3,VN:BCM,2022-09-08,418575.2944208811,83.394,55850.668964695935,Sell
4,VN:BCM,2022-09-20,386843.89401752484,91.449,56602.379622413806,Buy
5,VN:BCM,2022-09-30,386843.89401752484,85.858,53141.82888409064,Sell
0,VN:BID,2023-02-21,884391.667785976,33.5489175,47472.61296038259,Buy
1,VN:BID,2023-03-03,884391.667785976,33.2950338,47113.360754195906,Sell
2,VN:BID,2023-04-18,945011.6332539471,32.3520372,48916.88242154313,Buy
3,VN:BID,2023-04-28,945011.6332539471,31.554116999999998,47710.412227289824,Sell
0,VN:BMP,2023-04-28,563916.6990561284,53.523,48292.021573729864,Buy
1,VN:BMP,2023-06-06,563916.6990561284,57.82,52169.06166308055,Sell
2,VN:BMP,2023-12-27,390330.26742624684,83.853,52368.58226318892,Buy
3,VN:BMP,2024-01-31,390330.26742624684,81.638,50985.25179543031,Sell
4,VN:BMP,2024-09-26,321179.5933255362,106.138,54542.97548221722,Buy
5,VN:BMP,2024-10-08,321179.5933255362,101.386,52100.9827982445,Sell
6,VN:BMP,2024-10-18,316705.84932730556,107.056,54248.41824893444,Buy
7,VN:BMP,2024-11-21,316705.84932730556,104.55,52978.554475471676,Sell
8,VN:BMP,2026-04-14,437140.19489990594,135.509,94778.28907310616,Buy
9,VN:BMP,2026-04-24,437140.19489990594,139.008,97225.5747402338,Sell
0,VN:BSI,2021-01-05,1654287.7965141311,10.074829,26666.666666666668,Buy
1,VN:BSI,2021-01-15,1654287.7965141311,12.345213,32676.05633802817,Sell
