prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2022-09-19,2022-09-20,VN:TLG,0.5,-0.15688511232685365,1,0.0,-0.5231414139270782,0.29363110661506653,0.3210243284702301,0.10880918055772781,0.1679256409406662,0.10860974341630936,0.27653538435697556
2022-09-29,2022-09-30,VN:DGC,0.5,0.1446255449281022,0,4.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577
2022-09-29,2022-09-30,VN:ANV,0.5,-0.0756192959582791,0,0.0,-0.5378075849356527,0.315926680443486,0.3085570427345348,0.0952464072479727,0.15793692046215893,0.12233294911184756,0.28026986957400646
2022-10-11,2022-10-12,VN:NLG,0.5,-0.012738853503184822,0,1.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-10-11,2022-10-12,VN:GVR,0.5,-0.061889782590166864,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503
2022-10-21,2022-10-24,VN:KDH,0.5,-0.14884696016771493,0,0.0,-0.294439745735826,0.2931904174894808,0.2663650194826348,0.09053934298053873,0.1415043313689207,0.20840088867842488,0.3499052200473456
2022-10-21,2022-10-24,VN:DXS,0.5,-0.3563829787234043,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503
2022-11-02,2022-11-03,VN:KBC,0.5,-0.08379888268156421,0,0.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-11-02,2022-11-03,VN:HPG,0.5,-0.016301489921121792,0,1.0,-0.28984418921753063,0.2921495328787888,0.2654193540878835,0.09021790734611797,0.14455218074648898,0.20766102494072075,0.3522132056872097
2022-11-14,2022-11-15,VN:ANV,0.5,0.2658959537572254,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-11-14,2022-11-15,VN:CTD,0.5,0.2938976048238513,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-11-24,2022-11-25,VN:CTD,0.5,0.3534527653369439,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-11-24,2022-11-25,VN:DIG,0.5,0.460905349794239,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-12-06,2022-12-07,VN:PDR,0.5,-0.17419354838709677,0,0.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-12-06,2022-12-07,VN:CTD,0.5,0.0074613448399856175,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-12-16,2022-12-19,VN:PDR,0.5,0.034482758620689724,0,2.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-12-16,2022-12-19,VN:DGC,0.5,-0.07527832691707403,0,0.0,-0.4490822751280158,0.2994788818177831,0.2924929493853536,0.09413253305556178,0.1854228335896991,0.12847280215160245,0.3138956357413015
2022-12-28,2022-12-29,VN:PDR,0.5,0.01858736059479571,0,1.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-12-28,2022-12-29,VN:DGW,0.5,0.009079772285075949,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2023-01-10,2023-01-11,VN:PDR,0.5,-0.0350877192982455,0,0.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2023-01-10,2023-01-11,VN:DIG,0.5,0.0331125827814569,0,1.0,-0.4912604469987551,0.3066375714553488,0.29948462697187245,0.10392225814213195,0.15841176397747855,0.13154377945316822,0.2899555434306468
2023-01-27,2023-01-30,VN:PDR,0.5,-0.22627737226277367,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503
2023-01-27,2023-01-30,VN:DIG,0.5,-0.1795665634674921,0,0.0,-0.5300439456118329,0.311933288333812,0.3046568424897445,0.10571702884784427,0.15690620711166284,0.12078663321693639,0.2776928403285992
2023-02-08,2023-02-09,VN:PDR,0.5,-0.14574898785425083,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503
2023-02-08,2023-02-09,VN:EIB,0.5,-0.06097608472173399,0,0.0,-0.4912604469987551,0.3066375714553488,0.29948462697187245,0.10392225814213195,0.15841176397747855,0.13154377945316822,0.2899555434306468
2023-02-20,2023-02-21,VN:PDR,0.5,0.012820512820512775,0,1.0,-0.2931012209377546,0.2822470815797927,0.27566309325664007,0.09565609939699847,0.1458114160546667,0.2006223097119021,0.3464337257665688
2023-02-20,2023-02-21,VN:BID,0.5,0.016949152542372836,1,1.0,-0.5680371478812611,0.30178774752264087,0.32408012408376297,0.11295376477928898,0.16273825598083091,0.0984401076334763,0.26117836361430724
2023-03-02,2023-03-03,VN:BID,0.5,-0.022629310344827624,1,0.0,-0.5834423564423185,0.2997686698929371,0.3321224599535373,0.11219805235556002,0.16360419229883816,0.09230662549912745,0.2559108177979656
2023-03-02,2023-03-03,VN:NT2,0.5,-0.07467532467532478,1,0.0,-0.5985522746608338,0.30676750262878844,0.329802016311944,0.11030744344912301,0.16146132831160212,0.09166170929854242,0.25312303761014454
2023-03-14,2023-03-15,VN:DIG,0.5,0.17272727272727284,0,4.0,-0.4912604469987551,0.3066375714553488,0.29948462697187245,0.10392225814213195,0.15841176397747855,0.13154377945316822,0.2899555434306468
2023-03-14,2023-03-15,VN:PDR,0.5,0.05084745762711873,0,2.0,-0.537183160439761,0.31304546024480984,0.30574305706683336,0.10609394661732217,0.15558425502537732,0.11953328104565736,0.2751175360710347
2023-03-24,2023-03-27,VN:DIG,0.5,0.3725490196078429,0,4.0,-0.4975040853023529,0.3079214096069336,0.30073851346969604,0.10435736179351807,0.15488818287849426,0.13209453225135803,0.2869827151298523
2023-03-24,2023-03-27,VN:MSN,0.5,-0.0012820512820511665,0,1.0,-0.5583222085612519,0.31192653674051457,0.30465021048523017,0.10176781337482155,0.19312980339386007,0.08852563600557366,0.2816554393994337
2023-04-05,2023-04-06,VN:BSI,0.5,0.1423076923076927,1,4.0,-0.5507781505584717,0.29975953698158264,0.3219020664691925,0.11219463497400284,0.16164453327655792,0.10449922829866409,0.266143761575222
2023-04-05,2023-04-06,VN:MSN,0.5,-0.025510204081632626,0,0.0,-0.5583222085612519,0.31192653674051457,0.30465021048523017,0.10176781337482155,0.19312980339386007,0.08852563600557366,0.2816554393994337
2023-04-17,2023-04-18,VN:BSI,0.5,0.09814814814814832,1,3.0,-0.5680371478812611,0.30178774752264087,0.32408012408376297,0.11295376477928898,0.16273825598083091,0.0984401076334763,0.26117836361430724
2023-04-17,2023-04-18,VN:DGW,0.5,0.007637798616709768,0,1.0,-0.606547963911949,0.3205079877603645,0.31303150861106105,0.10992206379422831,0.16557735944885132,0.09096108038549484,0.25653843983434615
2023-04-27,2023-04-28,VN:CTD,0.5,0.07925431671165906,0,3.0,-0.45417249541113147,0.29778260214464813,0.29318472961474007,0.11145470374416339,0.16057849049999184,0.1369994739964565,0.29757796449644836
2023-04-27,2023-04-28,VN:BSI,0.5,-0.006968641114982521,1,1.0,-0.4649509409807762,0.2919022782430392,0.3071422324648832,0.10925379558285767,0.1574075394482544,0.1342941542609655,0.2917016937092199
2023-05-12,2023-05-15,VN:CTD,0.5,0.013933372296902391,0,1.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086
2023-05-12,2023-05-15,VN:BSI,0.5,0.1144781144781144,1,3.0,-0.47295587197789846,0.29371490418058105,0.3090495100084802,0.10884023214488703,0.15326726094035967,0.1351280927256921,0.28839535366605173
2023-05-24,2023-05-25,VN:CTD,0.5,0.02624280420444225,0,1.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086
2023-05-24,2023-05-25,VN:FTS,0.5,-0.018722995679308796,1,0.0,-0.4696858832333719,0.2930628570001466,0.3083633986603201,0.10859860156182642,0.1551470561281724,0.1348280866495345,0.28997514277770686
2023-06-05,2023-06-06,VN:VIX,0.5,0.1634856070087609,0,4.0,-0.4450184239067723,0.2959080526266972,0.2913391183562905,0.1107530925142358,0.16586267330264026,0.13613706320013616,0.30199973650277645
2023-06-05,2023-06-06,VN:BSI,0.5,0.0644171779141105,0,3.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086
2023-06-15,2023-06-16,VN:VIX,0.5,0.02826596367896883,0,1.0,-0.4540223594455245,0.29797872678951376,0.29337781449125844,0.11042024857982807,0.1611335116540379,0.1370896984853618,0.2982232101393997
2023-06-15,2023-06-16,VN:CTD,0.5,0.05742117990600892,0,3.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086
2023-06-27,2023-06-28,VN:CTS,0.5,0.038374717832957206,0,2.0,-0.4540223594455245,0.29797872678951376,0.29337781449125844,0.11042024857982807,0.1611335116540379,0.1370896984853618,0.2982232101393997
2023-06-27,2023-06-28,VN:SSI,0.5,0.06766266103713336,0,3.0,-0.4540223594455245,0.29797872678951376,0.29337781449125844,0.11042024857982807,0.1611335116540379,0.1370896984853618,0.2982232101393997
2023-07-07,2023-07-10,VN:VIX,0.5,0.23347533324172054,0,4.0,-0.45330593327660806,0.29783189518624464,0.29323327759827134,0.11036584608529393,0.1615468275662275,0.13702215356396252,0.29856898113019004
2023-07-07,2023-07-10,VN:VCI,0.5,0.053886334211348696,0,2.0,-0.4540223594455245,0.29797872678951376,0.29337781449125844,0.11042024857982807,0.1611335116540379,0.1370896984853618,0.2982232101393997
2023-07-19,2023-07-20,VN:SHB,0.5,0.11344247175466915,1,3.0,-0.44733755800146857,0.2901865075611997,0.3008355930821118,0.10861163326851875,0.1668614819732971,0.1335047841148727,0.3003662660881698
2023-07-19,2023-07-20,VN:VIX,0.5,0.2786045957852128,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2023-07-31,2023-08-01,VN:TCH,0.5,0.20642201834862384,0,4.0,-0.439313007572681,0.29473970218717166,0.2901888278182992,0.11031580300080189,0.16915610936749306,0.1355995576262342,0.30475566699372725
2023-07-31,2023-08-01,VN:DXS,0.5,0.034782608695652195,0,2.0,-0.4457497530318833,0.29605781590852415,0.2914865569548822,0.11080914570675574,0.16544052711962867,0.13620595431020924,0.3016464814298379
