Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-04-21,453616.1776213811,21.144197499999997,15346.160078115761,Buy
1,VN:ANV,2022-04-27,453616.1776213811,18.6068938,13504.620868740762,Sell
2,VN:ANV,2022-09-30,13260270.348203717,17.449527200000002,370216.7169925349,Buy
3,VN:ANV,2022-10-10,13260270.348203717,14.867709399999999,315439.75376404746,Sell
4,VN:ANV,2022-11-15,23067455.44869581,7.4156117,273694.8680233238,Buy
5,VN:ANV,2022-11-25,23067455.44869581,9.00467135,332343.7683140361,Sell
0,VN:BCM,2022-02-11,2091460.187426985,74.96,250841.3690392375,Buy
1,VN:BCM,2022-03-07,2091460.187426985,72.591,242913.8983448196,Sell
2,VN:BCM,2022-08-25,62279.83462570468,85.858,8555.55526607018,Buy
3,VN:BCM,2022-09-08,62279.83462570468,83.394,8310.023246041626,Sell
4,VN:BCM,2022-09-20,2415049.07466053,91.449,353366.11652582884,Buy
5,VN:BCM,2022-09-30,2415049.07466053,85.858,331762.05352352606,Sell
0,VN:BID,2023-02-21,6426595.980524733,33.5489175,344968.5413703294,Buy
1,VN:BID,2023-03-15,6426595.980524733,33.9478776,349070.86997040897,Sell
0,VN:BMP,2024-09-26,3752665.475616852,106.138,637280.6532016397,Buy
1,VN:BMP,2024-10-08,3752665.475616852,101.386,608748.3870574242,Sell
0,VN:BSI,2021-08-17,4732802.934377302,19.227314500000002,145598.54477727241,Buy
1,VN:BSI,2021-08-27,4732802.934377302,20.381431,154338.07430977363,Sell
2,VN:BSI,2023-04-06,11603205.91660073,18.855525,350055.2627849877,Buy
3,VN:BSI,2023-05-25,11603205.91660073,23.0791626,428467.6416488165,Sell
4,VN:BSI,2023-06-06,10253594.388129344,25.2664035,414514.3250173032,Buy
5,VN:BSI,2023-06-16,10253594.388129344,24.17278305,396572.660203117,Sell
6,VN:BSI,2024-03-22,6594478.764905964,51.6504375,544972.3412669643,Buy
7,VN:BSI,2024-04-03,6594478.764905964,52.890048,558051.6774573715,Sell
8,VN:BSI,2024-07-30,9041558.308467593,38.7598082,560718.5053845126,Buy
9,VN:BSI,2024-08-09,9041558.308467593,44.1216574,638285.660877329,Sell
10,VN:BSI,2025-03-11,10438747.74308105,51.982673600000005,868214.4267541104,Buy
11,VN:BSI,2025-03-21,10438747.74308105,50.8012492,848482.2806915168,Sell
0,VN:BVH,2026-02-10,8849687.482632626,74.9,1060546.5479186939,Buy
1,VN:BVH,2026-03-11,8849687.482632626,74.5,1054882.7479298091,Sell
0,VN:CII,2022-05-05,10576657.27736942,17.049889999999998,288529.3490349569,Buy
1,VN:CII,2022-05-16,10576657.27736942,14.4924065,245249.9466797134,Sell
2,VN:CII,2025-09-25,23672486.483865585,26.1,988563.035566227,Buy
3,VN:CII,2025-10-07,23672486.483865585,25.1,950687.057192042,Sell
0,VN:CMG,2024-06-26,6887188.573040772,53.055,584639.6635882851,Buy
1,VN:CMG,2024-07-08,6887188.573040772,52.236,575614.6916821725,Sell
2,VN:CMG,2025-04-15,16226882.924537143,29.132,756354.4853721857,Buy
3,VN:CMG,2025-05-12,16226882.924537143,30.814,800024.2726987001,Sell
0,VN:CTD,2022-05-17,5381148.1433545295,30.558,263099.39994340437,Buy
1,VN:CTD,2022-06-20,5381148.1433545295,32.975,283909.376043385,Sell
2,VN:CTD,2022-11-15,10218912.69345734,16.686,272820.4435248673,Buy
3,VN:CTD,2022-12-19,10218912.69345734,24.632,402739.611944386,Sell
4,VN:CTD,2023-04-28,470261.9514641854,39.067,29394.757852561772,Buy
5,VN:CTD,2023-06-06,470261.9514641854,44.033,33131.271214115965,Sell
6,VN:CTD,2023-06-16,6262849.695153464,43.503,435924.4004612565,Buy
7,VN:CTD,2023-06-28,6262849.695153464,45.887,459813.4143384112,Sell
8,VN:CTD,2023-12-27,4954615.9529429,61.536,487819.59564846754,Buy
9,VN:CTD,2024-01-19,4954615.9529429,60.918,482920.47139420104,Sell
10,VN:CTD,2025-02-27,5229263.000922998,83.879,701800.5620070696,Buy
11,VN:CTD,2025-03-11,5229263.000922998,81.997,686054.205258693,Sell
0,VN:CTS,2021-06-10,7048355.542377339,10.5996396,119536.04563498497,Buy
1,VN:CTS,2021-06-22,7048355.542377339,10.999626000000001,124046.83980988462,Sell
2,VN:CTS,2021-07-02,7433845.697176095,12.9495597,154024.04584987462,Buy
