Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-09-20,4179500.7146497564,20.3874578,136335.03111198545,Buy
1,VN:ANV,2022-09-27,4179500.7146497564,18.829464299999998,125916.41519731532,Sell
2,VN:ANV,2025-10-07,11371843.500823844,29.186737649999998,531051.2205686449,Buy
3,VN:ANV,2025-10-17,11371843.500823844,30.929229449999998,562755.771050355,Sell
0,VN:BCM,2022-08-15,1089225.2107708727,76.192,132784.3956144899,Buy
1,VN:BCM,2022-09-08,1089225.2107708727,83.394,145335.75556324187,Sell
2,VN:BCM,2026-04-24,4941288.322957988,54.2,428508.5233669281,Buy
3,VN:BCM,2026-05-11,4941288.322957988,52.0,411115.1884701046,Sell
0,VN:BID,2023-02-21,2499287.1412094813,33.5489175,134157.4049747964,Buy
1,VN:BID,2023-03-15,2499287.1412094813,33.9478776,135752.7903312534,Sell
0,VN:BMP,2024-09-26,1111808.4423378513,106.138,188808.1991245678,Buy
1,VN:BMP,2024-10-01,1111808.4423378513,97.551,173532.8405735996,Sell
2,VN:BMP,2024-10-18,1075154.6314111203,107.056,184162.80675255824,Buy
3,VN:BMP,2024-11-11,1075154.6314111203,110.891,190759.95557089688,Sell
4,VN:BMP,2024-12-25,1152312.4025443026,119.796,220867.86652031567,Buy
5,VN:BMP,2025-01-07,1152312.4025443026,117.531,216691.8863734951,Sell
6,VN:BMP,2026-03-23,2485297.541783058,114.61,455743.9220220101,Buy
7,VN:BMP,2026-04-24,2485297.541783058,139.008,552761.985101087,Sell
0,VN:BSI,2023-04-06,4657521.706324442,18.855525,140512.0271546291,Buy
1,VN:BSI,2023-04-28,4657521.706324442,22.0232532,164118.04771660676,Sell
2,VN:BSI,2023-05-15,4242793.875706148,21.872409,148480.19672342407,Buy
3,VN:BSI,2023-05-25,4242793.875706148,23.0791626,156672.20757713023,Sell
4,VN:BSI,2023-06-06,3595306.6290143514,25.2664035,145344.74879184365,Buy
5,VN:BSI,2023-06-28,3595306.6290143514,25.304114549999998,145561.6812527256,Sell
6,VN:BSI,2023-07-10,3540255.93416736,26.6103054,150731.66656377912,Buy
7,VN:BSI,2023-07-20,3540255.93416736,26.9408682,152604.10962667316,Sell
8,VN:BSI,2023-09-18,3283514.4839305785,35.3702196,185821.8053702484,Buy
9,VN:BSI,2023-09-25,3283514.4839305785,29.95725375,157384.12253905382,Sell
10,VN:BSI,2024-01-19,2421025.126477942,42.3120384,163901.61299023926,Buy
11,VN:BSI,2024-02-19,2421025.126477942,44.625978,172864.98245064297,Sell
12,VN:BSI,2025-11-20,7585381.70280903,41.0,497601.0397042724,Buy
13,VN:BSI,2025-12-10,7585381.70280903,39.2,475755.14040018246,Sell
14,VN:BSI,2026-01-07,8637224.89737627,34.792,480810.1258072243,Buy
15,VN:BSI,2026-01-19,8637224.89737627,37.245,514709.5060844466,Sell
0,VN:BVH,2026-02-10,4016222.689299233,74.9,481304.12708562013,Buy
1,VN:BVH,2026-02-27,4016222.689299233,81.1,521145.05616346846,Sell
0,VN:CII,2021-07-14,3607893.242027237,12.1674215,70238.01248439506,Buy
1,VN:CII,2021-07-26,3607893.242027237,12.554919,72474.89186287897,Sell
2,VN:CII,2023-12-15,7681948.967356683,13.226850899999999,162572.7897802173,Buy
3,VN:CII,2023-12-27,7681948.967356683,13.306053599999998,163546.27953938028,Sell
0,VN:CMG,2024-09-16,2799291.429268199,41.265,184820.41732600357,Buy
1,VN:CMG,2024-09-26,2799291.429268199,42.165,188851.3969841498,Sell
2,VN:CMG,2024-10-08,2800146.987784144,40.692,182309.72996305983,Buy
3,VN:CMG,2024-10-18,2800146.987784144,42.657,191113.39209265317,Sell
4,VN:CMG,2024-12-03,2124403.16575917,47.733,162246.61809790134,Buy
5,VN:CMG,2024-12-16,2124403.16575917,45.604,155010.0511540499,Sell
6,VN:CMG,2025-04-02,2150534.6927211965,34.95,120257.90001697838,Buy
7,VN:CMG,2025-04-04,2150534.6927211965,30.269,104151.25538236463,Sell
0,VN:CTD,2023-04-28,2322929.161889657,39.067,145199.79770806918,Buy
1,VN:CTD,2023-06-06,2322929.161889657,44.033,163656.86365677963,Sell
2,VN:CTD,2023-07-20,1961769.7269303943,52.31,164192.27906516628,Buy
3,VN:CTD,2023-07-25,1961769.7269303943,48.999,153799.60775977984,Sell
4,VN:CTD,2023-12-27,1687611.4343044308,61.536,166158.17155417195,Buy
5,VN:CTD,2024-01-16,1687611.4343044308,60.035,162105.2039335464,Sell
6,VN:CTD,2025-02-27,948025.4236734689,83.879,127231.0792196989,Buy
7,VN:CTD,2025-03-11,948025.4236734689,81.997,124376.38506392548,Sell
0,VN:CTG,2022-05-05,5123504.706534987,17.127,140400.42417411954,Buy
1,VN:CTG,2022-05-10,5123504.706534987,15.47,126816.98849615402,Sell
0,VN:CTR,2022-07-22,1337415.2162131872,60.8542347,130219.80713406167,Buy
1,VN:CTR,2022-08-03,1337415.2162131872,64.82499659999999,138716.69895009298,Sell
0,VN:CTS,2023-06-28,6516673.523727812,15.26587395,159172.34653844978,Buy
1,VN:CTS,2023-07-10,6516673.523727812,15.82480755,165000.16700667678,Sell
2,VN:CTS,2024-03-22,4102791.6537805963,26.58427935,174511.6151023209,Buy
3,VN:CTS,2024-04-03,4102791.6537805963,27.42267975,180015.2665641571,Sell
4,VN:CTS,2024-04-15,3982880.9938820414,26.3397459,167852.91732607782,Buy
5,VN:CTS,2024-04-22,3982880.9938820414,25.2917454,161174.41928922167,Sell
6,VN:CTS,2024-05-23,3649846.552607998,30.6016146,178705.91608327627,Buy
7,VN:CTS,2024-06-04,3649846.552607998,30.6714813,179113.92045789707,Sell
0,VN:DBC,2022-12-29,7613839.655735918,10.7653248,131144.73099058776,Buy
1,VN:DBC,2023-01-11,7613839.655735918,11.8119536,143894.91317022825,Sell
2,VN:DBC,2023-07-10,5597108.289722509,18.1664856,162687.65943501535,Buy
3,VN:DBC,2023-07-20,5597108.289722509,18.577661199999998,166369.89040988195,Sell
4,VN:DBC,2024-06-04,4273544.61206218,26.838552800000002,183513.20434237816,Buy
5,VN:DBC,2024-06-26,4273544.61206218,26.913312,184024.3831845575,Sell
6,VN:DBC,2026-03-11,14333406.722578103,21.289,488230.23314714443,Buy
7,VN:DBC,2026-03-23,14333406.722578103,19.394,444771.3439642876,Sell
8,VN:DBC,2026-04-02,14111524.216167318,20.408,460780.7779256683,Buy
9,VN:DBC,2026-04-14,14111524.216167318,21.333,481665.83376559586,Sell
0,VN:DCM,2021-03-09,2922532.267274208,12.4147464,58051.995110442105,Buy
1,VN:DCM,2021-03-19,2922532.267274208,12.784232900000001,59779.73306015765,Sell
2,VN:DCM,2021-10-04,2034834.488556051,21.911878,71339.27210149169,Buy
3,VN:DCM,2021-10-14,2034834.488556051,24.7665945,80633.47304429217,Sell
0,VN:DGC,2022-04-08,1037519.1288649825,84.249,139855.91854039347,Buy
1,VN:DGC,2022-04-21,1037519.1288649825,96.34,159927.34859976388,Sell
2,VN:DGC,2022-09-08,1047840.0339141794,81.968,137422.96303980393,Buy
3,VN:DGC,2022-09-20,1047840.0339141794,81.545,136713.78490485082,Sell
4,VN:DGC,2022-09-30,1269367.0779693287,65.71,133456.17710938334,Buy
5,VN:DGC,2022-10-07,1269367.0779693287,56.988,115741.90566290577,Sell
