Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-06-08,3348879.701278012,25.373037,135953.997710526,Buy
1,VN:ANV,2022-06-20,3348879.701278012,27.4651997,147164.23962700312,Sell
2,VN:ANV,2022-09-20,5005883.3660272015,20.3874578,163291.5774025619,Buy
3,VN:ANV,2022-10-12,5005883.3660272015,14.1554838,113377.12142798005,Sell
4,VN:ANV,2025-10-07,10152273.363360833,29.186737649999998,474098.7827320099,Buy
5,VN:ANV,2025-10-17,10152273.363360833,30.929229449999998,502403.1876712167,Sell
0,VN:BCM,2022-08-15,1327904.6509629057,76.192,161881.1378658712,Buy
1,VN:BCM,2022-09-08,1327904.6509629057,83.394,177182.84873984093,Sell
0,VN:BID,2023-02-21,2275832.2027793843,33.5489175,122162.73090382214,Buy
1,VN:BID,2023-03-15,2275832.2027793843,33.9478776,123615.47689294867,Sell
0,VN:BMP,2024-09-26,180688.16728431318,106.138,30684.609118755907,Buy
1,VN:BMP,2024-10-08,180688.16728431318,101.386,29310.800845259804,Sell
2,VN:BMP,2024-10-18,990811.7331491408,107.056,169715.74544642866,Buy
3,VN:BMP,2024-11-21,990811.7331491408,104.55,165742.9867211883,Sell
4,VN:BMP,2026-03-23,2200477.754568345,114.61,403514.808721751,Buy
5,VN:BMP,2026-04-24,2200477.754568345,139.008,489414.4187312584,Sell
0,VN:BSI,2023-04-06,4089159.8837448587,18.855525,123365.21026711725,Buy
1,VN:BSI,2023-04-28,4089159.8837448587,22.0232532,144090.56559199293,Sell
2,VN:BSI,2023-05-15,3726076.331498497,21.872409,130397.22478040756,Buy
3,VN:BSI,2023-05-25,3726076.331498497,23.0791626,137591.55442346452,Sell
4,VN:BSI,2023-06-06,3167955.182345306,25.2664035,128068.53425128758,Buy
5,VN:BSI,2023-06-28,3167955.182345306,25.304114549999998,128259.68131733082,Sell
6,VN:BSI,2023-07-10,3107447.5739650144,26.6103054,132304.20633232594,Buy
7,VN:BSI,2023-07-20,3107447.5739650144,26.9408682,133947.73684576195,Sell
8,VN:BSI,2023-09-18,2875736.946110791,35.3702196,162744.71567323527,Buy
9,VN:BSI,2023-09-28,2875736.946110791,33.882687,155900.31174305247,Sell
10,VN:BSI,2024-01-19,2067924.1846904147,42.3120384,139996.94001746178,Buy
11,VN:BSI,2024-02-19,2067924.1846904147,44.625978,147653.02267465982,Sell
12,VN:BSI,2025-11-20,6804975.101787756,41.0,446406.36667728424,Buy
13,VN:BSI,2025-12-02,6804975.101787756,39.05,425174.844359699,Sell
0,VN:BVH,2026-02-10,3747033.239323791,74.9,449044.46340056317,Buy
1,VN:BVH,2026-02-27,3747033.239323791,81.1,486215.0331346551,Sell
0,VN:CII,2021-07-14,3904650.0671609063,12.1674215,76015.2370834401,Buy
1,VN:CII,2021-07-26,3904650.0671609063,12.554919,78436.10450647959,Sell
0,VN:CMG,2024-09-16,2555771.7824425967,41.265,168742.27616399003,Buy
1,VN:CMG,2024-09-26,2555771.7824425967,42.165,172422.58753070733,Sell
2,VN:CMG,2024-10-08,2616993.9924848345,40.692,170385.15126750863,Buy
3,VN:CMG,2024-10-18,2616993.9924848345,42.657,178612.98037988093,Sell
4,VN:CMG,2025-04-02,4217857.571773313,34.95,235862.59541356564,Buy
5,VN:CMG,2025-04-15,4217857.571773313,29.132,196599.4028494403,Sell
0,VN:CTD,2023-04-28,2031855.8288385547,39.067,127005.61866437731,Buy
1,VN:CTD,2023-06-06,2031855.8288385547,44.033,143149.93233799693,Sell
2,VN:CTD,2023-07-20,1721940.3765157892,52.31,144119.52175286552,Buy
3,VN:CTD,2023-08-01,1721940.3765157892,44.298,122045.6236782343,Sell
4,VN:CTD,2023-12-27,1495073.7473749726,61.536,147201.37298955023,Buy
5,VN:CTD,2024-01-19,1495073.7473749726,60.918,145723.04406814172,Sell
6,VN:CTD,2025-02-27,1626083.3210681146,83.879,218230.78862059116,Buy
7,VN:CTD,2025-03-11,1626083.3210681146,81.997,213334.32652419552,Sell
0,VN:CTG,2022-05-05,5441065.9550832175,17.127,149102.61858034134,Buy
1,VN:CTG,2022-05-17,5441065.9550832175,16.114,140283.73888033757,Sell
0,VN:CTR,2022-07-22,1553517.7405988267,60.8542347,151261.01311522722,Buy
1,VN:CTR,2022-08-03,1553517.7405988267,64.82499659999999,161130.85160377377,Sell
0,VN:CTS,2021-11-29,3091891.958305671,23.6991942,117240.55674448705,Buy
1,VN:CTS,2021-12-09,3091891.958305671,20.2993098,100421.2363676408,Sell
2,VN:CTS,2021-12-31,2567707.6118405024,23.174212049999998,95207.36108671129,Buy
3,VN:CTS,2022-01-13,2567707.6118405024,21.6492639,88942.36753083809,Sell
4,VN:CTS,2023-06-28,5720010.899562977,15.26587395,139713.54461656723,Buy
5,VN:CTS,2023-07-10,5720010.899562977,15.82480755,144828.91467117838,Sell
6,VN:CTS,2024-04-15,3578434.178136407,26.3397459,150808.07515518367,Buy
7,VN:CTS,2024-04-26,3578434.178136407,24.802678500000003,142007.60392596645,Sell
0,VN:DBC,2022-12-29,6716965.46754782,10.7653248,115696.5038856566,Buy
1,VN:DBC,2023-01-11,6716965.46754782,11.8119536,126944.77509676345,Sell
2,VN:DBC,2023-07-10,4912853.278491048,18.1664856,142798.84534179268,Buy
3,VN:DBC,2023-07-20,4912853.278491048,18.577661199999998,146030.91797298548,Sell
4,VN:DBC,2024-05-23,3878420.4646567963,26.6516548,165386.11742927134,Buy
5,VN:DBC,2024-06-26,3878420.4646567963,26.913312,167009.82405198936,Sell
6,VN:DBC,2026-03-11,13234684.756102066,21.289,450805.1260362511,Buy
7,VN:DBC,2026-03-23,13234684.756102066,19.394,410677.5618557495,Sell
8,VN:DBC,2026-04-02,12610719.953352649,20.408,411775.31649285555,Buy
9,VN:DBC,2026-04-14,12610719.953352649,21.333,430439.18202379526,Sell
0,VN:DCM,2021-03-09,2853103.1622497523,12.4147464,56672.883539788425,Buy
1,VN:DCM,2021-03-19,2853103.1622497523,12.784232900000001,58359.57650228372,Sell
2,VN:DCM,2021-10-04,2383716.293046584,21.911878,83570.72095976025,Buy
3,VN:DCM,2021-10-14,2383716.293046584,24.7665945,94458.45573268467,Sell
0,VN:DGC,2022-04-08,1026931.0308885255,84.249,138428.6598741238,Buy
1,VN:DGC,2022-04-21,1026931.0308885255,96.34,158295.2568252809,Sell
2,VN:DGC,2022-09-08,1255059.0304388118,81.968,164599.48577121366,Buy
3,VN:DGC,2022-09-20,1255059.0304388118,81.545,163750.06181941266,Sell
4,VN:DGC,2022-09-30,1486103.9258328637,65.71,156243.02234636396,Buy
5,VN:DGC,2022-10-12,1486103.9258328637,62.662,148995.59072086227,Sell
6,VN:DGC,2025-12-24,2868076.1820700127,65.0,298279.9229352772,Buy
7,VN:DGC,2026-01-07,2868076.1820700127,64.1,294149.8932331005,Sell
8,VN:DGC,2026-01-19,2389927.717121781,65.1,248934.8710153997,Buy
9,VN:DGC,2026-01-29,2389927.717121781,67.8,259259.35875337076,Sell
10,VN:DGC,2026-03-23,4947820.044955247,51.7,409283.6741186981,Buy
11,VN:DGC,2026-04-02,4947820.044955247,54.0,427491.65188413335,Sell
12,VN:DGC,2026-05-21,5959135.472656209,48.0,457661.6043000221,Buy
0,VN:DGW,2021-11-17,1462339.102989616,49.662,116196.29525227251,Buy
1,VN:DGW,2021-11-29,1462339.102989616,54.036,126430.32923063505,Sell
2,VN:DGW,2023-02-09,2572081.1158054247,29.486,121344.61404902201,Buy
3,VN:DGW,2023-02-21,2572081.1158054247,30.172,124167.73028173004,Sell
4,VN:DGW,2023-03-27,3183779.4474279587,23.603,120234.7940762341,Buy
5,VN:DGW,2023-04-06,3183779.4474279587,22.809,116190.1206662149,Sell
0,VN:DIG,2023-01-30,5326377.779309172,14.709403,125356.53965777159,Buy
1,VN:DIG,2023-02-09,5326377.779309172,12.805833199999999,109133.92864323147,Sell
2,VN:DIG,2024-10-08,1001728.1623273112,18.4300167,29538.986816886812,Buy
3,VN:DIG,2024-10-18,1001728.1623273112,17.6512836,28290.860613353932,Sell
0,VN:DPM,2021-10-14,3725344.008973577,16.618308000000003,99054.2626353243,Buy
1,VN:DPM,2021-11-05,3725344.008973577,19.9024022,118629.27167992406,Sell
2,VN:DPM,2022-03-29,2325325.6545438543,29.7316528,110617.24001252651,Buy
3,VN:DPM,2022-04-08,2325325.6545438543,25.8783008,96280.76279398841,Sell
0,VN:DXG,2021-01-27,2544878.2388949962,14.175272999999999,57718.95006095326,Buy
1,VN:DXG,2021-02-25,2544878.2388949962,15.525299,63215.992923901205,Sell
2,VN:DXG,2022-03-07,2365609.2780124764,32.569824,123275.96454021335,Buy
3,VN:DXG,2022-03-17,2365609.2780124764,32.2596352,122101.90773506858,Sell
4,VN:DXG,2024-07-08,9014815.23376114,11.7837504,169965.33218681428,Buy
5,VN:DXG,2024-07-30,9014815.23376114,11.2109292,161703.12853884415,Sell
6,VN:DXG,2026-02-10,21727397.19945436,12.917,449044.46340056317,Buy
7,VN:DXG,2026-02-27,21727397.19945436,13.268,461246.5696677768,Sell
0,VN:DXS,2024-07-30,19253317.326235835,5.6,172509.72324307307,Buy
1,VN:DXS,2024-08-09,19253317.326235835,5.58,171893.61708863353,Sell
2,VN:DXS,2024-09-04,18022220.153009992,5.94,171283.180334207,Buy
3,VN:DXS,2024-09-26,18022220.153009992,5.97,172148.24690155144,Sell
4,VN:DXS,2024-12-03,142079.3984756922,7.65,1739.0518373425584,Buy
5,VN:DXS,2024-12-13,142079.3984756922,7.74,1759.5112707229723,Sell
6,VN:DXS,2025-06-25,23628151.6537714,9.35,353477.1487404202,Buy
7,VN:DXS,2025-08-08,23628151.6537714,12.55,474453.2852077297,Sell
8,VN:DXS,2025-08-20,21522377.63805121,12.8,440778.2940273285,Buy
9,VN:DXS,2025-09-25,21522377.63805121,13.1,451109.0352935534,Sell
0,VN:EVF,2021-01-15,4709444.168735064,7.0440561,53077.74227902293,Buy
1,VN:EVF,2021-01-27,4709444.168735064,6.0565716,45636.93728663423,Sell
2,VN:EVF,2021-10-14,4691284.919148445,11.566876500000001,86821.62125776708,Buy
3,VN:EVF,2021-11-17,4691284.919148445,13.6836905,102710.54540951176,Sell
4,VN:EVF,2021-11-29,5445192.270316297,13.456888999999999,117240.55674448705,Buy
5,VN:EVF,2021-12-21,5445192.270316297,13.9860925,121851.14043668598,Sell
6,VN:EVF,2022-01-13,5460195.2305686595,13.6836905,119544.99456748429,Buy
7,VN:EVF,2022-01-25,5460195.2305686595,11.982679249999999,104684.42894445446,Sell
8,VN:EVF,2023-11-23,5953152.510119512,14.791103999999999,140885.916648062,Buy
9,VN:EVF,2023-12-27,5953152.510119512,14.7448818,140445.64815853682,Sell
10,VN:EVF,2024-04-26,8493796.662189128,12.1564386,165206.9081676593,Buy
11,VN:EVF,2024-05-13,8493796.662189128,12.5724384,170860.37650799748,Sell
12,VN:EVF,2025-01-07,13477877.398903068,8.85,190846.74396847188,Buy
13,VN:EVF,2025-01-17,13477877.398903068,9.05,195159.66473611645,Sell
0,VN:FPT,2026-04-24,3912155.6853563255,72.403,453202.8929389665,Buy
1,VN:FPT,2026-05-21,3912155.6853563255,75.461,472344.28827627783,Sell
0,VN:FRT,2021-08-17,2524305.2361576976,19.9019814,80381.88137269765,Buy
1,VN:FRT,2021-08-27,2524305.2361576976,18.7555539,75751.58866689268,Sell
2,VN:FRT,2022-02-11,1559473.3966868739,45.398529,113276.47715875506,Buy
3,VN:FRT,2022-03-29,1559473.3966868739,71.537076,178496.26703802726,Sell
4,VN:FRT,2022-04-08,1237422.1644552362,67.7309367,134098.8196670413,Buy
5,VN:FRT,2022-04-21,1237422.1644552362,76.12278599999999,150713.63618637237,Sell
6,VN:FRT,2024-04-26,709587.0744088046,128.78293399999998,146212.3285933584,Buy
7,VN:FRT,2024-05-13,709587.0744088046,128.6229552,146030.6983714924,Sell
0,VN:FTS,2021-05-19,4609645.541044093,8.491,62624.800462409854,Buy
1,VN:FTS,2021-07-14,4609645.541044093,12.574,92738.69285294149,Sell
2,VN:FTS,2021-08-27,2358634.4682652517,21.285,80325.65545124141,Buy
3,VN:FTS,2021-09-22,2358634.4682652517,24.477,92371.67340756572,Sell
4,VN:FTS,2023-01-11,7797913.618637357,9.591,119663.66322616141,Buy
5,VN:FTS,2023-01-30,7797913.618637357,10.628,132601.96150220453,Sell
6,VN:FTS,2023-05-25,5136873.680989318,16.211,133238.1747880285,Buy
7,VN:FTS,2023-06-06,5136873.680989318,16.862,138588.74241414698,Sell
8,VN:FTS,2023-10-10,3935711.9578475454,24.486,154191.74879977107,Buy
9,VN:FTS,2023-10-20,3935711.9578475454,23.409,147409.7299540051,Sell
10,VN:FTS,2024-02-29,2941207.2658516625,32.308,152039.2389522195,Buy
11,VN:FTS,2024-03-22,2941207.2658516625,34.915,164307.6026995373,Sell
12,VN:FTS,2025-03-11,4146340.5140762315,41.366,274428.03472844383,Buy
13,VN:FTS,2025-04-02,4146340.5140762315,40.406,268059.25569882273,Sell
0,VN:GEE,2024-06-26,6222774.467446084,16.946,168721.81780054618,Buy
1,VN:GEE,2025-08-08,6222774.467446084,68.444,681458.5210398077,Sell
2,VN:GEE,2025-10-29,2759898.543169563,101.885,449907.62091332953,Buy
3,VN:GEE,2025-11-20,2759898.543169563,96.199,424799.1679269901,Sell
4,VN:GEE,2025-12-02,2378160.8945389786,125.526,477633.63911663974,Buy
5,VN:GEE,2025-12-12,2378160.8945389786,101.322,385536.02905036544,Sell
0,VN:GEX,2025-09-25,8095003.962422614,36.892,477825.4178907122,Buy
1,VN:GEX,2025-10-07,8095003.962422614,37.65,487643.0386963383,Sell
2,VN:GEX,2025-10-17,7530596.599909418,42.408,510972.0649743338,Buy
3,VN:GEX,2025-10-29,7530596.599909418,35.099,422906.25609635306,Sell
0,VN:GVR,2024-02-19,3658718.804915692,26.1796604,153254.42529885867,Buy
1,VN:GVR,2024-04-15,3658718.804915692,29.110219400000002,170409.77141440255,Sell
0,VN:HAG,2021-11-17,7974998.339036372,8.2,104631.97820816189,Buy
1,VN:HAG,2021-11-29,7974998.339036372,7.7,98251.9795369281,Sell
2,VN:HAG,2021-12-09,7161643.356010752,10.2,116878.01957009548,Buy
3,VN:HAG,2021-12-31,7161643.356010752,13.3,152399.7706159088,Sell
4,VN:HAG,2023-12-05,7280511.70273021,11.9,138620.94281998277,Buy
5,VN:HAG,2024-01-31,7280511.70273021,14.2,165413.22588603038,Sell
0,VN:HCM,2021-07-02,2052333.9242442516,19.952,65517.06633043289,Buy
1,VN:HCM,2021-07-14,2052333.9242442516,16.877,55419.58342315238,Sell
2,VN:HCM,2024-01-31,4914916.714545186,19.275,151576.03147657352,Buy
3,VN:HCM,2024-02-19,4914916.714545186,19.493,153290.35442660688,Sell
4,VN:HCM,2024-09-26,4574709.443086276,23.603,172762.9871762646,Buy
5,VN:HCM,2024-10-08,4574709.443086276,23.261,170259.70616900778,Sell
0,VN:HDC,2021-07-26,1789701.0809514236,27.148501,77740.3225374573,Buy
1,VN:HDC,2021-08-17,1789701.0809514236,30.113525000000003,86230.73319001237,Sell
2,VN:HDC,2021-09-22,1590721.1352698205,33.819805,86076.60576672634,Buy
3,VN:HDC,2021-10-14,1590721.1352698205,43.548790000000004,110838.36906948322,Sell
4,VN:HDC,2022-12-07,2805530.1891598427,18.10275,81260.4986109063,Buy
5,VN:HDC,2022-12-19,2805530.1891598427,19.0585752,85551.05293755693,Sell
0,VN:HDG,2022-02-23,2111925.9384287163,36.72,124079.87273456156,Buy
1,VN:HDG,2022-03-07,2111925.9384287163,37.979,128334.13634493476,Sell
0,VN:HPG,2022-01-25,2934573.4938882496,24.318,114180.73315899914,Buy
1,VN:HPG,2022-02-11,2934573.4938882496,26.511,124477.56463435422,Sell
2,VN:HPG,2022-06-30,5417658.10121591,16.576,143684.96109721065,Buy
3,VN:HPG,2022-07-12,5417658.10121591,16.576,143684.96109720788,Sell
4,VN:HPG,2022-08-03,5767854.050946023,17.654,162921.11266464178,Buy
