Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-01-15,1682331.8592012648,10.72028925,28856.134632204536,Buy
1,VN:ANV,2021-01-27,1682331.8592012648,8.576231400000001,23084.90770576363,Sell
2,VN:ANV,2021-06-22,1976917.4854995923,13.1242329,41512.84080604644,Buy
3,VN:ANV,2021-07-02,1976917.4854995923,14.01217605,44321.46534902978,Sell
4,VN:ANV,2022-04-21,2094328.1167643147,21.144197499999997,70852.61972906836,Buy
5,VN:ANV,2022-05-05,2094328.1167643147,20.253915499999998,67869.3515299497,Sell
6,VN:ANV,2022-09-20,2368020.040789472,20.3874578,77244.65384183942,Buy
7,VN:ANV,2022-10-12,2368020.040789472,14.1554838,53632.75092075314,Sell
8,VN:ANV,2022-11-15,4792324.59705619,7.4156117,56860.829363404264,Buy
9,VN:ANV,2022-11-25,4792324.59705619,9.00467135,69045.29279841947,Sell
10,VN:ANV,2023-11-01,4072655.1198912533,12.397943999999999,80788.08017236006,Buy
11,VN:ANV,2023-11-13,4072655.1198912533,13.8046338,89954.42003807015,Sell
12,VN:ANV,2024-12-13,3110655.631116877,19.89344805,99010.66591850169,Buy
13,VN:ANV,2025-01-07,3110655.631116877,18.15095625,90338.19883074972,Sell
14,VN:ANV,2025-09-15,4839051.436315543,28.267089199999997,218857.43774995132,Buy
15,VN:ANV,2025-10-17,4839051.436315543,30.929229449999998,239469.0115106488,Sell
0,VN:BCM,2022-01-13,504035.094770397,73.823,59535.012481976024,Buy
1,VN:BCM,2022-01-25,504035.094770397,72.97,58847.10538463339,Sell
2,VN:BCM,2022-02-11,506677.49277331284,74.96,60768.87177326005,Buy
3,VN:BCM,2022-03-07,506677.49277331284,72.591,58848.36140465209,Sell
4,VN:BCM,2022-08-25,563615.3256487593,85.858,77425.41540728188,Buy
5,VN:BCM,2022-09-30,563615.3256487593,85.858,77425.41540728188,Sell
6,VN:BCM,2026-04-24,2935275.1742605064,54.2,254547.06311187116,Buy
7,VN:BCM,2026-05-11,2935275.1742605064,52.0,244214.89449847414,Sell
0,VN:BID,2023-02-09,1274392.9162897822,31.916808,65079.286441249686,Buy
1,VN:BID,2023-03-15,1274392.9162897822,33.9478776,69220.69557842011,Sell
2,VN:BID,2023-04-18,1323233.8733203765,32.3520372,68494.89839033745,Buy
3,VN:BID,2023-04-28,1323233.8733203765,31.554116999999998,66805.56233138294,Sell
0,VN:BMP,2023-04-28,790866.6860476898,53.523,67727.29221972881,Buy
1,VN:BMP,2023-06-06,790866.6860476898,57.82,73164.65885964388,Sell
2,VN:BMP,2024-01-09,666373.9296021955,82.983,88476.3324802864,Buy
3,VN:BMP,2024-01-31,666373.9296021955,81.638,87042.29578378248,Sell
4,VN:BMP,2024-09-26,559369.2452442384,106.138,94992.53272277277,Buy
5,VN:BMP,2024-10-08,559369.2452442384,101.386,90739.53647733177,Sell
6,VN:BMP,2024-10-18,542463.1056148252,107.056,92918.28837552115,Buy
7,VN:BMP,2024-11-21,542463.1056148252,104.55,90743.22830724795,Sell
8,VN:BMP,2024-12-25,509034.52550038457,119.796,97568.48002695052,Buy
9,VN:BMP,2025-01-07,509034.52550038457,117.531,95723.73890653714,Sell
0,VN:BSI,2021-08-17,1546156.468785164,19.227314500000002,47565.49870646685,Buy
1,VN:BSI,2021-08-27,1546156.468785164,20.381431,50420.610213997556,Sell
2,VN:BSI,2021-10-14,1532383.5414502807,22.874124,56083.08982830857,Buy
3,VN:BSI,2021-10-26,1532383.5414502807,23.42398275,57431.241026104464,Sell
4,VN:BSI,2023-04-06,2244843.8786495845,18.855525,67724.33579995873,Buy
5,VN:BSI,2023-06-28,2244843.8786495845,25.304114549999998,90886.0586435446,Sell
6,VN:BSI,2023-11-23,1471425.0845024602,35.4528603,83465.96474045026,Buy
7,VN:BSI,2023-12-15,1471425.0845024602,37.3535964,87940.82998294527,Sell
8,VN:BSI,2024-01-19,1314891.238414912,42.3120384,89017.16571461651,Buy
9,VN:BSI,2024-03-12,1314891.238414912,48.4274502,101882.92794680718,Sell
10,VN:BSI,2024-03-22,1174588.0620247484,51.6504375,97068.77965736864,Buy
11,VN:BSI,2024-04-26,1174588.0620247484,42.3120384,79518.74429531638,Sell
12,VN:BSI,2024-07-30,1487422.0779870101,38.7598082,92243.51112835514,Buy
13,VN:BSI,2024-08-09,1487422.0779870101,44.1216574,105004.0437346223,Sell
14,VN:BSI,2025-03-11,1292124.8986538867,51.982673600000005,107468.97097145021,Buy
15,VN:BSI,2025-03-21,1292124.8986538867,50.8012492,105026.49435846535,Sell
16,VN:BSI,2025-12-02,3773700.0878581475,39.05,235780.78148937703,Buy
17,VN:BSI,2025-12-12,3773700.0878581475,37.05,223704.94120823097,Sell
0,VN:BVH,2026-02-10,1937032.616466477,74.9,232133.98875734262,Buy
1,VN:BVH,2026-03-11,1937032.616466477,74.5,230894.28788280408,Sell
0,VN:CII,2022-04-08,1817287.7398151085,23.714847000000002,68954.72112750578,Buy
1,VN:CII,2022-04-21,1817287.7398151085,17.553636750000003,51040.014167908696,Sell
2,VN:CII,2022-05-05,2461819.169680167,17.049889999999998,67157.99366870109,Buy
3,VN:CII,2022-05-17,2461819.169680167,15.4999,61052.721517001,Sell
4,VN:CII,2022-12-29,4044036.7490394916,10.074935,65189.45181469471,Buy
5,VN:CII,2023-01-11,4044036.7490394916,10.84993,70204.02503120969,Sell
6,VN:CII,2023-11-01,4381515.223495217,11.52399285,80788.08017236006,Buy
7,VN:CII,2023-11-13,4381515.223495217,13.42485765,94113.94906676996,Sell
8,VN:CII,2023-12-15,4104227.2323994474,13.226850899999999,86857.60266026741,Buy
9,VN:CII,2023-12-27,4104227.2323994474,13.306053599999998,87377.70806541873,Sell
10,VN:CII,2025-09-15,5783758.925738672,23.65,218857.43774995132,Buy
11,VN:CII,2025-10-29,5783758.925738672,25.05,231813.057743606,Sell
0,VN:CMG,2024-06-04,1082830.6877101203,56.084,97167.16206325503,Buy
1,VN:CMG,2024-06-14,1082830.6877101203,57.312,99294.70779846786,Sell
2,VN:CMG,2024-06-26,1115933.8454387137,53.055,94729.39227160152,Buy
3,VN:CMG,2024-07-08,1115933.8454387137,52.236,93267.07256053863,Sell
4,VN:CMG,2024-09-16,1396536.7977607648,41.265,92204.94553535675,Buy
5,VN:CMG,2024-09-26,1396536.7977607648,42.165,94215.95852413225,Sell
6,VN:CMG,2024-11-21,1369248.3707762915,44.212,96859.53435001825,Buy
7,VN:CMG,2024-12-13,1369248.3707762915,44.376,97218.82512250994,Sell
8,VN:CMG,2025-01-07,1395534.1390616351,43.767,97725.34826289695,Buy
9,VN:CMG,2025-02-05,1395534.1390616351,41.631,92955.9707892399,Sell
10,VN:CMG,2025-04-15,2542319.683088441,29.132,118500.57121237196,Buy
11,VN:CMG,2025-05-22,2542319.683088441,30.178,122755.39743398876,Sell
0,VN:CTD,2022-01-25,492997.83998654597,72.837,57453.573873760084,Buy
1,VN:CTD,2022-02-11,492997.83998654597,62.904,49618.45780242191,Sell
2,VN:CTD,2022-05-17,1176397.6479549971,30.558,57517.37492193408,Buy
3,VN:CTD,2022-06-20,1176397.6479549971,32.975,62066.73990610565,Sell
4,VN:CTD,2022-11-15,2129810.5209233887,16.686,56860.829363404264,Buy
5,VN:CTD,2022-12-19,2129810.5209233887,24.632,83938.38840221586,Sell
6,VN:CTD,2023-04-28,1083511.8549499707,39.067,67727.29221972881,Buy
7,VN:CTD,2023-06-28,1083511.8549499707,45.887,79550.5735809429,Sell
8,VN:CTD,2023-11-23,962334.4886876737,54.208,83465.96474045026,Buy
9,VN:CTD,2023-12-05,962334.4886876737,56.857,87544.7232373041,Sell
10,VN:CTD,2023-12-27,897247.8670051562,61.536,88340.87159044688,Buy
11,VN:CTD,2024-01-19,897247.8670051562,60.918,87453.67289955217,Sell
12,VN:CTD,2025-02-05,944203.6694224186,71.602,108170.99382077444,Buy
13,VN:CTD,2025-03-11,944203.6694224186,81.997,123874.9892506081,Sell
0,VN:CTR,2022-11-15,335041.3087292934,34.8134241,18662.296274900436,Buy
1,VN:CTR,2022-11-25,335041.3087292934,41.554485,22275.95046075487,Sell
2,VN:CTR,2022-12-07,929095.0142291583,44.2324407,65753.82419449104,Buy
3,VN:CTR,2022-12-19,929095.0142291583,50.696471700000004,75362.9425527674,Sell
4,VN:CTR,2024-06-26,322333.5313025634,143.085668,73794.09383236617,Buy
5,VN:CTR,2024-07-18,322333.5313025634,128.547552,66296.29820233582,Sell
6,VN:CTR,2025-04-15,180648.83597450439,81.83371679999999,23653.065093420446,Buy
7,VN:CTR,2025-05-12,180648.83597450439,91.1108088,26334.498487065008,Sell
0,VN:CTS,2021-03-19,2277729.0554679115,8.62470675,31431.592254984356,Buy
1,VN:CTS,2021-03-31,2277729.0554679115,8.27471865,30156.107351883544,Sell
2,VN:CTS,2021-06-10,2347888.5026229876,10.5996396,39818.835118059724,Buy
3,VN:CTS,2021-06-22,2347888.5026229876,10.999626000000001,41321.43266968462,Sell
4,VN:CTS,2021-07-02,2133322.2035235767,12.9495597,44200.93317418257,Buy
5,VN:CTS,2021-07-14,2133322.2035235767,9.8496651,33620.014808162035,Sell
6,VN:CTS,2021-08-27,2044957.5837449287,14.649501899999999,47932.17601358519,Buy
7,VN:CTS,2021-09-10,2044957.5837449287,15.074487450000001,49322.69989111241,Sell
8,VN:CTS,2021-12-31,1739288.7571110853,23.174212049999998,64490.63435755718,Buy
