Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-09-20,3469784.1278441087,20.3874578,113184.12397044897,Buy
1,VN:ANV,2022-09-29,3469784.1278441087,17.07115735,94773.16930713489,Sell
2,VN:ANV,2025-09-03,10862116.24876371,25.99216935,451727.94405960495,Buy
3,VN:ANV,2025-09-15,10862116.24876371,28.267089199999997,491264.65424731706,Sell
4,VN:ANV,2025-10-07,9245672.725851785,29.186737649999998,431761.6387955143,Buy
5,VN:ANV,2025-10-17,9245672.725851785,30.929229449999998,457538.4530519629,Sell
0,VN:BCM,2022-02-11,1014750.033222496,74.96,121705.05998457328,Buy
1,VN:BCM,2022-02-23,1014750.033222496,78.845,128012.74619108433,Sell
2,VN:BCM,2022-08-15,942469.4901094075,76.192,114893.81662467122,Buy
3,VN:BCM,2022-09-08,942469.4901094075,83.394,125754.0810530943,Sell
4,VN:BCM,2026-04-24,7838.889803319869,54.2,679.7885237439186,Buy
5,VN:BCM,2026-05-11,7838.889803319869,52.0,652.1956316362132,Sell
0,VN:BID,2023-02-21,1854797.811777306,33.5489175,99562.33402639581,Buy
1,VN:BID,2023-03-15,1854797.811777306,33.9478776,100746.31853914211,Sell
0,VN:BMP,2023-05-15,1043167.9185970277,57.327,95682.69963106513,Buy
1,VN:BMP,2023-05-25,1043167.9185970277,57.82,96505.55048524823,Sell
2,VN:BMP,2024-09-26,960224.1642018103,106.138,163066.0357440828,Buy
3,VN:BMP,2024-10-08,960224.1642018103,101.386,155765.25937882357,Sell
4,VN:BMP,2024-10-18,955727.3517187579,107.056,163706.15578496535,Buy
5,VN:BMP,2024-11-21,955727.3517187579,104.55,159874.07139551383,Sell
6,VN:BMP,2024-12-25,659700.6369441127,119.796,126447.1960053742,Buy
7,VN:BMP,2025-01-07,659700.6369441127,117.531,124056.44089708563,Sell
8,VN:BMP,2026-03-23,2119999.1940991427,114.61,388756.97221712436,Buy
9,VN:BMP,2026-04-24,2119999.1940991427,139.008,471514.9567573339,Sell
0,VN:BSI,2021-01-05,3308575.5930282623,10.074829,53333.333333333336,Buy
1,VN:BSI,2021-01-15,3308575.5930282623,12.345213,65352.11267605634,Sell
2,VN:BSI,2021-05-31,367188.92618234496,14.1899,8336.598629816435,Buy
3,VN:BSI,2021-06-10,367188.92618234496,13.9770515,8211.549650368534,Sell
4,VN:BSI,2023-04-06,3488582.410870149,18.855525,105246.48458035578,Buy
5,VN:BSI,2023-06-28,3488582.410870149,25.304114549999998,141240.78230683744,Sell
6,VN:BSI,2023-07-10,418322.6466636165,26.6103054,17810.709413528442,Buy
7,VN:BSI,2023-07-20,418322.6466636165,26.9408682,18031.96046214346,Sell
8,VN:BSI,2023-09-06,2307013.779307102,31.61006775,116679.778982535,Buy
9,VN:BSI,2023-09-28,2307013.779307102,33.882687,125068.52126231938,Sell
10,VN:BSI,2024-04-15,61944.74887254873,48.344809500000004,4791.531334029976,Buy
11,VN:BSI,2024-04-22,61944.74887254873,43.5516489,4316.473526553461,Sell
12,VN:BSI,2025-11-20,6325630.057656498,41.0,414961.33178226626,Buy
13,VN:BSI,2025-12-12,6325630.057656498,37.05,374983.34981787717,Sell
14,VN:BSI,2026-01-07,6995415.000392739,34.792,389415.16590988636,Buy
15,VN:BSI,2026-01-19,6995415.000392739,37.245,416870.7707034041,Sell
0,VN:BVH,2026-02-10,3609134.466995861,74.9,432518.67452478403,Buy
1,VN:BVH,2026-03-11,3609134.466995861,74.5,430208.8284659066,Sell
0,VN:CII,2021-07-14,4154300.5940450407,12.1674215,80875.40218471424,Buy
1,VN:CII,2021-07-26,4154300.5940450407,12.554919,83451.05193581979,Sell
2,VN:CII,2022-04-08,3276875.614727998,23.714847000000002,124336.9661460887,Buy
3,VN:CII,2022-04-20,3276875.614727998,18.87112825,98941.34397572745,Sell
4,VN:CII,2023-12-15,6877511.071280403,13.226850899999999,145548.50160469115,Buy
5,VN:CII,2023-12-27,6877511.071280403,13.306053599999998,146420.04951848075,Sell
0,VN:CMG,2024-09-16,90741.20587029008,41.265,5991.097376380116,Buy
1,VN:CMG,2024-09-26,90741.20587029008,42.165,6121.764712833251,Sell
2,VN:CMG,2024-10-08,2384799.327769413,40.692,155267.6067929566,Buy
3,VN:CMG,2024-10-18,2384799.327769413,42.657,162765.41587945577,Sell
4,VN:CMG,2025-01-17,2582625.613794167,43.13,178221.82835671306,Buy
5,VN:CMG,2025-02-05,2582625.613794167,41.631,172027.65908458395,Sell
6,VN:CMG,2025-04-02,4262884.5974775795,34.95,238380.50669094626,Buy
7,VN:CMG,2025-04-08,4262884.5974775795,28.178,192191.29950035719,Sell
0,VN:CTD,2023-04-28,1751308.945288959,39.067,109469.41850496603,Buy
1,VN:CTD,2023-06-28,1751308.945288959,45.887,128579.70171595915,Sell
2,VN:CTD,2023-07-20,1555857.3798268395,52.31,130219.03926198717,Buy
3,VN:CTD,2023-07-28,1555857.3798268395,48.734,121317.04567756991,Sell
4,VN:CTD,2023-12-27,1485829.0960760443,61.536,146291.1668098271,Buy
5,VN:CTD,2024-01-19,1485829.0960760443,60.918,144821.97899961675,Sell
0,VN:CTG,2022-05-05,3371096.6550549506,17.127,92378.83585780114,Buy
1,VN:CTG,2022-05-13,3371096.6550549506,14.672,79137.16819674599,Sell
0,VN:CTR,2022-07-22,1157219.8517117838,60.8542347,112674.76552890895,Buy
1,VN:CTR,2022-08-03,1157219.8517117838,64.82499659999999,120026.83672427021,Sell
2,VN:CTR,2025-04-15,1788998.3654908047,81.83371679999999,234240.6169555798,Buy
3,VN:CTR,2025-04-25,1788998.3654908047,81.9313704,234520.14036483475,Sell
4,VN:CTR,2025-05-12,1035829.6283013041,91.1108088,151000.44034166634,Buy
5,VN:CTR,2025-05-22,1035829.6283013041,88.5718152,146792.49666654048,Sell
