Order Id,Column,Index,Size,Price,Fees,Side
11,VN:CTS,2023-09-18,2659535.94117245,22.0778772,93947.05266910684,Sell
12,VN:CTS,2026-01-07,2913042.063005332,24.947,116274.65655327041,Buy
13,VN:CTS,2026-02-27,2913042.063005332,24.83,115729.33507907581,Sell
0,VN:DBC,2021-11-29,1849175.600760438,28.33857,83844.78752710676,Buy
1,VN:DBC,2021-12-09,1849175.600760438,27.233544000000002,80575.36813925733,Sell
2,VN:DBC,2022-05-17,2865707.048189701,16.00507645,73385.376623328,Buy
3,VN:DBC,2022-05-27,2865707.048189701,18.6785302,85643.5130303427,Sell
0,VN:DCM,2021-03-09,1830404.5239081457,12.4147464,36358.41275797179,Buy
1,VN:DCM,2021-03-31,1830404.5239081457,12.895078849999999,37765.1370611076,Sell
2,VN:DCM,2021-08-27,1825427.9363932186,18.980007,55434.61601718215,Buy
3,VN:DCM,2021-09-10,1825427.9363932186,19.25004775,56223.31990360548,Sell
4,VN:DCM,2021-09-22,1866086.7012219606,18.9028525,56438.978664658964,Buy
5,VN:DCM,2021-10-14,1866086.7012219606,24.7665945,73946.58020961113,Sell
6,VN:DCM,2023-09-06,1594856.8922905326,28.7742153,73425.20894633234,Buy
7,VN:DCM,2023-11-23,1594856.8922905326,28.01228125,71480.92771254938,Sell
0,VN:DGC,2022-06-08,451069.1778530163,108.388,78224.77767861237,Buy
1,VN:DGC,2022-06-20,451069.1778530163,105.847,76390.91082913315,Sell
2,VN:DGC,2022-09-30,768595.671389539,65.71,80807.07450721056,Buy
3,VN:DGC,2022-10-12,768595.671389539,62.662,77058.78713697808,Sell
0,VN:DGW,2021-01-15,1347575.7025461053,16.206,34942.098936739494,Buy
1,VN:DGW,2021-01-27,1347575.7025461053,13.834,29827.77963043651,Sell
2,VN:DGW,2021-02-25,939117.1812454773,18.656,28032.272213306278,Buy
3,VN:DGW,2021-03-09,939117.1812454773,22.332,33555.783826518404,Sell
4,VN:DGW,2022-07-12,1244487.8722443397,39.844,79336.59965072556,Buy
5,VN:DGW,2022-07-22,1244487.8722443397,44.03,87671.68162386924,Sell
0,VN:DIG,2022-04-21,1094384.0738764824,45.9187546,80404.40596237195,Buy
