Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-09-20,3390209.2150598797,20.3874578,110588.39568832517,Buy
1,VN:ANV,2022-09-22,3390209.2150598797,20.253915499999998,109864.0175506306,Sell
2,VN:ANV,2025-09-03,8934056.125084812,25.99216935,371544.79965697473,Buy
3,VN:ANV,2025-09-15,8934056.125084812,28.267089199999997,404063.61824892595,Sell
4,VN:ANV,2025-10-07,7995792.910484709,29.186737649999998,373393.7759712754,Buy
5,VN:ANV,2025-10-17,7995792.910484709,30.929229449999998,395685.94170090376,Sell
0,VN:BCM,2022-02-11,52588.40018474924,74.96,6307.242364558391,Buy
1,VN:BCM,2022-02-23,52588.40018474924,78.845,6634.131860106487,Sell
2,VN:BCM,2022-08-15,918137.5832179101,76.192,111927.58198486269,Buy
3,VN:BCM,2022-09-08,918137.5832179101,83.394,122507.46498379906,Sell
0,VN:BID,2023-02-21,1925017.9612313395,33.5489175,103331.63002778946,Buy
1,VN:BID,2023-02-28,1925017.9612313395,31.9893462,98528.105604876,Sell
0,VN:BMP,2023-05-15,1071614.3010263832,57.327,98291.892855905,Buy
1,VN:BMP,2023-05-25,1071614.3010263832,57.82,99137.18221655277,Sell
2,VN:BMP,2024-09-26,940974.2578002252,106.138,159797.00123904645,Buy
3,VN:BMP,2024-10-01,940974.2578002252,97.551,146868.76771627166,Sell
4,VN:BMP,2024-10-18,960923.0277192893,107.056,164596.121048826,Buy
5,VN:BMP,2024-11-20,960923.0277192893,104.201,160206.62465820427,Sell
6,VN:BMP,2024-12-25,685870.0808392913,119.796,131463.1875267625,Buy
7,VN:BMP,2025-01-02,685870.0808392913,115.963,127256.88349498677,Sell
8,VN:BMP,2026-03-23,2101405.975306877,114.61,385347.42212787387,Buy
9,VN:BMP,2026-04-24,2101405.975306877,139.008,467379.5869047334,Sell
0,VN:BSI,2021-01-05,3308575.5930282623,10.074829,53333.333333333336,Buy
1,VN:BSI,2021-01-15,3308575.5930282623,12.345213,65352.11267605634,Sell
2,VN:BSI,2021-05-31,597432.3812640482,14.1899,13564.009195039049,Buy
3,VN:BSI,2021-06-09,597432.3812640482,14.1899,13564.009195037946,Sell
4,VN:BSI,2023-04-06,3583711.079955134,18.855525,108116.40617739366,Buy
5,VN:BSI,2023-06-28,3583711.079955134,25.304114549999998,145092.21709006227,Sell
6,VN:BSI,2023-07-10,3056782.6775660077,26.6103054,130147.07294633792,Buy
7,VN:BSI,2023-07-20,3056782.6775660077,26.9408682,131763.80677175827,Sell
8,VN:BSI,2024-01-19,2106535.587606763,42.3120384,142610.9034780562,Buy
9,VN:BSI,2024-02-19,2106535.587606763,44.625978,150409.93726201038,Sell
10,VN:BSI,2024-04-15,26362.072687393804,48.344809500000004,2039.151011355687,Buy
11,VN:BSI,2024-04-19,26362.072687393804,41.1550686,1735.8926558206056,Sell
12,VN:BSI,2025-11-20,4911978.459695492,41.0,322225.78695604205,Buy
13,VN:BSI,2025-12-02,4911978.459695492,39.05,306900.41416177433,Sell
14,VN:BSI,2026-01-07,7751748.15959293,34.792,431518.1151496768,Buy
15,VN:BSI,2026-01-19,7751748.15959293,37.245,461942.1763264619,Sell
0,VN:BVH,2026-02-10,3534996.0399102573,74.9,423633.9254228453,Buy
1,VN:BVH,2026-03-10,3534996.0399102573,71.3,403272.34823296213,Sell
0,VN:CII,2021-07-14,3952106.666023797,12.1674215,76939.11618955403,Buy
