Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-06-22,2427746.758046136,13.1242329,50979.70219970791,Buy
1,VN:ANV,2021-07-02,2427746.758046136,14.01217605,54428.82396569474,Sell
2,VN:ANV,2022-04-21,2589255.188861395,21.144197499999997,87596.35694589622,Buy
3,VN:ANV,2022-05-05,2589255.188861395,20.253915499999998,83908.08928501638,Sell
4,VN:ANV,2022-09-30,3766674.8205949175,17.449527200000002,105162.71157684183,Buy
5,VN:ANV,2022-10-12,3766674.8205949175,14.1554838,85310.56704447883,Sell
6,VN:ANV,2022-11-15,7258723.908263128,7.4156117,86124.60470589725,Buy
7,VN:ANV,2022-11-25,7258723.908263128,9.00467135,104579.87714287525,Sell
8,VN:ANV,2023-11-01,6718850.722325708,12.397943999999999,133279.89599960588,Buy
9,VN:ANV,2023-11-13,6718850.722325708,13.8046338,148402.03804571502,Sell
10,VN:ANV,2024-12-13,5030702.862053744,19.89344805,160124.84166600395,Buy
11,VN:ANV,2024-12-25,13763.185942337848,19.8450455,437.00968200104796,Sell
12,VN:ANV,2025-01-07,5016939.676111406,18.15095625,145699.6041119797,Sell
13,VN:ANV,2025-09-15,5749033.804506932,28.267089199999997,260013.5221853005,Buy
14,VN:ANV,2025-09-25,5749033.804506932,27.25063565,250663.72087384277,Sell
15,VN:ANV,2025-10-07,5354962.414394215,29.186737649999998,250070.21298325525,Buy
16,VN:ANV,2025-10-17,5354962.414394215,30.929229449999998,264999.77793747943,Sell
0,VN:BCM,2022-02-11,635754.6162739114,74.96,76249.86565742784,Buy
1,VN:BCM,2022-02-23,4347.176894222968,78.845,548.405059560016,Sell
2,VN:BCM,2022-03-07,631407.4393796885,72.591,73335.19589121755,Sell
3,VN:BCM,2022-08-25,820095.8838090184,85.858,112658.86782731953,Buy
4,VN:BCM,2022-09-08,16422.72931272548,83.394,2191.2913412886865,Buy
5,VN:BCM,2022-09-20,65940.09933244844,91.449,9648.249830164925,Sell
6,VN:BCM,2022-09-30,770578.5137892955,85.858,105856.52805907413,Sell
7,VN:BCM,2026-04-24,3360454.181965181,54.2,291418.5866600206,Buy
8,VN:BCM,2026-05-11,3360454.181965181,52.0,279589.7879395031,Sell
0,VN:BID,2023-02-21,2056536.566886157,33.5489175,110391.32098911508,Buy
1,VN:BID,2023-03-03,37497.55680396245,33.2950338,1997.5718739285596,Sell
2,VN:BID,2023-03-15,2019039.0100821946,33.9478776,109667.34269423281,Sell
0,VN:BMP,2023-05-15,1277306.8226914809,57.327,117158.66915909524,Buy
1,VN:BMP,2023-05-25,1277306.8226914809,57.82,118166.20878083428,Sell
2,VN:BMP,2024-09-26,902891.7047878444,106.138,153329.79162043557,Buy
3,VN:BMP,2024-10-08,902891.7047878444,101.386,146464.92541059264,Sell
4,VN:BMP,2024-10-18,886601.9030786464,107.056,151865.68533758013,Buy
5,VN:BMP,2024-10-30,42970.788962537656,114.476,7870.598459640737,Sell
6,VN:BMP,2024-11-11,41377.983350207796,110.891,7341.513522700629,Buy
7,VN:BMP,2024-11-21,885009.0974663165,104.55,148044.3218241654,Sell
8,VN:BMP,2024-12-25,831091.1561586874,119.796,159298.2338290978,Buy
9,VN:BMP,2025-01-07,831091.1561586874,117.531,156286.35947917873,Sell
0,VN:BSI,2021-08-17,1825980.9081565812,19.227314500000002,56173.934707395536,Buy
1,VN:BSI,2021-08-27,1825980.9081565812,20.381431,59545.76621905712,Sell
2,VN:BSI,2021-10-14,1781110.4942997424,22.874124,65186.147686901764,Buy
3,VN:BSI,2021-10-26,1781110.4942997424,23.42398275,66753.12239091382,Sell
4,VN:BSI,2023-04-06,3806310.901341233,18.855525,114831.98457281945,Buy
5,VN:BSI,2023-04-18,455087.25613381574,21.75927585,15843.790627256483,Sell
6,VN:BSI,2023-04-28,67233.78679342894,22.0232532,2369.130736234403,Sell
7,VN:BSI,2023-05-15,63797.22002051445,21.872409,2232.638222962689,Buy
8,VN:BSI,2023-05-25,136386.9038349269,23.0791626,5036.312848186946,Sell
9,VN:BSI,2023-06-06,194537.13794515235,25.2664035,7864.406116891809,Sell
10,VN:BSI,2023-06-16,3016863.0366544235,24.17278305,116681.56108257853,Sell
11,VN:BSI,2023-11-23,2497960.1054684003,35.4528603,141695.72904663114,Buy
12,VN:BSI,2023-12-05,174503.42443170212,39.46093425,11017.709052638786,Sell
13,VN:BSI,2023-12-15,2323456.681036698,37.3535964,138863.1409861254,Sell
14,VN:BSI,2024-01-19,2200726.0111389533,42.3120384,148987.52558590434,Buy
15,VN:BSI,2024-01-31,55870.12827581633,43.4690082,3885.790502650419,Sell
16,VN:BSI,2024-02-19,2144855.882863137,44.625978,153146.0663069135,Sell
