Order Id,Column,Index,Size,Price,Fees,Side
0,VN:BSI,2021-08-17,1396482.0709325043,19.227314500000002,42960.95995428891,Buy
1,VN:BSI,2021-08-27,1396482.0709325043,20.381431,45539.68475431671,Sell
2,VN:BSI,2021-10-14,1381191.9691571465,22.874124,50549.690192487586,Buy
3,VN:BSI,2021-10-26,1381191.9691571465,23.42398275,51764.82697596085,Sell
4,VN:BSI,2024-01-19,994204.3118737071,42.3120384,67306.8976343134,Buy
5,VN:BSI,2024-01-31,994204.3118737071,43.4690082,69147.32061650165,Sell
0,VN:BVH,2021-01-05,292121.09901192255,57.053964,26666.666666666664,Buy
1,VN:BVH,2021-01-15,292121.09901192255,59.9931076,28040.404040404042,Sell
0,VN:CII,2022-05-05,2129731.0340586826,17.049889999999998,58098.687776458864,Buy
1,VN:CII,2022-05-17,2129731.0340586826,15.4999,52816.988887689884,Sell
0,VN:CMG,2025-04-15,1745638.644283045,29.132,81366.31197640588,Buy
1,VN:CMG,2025-05-12,1745638.644283045,30.814,86064.17469590041,Sell
0,VN:CTD,2022-06-08,987289.0796310216,37.478,59202.59220225829,Buy
1,VN:CTD,2022-06-20,987289.0796310216,32.975,52089.37184133271,Sell
2,VN:CTD,2022-12-07,1610845.2668914595,21.255,54781.62583644475,Buy
3,VN:CTD,2022-12-19,1610845.2668914595,24.632,63485.34498251269,Sell
0,VN:CTR,2021-01-05,398050.07084419526,41.8707793,26666.666666666668,Buy
1,VN:CTR,2021-01-15,398050.07084419526,50.992830000000005,32476.319350473615,Sell
2,VN:CTR,2022-12-07,774058.9396817519,44.2324407,54781.62583644475,Buy
3,VN:CTR,2022-12-19,774058.9396817519,50.696471700000004,62787.29140753272,Sell
0,VN:CTS,2021-03-19,2214721.3386246036,8.62470675,30562.11532576745,Buy
1,VN:CTS,2021-03-31,2214721.3386246036,8.27471865,29321.91354443196,Sell
2,VN:CTS,2021-06-10,2359044.2549980525,10.5996396,40008.03024548777,Buy
3,VN:CTS,2021-06-22,2359044.2549980525,10.999626000000001,41517.76723588353,Sell
4,VN:CTS,2021-07-02,2039677.2148175244,12.9495597,42260.67497921481,Buy
5,VN:CTS,2021-07-26,2039677.2148175244,10.17465405,33204.81605509735,Sell
6,VN:CTS,2021-08-27,1837705.0846382577,14.649501899999999,43074.34260647651,Buy
7,VN:CTS,2021-09-10,1837705.0846382577,15.074487450000001,44323.93957628897,Sell
8,VN:CTS,2021-12-31,1573555.9598196845,23.174212049999998,58345.471176644234,Buy
9,VN:CTS,2022-01-13,1573555.9598196845,21.6492639,54506.12517688664,Sell
10,VN:CTS,2023-09-06,2015411.1571476592,20.960009999999997,67588.86081268241,Buy
11,VN:CTS,2023-09-18,2015411.1571476592,22.0778772,71193.60005602548,Sell
12,VN:CTS,2026-01-07,2099226.4657250377,24.947,83791.04422470802,Buy
13,VN:CTS,2026-02-27,2099226.4657250377,24.83,83398.0690303243,Sell
0,VN:DBC,2021-11-29,1350510.9720339812,28.33857,61234.47954680484,Buy
1,VN:DBC,2021-12-09,1350510.9720339812,27.233544000000002,58846.71996699232,Sell
2,VN:DBC,2022-05-17,2141040.3524297443,16.00507645,54828.023237076806,Buy
3,VN:DBC,2022-05-27,2141040.3524297443,18.6785302,63986.379011644196,Sell
0,VN:DCM,2021-03-09,1520967.2163500774,12.4147464,30211.87563792023,Buy
1,VN:DCM,2021-03-31,1520967.2163500774,12.895078849999999,31380.78749295881,Sell
2,VN:DCM,2021-08-17,1152645.329513885,18.2856165,33722.92872961238,Buy
3,VN:DCM,2021-09-10,1152645.329513885,19.25004775,35501.56421113083,Sell
4,VN:DCM,2021-09-22,1487211.658291132,18.9028525,44980.068180732276,Buy
5,VN:DCM,2021-10-14,1487211.658291132,24.7665945,58933.06892251045,Sell
6,VN:DCM,2023-09-06,1468086.5339853943,28.7742153,67588.86081268241,Buy
7,VN:DCM,2023-11-23,1468086.5339853943,28.01228125,65799.12462293849,Sell
0,VN:DGC,2022-06-08,341381.1503709952,108.388,59202.59220225829,Buy
1,VN:DGC,2022-06-20,341381.1503709952,105.847,57814.67299730997,Sell
2,VN:DGC,2022-09-30,580629.0294954615,65.71,61045.013645034844,Buy
3,VN:DGC,2022-10-12,580629.0294954615,62.662,58213.40199399138,Sell
4,VN:DGC,2022-12-07,74219.19280776147,53.093,6304.831365988124,Buy
5,VN:DGC,2022-12-29,74219.19280776147,51.288,6090.486337159153,Sell
0,VN:DGW,2021-01-15,1127352.2357566766,16.206,29231.792532276322,Buy
1,VN:DGW,2021-01-27,1127352.2357566766,13.834,24953.265327132583,Sell
2,VN:DGW,2021-02-25,933221.7510937417,18.656,27856.29598144775,Buy
3,VN:DGW,2021-03-09,933221.7510937417,22.332,33345.13303268071,Sell
4,VN:DGW,2021-05-19,822422.2795907898,26.779,35237.83396025882,Buy
5,VN:DGW,2021-05-31,822422.2795907898,23.913,31466.53435496729,Sell
6,VN:DGW,2022-07-12,943209.3312577383,39.844,60129.97215141333,Buy
7,VN:DGW,2022-07-22,943209.3312577383,44.03,66447.21096844514,Sell
0,VN:DIG,2022-04-21,804935.081287805,45.9187546,59138.58634653724,Buy
1,VN:DIG,2022-05-17,804935.081287805,36.763392399999994,47347.43079985515,Sell
2,VN:DIG,2022-05-27,868294.8009703978,42.7250236,59356.66538114808,Buy
3,VN:DIG,2022-06-20,868294.8009703978,24.0239543,33375.79938790469,Sell
0,VN:DPM,2021-10-04,1958172.5541456132,14.837774999999999,46487.87803134068,Buy
1,VN:DPM,2021-11-05,1958172.5541456132,19.9024022,62355.740399371636,Sell
0,VN:DXG,2021-04-12,1155809.8600994155,16.8078237,31082.637374836228,Buy
1,VN:DXG,2021-05-07,1155809.8600994155,15.76155355,29147.774405719912,Sell
2,VN:DXG,2022-05-27,130644.88964068278,21.170385600000003,4425.284304580651,Buy
3,VN:DXG,2022-06-20,130644.88964068278,14.0748168,2942.0846200781248,Sell
4,VN:DXG,2022-07-12,36965.82381970903,16.944063200000002,1002.1620080659632,Buy
5,VN:DXG,2022-07-22,36965.82381970903,17.060384,1009.0418387849326,Sell
0,VN:DXS,2022-11-25,5095375.172340739,4.5435628800000005,37041.851988352835,Buy
1,VN:DXS,2022-12-07,5095375.172340739,5.39548092,43987.199236169865,Sell
2,VN:DXS,2023-08-01,4452949.628855575,8.676943,61820.78417832157,Buy
3,VN:DXS,2023-08-11,4452949.628855575,8.95302755,63787.809129449975,Sell
4,VN:DXS,2025-06-13,5825303.70445997,9.0,83884.37334422357,Buy
5,VN:DXS,2025-10-17,5825303.70445997,12.3,114641.97690377221,Sell
6,VN:DXS,2026-03-11,8512904.45364519,6.18,84175.59923764363,Buy
7,VN:DXS,2026-03-23,8512904.45364519,5.84,79544.57921486066,Sell
0,VN:EVF,2021-04-12,2144686.867739585,8.1632052,28012.03038576618,Buy
1,VN:EVF,2021-05-07,2144686.867739585,7.3732176,25301.188735530213,Sell
2,VN:EVF,2021-10-14,2731381.835909179,11.566876500000001,50549.690192487586,Buy
3,VN:EVF,2021-10-26,2731381.835909179,13.456888999999999,58809.443491913655,Sell
4,VN:EVF,2021-12-09,2425677.287871847,15.3469015,59562.608652410214,Buy
5,VN:EVF,2021-12-21,2425677.287871847,13.9860925,54281.19507731965,Sell
