Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-12-07,3493084.4459254816,11.2846265,63069.04528836562,Buy
1,VN:ANV,2022-12-19,3493084.4459254816,11.76825335,65772.00437215272,Sell
0,VN:BSI,2022-12-29,2920749.9828505055,13.16115645,61504.715961008515,Buy
1,VN:BSI,2023-01-11,2920749.9828505055,13.83995535,64676.87896186283,Sell
0,VN:CII,2022-12-29,3815453.64566921,10.074935,61504.715961008515,Buy
1,VN:CII,2023-01-11,3815453.64566921,10.84993,66235.84795800918,Sell
0,VN:CMG,2025-04-15,1519764.2335731145,29.132,70838.03464392317,Buy
1,VN:CMG,2025-04-25,1519764.2335731145,28.814,70064.77860188116,Sell
0,VN:CTD,2022-05-17,1384518.3747973936,30.558,67692.97999529401,Buy
1,VN:CTD,2022-05-27,1384518.3747973936,32.71,72460.1536633964,Sell
2,VN:CTD,2022-11-25,1315137.979112635,20.196,42496.842601854354,Buy
3,VN:CTD,2022-12-19,1315137.979112635,24.632,51831.16592240388,Sell
0,VN:CTR,2025-04-15,541021.1509842112,81.83371679999999,70838.03464392317,Buy
1,VN:CTR,2026-01-07,541021.1509842112,89.1,77127.97528430916,Sell
0,VN:CTS,2022-06-30,1055412.5739731079,8.23516775,13906.399347404018,Buy
1,VN:CTS,2022-07-22,1055412.5739731079,9.53119415,16094.947441422284,Sell
2,VN:CTS,2026-03-11,2099624.5532711223,22.21,74612.25812504262,Buy
0,VN:DBC,2021-01-05,1112270.4182094506,17.9812388,32000.0,Buy
1,VN:DBC,2021-01-15,1112270.4182094506,19.892136999999998,35400.696864111495,Sell
2,VN:DBC,2022-05-17,2643418.3322541234,16.00507645,67692.97999529401,Buy
3,VN:DBC,2022-05-27,2643418.3322541234,18.6785302,79000.27064038765,Sell
0,VN:DCM,2021-01-15,2094395.2772777178,10.530365250000001,35287.59559617564,Buy
1,VN:DCM,2022-04-21,2094395.2772777178,31.941963,107038.55432668737,Sell
0,VN:DGC,2026-03-23,844274.7892123685,51.7,69838.41056364714,Buy
1,VN:DGC,2026-04-02,844274.7892123685,54.0,72945.34178794865,Sell
0,VN:DGW,2022-12-07,654554.4879276417,29.594,30993.41682517156,Buy
1,VN:DGW,2022-12-19,654554.4879276417,30.966,32430.294837067766,Sell
2,VN:DGW,2022-12-29,812346.0243758342,27.429,35650.94256416708,Buy
3,VN:DGW,2023-01-30,812346.0243758342,30.893,40153.289169668235,Sell
0,VN:DIG,2022-12-19,2579269.40979539,15.574662,64273.9988232043,Buy
1,VN:DIG,2022-12-29,2579269.40979539,12.805833199999999,52847.510143523534,Sell
2,VN:DIG,2023-01-11,3021752.196721933,13.4115145,64842.03744278889,Buy
3,VN:DIG,2023-01-30,3021752.196721933,14.709403,71117.07332434911,Sell
4,VN:DIG,2023-03-15,4061067.6485390635,10.166793250000001,66060.85625113653,Buy
5,VN:DIG,2023-04-28,4061067.6485390635,16.1803433,105135.14994861727,Sell
6,VN:DIG,2026-03-11,3493083.245554429,13.35,74612.25812504262,Buy
7,VN:DIG,2026-03-23,3493083.245554429,12.8,71538.34486895471,Sell
0,VN:DXS,2022-12-19,7957218.881507461,5.0484032,64273.9988232043,Buy
1,VN:DXS,2022-12-29,7957218.881507461,4.9695219,63269.71759159173,Sell
2,VN:DXS,2023-01-11,7807944.4884483665,5.19038954,64842.03744278889,Buy
3,VN:DXS,2023-01-30,7807944.4884483665,5.14306076,64250.772663675314,Sell
4,VN:DXS,2026-03-23,7474144.966143742,5.84,69838.41056364714,Buy
5,VN:DXS,2026-04-02,7474144.966143742,7.55,90287.6711910164,Sell
0,VN:EIB,2023-02-09,2583866.2849966306,16.022031650000002,66238.0598361343,Buy
1,VN:EIB,2023-02-21,2583866.2849966306,15.7412338,65077.18928011103,Sell
0,VN:EVF,2021-01-05,3197918.2831144235,6.254068500000001,32000.0,Buy
1,VN:EVF,2022-04-21,3197918.2831144235,10.873764,55637.45392299428,Sell
0,VN:FTS,2021-01-05,3281378.1788351107,6.095,32000.0,Buy
1,VN:FTS,2022-04-21,3281378.1788351107,20.378,106988.67924528303,Sell
2,VN:FTS,2023-01-11,3587473.3295821697,9.591,55051.93072643876,Buy
3,VN:FTS,2023-01-30,3587473.3295821697,10.628,61004.26647487889,Sell
0,VN:HCM,2021-01-05,1765225.06619594,11.33,32000.0,Buy
1,VN:HCM,2021-01-15,1765225.06619594,12.244,34581.46513680494,Sell
2,VN:HCM,2022-05-17,3857061.947037902,10.969,67692.97999529401,Buy
3,VN:HCM,2022-05-27,3857061.947037902,11.746,72488.07940785152,Sell
4,VN:HCM,2022-06-20,4786142.728168051,8.057,61699.12313735998,Buy
5,VN:HCM,2022-07-12,4786142.728168051,11.406,87345.19033197567,Sell
0,VN:HDC,2026-03-11,3028488.2015944687,15.398,74612.25812504262,Buy
0,VN:HHV,2022-06-08,3165227.2191065913,11.559,58538.97828104347,Buy
1,VN:HHV,2022-06-20,3165227.2191065913,8.356,42317.82182856748,Sell
0,VN:HPG,2022-11-03,3717379.0296679116,11.298,67198.3172435009,Buy
1,VN:HPG,2022-11-25,3717379.0296679116,11.373,67644.40272706105,Sell
