date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0015974440894567967,0.01078119003632394
2021-01-06 00:00:00+00:00,-0.0076874205916595394,0.00941238797404087
2021-01-07 00:00:00+00:00,0.009740370206387555,0.011616413432352646
2021-01-08 00:00:00+00:00,0.010361345816404827,0.009684476303297052
2021-01-11 00:00:00+00:00,0.009186519659020669,0.014729936883933314
2021-01-12 00:00:00+00:00,0.026792774798292413,0.006236865869405417
2021-01-13 00:00:00+00:00,0.004489528079813407,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.011422971707949123,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.022907050214446577,0.005726798046151282
2021-01-18 00:00:00+00:00,0.0004141150276984457,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.060552482610927466,-0.0511267345671762
2021-01-20 00:00:00+00:00,0.0010059379227811594,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.03628641898375799,0.026024958578630075
2021-01-22 00:00:00+00:00,-0.00013351857421766574,0.002207505518763808
2021-01-25 00:00:00+00:00,-0.0047546240545147,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.04864961123215857,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.058463822308106275,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.055065521561868204,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.02310617043626478,0.031906166376935996
2021-02-01 00:00:00+00:00,-0.02336792148302266,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.03265381173839333,0.038647622910449986
2021-02-03 00:00:00+00:00,0.03775890038968665,0.033248723884968356
2021-02-04 00:00:00+00:00,0.0016635432547203377,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.00681060610475081,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.01922766073975605,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.02622211135022053,0.029311841060580823
2021-02-17 00:00:00+00:00,0.03577934040734848,0.036639071511215926
2021-02-18 00:00:00+00:00,0.004494023884170821,0.01609302808492985
2021-02-19 00:00:00+00:00,0.02545161626232183,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.017338566853369406,0.0013123135918193807
2021-02-23 00:00:00+00:00,0.007560631370022201,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.018405462427475972,-0.013272307326517518
2021-02-25 00:00:00+00:00,0.016905048833197475,0.002943176048398888
2021-02-26 00:00:00+00:00,0.01734186182610714,0.002608479273744413
2021-03-01 00:00:00+00:00,0.005939081207681203,0.015148014069680915
2021-03-02 00:00:00+00:00,0.01509785614969517,0.0003709417705723972
2021-03-03 00:00:00+00:00,0.015586256988012838,0.00028653053657068384
2021-03-04 00:00:00+00:00,0.008865655736570223,-0.01552719154134552
2021-03-05 00:00:00+00:00,0.022093479965507132,0.0001454831752987218
2021-03-08 00:00:00+00:00,0.00229767272889999,-0.0003593767380571933
2021-03-09 00:00:00+00:00,-0.01904122943405755,-0.00539258904191664
2021-03-10 00:00:00+00:00,0.004368464699538652,0.006979526149556214
2021-03-11 00:00:00+00:00,-0.001428919350653908,0.009956584165185411
2021-03-12 00:00:00+00:00,0.0034130540762670374,-0.00014385688778317807
2021-03-15 00:00:00+00:00,-0.004301227277480659,0.002539016215850287
2021-03-16 00:00:00+00:00,-0.001022161379846836,-0.003933950158708566
2021-03-17 00:00:00+00:00,0.014806009914830522,0.005246207305703798
2021-03-18 00:00:00+00:00,-0.0004378061772305634,0.012520129163891447
2021-03-19 00:00:00+00:00,-0.0004090595996030105,-0.005737172548170633
2021-03-22 00:00:00+00:00,-0.007576406307104574,0.00031824462962193323
2021-03-23 00:00:00+00:00,-0.009636605752464765,-0.009192669306698598
2021-03-24 00:00:00+00:00,-0.027489035933228947,-0.01828552114580262
2021-03-25 00:00:00+00:00,-0.008066559223157783,0.0011103364577684793
2021-03-26 00:00:00+00:00,0.000490913481910318,-0.00076519645774209
2021-03-29 00:00:00+00:00,0.024414262532378803,0.0115899880400272
2021-03-30 00:00:00+00:00,0.010104965356277465,0.009084104518236158
2021-03-31 00:00:00+00:00,0.005115212219279457,0.004282005462085792
2021-04-01 00:00:00+00:00,0.02701250845040413,0.020697643188074766
2021-04-02 00:00:00+00:00,0.0007422672696870474,0.006866211660225385
2021-04-05 00:00:00+00:00,-0.017227145427624598,0.009473641226673157
2021-04-06 00:00:00+00:00,0.003198833134484456,0.003163302455402306
2021-04-07 00:00:00+00:00,0.005486608142900928,0.0019516758605115925
2021-04-08 00:00:00+00:00,-0.00038741880435783,-0.006028751267728061
2021-04-09 00:00:00+00:00,0.01390440881072604,-0.0026156175853719876
2021-04-12 00:00:00+00:00,0.013189526726330255,0.01687965834727123
2021-04-13 00:00:00+00:00,-0.002354384466068897,-0.003289552477144908
2021-04-14 00:00:00+00:00,0.013671616211873433,0.006040069532895931
2021-04-15 00:00:00+00:00,0.009003842373755165,-0.006863767746661642
2021-04-16 00:00:00+00:00,-0.0034846419072341265,-0.006847063539787479
2021-04-19 00:00:00+00:00,0.016073343783083366,0.017655464152222855
2021-04-20 00:00:00+00:00,0.012252024619307135,0.0061082993542656006
2021-04-22 00:00:00+00:00,-0.037343327970647044,-0.03190147286088252
2021-04-23 00:00:00+00:00,0.021266455361481883,0.016867293251453752
2021-04-26 00:00:00+00:00,-0.008790974656356887,-0.026238856895709373
2021-04-27 00:00:00+00:00,0.00260543664883261,0.0032736455086077587
2021-04-28 00:00:00+00:00,0.006018330943251907,0.008034433285509346
2021-04-29 00:00:00+00:00,0.012181551199106097,0.008002927900451429
2021-05-04 00:00:00+00:00,-0.007580066485842194,0.0022672443702143052
2021-05-05 00:00:00+00:00,-0.002214433813821352,0.011455482208984069
2021-05-06 00:00:00+00:00,-0.004260269740519002,-0.004664008341093484
2021-05-07 00:00:00+00:00,0.0010514754169563634,-0.00700480580855134
2021-05-10 00:00:00+00:00,0.04336742337291639,0.014309757531345335
2021-05-11 00:00:00+00:00,-0.012387017777925894,-0.0028104606297336687
2021-05-12 00:00:00+00:00,0.02523116050408635,0.010389796503295967
2021-05-13 00:00:00+00:00,-0.003121570846034075,-0.0055945598814898245
2021-05-14 00:00:00+00:00,0.006208663604791798,0.003462784966600241
2021-05-17 00:00:00+00:00,0.004843668090749664,-0.006048832875327648
2021-05-18 00:00:00+00:00,0.014232615867067911,-0.004782712322237259
2021-05-19 00:00:00+00:00,0.01967795046463356,0.007831209886004276
2021-05-20 00:00:00+00:00,0.007977852602753067,0.012459504629739548
2021-05-21 00:00:00+00:00,-0.001253978514906281,0.0044671496299542035
2021-05-24 00:00:00+00:00,-0.00014182180023942703,0.01094296418029006
2021-05-25 00:00:00+00:00,0.010648459571517404,0.008166535693924226
2021-05-26 00:00:00+00:00,0.01829455761061032,0.0062051995292609075
2021-05-27 00:00:00+00:00,-0.0011723495933256092,-0.009971899445583743
2021-05-28 00:00:00+00:00,0.027764133294065803,0.012956726527919571
2021-05-31 00:00:00+00:00,0.04501142102124661,0.005747996910167696
2021-06-01 00:00:00+00:00,-0.004898889074072109,0.007326531380595691
2021-06-02 00:00:00+00:00,0.041269733050884744,0.0022425211918253307
2021-06-03 00:00:00+00:00,0.0477711619008336,0.017527111084592484
2021-06-04 00:00:00+00:00,-0.0040832840845905286,0.007161286539419942
2021-06-07 00:00:00+00:00,-0.03712954285228615,-0.011113132709872242
2021-06-08 00:00:00+00:00,-0.03769211516470235,-0.028628622735100473
2021-06-09 00:00:00+00:00,0.04827717133575984,0.009864533139376297
2021-06-10 00:00:00+00:00,0.02008484174924535,-0.006992272488558937
2021-06-11 00:00:00+00:00,0.006062584433753812,0.021275631242539284
2021-06-14 00:00:00+00:00,0.024516444415307714,0.0073830766271620885
