Order Id,Column,Index,Size,Price,Fees,Side
0,VN:BCM,2022-09-20,1003980.7956233415,91.449,146900.86364634335,Buy
1,VN:BCM,2022-09-30,1003980.7956233415,85.858,137919.65304100615,Sell
0,VN:BID,2023-03-03,2398423.4525181167,33.2950338,127768.94386928542,Buy
1,VN:BID,2023-03-15,2398423.4525181167,33.9478776,130274.21727848709,Sell
0,VN:BMP,2024-09-26,1054433.611355657,106.138,179064.75942730904,Buy
1,VN:BMP,2024-10-08,1054433.611355657,101.386,171047.68979344744,Sell
2,VN:BMP,2024-10-18,79527.15579994494,107.056,13622.17470611073,Buy
3,VN:BMP,2024-11-11,79527.15579994494,110.891,14110.153334098712,Sell
4,VN:BMP,2026-03-23,2837124.360682106,114.61,520260.5167644419,Buy
5,VN:BMP,2026-04-02,2837124.360682106,122.459,555890.2593356321,Sell
0,VN:BSI,2023-04-06,4215240.296251127,18.855525,127168.91005915403,Buy
1,VN:BSI,2023-04-28,4215240.296251127,22.0232532,148533.2869490905,Sell
2,VN:BSI,2023-07-10,3945520.410884118,26.6103054,167986.40495289583,Buy
3,VN:BSI,2023-07-20,3945520.410884118,26.9408682,170073.19259206223,Sell
4,VN:BSI,2024-01-19,2480294.945334537,42.3120384,167914.1359525174,Buy
5,VN:BSI,2024-02-19,2480294.945334537,44.625978,177096.9402624164,Sell
0,VN:BVH,2026-02-10,4742829.566490288,74.9,568380.6952481961,Buy
1,VN:BVH,2026-02-27,4742829.566490288,81.1,615429.5645477797,Sell
0,VN:CII,2021-07-14,5633926.664904361,12.1674215,109680.57669116557,Buy
1,VN:CII,2021-07-26,5633926.664904361,12.554919,113173.58868770301,Sell
0,VN:CMG,2024-09-16,314625.0920002829,41.265,20772.80707422644,Buy
1,VN:CMG,2024-09-26,314625.0920002829,42.165,21225.867206707084,Sell
2,VN:CMG,2024-10-08,2734522.2921530455,40.692,178037.08977966677,Buy
3,VN:CMG,2024-10-18,2734522.2921530455,42.657,186634.42786619594,Sell
0,VN:CTD,2023-04-28,2412716.265480933,39.067,150812.13814966977,Buy
1,VN:CTD,2023-05-25,2412716.265480933,42.378,163593.74383768157,Sell
0,VN:CTR,2022-07-22,1525845.2984711332,60.8542347,148566.6366544962,Buy
1,VN:CTR,2022-08-03,1525845.2984711332,64.82499659999999,158260.6660568275,Sell
0,VN:CTS,2023-06-28,6513185.150531184,15.26587395,159087.1416336447,Buy
1,VN:CTS,2023-07-10,6513185.150531184,15.82480755,164911.842471478,Sell
2,VN:CTS,2024-04-15,4728012.250042291,26.3397459,199255.42604513466,Buy
3,VN:CTS,2024-04-26,4728012.250042291,24.802678500000003,187627.78845097692,Sell
0,VN:DBC,2026-03-11,16010930.451732194,21.289,545370.7174190828,Buy
1,VN:DBC,2026-03-23,16010930.451732194,19.394,496825.57628943067,Sell
