Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-04-21,3137489.665295677,21.144197499999997,106143.52181955308,Buy
1,VN:ANV,2022-04-25,3137489.665295677,18.31755215,91953.80890262336,Sell
2,VN:ANV,2022-06-08,2144096.698729569,25.373037,87043.59178950914,Buy
3,VN:ANV,2022-06-14,2144096.698729569,24.3046986,83378.59845100349,Sell
4,VN:ANV,2022-09-20,2111945.0621682815,20.3874578,68891.5053294003,Buy
5,VN:ANV,2022-09-27,2111945.0621682815,18.829464299999998,63626.87064265429,Sell
6,VN:ANV,2025-07-07,4191577.3883073186,22.8460036,153217.26736471616,Buy
7,VN:ANV,2025-07-11,4191577.3883073186,21.82955005,146400.39741840467,Sell
8,VN:ANV,2025-09-03,4135643.9456627197,25.99216935,171990.9724911482,Buy
9,VN:ANV,2025-10-17,4135643.9456627197,30.929229449999998,204659.64883024895,Sell
0,VN:BCM,2022-08-15,720794.3346791654,76.192,87870.01911659994,Buy
1,VN:BCM,2022-09-30,720794.3346791654,85.858,99017.53597901405,Sell
2,VN:BCM,2025-06-13,1493263.2342959077,58.487,139738.3788548261,Buy
3,VN:BCM,2025-06-25,1493263.2342959077,60.748,145140.40793121248,Sell
0,VN:BID,2023-02-21,1509952.1385098738,33.5489175,81051.61555810613,Buy
1,VN:BID,2023-03-15,1509952.1385098738,33.9478776,82015.47260798632,Sell
0,VN:BMP,2023-05-15,978923.5559271405,57.327,89790.0011050163,Buy
1,VN:BMP,2023-05-25,978923.5559271405,57.82,90562.17600593163,Sell
2,VN:BMP,2023-12-27,892086.1016361305,83.853,119686.55340880156,Buy
3,VN:BMP,2024-01-09,892086.1016361305,82.983,118444.76955531364,Sell
4,VN:BMP,2024-09-26,710484.379327156,106.138,120655.02568484843,Buy
5,VN:BMP,2024-10-01,710484.379327156,97.551,110893.53870038944,Sell
6,VN:BMP,2024-10-18,695458.1317666655,107.056,119124.74520705943,Buy
7,VN:BMP,2024-11-20,695458.1317666655,104.201,115947.8924611493,Sell
8,VN:BMP,2024-12-25,699049.241109048,119.796,133989.28462063923,Buy
9,VN:BMP,2025-01-07,699049.241109048,117.531,131455.93017086005,Sell
10,VN:BMP,2026-03-23,911957.9672871851,114.61,167231.20420925488,Buy
11,VN:BMP,2026-04-24,911957.9672871851,139.008,202831.12498665127,Sell
0,VN:BSI,2021-01-05,2481431.6947711967,10.074829,40000.0,Buy
1,VN:BSI,2021-01-15,2481431.6947711967,12.345213,49014.08450704226,Sell
2,VN:BSI,2023-04-06,2820975.4536444684,18.855525,85105.55710492739,Buy
3,VN:BSI,2023-06-28,2820975.4536444684,25.304114549999998,114211.65763481255,Sell
