Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-06-22,4570470.674242247,13.1242329,95974.274546206,Buy
1,VN:ANV,2021-07-02,4570470.674242247,14.01217605,102467.58355015132,Sell
2,VN:ANV,2022-09-30,7930884.603570992,17.449527200000002,221424.29857611656,Buy
3,VN:ANV,2022-10-10,7930884.603570992,14.867709399999999,188662.54011332433,Sell
4,VN:ANV,2022-11-15,16985210.92619966,7.4156117,201529.16619407048,Buy
5,VN:ANV,2022-11-25,16985210.92619966,9.00467135,244713.98752137128,Sell
6,VN:ANV,2023-11-01,15314763.100861805,12.397943999999999,303794.5204764016,Buy
7,VN:ANV,2023-11-13,15314763.100861805,13.8046338,338263.5141458395,Sell
8,VN:ANV,2024-12-13,1202593.287165192,19.89344805,38277.96333359927,Buy
9,VN:ANV,2024-12-25,11383497.721923765,19.8450455,361449.6483851576,Buy
10,VN:ANV,2025-01-07,12586091.009088956,18.15095625,365519.3396231872,Sell
0,VN:BCM,2022-02-11,118475.93966395046,74.96,14209.530299536884,Buy
1,VN:BCM,2022-02-23,1338101.949044278,78.845,168804.23707583375,Buy
2,VN:BCM,2022-03-07,1456577.8887082282,72.591,169175.11283075038,Sell
3,VN:BCM,2022-08-25,2085367.586492959,85.858,286472.78438580036,Buy
4,VN:BCM,2022-09-08,56005.181913012304,83.394,7472.793824725784,Buy
5,VN:BCM,2022-09-20,127612.29200843419,91.449,18672.026387006877,Sell
6,VN:BCM,2022-09-30,2013760.476397537,85.858,276635.91517206363,Sell
0,VN:BID,2023-02-21,4212172.233332642,33.5489175,226102.1100029881,Buy
1,VN:BID,2023-03-03,184703.89761147648,33.2950338,9839.55602234536,Sell
2,VN:BID,2023-03-15,4027468.335721166,33.9478776,218758.40335830057,Sell
0,VN:BMP,2024-09-26,544928.1004982846,106.138,92540.12596910447,Buy
1,VN:BMP,2024-10-08,544928.1004982846,101.386,88396.92863539052,Sell
2,VN:BMP,2024-10-18,79520.02479270234,107.056,13620.953238733113,Buy
3,VN:BMP,2024-10-30,406660.7629522913,114.476,74484.6359995678,Buy
4,VN:BMP,2024-11-11,61574.44419867789,110.891,10924.882706617005,Buy
5,VN:BMP,2024-11-21,547755.2319436715,104.55,91628.49519953737,Sell
6,VN:BMP,2024-12-25,5489.130238845933,119.796,1052.1213537484873,Buy
7,VN:BMP,2025-01-07,5489.130238845933,117.531,1032.2287457628822,Sell
0,VN:BSI,2021-08-17,3141961.1046206723,19.227314500000002,96658.35888849944,Buy
