,value
Annual return,0.5834394594454437
Cumulative returns,10.602221117953382
Annual volatility,0.24151587093082474
Sharpe ratio,2.025650821585321
Calmar ratio,2.1437496982721704
Stability,0.9207348423466917
Max drawdown,-0.27215838673502185
Omega ratio,1.4016572694352905
Sortino ratio,3.0120728082248798
Skew,-0.3714778393054055
Kurtosis,1.0161960082300734
Tail ratio,1.0689691005470943
Daily value at risk,-0.028486763347304416
Alpha,0.48934894138278784
Beta,0.7639085851548622
