Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-06-08,1958671.8933469122,25.373037,79515.92707320202,Buy
1,VN:ANV,2022-06-13,1958671.8933469122,22.7467051,71285.33111299339,Sell
2,VN:ANV,2022-09-20,2156180.193845996,20.3874578,70334.45233797282,Buy
3,VN:ANV,2022-09-22,2156180.193845996,20.253915499999998,69873.74631828867,Sell
4,VN:ANV,2025-09-03,6050348.286934863,25.99216935,251618.6836807894,Buy
5,VN:ANV,2025-09-15,6050348.286934863,28.267089199999997,273641.1755485679,Sell
6,VN:ANV,2025-10-07,5316939.414750514,29.186737649999998,248294.58527882845,Buy
7,VN:ANV,2025-10-17,5316939.414750514,30.929229449999998,263118.1426089078,Sell
0,VN:BCM,2022-08-15,660672.7977726484,76.192,80540.7708926298,Buy
1,VN:BCM,2022-09-08,660672.7977726484,83.394,88153.83567592359,Sell
2,VN:BCM,2026-04-24,2992368.7928166776,54.2,259498.2217130661,Buy
3,VN:BCM,2026-05-11,2992368.7928166776,52.0,248965.08356234757,Sell
0,VN:BID,2023-02-21,1544613.7471595467,33.5489175,82912.1906765144,Buy
1,VN:BID,2023-02-27,1544613.7471595467,32.0981535,79326.79864725971,Sell
0,VN:BMP,2023-05-15,1011141.9794021561,57.327,92745.17800509985,Buy
1,VN:BMP,2023-05-25,1011141.9794021561,57.82,93542.76679845226,Sell
2,VN:BMP,2024-09-26,575254.3300719562,106.138,97690.15053628366,Buy
3,VN:BMP,2024-10-01,575254.3300719562,97.551,89786.61624455905,Sell
4,VN:BMP,2024-10-18,545158.0785681815,107.056,93379.90921471239,Buy
5,VN:BMP,2024-11-20,545158.0785681815,104.201,90889.62711181292,Sell
6,VN:BMP,2024-12-25,555755.615618905,119.796,106523.67956589177,Buy
7,VN:BMP,2025-01-02,555755.615618905,115.963,103115.34152642413,Sell
8,VN:BMP,2026-03-23,1424642.4449805068,114.61,261245.23299074543,Buy
9,VN:BMP,2026-04-24,1424642.4449805068,139.008,316858.7151869605,Sell
0,VN:BSI,2023-04-06,2957183.477244005,18.855525,89214.79517561803,Buy
1,VN:BSI,2023-06-28,2957183.477244005,25.304114549999998,119726.25512567941,Sell
2,VN:BSI,2023-07-10,2325838.6408066163,26.6103054,99026.04246877595,Buy
3,VN:BSI,2023-07-20,2325838.6408066163,26.9408682,100256.17964230111,Sell
4,VN:BSI,2023-09-18,1457672.121556256,35.3702196,82493.09287079424,Buy
5,VN:BSI,2023-09-25,1457672.121556256,29.95725375,69868.56580761858,Sell
6,VN:BSI,2024-01-19,1615299.7587744973,42.3120384,109354.60067324362,Buy
7,VN:BSI,2024-02-19,1615299.7587744973,44.625978,115334.93039756165,Sell
8,VN:BSI,2024-04-15,1499017.2942319391,48.344809500000004,115951.52884295769,Buy
9,VN:BSI,2024-04-19,1499017.2942319391,41.1550686,98707.45532272295,Sell
10,VN:BSI,2025-11-20,3983801.6517741876,41.0,261337.3883563867,Buy
11,VN:BSI,2025-12-02,3983801.6517741876,39.05,248907.92720285122,Sell
12,VN:BSI,2026-01-07,5355089.807813291,34.792,298102.8553495041,Buy
13,VN:BSI,2026-01-19,5355089.807813291,37.245,319120.5118272097,Sell
0,VN:BVH,2026-02-10,2369318.6120600994,74.9,283939.1424692824,Buy
1,VN:BVH,2026-03-10,2369318.6120600994,71.3,270291.8672638161,Sell
0,VN:CII,2021-07-14,2859696.6667353474,12.1674215,55672.215530102396,Buy
1,VN:CII,2021-07-26,2859696.6667353474,12.554919,57445.216024691654,Sell
2,VN:CII,2022-04-08,2293233.8207183564,23.714847000000002,87013.90270969801,Buy
