Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-01-15,1865621.3030819106,10.72028925,32000.0,Buy
1,VN:ANV,2021-01-29,1865621.3030819106,8.056459799999999,24048.484848484844,Sell
2,VN:ANV,2022-04-19,2311483.394371454,20.2984296,75071.17272354879,Buy
3,VN:ANV,2022-05-05,2311483.394371454,20.253915499999998,74906.54295880417,Sell
0,VN:BSI,2021-06-02,87929.2965466731,15.325092,2156.0392945169006,Buy
1,VN:BSI,2021-06-16,87929.2965466731,15.466991,2176.002621317958,Sell
2,VN:BSI,2023-09-12,1686836.1683442984,34.1306091,92116.39340400168,Buy
3,VN:BSI,2023-11-21,1686836.1683442984,38.056042350000006,102710.89385603578,Sell
0,VN:CII,2022-05-05,2622450.3204420023,17.049889999999998,71539.98319040141,Buy
1,VN:CII,2022-05-19,2622450.3204420023,15.073652749999999,63247.84877515035,Sell
2,VN:CII,2023-09-12,2599036.3378099035,18.444881000000002,76702.26554492861,Buy
3,VN:CII,2023-11-21,2599036.3378099035,13.8604725,57638.19469874381,Sell
0,VN:CMG,2025-04-21,2476662.3648776445,28.723,113819.47697020894,Buy
1,VN:CMG,2025-05-08,2476662.3648776445,30.678,121566.4768475462,Sell
0,VN:CTD,2022-05-19,1306080.7366656864,31.618,66073.05717103307,Buy
1,VN:CTD,2022-06-30,1306080.7366656864,35.624,74444.51226076546,Sell
2,VN:CTD,2022-11-21,2047588.615774326,18.871,61824.071629243685,Buy
3,VN:CTD,2022-12-19,2047588.615774326,24.632,80697.92445400513,Sell
0,VN:CTS,2021-03-19,2407175.3166653337,8.62470675,33217.889923323026,Buy
1,VN:CTS,2021-04-02,2407175.3166653337,8.6497059,33314.17366223122,Sell
2,VN:CTS,2021-08-25,346383.55256899237,14.4495087,8008.115450212732,Buy
3,VN:CTS,2021-09-10,346383.55256899237,15.074487450000001,8354.487225740306,Sell
4,VN:CTS,2021-12-31,2143592.4006650033,23.174212049999998,79481.70374684695,Buy
5,VN:CTS,2022-01-17,2143592.4006650033,20.6992962,70993.36645349437,Sell
6,VN:CTS,2024-03-06,2405587.2478526183,25.4314788,97884.22575250274,Buy
7,VN:CTS,2024-05-07,2405587.2478526183,26.514412649999997,102052.37272822743,Sell
8,VN:CTS,2026-01-07,3174454.917405704,24.947,126709.00291923217,Buy
