Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-06-22,3049935.440530881,13.1242329,64044.90088238621,Buy
1,VN:ANV,2021-07-02,3049935.440530881,14.01217605,68377.9717341648,Sell
2,VN:ANV,2022-04-21,3264989.1470039887,21.144197499999997,110456.92057538033,Buy
3,VN:ANV,2022-05-05,3264989.1470039887,20.253915499999998,105806.10286693738,Sell
4,VN:ANV,2022-09-20,4103642.870853199,20.3874578,133860.55336926877,Buy
5,VN:ANV,2022-10-12,4103642.870853199,14.1554838,92942.48028695674,Sell
6,VN:ANV,2022-11-15,8667543.061558047,7.4156117,102840.2139800699,Buy
7,VN:ANV,2022-11-25,8667543.061558047,9.00467135,124877.40269008487,Sell
8,VN:ANV,2023-11-01,8081727.200335102,12.397943999999999,160314.8820048502,Buy
9,VN:ANV,2023-11-13,8081727.200335102,13.8046338,178504.45515540053,Sell
10,VN:ANV,2024-12-13,5583288.874902355,19.89344805,177713.38748963177,Buy
11,VN:ANV,2025-01-07,5583288.874902355,18.15095625,162147.25135914297,Sell
12,VN:ANV,2025-09-15,10661173.276445195,28.267089199999997,482176.53757109214,Buy
13,VN:ANV,2025-10-17,10661173.276445195,30.929229449999998,527586.9991574107,Sell
0,VN:BCM,2022-01-13,860814.4670902661,73.823,101676.65024640753,Buy
1,VN:BCM,2022-01-25,860814.4670902661,72.97,100501.81066172275,Sell
2,VN:BCM,2022-02-11,824526.6800393071,74.96,98890.43189720064,Buy
3,VN:BCM,2022-03-07,824526.6800393071,72.591,95765.14596917335,Sell
4,VN:BCM,2022-08-25,997088.8703001476,85.858,136972.88996197283,Buy
5,VN:BCM,2022-09-30,997088.8703001476,85.858,136972.88996196812,Sell
6,VN:BCM,2026-04-24,6787907.204904994,54.2,588647.3128094077,Buy
7,VN:BCM,2026-05-11,6787907.204904994,52.0,564753.8794480956,Sell
0,VN:BID,2023-02-09,2516478.682335167,31.916808,128508.74710429524,Buy
1,VN:BID,2023-03-15,2516478.682335167,33.9478776,136686.57646547767,Sell
2,VN:BID,2023-04-18,2623930.399914293,32.3520372,135823.19025318095,Buy
3,VN:BID,2023-04-28,2623930.399914293,31.554116999999998,132473.29094200383,Sell
0,VN:BMP,2023-04-28,1563217.408846409,53.523,133868.93659789817,Buy
1,VN:BMP,2023-06-06,1563217.408846409,57.82,144616.36892719902,Sell
2,VN:BMP,2024-01-09,1289711.6986427656,82.983,171238.6334215562,Buy
3,VN:BMP,2024-01-31,1289711.6986427656,81.638,168463.17384607697,Sell
4,VN:BMP,2024-09-26,251619.28688243276,106.138,42730.188593804836,Buy
5,VN:BMP,2024-10-08,251619.28688243276,101.386,40817.07683177973,Sell
6,VN:BMP,2024-10-18,225364.61539161313,107.056,38602.61482458562,Buy
7,VN:BMP,2024-11-21,225364.61539161313,104.55,37698.99286270905,Sell
8,VN:BMP,2024-12-25,837689.4013505289,119.796,160562.9432387054,Buy
9,VN:BMP,2025-01-07,837689.4013505289,117.531,157527.15684820645,Sell
0,VN:BSI,2021-08-17,2431149.250319892,19.227314500000002,74791.15397174367,Buy
1,VN:BSI,2021-08-27,2431149.250319892,20.381431,79280.48111375458,Sell
2,VN:BSI,2021-10-14,1826822.986326354,22.874124,66859.16082444787,Buy
3,VN:BSI,2021-10-26,1826822.986326354,23.42398275,68466.35219041922,Sell
4,VN:BSI,2023-04-06,4137812.378915558,18.855525,124832.99960952997,Buy
5,VN:BSI,2023-06-28,4137812.378915558,25.304114549999998,167525.88547597965,Sell
6,VN:BSI,2023-11-23,2845271.192140081,35.4528603,161396.8033448908,Buy
7,VN:BSI,2023-12-15,2845271.192140081,37.3535964,170049.77881559593,Sell
8,VN:BSI,2024-01-19,2551321.25678104,42.3120384,172722.564780249,Buy
9,VN:BSI,2024-03-12,2551321.25678104,48.4274502,197686.3729711444,Sell
10,VN:BSI,2024-03-22,2302865.6858514217,51.6504375,190310.4322847416,Buy
11,VN:BSI,2024-04-26,2302865.6858514217,42.3120384,155902.3061276603,Sell
12,VN:BSI,2024-07-30,2899811.9745685277,38.7598082,179833.84952054918,Buy
13,VN:BSI,2024-08-09,2899811.9745685277,44.1216574,204711.21674612814,Sell
14,VN:BSI,2025-03-11,167294.4030629128,51.982673600000005,13914.256559241563,Buy
15,VN:BSI,2025-03-21,167294.4030629128,50.8012492,13598.023455622844,Sell
16,VN:BSI,2025-12-02,5437427.670970306,39.05,339730.4808822274,Buy
17,VN:BSI,2025-12-12,5437427.670970306,37.05,322330.7123351197,Sell
0,VN:BVH,2026-02-10,4437108.3083954975,74.9,531743.0596781165,Buy
1,VN:BVH,2026-03-11,4437108.3083954975,74.5,528903.3103607433,Sell
0,VN:CII,2022-04-08,3117307.534176083,23.714847000000002,118282.35395989295,Buy
1,VN:CII,2022-04-21,3117307.534176083,17.553636750000003,87552.13454874429,Sell
2,VN:CII,2022-05-05,4223332.240300803,17.049889999999998,115211.76020893162,Buy
3,VN:CII,2022-05-17,4223332.240300803,15.4999,104737.96382630148,Sell
4,VN:CII,2022-12-29,8038675.834732263,10.074935,129582.61843359728,Buy
5,VN:CII,2023-01-11,8038675.834732263,10.84993,139550.51215925862,Sell
6,VN:CII,2023-11-01,785087.0416264967,11.52399285,14475.739926930517,Buy
7,VN:CII,2023-11-13,785087.0416264967,13.42485765,16863.49084271255,Sell
8,VN:CII,2023-12-15,7935846.311174113,13.226850899999999,167946.009477144,Buy
9,VN:CII,2023-12-27,7935846.311174113,13.306053599999998,168951.67420455205,Sell
10,VN:CII,2025-09-15,2355593.554189358,23.65,89135.66009052843,Buy
11,VN:CII,2025-10-29,2355593.554189358,25.05,94412.18965190947,Sell
0,VN:CMG,2024-06-04,2124334.931448529,56.084,190625.92047257492,Buy
1,VN:CMG,2024-06-14,2124334.931448529,57.312,194799.81374588495,Sell
2,VN:CMG,2024-06-26,1687431.0148835753,53.055,143242.64399144053,Buy
3,VN:CMG,2024-07-08,1687431.0148835753,52.236,141031.4343895335,Sell
4,VN:CMG,2024-09-16,2795794.3272711737,41.265,184589.524663752,Buy
5,VN:CMG,2024-09-26,2795794.3272711737,42.165,188615.46849502248,Sell
6,VN:CMG,2024-11-21,2798809.5446290793,44.212,197985.54813942537,Buy
7,VN:CMG,2024-12-13,2798809.5446290793,44.376,198719.95576393604,Sell
8,VN:CMG,2025-01-07,2867880.0082006967,43.767,200829.60691027183,Buy
9,VN:CMG,2025-02-05,2867880.0082006967,41.631,191028.34019424513,Sell
10,VN:CMG,2025-04-15,1420852.3604670276,29.132,66227.63354419917,Buy
11,VN:CMG,2025-05-22,1420852.3604670276,30.178,68605.57205467834,Sell
0,VN:CTD,2022-01-25,836135.3214524001,72.837,97442.54145380555,Buy
1,VN:CTD,2022-02-11,836135.3214524001,62.904,84154.01001702684,Sell
2,VN:CTD,2022-05-17,2108817.1081347764,30.558,103105.973104612,Buy
3,VN:CTD,2022-06-20,2108817.1081347764,32.975,111261.19062519081,Sell
4,VN:CTD,2022-11-15,3852039.6582490513,16.686,102840.21398006988,Buy
5,VN:CTD,2022-12-19,3852039.6582490513,24.632,151813.50537918502,Sell
6,VN:CTD,2023-04-28,2141656.2667644396,39.067,133868.93659789817,Buy
7,VN:CTD,2023-06-28,2141656.2667644396,45.887,157238.68978083174,Sell
8,VN:CTD,2023-11-23,228658.56860045748,54.208,19832.197898710147,Buy
9,VN:CTD,2023-12-05,228658.56860045748,56.857,20801.344375865938,Sell
10,VN:CTD,2023-12-27,1740774.137173984,61.536,171392.44368822125,Buy
11,VN:CTD,2024-01-19,1740774.137173984,60.918,169671.1662213836,Sell
12,VN:CTD,2025-02-05,1977357.9726146986,71.602,226532.45688825226,Buy
13,VN:CTD,2025-03-11,1977357.9726146986,81.997,259419.87468877994,Sell
0,VN:CTR,2022-11-15,1151501.8508677057,34.8134241,64140.35565791279,Buy
1,VN:CTR,2022-11-25,1151501.8508677057,41.554485,76560.1062229669,Sell
2,VN:CTR,2022-12-07,1445230.3252905223,44.2324407,102281.70345801115,Buy
3,VN:CTR,2022-12-19,1445230.3252905223,50.696471700000004,117228.92525771643,Sell
0,VN:CTS,2021-03-19,3200696.2308898396,8.62470675,44168.10621960826,Buy
1,VN:CTS,2021-03-31,3200696.2308898396,8.27471865,42375.777271566185,Sell
2,VN:CTS,2021-06-10,3616593.5831585294,10.5996396,61335.341697844866,Buy
3,VN:CTS,2021-06-22,3616593.5831585294,10.999626000000001,63649.88289398996,Sell
4,VN:CTS,2021-07-02,3270901.1885289415,12.9495597,67770.76834185037,Buy
5,VN:CTS,2021-07-14,3270901.1885289415,9.8496651,51547.650051523255,Sell
6,VN:CTS,2021-08-27,3206653.413911535,14.649501899999999,75161.40044758163,Buy
7,VN:CTS,2021-09-10,3206653.413911535,15.074487450000001,77341.85063121455,Sell
8,VN:CTS,2021-12-31,2927958.7863932964,23.174212049999998,108565.02046326225,Buy
9,VN:CTS,2022-01-13,2927958.7863932964,21.6492639,101421.04392792354,Sell
10,VN:CTS,2022-07-22,8661506.806164604,9.53119415,132087.204801762,Buy
11,VN:CTS,2022-08-03,8661506.806164604,11.232228800000001,155660.84191935696,Sell
12,VN:CTS,2023-06-28,6044583.951519762,15.26587395,147641.37069454975,Buy
13,VN:CTS,2023-07-10,6044583.951519762,15.82480755,153047.00440419003,Sell
14,VN:CTS,2023-09-06,4075925.1749665365,20.960009999999997,136690.29188248515,Buy
15,VN:CTS,2023-09-18,4075925.1749665365,22.0778772,143980.44078287954,Sell
