Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-04-19,2197454.0711357207,20.2984296,71367.78681949091,Buy
1,VN:ANV,2022-04-26,2197454.0711357207,17.4050131,61194.747031624895,Sell
2,VN:ANV,2022-06-02,1724455.7899138064,25.373037,70007.48889975558,Buy
3,VN:ANV,2022-06-09,1724455.7899138064,26.129776699999997,72095.43155115179,Sell
0,VN:BSI,2021-06-02,1771083.1830781056,15.325092,43427.2203525193,Buy
1,VN:BSI,2021-06-09,1771083.1830781056,14.1899,40210.38921529602,Sell
2,VN:BSI,2021-10-15,1693232.4739260538,23.020753,62367.178486129,Buy
3,VN:BSI,2021-10-22,1693232.4739260538,23.460639999999998,63558.90801134166,Sell
4,VN:BSI,2022-05-12,2217290.724985887,17.77876625,63073.1096125074,Buy
5,VN:BSI,2022-06-09,2217290.724985887,23.167382,82190.11396928798,Sell
0,VN:CII,2022-05-05,2472019.7540755966,17.049889999999998,67436.26381570555,Buy
1,VN:CII,2022-05-12,2472019.7540755966,15.2674015,60386.10896224543,Sell
0,VN:CMG,2025-04-14,1888836.3578686852,30.496,92163.12571130147,Buy
1,VN:CMG,2025-05-08,1888836.3578686852,30.678,92713.15485871285,Sell
0,VN:CTD,2022-05-12,1290028.585241741,30.558,63073.1096125074,Buy
1,VN:CTD,2022-05-19,1290028.585241741,31.618,65260.99809307739,Sell
2,VN:CTD,2022-06-09,1205594.2380224343,37.875,73059.01082415952,Buy
3,VN:CTD,2022-06-16,1205594.2380224343,36.749,70887.0122449383,Sell
4,VN:CTD,2022-12-05,1556582.2674302408,23.904,59533.66803304396,Buy
5,VN:CTD,2022-12-12,1556582.2674302408,25.989,64726.42647719125,Sell
0,VN:CTR,2021-01-08,452552.31131363125,44.193786,32000.0,Buy
1,VN:CTR,2021-01-15,452552.31131363125,50.992830000000005,36923.07692307692,Sell
2,VN:CTR,2022-12-05,300174.7090076823,48.018516000000005,23062.310507649556,Buy
3,VN:CTR,2022-12-12,300174.7090076823,48.4802325,23284.06349329965,Sell
4,VN:CTR,2025-04-14,678000.0126363077,84.958632,92163.12571130147,Buy
5,VN:CTR,2025-04-21,678000.0126363077,80.6618736,87502.00211210923,Sell
0,VN:CTS,2021-01-08,2285792.0026423754,8.7497025,32000.0,Buy
1,VN:CTS,2021-01-15,2285792.0026423754,9.0996906,33280.0,Sell
2,VN:CTS,2021-03-19,2247276.664664686,8.62470675,31011.363550163805,Buy
3,VN:CTS,2021-03-26,2247276.664664686,7.82473395,28134.947220871258,Sell
4,VN:CTS,2021-06-16,2846065.777436877,11.1496209,50772.08715981593,Buy
5,VN:CTS,2021-06-23,2846065.777436877,11.1496209,50772.08715981593,Sell
6,VN:CTS,2021-06-30,2815589.424433638,11.5996056,52255.562967937934,Buy
7,VN:CTS,2021-07-07,2815589.424433638,11.8995954,53606.999941246664,Sell
8,VN:CTS,2021-08-25,2397417.0030804463,14.4495087,55426.39654966214,Buy
9,VN:CTS,2021-09-10,2397417.0030804463,15.074487450000001,57823.73204056448,Sell
10,VN:CTS,2021-12-31,2025963.0813427663,23.174212049999998,75120.15688401386,Buy
11,VN:CTS,2022-01-10,2025963.0813427663,22.32424095,72364.94077392059,Sell
12,VN:CTS,2022-05-19,3551448.4727283996,11.4482332,65052.49650172889,Buy
13,VN:CTS,2022-05-26,3551448.4727283996,12.042245300000001,68427.86188624921,Sell
14,VN:CTS,2023-09-05,2175939.6930506104,20.08667625,69931.83384613118,Buy
15,VN:CTS,2023-09-12,2175939.6930506104,22.60187745,78688.51564947283,Sell
16,VN:CTS,2024-03-06,1824932.4834174528,25.4314788,74257.1708215397,Buy
17,VN:CTS,2024-05-07,1824932.4834174528,26.514412649999997,77419.2206779514,Sell
18,VN:CTS,2026-01-07,2369273.9448039597,24.947,94570.04336163902,Buy
19,VN:CTS,2026-03-04,2369273.9448039597,24.4,92496.45480514658,Sell
20,VN:CTS,2026-03-25,3039054.2739806953,20.372,99058.58187125556,Buy
21,VN:CTS,2026-04-01,3039054.2739806953,21.976,106858.01075999961,Sell
0,VN:DCM,2021-03-05,1702488.6679920247,12.4147464,33817.544099191655,Buy
1,VN:DCM,2021-04-09,1702488.6679920247,13.2276167,36031.7880580673,Sell
2,VN:DCM,2021-08-25,1908739.5389075587,17.899844,54665.823972925544,Buy
3,VN:DCM,2021-09-10,1908739.5389075587,19.25004775,58789.323626053585,Sell
4,VN:DCM,2021-09-17,1784654.513148797,19.32720225,55187.80595520139,Buy
5,VN:DCM,2021-10-08,1784654.513148797,21.796146250000003,62237.745238901975,Sell
6,VN:DCM,2023-09-12,1551361.9306283328,30.79109955,76429.02343049149,Buy
7,VN:DCM,2023-10-31,1551361.9306283328,24.202611,60075.21492353044,Sell
0,VN:DGC,2021-11-19,735230.1920131351,65.626,77200.34652968496,Buy
1,VN:DGC,2021-11-26,735230.1920131351,62.796,73871.22422025094,Sell
2,VN:DGC,2021-12-03,30708.797742165705,61.439,3018.7485191696323,Buy
