Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-03-29,4227401.654393681,19.4971758,131875.82917268574,Buy
1,VN:ANV,2022-04-08,4227401.654393681,17.7166118,119832.374453713,Sell
2,VN:ANV,2024-12-13,6211872.866899929,19.89344805,197720.91227340698,Buy
3,VN:ANV,2024-12-25,6211872.866899929,19.8450455,197239.83949415127,Sell
4,VN:ANV,2025-09-03,8505426.459270764,25.99216935,353719.17587733857,Buy
5,VN:ANV,2025-09-25,8505426.459270764,27.25063565,370845.2439831315,Sell
6,VN:ANV,2025-10-07,7056010.841983973,29.186737649999998,329507.09968086693,Buy
7,VN:ANV,2025-10-17,7056010.841983973,30.929229449999998,349179.16533345595,Sell
0,VN:BID,2023-02-21,1652190.4937968662,33.5489175,88686.72411308438,Buy
1,VN:BID,2023-03-15,1652190.4937968662,33.9478776,89741.3770484793,Sell
0,VN:BMP,2024-12-25,1107348.7166033008,119.796,212249.51496673445,Buy
1,VN:BMP,2025-01-07,1107348.7166033008,117.531,208236.48321776406,Sell
2,VN:BMP,2026-04-14,1315479.7617184983,135.509,285214.9552491605,Buy
3,VN:BMP,2026-04-24,1315479.7617184983,139.008,292579.53714714403,Sell
0,VN:BSI,2023-04-06,3023446.991098989,18.855525,91213.88852294683,Buy
1,VN:BSI,2023-06-28,3023446.991098989,25.304114549999998,122409.03839779463,Sell
2,VN:BSI,2023-09-18,2008637.5341324382,35.3702196,113673.521086514,Buy
3,VN:BSI,2023-09-28,2008637.5341324382,33.882687,108892.85898473795,Sell
4,VN:BSI,2024-01-19,1685050.6739283197,42.3120384,114076.68611392379,Buy
5,VN:BSI,2024-02-19,1685050.6739283197,44.625978,120315.2548857766,Sell
6,VN:BSI,2024-04-03,14518.660330983455,52.890048,1228.6282268823124,Buy
7,VN:BSI,2024-04-26,14518.660330983455,42.3120384,982.9025815058059,Sell
8,VN:BSI,2024-07-30,2443599.934236443,38.7598082,151541.5436296612,Buy
9,VN:BSI,2024-08-09,2443599.934236443,44.1216574,172505.0865936686,Sell
10,VN:BSI,2025-03-11,2991788.665257788,51.982673600000005,248833.87786604042,Buy
11,VN:BSI,2025-03-21,2991788.665257788,50.8012492,243178.56245999405,Sell
0,VN:CII,2021-07-14,3846636.9089326607,12.1674215,74885.84420550527,Buy
1,VN:CII,2021-07-26,3846636.9089326607,12.554919,77270.74370249589,Sell
2,VN:CII,2022-04-08,3518957.4571127803,23.714847000000002,133522.46031190187,Buy
3,VN:CII,2022-04-21,3518957.4571127803,17.553636750000003,98832.80150537833,Sell
4,VN:CII,2022-05-05,4235177.411254514,17.049889999999998,115534.89438779875,Buy
5,VN:CII,2022-05-17,4235177.411254514,15.4999,105031.72217072615,Sell
6,VN:CII,2023-12-15,5622939.265237304,13.226850899999999,118998.04684968293,Buy
7,VN:CII,2023-12-27,5622939.265237304,13.306053599999998,119710.6100044675,Sell
8,VN:CII,2026-02-27,10206465.403025601,17.65,288230.58298143744,Buy
9,VN:CII,2026-03-23,10206465.403025601,15.6,254753.37645951903,Sell
0,VN:CMG,2024-09-16,2654053.6896796376,41.265,175231.24080740838,Buy
1,VN:CMG,2024-09-26,2654053.6896796376,42.165,179053.07812054706,Sell
2,VN:CMG,2024-10-08,2723686.5814260785,40.692,177331.60699422398,Buy
3,VN:CMG,2024-10-18,2723686.5814260785,42.657,185894.87760622756,Sell
4,VN:CMG,2025-03-21,4044508.1558223697,37.722,244107.0986462903,Buy
5,VN:CMG,2025-05-22,4044508.1558223697,30.178,195288.26740225198,Sell
0,VN:CTD,2022-04-21,1519424.3188628939,40.524,98517.04175616056,Buy
1,VN:CTD,2022-05-17,1519424.3188628939,30.558,74288.9093372997,Sell
2,VN:CTD,2022-12-07,1924912.9131989132,21.255,65462.43835207075,Buy
3,VN:CTD,2022-12-19,1924912.9131989132,24.632,75863.12780466503,Sell
4,VN:CTD,2023-04-28,1563923.3574043124,39.067,97756.47008594283,Buy
5,VN:CTD,2023-06-06,1563923.3574043124,44.033,110182.77951453454,Sell
6,VN:CTD,2023-12-27,1352246.309416059,61.536,133138.92623396256,Buy
7,VN:CTD,2024-01-19,1352246.309416059,60.918,131801.82508321197,Sell
8,VN:CTD,2025-02-27,584879.8934089703,83.879,78494.6249268055,Buy
9,VN:CTD,2025-03-11,584879.8934089703,81.997,76733.43459176854,Sell
0,VN:CTR,2025-04-15,1109435.865892563,81.83371679999999,145262.81673154235,Buy
1,VN:CTR,2025-05-12,1109435.865892563,91.1108088,161730.5584851196,Sell
