Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-06-08,2310645.202390849,25.373037,93804.93794261682,Buy
1,VN:ANV,2022-06-14,2310645.202390849,24.3046986,89855.25634503293,Sell
2,VN:ANV,2022-09-20,2541353.0204433985,20.3874578,82898.76393470913,Buy
3,VN:ANV,2022-09-27,2541353.0204433985,18.829464299999998,76563.70555541782,Sell
4,VN:ANV,2025-09-03,8210903.980106857,25.99216935,341470.7308280423,Buy
5,VN:ANV,2025-09-15,8210903.980106857,28.267089199999997,371357.36834930483,Sell
6,VN:ANV,2025-10-07,7202537.973408309,29.186737649999998,336349.7379904496,Buy
7,VN:ANV,2025-10-17,7202537.973408309,30.929229449999998,356430.3193630137,Sell
0,VN:BCM,2022-08-15,778693.1792326927,76.192,94928.30513935571,Buy
1,VN:BCM,2022-09-08,778693.1792326927,83.394,103901.34238228989,Sell
2,VN:BCM,2026-04-24,4367380.550763853,54.2,378739.2413622439,Buy
3,VN:BCM,2026-05-11,4367380.550763853,52.0,363366.0618235526,Sell
0,VN:BID,2023-02-21,1775192.2860106744,33.5489175,95289.24728001363,Buy
1,VN:BID,2023-03-15,1775192.2860106744,33.9478776,96422.41670712731,Sell
0,VN:BMP,2023-05-15,1191234.8016335052,57.327,109263.86795719033,Buy
1,VN:BMP,2023-05-25,1191234.8016335052,57.82,110203.51396871885,Sell
2,VN:BMP,2024-09-26,733888.1467971938,106.138,124629.4721996169,Buy
3,VN:BMP,2024-10-01,733888.1467971938,97.551,114546.43617314089,Sell
4,VN:BMP,2024-10-18,703777.4573184509,107.056,120549.75915309454,Buy
5,VN:BMP,2024-11-21,703777.4573184509,104.55,117727.89306023048,Sell
6,VN:BMP,2024-12-25,721128.9056667503,119.796,138221.37341320643,Buy
7,VN:BMP,2025-01-07,721128.9056667503,117.531,135608.00225907014,Sell
8,VN:BMP,2026-03-23,1850759.6677190517,114.61,339384.90482764883,Buy
9,VN:BMP,2026-04-24,1850759.6677190517,139.008,411632.639824464,Sell
0,VN:BSI,2023-04-06,3430147.8125620275,18.855525,103483.58053353381,Buy
1,VN:BSI,2023-06-28,3430147.8125620275,25.304114549999998,138874.96507600235,Sell
2,VN:BSI,2023-07-10,2676149.9752587364,26.6103054,113941.06902053952,Buy
3,VN:BSI,2023-07-20,2676149.9752587364,26.9408682,115356.4860270062,Sell
4,VN:BSI,2023-09-18,1892880.908808001,35.3702196,107122.58147390187,Buy
5,VN:BSI,2023-09-25,1892880.908808001,29.95725375,90728.82192590705,Sell
