Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-06-08,1716224.9020944005,25.373037,69673.34070586016,Buy
1,VN:ANV,2022-06-14,1716224.9020944005,24.3046986,66739.72636035025,Sell
2,VN:ANV,2022-09-20,2217679.519502241,20.3874578,72340.55618844194,Buy
3,VN:ANV,2022-09-27,2217679.519502241,18.829464299999998,66812.34774609377,Sell
4,VN:ANV,2025-09-03,4620913.256971387,25.99216935,192172.0958829766,Buy
5,VN:ANV,2025-09-15,4620913.256971387,28.267089199999997,208991.62755243634,Sell
6,VN:ANV,2025-10-07,4067321.5770900743,29.186737649999998,189938.9564939396,Buy
7,VN:ANV,2025-10-17,4067321.5770900743,30.929229449999998,201278.59568760762,Sell
0,VN:BCM,2022-08-15,585070.2059690369,76.192,71324.27061310857,Buy
1,VN:BCM,2022-09-08,585070.2059690369,83.394,78066.15161053099,Sell
2,VN:BCM,2022-09-20,427499.743572927,91.449,62551.078480005264,Buy
3,VN:BCM,2022-09-29,427499.743572927,80.267,54902.59506778901,Sell
4,VN:BCM,2025-06-13,758340.28120685,58.487,70964.87684311718,Buy
5,VN:BCM,2025-06-25,758340.28120685,60.748,73708.24864440595,Sell
6,VN:BCM,2026-04-24,2462284.21848144,54.2,213529.2874267105,Buy
7,VN:BCM,2026-05-11,2462284.21848144,52.0,204862.04697765582,Sell
0,VN:BID,2023-02-21,1331057.3441238957,33.5489175,71448.85284125071,Buy
1,VN:BID,2023-03-15,1331057.3441238957,33.9478776,72298.51487503854,Sell
0,VN:BMP,2023-05-15,854920.5452469718,57.327,78416.04815579705,Buy
1,VN:BMP,2023-05-25,854920.5452469718,57.82,79090.40948188785,Sell
2,VN:BMP,2024-09-26,496029.52142639656,106.138,84236.13015224782,Buy
3,VN:BMP,2024-10-01,496029.52142639656,97.551,77421.08135146627,Sell
4,VN:BMP,2024-10-18,478801.9092860439,107.056,82013.78752084274,Buy
5,VN:BMP,2024-11-20,478801.9092860439,104.201,79826.62039922409,Sell
6,VN:BMP,2024-12-25,471537.29574242106,119.796,90381.25100921452,Buy
7,VN:BMP,2025-01-07,471537.29574242106,117.531,88672.39984944399,Sell
8,VN:BMP,2026-03-23,1046371.5031902664,114.61,191879.4207690183,Buy
9,VN:BMP,2026-04-24,1046371.5031902664,139.008,232726.41586475613,Sell
0,VN:BSI,2023-04-06,2531357.130555553,18.855525,76368.10825458959,Buy
1,VN:BSI,2023-06-28,2531357.130555553,25.304114549999998,102486.00127765922,Sell
2,VN:BSI,2023-07-10,2026817.6845957078,26.6103054,86294.78012354026,Buy
3,VN:BSI,2023-07-20,2026817.6845957078,26.9408682,87366.76496979542,Sell
4,VN:BSI,2023-09-18,1730062.4269862287,35.3702196,97908.300742739,Buy
5,VN:BSI,2023-09-25,1730062.4269862287,29.95725375,82924.67060570768,Sell
6,VN:BSI,2024-01-19,1356847.8551373852,42.3120384,91857.59767924908,Buy
7,VN:BSI,2024-02-19,1356847.8551373852,44.625978,96881.06005233304,Sell
8,VN:BSI,2024-04-15,1246337.6352529116,48.344809500000004,96406.328878372,Buy
9,VN:BSI,2024-04-19,1246337.6352529116,41.1550686,82068.97740415258,Sell
10,VN:BSI,2025-11-20,2947302.2787819467,41.0,193343.02948809572,Buy
11,VN:BSI,2025-12-10,2947302.2787819467,39.2,184854.7989252037,Sell
12,VN:BSI,2026-01-07,3855771.2349980585,34.792,214639.98849288395,Buy
13,VN:BSI,2026-01-19,3855771.2349980585,37.245,229773.11943600432,Sell
0,VN:BVH,2026-02-10,1696278.809585917,74.9,203282.05254077632,Buy
1,VN:BVH,2026-03-11,1696278.809585917,74.5,202196.43410264133,Sell
0,VN:CII,2021-07-14,2189243.061577799,12.1674215,42619.90895386805,Buy
1,VN:CII,2021-07-26,2189243.061577799,12.554919,43977.23089507404,Sell
2,VN:CII,2022-04-08,1953658.1961323784,23.714847000000002,74129.12833852056,Buy
3,VN:CII,2022-04-13,1953658.1961323784,22.474854999999998,70253.09548421882,Sell
4,VN:CII,2023-12-15,4265537.475432037,13.226850899999999,90271.40511344315,Buy
5,VN:CII,2023-12-27,4265537.475432037,13.306053599999998,90811.95244945178,Sell
0,VN:CMG,2024-09-16,1259527.8513378934,41.265,83159.06685673307,Buy
1,VN:CMG,2024-10-18,1259527.8513378934,42.657,85964.28728723283,Sell
2,VN:CMG,2024-12-03,1212982.6702552584,47.733,92638.8828788708,Buy
3,VN:CMG,2024-12-16,1212982.6702552584,45.604,88506.97871091329,Sell
4,VN:CMG,2025-01-17,1388223.7647146014,43.13,95798.54555542523,Buy
5,VN:CMG,2025-02-04,1388223.7647146014,41.267,91660.52815756394,Sell
6,VN:CMG,2025-04-02,2105901.9583154744,34.95,117762.03750900135,Buy
7,VN:CMG,2025-04-04,2105901.9583154744,30.269,101989.67420200176,Sell
0,VN:CTD,2023-04-28,1239620.3228101493,39.067,77485.19544195857,Buy
1,VN:CTD,2023-06-28,1239620.3228101493,45.887,91011.93240446292,Sell
2,VN:CTD,2023-07-20,1048220.8632613992,52.31,87731.89337152608,Buy
3,VN:CTD,2023-07-25,1048220.8632613992,48.999,82178.83852631248,Sell
4,VN:CTD,2023-12-27,928986.5390714774,61.536,91465.7850692839,Buy
5,VN:CTD,2024-01-16,928986.5390714774,60.035,89234.73099704983,Sell
6,VN:CTD,2025-02-17,830481.8769081905,79.399,105503.08887141349,Buy
7,VN:CTD,2025-03-11,830481.8769081905,81.997,108955.23593734544,Sell
0,VN:CTG,2022-05-05,2638968.5913288826,17.127,72316.18410190364,Buy
1,VN:CTG,2022-05-10,2638968.5913288826,15.47,65319.750572572506,Sell
0,VN:CTR,2022-07-22,700452.415197364,60.8542347,68200.79307296358,Buy
1,VN:CTR,2022-08-03,700452.415197364,64.82499659999999,72650.92069380946,Sell
2,VN:CTR,2025-04-02,166401.33439526628,96.28644960000001,25635.50991619751,Buy
3,VN:CTR,2025-04-04,166401.33439526628,83.29852079999999,22177.57602283495,Sell
4,VN:CTR,2025-05-12,833357.4947127723,91.1108088,121484.60058051348,Buy
5,VN:CTR,2025-05-22,833357.4947127723,88.5718152,118099.17762757545,Sell
0,VN:CTS,2021-11-29,1681688.3249634583,23.6991942,63767.45311549074,Buy
1,VN:CTS,2021-12-02,1681688.3249634583,21.9492537,59058.88590232159,Sell
2,VN:CTS,2023-06-28,3464921.4057860067,15.26587395,84632.08548381757,Buy
3,VN:CTS,2023-07-10,3464921.4057860067,15.82480755,87730.74307590241,Sell
4,VN:CTS,2023-09-18,1788054.6368262523,22.0778772,63162.32111798972,Buy
5,VN:CTS,2023-09-25,1788054.6368262523,18.82907565,53867.86563701565,Sell
6,VN:CTS,2024-03-12,2371052.810966213,25.745878949999998,97671.74184830935,Buy
7,VN:CTS,2024-04-22,2371052.810966213,25.2917454,95948.90243985885,Sell
8,VN:CTS,2024-05-23,1887143.6618110393,30.6016146,92399.42885371867,Buy
9,VN:CTS,2024-06-04,1887143.6618110393,30.6714813,92610.3864538413,Sell
10,VN:CTS,2024-06-14,1888483.348711636,29.9029476,90353.94979199453,Buy
11,VN:CTS,2024-06-25,1888483.348711636,27.876813300000002,84231.83637150892,Sell
0,VN:DBC,2022-12-29,4169375.26430751,10.7653248,71815.48629336992,Buy
1,VN:DBC,2023-01-11,4169375.26430751,11.8119536,78797.54746078089,Sell
2,VN:DBC,2023-07-10,2968886.705154059,18.1664856,86294.78012354026,Buy
3,VN:DBC,2023-07-20,2968886.705154059,18.577661199999998,88247.95415925824,Sell
4,VN:DBC,2024-06-04,2140807.3916957476,26.838552800000002,91929.87554665058,Buy
5,VN:DBC,2024-06-26,2140807.3916957476,26.913312,92185.94762338219,Sell
6,VN:DBC,2026-03-11,5923968.833896946,21.289,201784.59600773136,Buy
7,VN:DBC,2026-03-23,5923968.833896946,19.394,183823.1225033558,Sell
8,VN:DBC,2026-04-02,6255707.528398449,20.408,204266.3667832889,Buy
9,VN:DBC,2026-04-14,6255707.528398449,21.333,213524.81392531857,Sell
0,VN:DCM,2021-03-09,1785551.596680912,12.4147464,35467.472411053765,Buy
1,VN:DCM,2021-03-19,1785551.596680912,12.784232900000001,36523.05194709703,Sell
2,VN:DCM,2021-10-04,1432636.7769350596,21.911878,50226.81963922279,Buy
3,VN:DCM,2021-10-26,1432636.7769350596,24.535131,56239.88959603114,Sell
4,VN:DCM,2022-03-17,1432226.1628019083,31.479036,72136.15830237302,Buy
5,VN:DCM,2022-03-29,1432226.1628019083,36.879851,84512.45997189781,Sell
0,VN:DGC,2022-04-08,549925.8770024019,84.249,74129.12833852056,Buy
1,VN:DGC,2022-04-21,549925.8770024019,96.34,84767.77438465823,Sell
2,VN:DGC,2022-09-08,555548.9116985018,81.968,72859.57311056448,Buy
3,VN:DGC,2022-09-27,555548.9116985018,70.029,62247.25557973501,Sell
4,VN:DGC,2023-09-28,669686.1049733273,84.776,90837.29477635006,Buy
5,VN:DGC,2023-10-10,669686.1049733273,86.04,92191.66795504813,Sell
6,VN:DGC,2025-12-24,2027131.4418173665,65.0,210821.66994900614,Buy
7,VN:DGC,2025-12-29,2027131.4418173665,61.0,197848.02872137498,Sell
8,VN:DGC,2026-01-19,1992060.5706739377,65.1,207493.02904139736,Buy
9,VN:DGC,2026-01-29,1992060.5706739377,67.8,216098.73070670877,Sell
10,VN:DGC,2026-03-23,2319625.492855637,51.7,191879.4207690183,Buy
11,VN:DGC,2026-03-31,2319625.492855637,50.2,186312.31958616478,Sell
