Order Id,Column,Index,Size,Price,Fees,Side
0,VN:EIB,2022-09-30,2907492.295328593,22.229350200000003,103410.66309865781,Buy
1,VN:EIB,2022-10-12,2907492.295328593,24.049297,111877.03317691048,Sell
2,VN:EIB,2023-02-09,4651441.92851074,16.022031650000002,119240.87967477783,Buy
3,VN:EIB,2023-02-21,4651441.92851074,15.7412338,117151.09584609674,Sell
0,VN:EVF,2021-04-12,2637992.3092424553,8.1632052,34455.15605818853,Buy
1,VN:EVF,2021-04-23,2637992.3092424553,7.5048822,31676.514440592957,Sell
2,VN:EVF,2021-09-22,3440365.591209801,10.281668,56596.31489191204,Buy
3,VN:EVF,2021-10-04,3440365.591209801,9.828065,54099.41864667737,Sell
4,VN:EVF,2021-10-14,3583440.19827427,11.566876500000001,66318.73634971841,Buy
5,VN:EVF,2021-10-26,3583440.19827427,13.456888999999999,77155.13117810375,Sell
6,VN:EVF,2021-12-09,3224695.780233016,15.3469015,79182.54161072278,Buy
7,VN:EVF,2022-01-13,153439.69169429177,13.6836905,3359.394002496175,Buy
8,VN:EVF,2022-01-25,3378135.4719273075,11.982679249999999,64766.58211704369,Sell
9,VN:EVF,2022-11-25,11849686.954048578,5.6260641,106667.35738945768,Buy
10,VN:EVF,2022-12-07,11849686.954048578,5.861573760000001,111132.50258250478,Sell
11,VN:EVF,2023-08-23,8907623.23905759,10.2490315,146071.21786757323,Buy
12,VN:EVF,2023-09-06,8907623.23905759,11.426579799999999,162853.86843108165,Sell
13,VN:EVF,2023-11-23,6332756.901263538,14.791103999999999,149869.54549329073,Buy
14,VN:EVF,2024-01-31,6332756.901263538,14.8835484,150806.23015262382,Sell
15,VN:EVF,2024-11-11,9115480.860664278,11.35,165537.1324296633,Buy
16,VN:EVF,2024-11-21,9115480.860664278,10.35,150952.36305260044,Sell
0,VN:FRT,2022-02-11,1064876.014458437,45.398529,77350.08739807324,Buy
1,VN:FRT,2022-03-07,1064876.014458437,59.614230000000006,101570.82183585376,Sell
2,VN:FRT,2022-03-17,764626.2030131301,66.85965180000001,81796.2267049824,Buy
3,VN:FRT,2022-03-29,764626.2030131301,71.537076,87518.59647446676,Sell
4,VN:FRT,2022-04-08,770000.6898639969,67.7309367,83444.58877461553,Buy
5,VN:FRT,2022-04-21,770000.6898639969,76.12278599999999,93783.35637499104,Sell
6,VN:FRT,2022-07-22,1168197.156770587,52.7967045,98683.13613401353,Buy
7,VN:FRT,2022-08-25,1168197.156770587,61.4926323,114936.82914431866,Sell
8,VN:FRT,2023-10-20,1199802.5712879954,75.74996180000001,145415.99830817193,Buy
9,VN:FRT,2023-11-01,1199802.5712879954,70.39067200000001,135127.8548164639,Sell
10,VN:FRT,2024-04-26,772150.4821882746,128.78293399999998,159103.68733715318,Buy
11,VN:FRT,2024-05-23,772150.4821882746,129.8227962,160388.37549577618,Sell
12,VN:FRT,2024-07-18,712549.4254119918,139.181556,158677.98040919515,Buy
13,VN:FRT,2024-07-30,712549.4254119918,135.42205420000002,154391.8510533146,Sell
0,VN:FTS,2021-07-14,2482426.8959269132,12.574,49942.45726301601,Buy
1,VN:FTS,2021-07-26,2482426.8959269132,12.771,50724.918220612184,Sell
2,VN:FTS,2021-08-05,2086557.675647667,15.845,52898.410193019656,Buy
3,VN:FTS,2021-08-17,2086557.675647667,21.285,71059.80820185695,Sell
4,VN:FTS,2021-10-26,1826816.7009588482,23.807,69585.64031956368,Buy
5,VN:FTS,2021-11-17,1826816.7009588482,28.104,82145.37050199595,Sell
6,VN:FTS,2021-11-29,1771093.9065578114,28.734,81424.97969765145,Buy
7,VN:FTS,2021-12-07,1771093.9065578114,24.832,70367.68622022972,Sell
8,VN:FTS,2023-05-25,4810519.0826247325,16.211,124773.31975748726,Buy
9,VN:FTS,2023-06-06,4810519.0826247325,16.862,129783.95643394916,Sell
10,VN:FTS,2023-09-06,4108355.838388673,23.267,152942.5844668628,Buy
11,VN:FTS,2023-09-18,4108355.838388673,25.138,165241.35850466316,Sell
12,VN:FTS,2023-10-10,3792740.4200689117,24.486,148590.4670812918,Buy
13,VN:FTS,2023-10-20,3792740.4200689117,23.409,142054.81678942905,Sell
14,VN:FTS,2024-02-29,3086127.433821104,32.308,159530.5682110276,Buy
15,VN:FTS,2024-03-22,3086127.433821104,34.915,172403.42296298215,Sell
16,VN:FTS,2024-05-23,2749195.1998241725,37.605,165413.5767830208,Buy
17,VN:FTS,2024-06-04,2749195.1998241725,36.805,161894.60692724588,Sell
18,VN:FTS,2024-06-14,2799361.347151655,36.005,161265.60848671256,Buy
19,VN:FTS,2024-06-26,2799361.347151655,33.605,150516.06091365017,Sell
20,VN:FTS,2025-03-11,3272899.552736039,41.366,216618.8206375664,Buy
21,VN:FTS,2025-04-02,3272899.552736039,40.406,211591.64692456383,Sell
0,VN:GAS,2026-05-11,3222800.375348053,73.6,379516.9722009867,Buy
1,VN:GAS,2026-05-21,3222800.375348053,87.3,450160.75642861606,Sell
0,VN:GEE,2024-06-26,5835810.949876392,16.946,158229.84377056858,Buy
1,VN:GEE,2024-11-21,1402258.1714812312,14.339,32171.167873391005,Buy
2,VN:GEE,2024-12-13,7238069.1213576235,12.775,147946.13284054984,Sell
3,VN:GEE,2025-01-07,7951270.543615799,13.557,172472.59961567904,Buy
4,VN:GEE,2025-08-08,7951270.543615799,68.444,870746.8177395837,Sell
5,VN:GEE,2025-10-29,1984253.9975436062,101.885,323465.14966356853,Buy
6,VN:GEE,2025-11-11,1984253.9975436062,85.166,270385.56152767804,Sell
7,VN:GEE,2026-03-11,2541217.733784922,85.507,347667.0476203957,Buy
8,VN:GEE,2026-03-23,2541217.733784922,84.257,342584.6121528259,Sell
0,VN:GEX,2021-11-05,2509617.651755115,18.318,73553.88183176033,Buy
1,VN:GEX,2021-11-17,2509617.651755115,26.112,104849.8177962073,Sell
2,VN:GEX,2023-06-16,6607884.544445932,12.121,128150.66970116664,Buy
3,VN:GEX,2023-07-10,6607884.544445932,12.311,130159.46660267819,Sell
4,VN:GEX,2023-09-06,5147958.721910704,15.865,130675.78419698775,Buy
5,VN:GEX,2023-09-18,5147958.721910704,14.945,123097.98895832876,Sell
6,VN:GEX,2025-05-22,7063772.404690397,21.725,245536.72878703824,Buy
7,VN:GEX,2025-06-13,7063772.404690397,23.015,260116.3550303192,Sell
8,VN:GEX,2025-06-25,6219522.633555195,25.459,253348.52276429077,Buy
9,VN:GEX,2025-07-17,6219522.633555195,29.125,289829.7547236721,Sell
10,VN:GEX,2025-07-29,5086833.327717325,36.117,293953.8548754666,Buy
11,VN:GEX,2025-08-08,5086833.327717325,40.937,333183.51349882263,Sell
12,VN:GEX,2025-09-15,5514845.797751592,38.202,337085.02266513003,Buy
13,VN:GEX,2025-09-25,5514845.797751592,36.892,325525.90587304276,Sell
14,VN:GEX,2025-10-17,5086493.8242153395,42.408,345132.84815571865,Buy
15,VN:GEX,2025-10-27,5086493.8242153395,33.099,269372.5745403256,Sell
0,VN:GMD,2023-11-13,1789729.0428928167,53.486,153160.71614106433,Buy
1,VN:GMD,2023-11-23,1789729.0428928167,54.343,155614.79260467895,Sell
0,VN:GVR,2022-10-12,4170526.7039750624,15.30608255,102135.08161283475,Buy
1,VN:GVR,2022-10-24,4170526.7039750624,13.48278745,89968.52016679174,Sell
2,VN:GVR,2024-02-19,3722989.185961371,26.1796604,155946.54809814584,Buy
3,VN:GVR,2024-04-15,3722989.185961371,29.110219400000002,173403.25124346066,Sell
4,VN:GVR,2024-06-04,3015635.2811083677,34.2875403,165437.945969768,Buy
5,VN:GVR,2024-06-14,3015635.2811083677,32.236149000000005,155539.949202346,Sell
0,VN:HAG,2021-11-17,6313310.488284163,8.2,82830.63360628822,Buy
1,VN:HAG,2021-11-29,6313310.488284163,7.7,77779.9852156609,Sell
2,VN:HAG,2023-12-05,8149136.862077308,11.9,155159.56585395196,Buy
3,VN:HAG,2024-02-19,8149136.862077308,13.0,169502.046731208,Sell
4,VN:HAG,2024-08-21,9654579.297366783,10.7,165286.39757091933,Buy
5,VN:HAG,2024-09-04,9654579.297366783,10.25,158335.10047681525,Sell
0,VN:HCM,2021-01-05,1471020.8884966166,11.33,26666.666666666668,Buy
1,VN:HCM,2021-01-27,1471020.8884966166,9.949,23416.298911444545,Sell
2,VN:HCM,2021-08-17,1761639.734952328,20.135,56752.985701224214,Buy
3,VN:HCM,2021-08-27,1761639.734952328,19.586,55205.561358042076,Sell
4,VN:HCM,2022-05-17,4439272.956113397,10.969,77911.01608897257,Buy
5,VN:HCM,2022-05-27,4439272.956113397,11.746,83429.92022801275,Sell
6,VN:HCM,2022-06-20,6399933.484763167,8.057,82502.82253877894,Buy
7,VN:HCM,2022-06-30,6399933.484763167,9.804,100391.91661538895,Sell
8,VN:HCM,2024-01-31,5110976.2060956,19.275,157622.50619598827,Buy
9,VN:HCM,2024-02-29,5110976.2060956,20.329,166241.65646994792,Sell
10,VN:HCM,2024-09-26,4279205.625495381,23.603,161603.34460570797,Buy
11,VN:HCM,2024-10-18,4279205.625495381,23.147,158481.23618134652,Sell
0,VN:HDC,2021-01-27,1272612.832289641,14.1743774,28861.591310330048,Buy
1,VN:HDC,2021-02-08,1272612.832289641,14.6196458,29768.23815777497,Sell
2,VN:HDC,2021-02-25,930141.8278884358,15.4359712,22972.227947521955,Buy
3,VN:HDC,2021-03-19,930141.8278884358,16.82743495,25043.0417649068,Sell
4,VN:HDC,2021-07-14,1375009.2028856485,22.700965,49942.45726301601,Buy
5,VN:HDC,2021-08-05,1375009.2028856485,28.72367,63192.49694504066,Sell
6,VN:HDC,2021-09-10,1208750.3426189004,30.5304815,59045.967957512,Buy
7,VN:HDC,2021-10-14,1208750.3426189004,43.548790000000004,84223.38373302168,Sell
8,VN:HDC,2022-06-30,2651608.1702421755,21.433656,90933.85178841636,Buy
9,VN:HDC,2022-07-22,2651608.1702421755,24.9673128,105925.64897515527,Sell
10,VN:HDC,2023-10-20,4120487.9726240477,22.05685335,145415.9983081719,Buy
11,VN:HDC,2023-11-01,4120487.9726240477,22.093071499999997,145654.77663051698,Sell
12,VN:HDC,2026-01-19,12237902.329882102,18.573,363671.2959566405,Buy
13,VN:HDC,2026-02-10,12237902.329882102,18.007,352588.6516066992,Sell
14,VN:HDC,2026-03-11,14111696.633507425,15.398,347667.0476203957,Buy
15,VN:HDC,2026-03-23,14111696.633507425,14.18,320166.1732210165,Sell
0,VN:HDG,2021-03-09,1056090.910531801,20.644,34883.105211229595,Buy
1,VN:HDG,2021-03-31,1056090.910531801,18.895,31927.740407197405,Sell
2,VN:HDG,2021-07-26,1374976.389018485,23.662,52055.506107128625,Buy
3,VN:HDG,2021-08-05,1374976.389018485,24.625,54174.069727328315,Sell
4,VN:HDG,2021-11-29,1580895.6637268849,32.191,81424.97969765145,Buy
5,VN:HDG,2021-12-09,1580895.6637268849,32.847,83084.28778629919,Sell
