Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-11-15,8344091.301427416,7.4156117,99002.4657291734,Buy
1,VN:ANV,2022-11-25,8344091.301427416,9.00467135,120217.27981399627,Sell
0,VN:BSI,2021-08-17,1987893.7834642841,19.227314500000002,61154.9743476212,Buy
1,VN:BSI,2021-08-27,1987893.7834642841,20.381431,64825.791972809995,Sell
2,VN:BSI,2021-10-14,2206611.3333013705,22.874124,80758.88201238541,Buy
3,VN:BSI,2021-10-26,2206611.3333013705,23.42398275,82700.20129152929,Sell
4,VN:BSI,2024-01-19,2158928.1669262606,42.3120384,146157.84240292088,Buy
5,VN:BSI,2024-01-31,2158928.1669262606,43.4690082,150154.34590612573,Sell
0,VN:CII,2022-05-05,3504339.772037976,17.049889999999998,95597.7722173961,Buy
1,VN:CII,2022-05-17,3504339.772037976,15.4999,86907.06565217828,Sell
0,VN:CMG,2025-04-15,3048504.4549249792,29.132,142094.4508493992,Buy
1,VN:CMG,2025-04-25,55794.466463733464,28.814,2572.258810697626,Buy
2,VN:CMG,2025-05-12,3104298.9213887127,30.814,153049.38714187487,Sell
0,VN:CTD,2022-05-17,1826977.8078249386,30.558,89326.06056242317,Buy
1,VN:CTD,2022-06-08,70897.45799722453,37.478,4251.35188931197,Sell
2,VN:CTD,2022-06-20,1756080.349827714,32.975,92650.79925691019,Sell
3,VN:CTD,2022-11-15,3708290.847460948,16.686,99002.4657291734,Buy
4,VN:CTD,2022-11-25,210414.03863676032,20.196,6799.235078892819,Sell
5,VN:CTD,2022-12-19,3497876.8088241876,24.632,137855.52248793183,Sell
0,VN:CTR,2022-11-15,1777375.90255402,34.8134241,99002.4657291734,Buy
1,VN:CTR,2022-11-25,1777375.90255402,41.554485,118172.70445126799,Sell
0,VN:CTS,2021-03-19,180074.16107360861,8.62470675,2484.9389320195187,Buy
1,VN:CTS,2021-03-31,180074.16107360861,8.27471865,2384.1008304302295,Sell
2,VN:CTS,2021-06-10,3343390.982642253,10.5996396,56701.98313263804,Buy
3,VN:CTS,2021-06-22,3343390.982642253,10.999626000000001,58841.680609339644,Sell
4,VN:CTS,2021-07-02,3162994.1524876314,12.9495597,65535.010573423184,Buy
5,VN:CTS,2021-07-13,3162994.1524876314,10.1496549,51365.2785575479,Sell
6,VN:CTS,2021-08-27,2871183.54016991,14.649501899999999,67298.25396314851,Buy
7,VN:CTS,2021-09-10,2871183.54016991,15.074487450000001,69250.59238870062,Sell
8,VN:CTS,2021-12-31,2591977.3425014224,23.174212049999998,96107.2521022775,Buy
9,VN:CTS,2022-01-13,2591977.3425014224,21.6492639,89783.04241701438,Sell
10,VN:CTS,2023-09-06,4371208.054423752,20.960009999999997,146592.9032524838,Buy
11,VN:CTS,2023-09-18,4371208.054423752,22.0778772,154411.19142594963,Sell
12,VN:CTS,2026-01-07,3756678.815276947,24.947,149948.58624754238,Buy
13,VN:CTS,2026-01-19,25107.880476169288,26.551,1066.6229352364332,Sell
14,VN:CTS,2026-01-29,306613.10009622015,24.4,11970.175427756436,Buy
15,VN:CTS,2026-02-10,117964.8911061571,23.305,4398.674859566387,Buy
16,VN:CTS,2026-02-27,4156148.926003155,24.83,165115.48453225332,Sell
0,VN:DBC,2021-11-29,2181915.427437027,28.33857,98931.78091920659,Buy
1,VN:DBC,2021-12-09,2181915.427437027,27.233544000000002,95074.06367581614,Sell
0,VN:DCM,2021-03-09,2172756.2080647303,12.4147464,43158.74769943882,Buy
1,VN:DCM,2021-03-19,9134.418047287967,12.784232900000001,186.84244435598816,Sell
2,VN:DCM,2021-03-31,2163621.7900174423,12.895078849999999,44640.117734164895,Sell
3,VN:DCM,2021-08-27,2216090.2641905146,18.980007,67298.25396314851,Buy
4,VN:DCM,2021-09-10,2216090.2641905146,19.25004775,68255.74944636403,Sell
5,VN:DCM,2021-09-22,2300920.501116387,18.9028525,69590.33735492826,Buy
6,VN:DCM,2021-10-04,199986.5819502701,21.911878,7011.330536530114,Sell
7,VN:DCM,2021-10-14,2100933.919166117,24.7665945,83252.7655156528,Sell
8,VN:DCM,2023-09-06,2818606.492736524,28.7742153,129765.10410876572,Buy
9,VN:DCM,2023-09-18,287396.23368297936,30.2084441,13890.868895620511,Buy
10,VN:DCM,2023-11-23,3106002.7264195033,28.01228125,139209.9550971679,Sell
0,VN:DGC,2021-11-29,998213.8913921526,61.943,98931.78091920658,Buy
1,VN:DGC,2021-12-09,78226.05558434478,68.106,8524.261986603817,Sell
2,VN:DGC,2021-12-21,919987.8358078079,62.37,91807.42611093276,Sell
3,VN:DGC,2022-06-08,607210.9398719699,108.388,105303.00696134892,Buy
4,VN:DGC,2022-06-20,607210.9398719699,105.847,102834.33016420543,Sell
5,VN:DGC,2022-09-30,1097397.6911368384,65.71,115376.00365536264,Buy
6,VN:DGC,2022-10-12,1097397.6911368384,62.662,110024.21459522651,Sell
7,VN:DGC,2022-12-19,1493476.9001153442,55.805,133349.56545749886,Buy
8,VN:DGC,2022-12-29,1493476.9001153442,51.288,122555.90920498525,Sell
0,VN:DGW,2021-02-25,1211890.930384917,18.656,36174.45951562002,Buy
1,VN:DGW,2021-03-09,1211890.930384917,22.332,43302.31721176955,Sell
2,VN:DGW,2021-05-19,1223961.9606062523,26.779,52442.363748919735,Buy
3,VN:DGW,2021-05-31,1223961.9606062523,23.913,46829.763782363705,Sell
4,VN:DGW,2022-07-12,1620769.6850342047,39.844,103324.71572880447,Buy
5,VN:DGW,2022-07-22,1620769.6850342047,44.03,114179.98277128967,Sell
6,VN:DGW,2022-12-19,2691451.2178175026,30.966,133349.56545749886,Buy
7,VN:DGW,2022-12-29,186664.03769261017,27.429,8192.012623792967,Buy
8,VN:DGW,2023-01-11,2878115.2555101127,28.584,131628.8743416017,Sell
0,VN:DIG,2022-04-21,1329225.1927885085,45.9187546,97658.18469726914,Buy
1,VN:DIG,2022-05-05,119766.30323199183,41.2346158,7901.62799929197,Buy
