Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-06-22,3774778.801580073,13.1242329,79265.72182067164,Buy
1,VN:ANV,2021-07-02,3774778.801580073,14.01217605,84628.58418807681,Sell
2,VN:ANV,2022-04-21,4230510.046421255,21.144197499999997,143121.18391562428,Buy
3,VN:ANV,2022-05-05,4230510.046421255,20.253915499999998,137095.02880338748,Sell
4,VN:ANV,2022-09-30,6593111.363093574,17.449527200000002,184074.68170069158,Buy
5,VN:ANV,2022-10-12,6593111.363093574,14.1554838,149325.8897469872,Sell
6,VN:ANV,2022-11-15,12705931.401132101,7.4156117,150755.60569221218,Buy
7,VN:ANV,2022-11-25,12705931.401132101,9.00467135,183060.37834054336,Sell
8,VN:ANV,2023-11-01,11044639.37565607,12.397943999999999,219089.31276732628,Buy
9,VN:ANV,2023-11-13,11044639.37565607,13.8046338,243947.5232543883,Sell
10,VN:ANV,2024-12-13,5829150.452196013,19.89344805,185539.04271423817,Buy
11,VN:ANV,2025-01-07,5829150.452196013,18.15095625,169287.4477319641,Sell
12,VN:ANV,2025-09-15,14355256.660646705,28.267089199999997,649250.1128246313,Buy
13,VN:ANV,2025-09-25,14355256.660646705,27.25063565,625903.7902744305,Sell
14,VN:ANV,2025-10-07,13238750.778779624,29.186737649999998,618233.5132703584,Buy
15,VN:ANV,2025-10-17,13238750.778779624,30.929229449999998,655142.9767491858,Sell
0,VN:BCM,2022-02-11,956583.2655689162,74.96,114728.77053928375,Buy
1,VN:BCM,2022-03-07,956583.2655689162,72.591,111102.9373294611,Sell
2,VN:BCM,2022-08-25,1544778.7222365995,85.858,212210.57845406394,Buy
3,VN:BCM,2022-09-30,1544778.7222365995,85.858,212210.57845406394,Sell
4,VN:BCM,2026-04-24,8433924.628572512,54.2,731389.9437898397,Buy
5,VN:BCM,2026-05-11,8433924.628572512,52.0,701702.5290972331,Sell
0,VN:BID,2023-02-21,3030780.2095665517,33.5489175,162687.03233820954,Buy
1,VN:BID,2023-03-15,3030780.2095665517,33.9478776,164621.68893898823,Sell
0,VN:BMP,2023-05-15,1940927.7794283223,57.327,178028.1068980599,Buy
1,VN:BMP,2023-05-25,1940927.7794283223,57.82,179559.11073047295,Sell
2,VN:BMP,2024-09-26,474309.7697001574,106.138,80547.66453830153,Buy
3,VN:BMP,2024-10-08,474309.7697001574,101.386,76941.39249731225,Sell
4,VN:BMP,2024-10-18,413720.58351366373,107.056,70866.03326182067,Buy
5,VN:BMP,2024-11-21,413720.58351366373,104.55,69207.17921016568,Sell
6,VN:BMP,2024-12-25,1293425.3926335757,119.796,247915.50133749843,Buy
7,VN:BMP,2025-01-07,1293425.3926335757,117.531,243228.12771458688,Sell
0,VN:BSI,2021-08-17,459046.06087509793,19.227314500000002,14121.956771891564,Buy
1,VN:BSI,2021-08-27,459046.06087509793,20.381431,14969.624984876174,Sell
2,VN:BSI,2021-10-14,2873803.7928893184,22.874124,105177.19089635294,Buy
3,VN:BSI,2021-10-26,2873803.7928893184,23.42398275,107705.48875443835,Sell
4,VN:BSI,2023-04-06,5395994.457903256,18.855525,162790.89344137907,Buy
5,VN:BSI,2023-06-16,5395994.457903256,24.17278305,208697.9253918364,Sell
6,VN:BSI,2023-11-23,3852648.881374206,35.4528603,218539.8761220976,Buy
7,VN:BSI,2023-12-15,3852648.881374206,37.3535964,230256.4662172217,Sell
8,VN:BSI,2024-01-19,3382203.9585672966,42.3120384,228972.71003445034,Buy
9,VN:BSI,2024-02-19,3382203.9585672966,44.625978,241494.65511445937,Sell
10,VN:BSI,2024-03-22,2972979.835272581,51.6504375,245689.13467282057,Buy
11,VN:BSI,2024-04-03,2972979.835272581,52.890048,251585.67390495827,Sell
12,VN:BSI,2024-04-15,2933782.464979211,48.344809500000004,226933.04701417685,Buy
13,VN:BSI,2024-04-26,2933782.464979211,42.3120384,198614.90610471525,Sell
14,VN:BSI,2024-07-30,3855276.9433481116,38.7598082,239087.67181128814,Buy
15,VN:BSI,2024-08-09,3855276.9433481116,44.1216574,272161.9335624393,Sell
16,VN:BSI,2025-03-11,4684355.731848968,51.982673600000005,389608.5360559905,Buy
17,VN:BSI,2025-03-21,4684355.731848968,50.8012492,380753.7966001725,Sell
0,VN:BVH,2026-02-10,6140993.576678244,74.9,735936.6702291209,Buy
1,VN:BVH,2026-03-11,6140993.576678244,74.5,732006.4343400467,Sell
0,VN:CII,2022-05-05,5133053.870051701,17.049889999999998,140028.80615752924,Buy
1,VN:CII,2022-05-17,5133053.870051701,15.4999,127298.91468866296,Sell
2,VN:CII,2022-12-29,6947571.797733755,10.074935,111994.13483200967,Buy
3,VN:CII,2023-01-11,6947571.797733755,10.84993,120609.06828061664,Sell
4,VN:CII,2023-11-01,882384.7219582923,11.52399285,16269.752362875268,Buy
5,VN:CII,2023-11-13,882384.7219582923,13.42485765,18953.422855719848,Sell
6,VN:CII,2023-12-15,10703299.753092295,13.226850899999999,226513.51995545375,Buy
7,VN:CII,2023-12-27,10703299.753092295,13.306053599999998,227869.88833842054,Sell
8,VN:CII,2025-09-25,15249282.287652073,26.1,636810.0283323507,Buy
9,VN:CII,2025-10-29,15249282.287652073,25.05,611191.2340890951,Sell
0,VN:CMG,2024-06-26,2815651.409211269,53.055,239015.01682512622,Buy
1,VN:CMG,2024-07-08,2815651.409211269,52.236,235325.38721849577,Sell
2,VN:CMG,2024-09-16,3744505.543322073,41.265,247227.23399229656,Buy
3,VN:CMG,2024-09-26,3744505.543322073,42.165,252619.32197468035,Sell
4,VN:CMG,2024-11-21,3808545.849665489,44.212,269413.486568657,Buy
5,VN:CMG,2024-12-03,3808545.849665489,47.733,290869.3104673325,Sell
6,VN:CMG,2025-04-15,2335971.0977448183,29.132,108882.41603121161,Buy
7,VN:CMG,2025-05-22,2335971.0977448183,30.178,112791.89726038903,Sell
0,VN:CTD,2022-05-17,2690284.2637129975,30.558,131535.53044886686,Buy
1,VN:CTD,2022-06-20,2690284.2637129975,32.975,141939.39775349776,Sell
2,VN:CTD,2022-11-15,2218059.8413723106,16.686,59216.87442102283,Buy
3,VN:CTD,2022-12-19,2218059.8413723106,24.632,87416.40002029242,Sell
4,VN:CTD,2023-04-28,2798123.0398068447,39.067,174902.8364738144,Buy
5,VN:CTD,2023-06-28,2798123.0398068447,45.887,205435.95508418672,Sell
6,VN:CTD,2023-11-23,60217.76835744987,54.208,5222.855659393128,Buy
7,VN:CTD,2023-12-05,60217.76835744987,56.857,5478.0826487992435,Sell
8,VN:CTD,2023-12-27,2340518.6699312367,61.536,230441.85099662177,Buy
9,VN:CTD,2024-01-19,2340518.6699312367,60.918,228127.54613579373,Sell
10,VN:CTD,2025-02-05,977208.8517705991,71.602,111952.17312717438,Buy
11,VN:CTD,2025-03-11,977208.8517705991,81.997,128205.1107498141,Sell
0,VN:CTR,2022-12-07,2508140.9198557995,44.2324407,177505.91120762416,Buy
1,VN:CTR,2022-12-19,2508140.9198557995,50.696471700000004,203446.23226093044,Sell
2,VN:CTR,2024-06-26,13196.625983939068,143.085668,3021.1968708129134,Buy
3,VN:CTR,2024-07-08,13196.625983939068,141.172758,2980.806538315427,Sell
0,VN:CTS,2021-03-19,3524886.1689962405,8.62470675,48641.77525555715,Buy
1,VN:CTS,2021-03-31,3524886.1689962405,8.27471865,46667.9061147524,Sell
2,VN:CTS,2021-06-10,3388326.5190051664,10.5996396,57464.06391772628,Buy
3,VN:CTS,2021-06-22,3388326.5190051664,10.999626000000001,59632.51915990197,Sell
4,VN:CTS,2021-07-02,3987010.26479583,12.9495597,82608.04391757827,Buy
5,VN:CTS,2021-07-14,3987010.26479583,9.8496651,62833.14537360199,Sell
6,VN:CTS,2021-08-27,3803137.7022345825,14.649501899999999,89142.51679175544,Buy
7,VN:CTS,2021-09-10,3803137.7022345825,15.074487450000001,91728.56250073129,Sell
