date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0012,0.01078119003632394
2021-01-06 00:00:00+00:00,0.002893939258550429,0.00941238797404087
2021-01-07 00:00:00+00:00,0.027145648850560877,0.011616413432352646
2021-01-08 00:00:00+00:00,0.012004142834528863,0.009684476303297052
2021-01-11 00:00:00+00:00,0.018958786217957498,0.014729936883933314
2021-01-12 00:00:00+00:00,0.009797719873070905,0.006236865869405417
2021-01-13 00:00:00+00:00,-0.00938706102217661,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.02717557673540489,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.008880193198503843,0.005726798046151282
2021-01-18 00:00:00+00:00,0.00829862311517927,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.04624498466264648,-0.0511267345671762
2021-01-20 00:00:00+00:00,-0.009570159600540919,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.022514882570792608,0.026024958578630075
2021-01-22 00:00:00+00:00,-0.0041302670279183985,0.002207505518763808
2021-01-25 00:00:00+00:00,0.01852641367009882,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.021048835795178064,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.044296608828639276,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.05279052074810544,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.012467621343480824,0.031906166376935996
2021-02-01 00:00:00+00:00,-0.029814748232694255,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.024358660108351263,0.038647622910449986
2021-02-03 00:00:00+00:00,0.030116785547048032,0.033248723884968356
2021-02-04 00:00:00+00:00,0.005394780425598977,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.006677322256599146,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.017344875825213567,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.014815944738577173,0.029311841060580823
2021-02-17 00:00:00+00:00,0.026696357870669988,0.036639071511215926
2021-02-18 00:00:00+00:00,0.005136724810724977,0.01609302808492985
2021-02-19 00:00:00+00:00,0.03598754348999044,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.018473042747903762,0.0013123135918193807
2021-02-23 00:00:00+00:00,0.011161088827258088,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.017209160866473037,-0.013272307326517518
2021-02-25 00:00:00+00:00,0.020916152036006382,0.002943176048398888
2021-02-26 00:00:00+00:00,0.008500612429639067,0.002608479273744413
2021-03-01 00:00:00+00:00,0.030524228148794953,0.015148014069680915
2021-03-02 00:00:00+00:00,0.016810092930054553,0.0003709417705723972
2021-03-03 00:00:00+00:00,-0.005321942325701782,0.00028653053657068384
2021-03-04 00:00:00+00:00,-0.005557282578425735,-0.01552719154134552
2021-03-05 00:00:00+00:00,0.024130461880883334,0.0001454831752987218
2021-03-08 00:00:00+00:00,0.0017222722120158406,-0.0003593767380571933
2021-03-09 00:00:00+00:00,-0.0003903521690246545,-0.00539258904191664
2021-03-10 00:00:00+00:00,0.001174466332125915,0.006979526149556214
2021-03-11 00:00:00+00:00,0.0010530513155329357,0.009956584165185411
2021-03-12 00:00:00+00:00,-0.003246324625620183,-0.00014385688778317807
2021-03-15 00:00:00+00:00,-0.0007505720245147919,0.002539016215850287
2021-03-16 00:00:00+00:00,-0.001939871229628907,-0.003933950158708566
2021-03-17 00:00:00+00:00,0.03147494019867194,0.005246207305703798
2021-03-18 00:00:00+00:00,-0.0014660691417251797,0.012520129163891447
2021-03-19 00:00:00+00:00,-0.002860903896392502,-0.005737172548170633
2021-03-22 00:00:00+00:00,-0.012646768911655115,0.00031824462962193323
2021-03-23 00:00:00+00:00,-0.006789742149159517,-0.009192669306698598
2021-03-24 00:00:00+00:00,-0.021193695173102448,-0.01828552114580262
2021-03-25 00:00:00+00:00,-0.011851502966958949,0.0011103364577684793
2021-03-26 00:00:00+00:00,0.007047133409954389,-0.00076519645774209
2021-03-29 00:00:00+00:00,0.020281801669976833,0.0115899880400272
2021-03-30 00:00:00+00:00,0.014711062176941764,0.009084104518236158
2021-03-31 00:00:00+00:00,0.016760683850910337,0.004282005462085792
2021-04-01 00:00:00+00:00,0.02492810660356932,0.020697643188074766
2021-04-02 00:00:00+00:00,-0.0004959463152109017,0.006866211660225385
2021-04-05 00:00:00+00:00,-0.023312529179216248,0.009473641226673157
2021-04-06 00:00:00+00:00,0.004025780159582499,0.003163302455402306
2021-04-07 00:00:00+00:00,0.006019261551297632,0.0019516758605115925
2021-04-08 00:00:00+00:00,-0.0011026485017843891,-0.006028751267728061
2021-04-09 00:00:00+00:00,0.013337440377666014,-0.0026156175853719876
2021-04-12 00:00:00+00:00,0.00575169218008337,0.01687965834727123
2021-04-13 00:00:00+00:00,-0.013996904867070718,-0.003289552477144908
2021-04-14 00:00:00+00:00,0.003237004614139861,0.006040069532895931
2021-04-15 00:00:00+00:00,-0.0008627997857190249,-0.006863767746661642
2021-04-16 00:00:00+00:00,-0.009677735369078528,-0.006847063539787479
2021-04-19 00:00:00+00:00,0.02626321379884962,0.017655464152222855
2021-04-20 00:00:00+00:00,-0.004509888530081683,0.0061082993542656006
2021-04-22 00:00:00+00:00,-0.03519263328911322,-0.03190147286088252
2021-04-23 00:00:00+00:00,0.025153964265914146,0.016867293251453752
2021-04-26 00:00:00+00:00,-0.00974058055541228,-0.026238856895709373
2021-04-27 00:00:00+00:00,0.005797643906746282,0.0032736455086077587
