Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-04-19,2444864.5710214684,20.2984296,79403.05820226156,Buy
1,VN:ANV,2022-05-05,2444864.5710214684,20.253915499999998,79228.9286886601,Sell
0,VN:BSI,2021-06-02,77302.40270944365,15.325092,1895.4662933493964,Buy
1,VN:BSI,2021-06-16,77302.40270944365,15.466991,1913.016907176545,Sell
2,VN:BSI,2022-05-19,2402433.945039119,18.181995999999998,69889.67100634477,Buy
3,VN:BSI,2022-06-16,2402433.945039119,17.228907500000002,66226.09954230252,Sell
4,VN:BSI,2023-09-12,1260125.5983011397,34.1306091,68814.16674003172,Buy
5,VN:BSI,2023-11-21,1260125.5983011397,38.056042350000006,76728.62901642763,Sell
0,VN:CII,2022-05-05,2773813.9243782745,17.049889999999998,75669.15566578862,Buy
1,VN:CII,2022-05-19,2773813.9243782745,15.073652749999999,66898.41262270858,Sell
0,VN:CMG,2025-04-21,1843040.0810852991,28.723,84700.22439842088,Buy
1,VN:CMG,2025-05-08,1843040.0810852991,30.678,90465.2537720557,Sell
0,VN:CTD,2022-12-05,1511915.7492271925,23.904,57825.334511242894,Buy
1,VN:CTD,2022-12-19,1511915.7492271925,24.632,59586.413975942734,Sell
0,VN:CTR,2022-12-05,718875.5012350827,48.018516000000005,55230.935612902045,Buy
1,VN:CTR,2022-12-19,718875.5012350827,50.696471700000004,58311.122406700306,Sell
0,VN:CTS,2021-03-19,2321807.720684454,8.62470675,32039.85715326292,Buy
1,VN:CTS,2021-04-02,2321807.720684454,8.6497059,32132.7263044318,Sell
2,VN:CTS,2021-12-31,2267176.352992867,23.174212049999998,84064.04089440376,Buy
3,VN:CTS,2022-01-17,2267176.352992867,20.6992962,75086.32778917618,Sell
4,VN:CTS,2022-05-19,3815527.131205318,11.4482332,69889.67100634477,Buy
5,VN:CTS,2022-06-02,3815527.131205318,11.58323595,70713.8416550045,Sell
6,VN:CTS,2024-03-06,1790148.621704121,25.4314788,72841.80275474812,Buy
7,VN:CTS,2024-05-07,1790148.621704121,26.514412649999997,75943.58281710689,Sell
8,VN:CTS,2026-01-07,2362311.363610549,24.947,94292.13054078778,Buy
9,VN:CTS,2026-03-11,2362311.363610549,22.21,83947.09661726448,Sell
10,VN:CTS,2026-03-25,2906986.457707726,20.372,94753.80498627573,Buy
11,VN:CTS,2026-04-08,2906986.457707726,22.719,105670.12053225894,Sell
0,VN:DCM,2021-09-24,1886212.517277245,18.671388999999998,56349.13223480425,Buy
1,VN:DCM,2021-10-08,1886212.517277245,21.796146250000003,65779.4622162488,Sell
2,VN:DCM,2023-09-12,1144464.9013611882,30.79109955,56382.9323348701,Buy
3,VN:DCM,2023-11-21,1144464.9013611882,28.684576,52525.58470788401,Sell
0,VN:DGC,2022-10-10,684010.0850536906,60.968,66724.36298488546,Buy
1,VN:DGC,2022-10-24,684010.0850536906,61.815,67651.33345215021,Sell
2,VN:DGC,2025-12-22,854426.329694555,71.474,97710.82798174181,Buy
3,VN:DGC,2026-01-07,854426.329694555,64.1,87629.96437347356,Sell
0,VN:DGW,2021-01-15,1234110.823151919,16.206,32000.0,Buy
1,VN:DGW,2021-01-29,1234110.823151919,13.676,27004.319387881034,Sell
2,VN:DGW,2021-05-19,833766.4438867755,26.779,35723.890561350345,Buy
3,VN:DGW,2021-06-02,833766.4438867755,24.408,32560.91417982147,Sell
4,VN:DGW,2021-08-11,1006913.0729202103,32.412,52217.70643118377,Buy
5,VN:DGW,2021-08-25,1006913.0729202103,33.797,54449.02580077496,Sell
6,VN:DGW,2022-07-14,831186.1556422078,38.545,51260.91259076819,Buy
7,VN:DGW,2022-07-28,831186.1556422078,43.669,58075.30916918332,Sell
0,VN:DIG,2022-04-19,968487.9672822466,51.2416396,79403.05820226156,Buy
1,VN:DIG,2022-06-02,968487.9672822466,39.5312926,61256.92994274195,Sell
2,VN:DIG,2022-06-30,646558.2190996794,25.124017199999997,25990.62370793894,Buy
3,VN:DIG,2022-10-10,646558.2190996794,22.9293635,23720.269487438705,Sell
0,VN:DPM,2021-10-08,2554324.497165602,14.7982076,60479.07869891551,Buy
1,VN:DPM,2021-11-05,2554324.497165602,19.9024022,81339.50958704413,Sell
0,VN:DXG,2021-04-02,1229749.9255715376,16.5378185,32539.809711184957,Buy
1,VN:DXG,2021-04-16,1229749.9255715376,16.36906525,32207.77083658102,Sell
0,VN:DXS,2022-10-24,5463093.381375031,6.902113750000001,60331.02711219616,Buy
1,VN:DXS,2022-11-07,5463093.381375031,5.1272845,44817.334426202855,Sell
2,VN:DXS,2022-11-21,3216078.5431322088,4.2359258099999995,21796.91217254661,Buy
3,VN:DXS,2022-12-05,3216078.5431322088,6.2316227,32066.220886984964,Sell
4,VN:DXS,2023-07-28,4220539.789502829,9.18967145,62056.59841149307,Buy
5,VN:DXS,2023-08-11,4220539.789502829,8.95302755,60458.57441806405,Sell
6,VN:DXS,2025-07-17,5316788.1163763,10.8,91874.09865098247,Buy
7,VN:DXS,2025-10-13,5316788.1163763,12.2,103783.70403166537,Sell
8,VN:DXS,2026-03-11,9688484.982773792,6.18,95799.73950966726,Buy
9,VN:DXS,2026-03-25,9688484.982773792,6.37,98745.0389444305,Sell
