date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0012,0.01078119003632394
2021-01-06 00:00:00+00:00,0.009275411042781427,0.00941238797404087
2021-01-07 00:00:00+00:00,0.009357893108758418,0.011616413432352646
2021-01-08 00:00:00+00:00,0.0055714247176441994,0.009684476303297052
2021-01-11 00:00:00+00:00,-0.004371659236699265,0.014729936883933314
2021-01-12 00:00:00+00:00,0.008318738184367309,0.006236865869405417
2021-01-13 00:00:00+00:00,0.015253233259893544,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.02552134819536633,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.0233269824891002,0.005726798046151282
2021-01-18 00:00:00+00:00,0.0031698975159158973,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.06556798416220415,-0.0511267345671762
2021-01-20 00:00:00+00:00,-0.010801219077309722,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.030963814608022267,0.026024958578630075
2021-01-22 00:00:00+00:00,-0.004051228227867133,0.002207505518763808
2021-01-25 00:00:00+00:00,0.01737891674321804,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.030164359615309822,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.05467346201815478,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.05131749945515784,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.013603071597634634,0.031906166376935996
2021-02-01 00:00:00+00:00,0.0,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.0,0.038647622910449986
2021-02-03 00:00:00+00:00,0.0,0.033248723884968356
2021-02-04 00:00:00+00:00,0.0,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.0,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.0008000000000000003,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.00588662789661075,0.029311841060580823
2021-02-17 00:00:00+00:00,0.020974216941274198,0.036639071511215926
2021-02-18 00:00:00+00:00,0.011469977815995423,0.01609302808492985
2021-02-19 00:00:00+00:00,0.01903817743252281,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.0006626536258919233,0.0013123135918193807
2021-02-23 00:00:00+00:00,-0.007559616667860772,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.003167109276541251,-0.013272307326517518
2021-02-25 00:00:00+00:00,0.003315832808240775,0.002943176048398888
2021-02-26 00:00:00+00:00,0.007898200754931035,0.002608479273744413
2021-03-01 00:00:00+00:00,0.023794371285529314,0.015148014069680915
2021-03-02 00:00:00+00:00,0.001994128176046708,0.0003709417705723972
2021-03-03 00:00:00+00:00,-0.009535366240609291,0.00028653053657068384
2021-03-04 00:00:00+00:00,-0.016227209599941075,-0.01552719154134552
2021-03-05 00:00:00+00:00,0.015898816845373663,0.0001454831752987218
2021-03-08 00:00:00+00:00,-0.0010028645041204784,-0.0003593767380571933
2021-03-09 00:00:00+00:00,0.00796232477144447,-0.00539258904191664
2021-03-10 00:00:00+00:00,0.0016297218054661892,0.006979526149556214
2021-03-11 00:00:00+00:00,0.005634331721707671,0.009956584165185411
2021-03-12 00:00:00+00:00,-0.005042213231596455,-0.00014385688778317807
2021-03-15 00:00:00+00:00,-0.0020524002179825454,0.002539016215850287
2021-03-16 00:00:00+00:00,0.0008663802169854935,-0.003933950158708566
2021-03-17 00:00:00+00:00,0.03342514439998987,0.005246207305703798
2021-03-18 00:00:00+00:00,0.004526352463234408,0.012520129163891447
2021-03-19 00:00:00+00:00,0.001848013512916854,-0.005737172548170633
2021-03-22 00:00:00+00:00,-0.008687655140065916,0.00031824462962193323
2021-03-23 00:00:00+00:00,-0.007002191393531887,-0.009192669306698598
2021-03-24 00:00:00+00:00,-0.020629688064359886,-0.01828552114580262
2021-03-25 00:00:00+00:00,-0.013848246828226171,0.0011103364577684793
2021-03-26 00:00:00+00:00,0.004349678827512931,-0.00076519645774209
2021-03-29 00:00:00+00:00,0.028268953848643728,0.0115899880400272
2021-03-30 00:00:00+00:00,0.021903506449784303,0.009084104518236158
2021-03-31 00:00:00+00:00,0.018352944722296535,0.004282005462085792
2021-04-01 00:00:00+00:00,0.00160375794712249,0.020697643188074766
2021-04-02 00:00:00+00:00,0.0009711154844985781,0.006866211660225385
2021-04-05 00:00:00+00:00,0.0030079935412656808,0.009473641226673157
2021-04-06 00:00:00+00:00,-0.005990817233538491,0.003163302455402306
2021-04-07 00:00:00+00:00,0.0050538299945094515,0.0019516758605115925
2021-04-08 00:00:00+00:00,0.0015963834515716634,-0.006028751267728061
2021-04-09 00:00:00+00:00,0.011830266470135834,-0.0026156175853719876
2021-04-12 00:00:00+00:00,0.010620098250459703,0.01687965834727123
2021-04-13 00:00:00+00:00,-0.014842427188245445,-0.003289552477144908
2021-04-14 00:00:00+00:00,0.012516998579343885,0.006040069532895931
2021-04-15 00:00:00+00:00,-5.080553566353997e-05,-0.006863767746661642
2021-04-16 00:00:00+00:00,0.007481030814804764,-0.006847063539787479
2021-04-19 00:00:00+00:00,0.024505011146975272,0.017655464152222855
2021-04-20 00:00:00+00:00,-0.0029819235363058973,0.0061082993542656006
2021-04-22 00:00:00+00:00,-0.039278260605851205,-0.03190147286088252
2021-04-23 00:00:00+00:00,0.04314724461180542,0.016867293251453752
2021-04-26 00:00:00+00:00,-0.0015391166827340727,-0.026238856895709373
2021-04-27 00:00:00+00:00,0.0024411585785567387,0.0032736455086077587
2021-04-28 00:00:00+00:00,0.0009897231170884644,0.008034433285509346
