date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2021-11-04,VN:PC1,-0.05817174515235468,0,0.0,0.1171864884672536,0.2663953642009998,0.26248535905011533,0.0765699904645978,0.13559264146674635,0.2589566448175407,0.3945492862842871,0.3333333333333333
2021-11-16,VN:HAG,0.06280193236715004,4,3.0,0.23939399001273465,0.25869090521443955,0.24871027091340442,0.06965603245747234,0.13167115144451638,0.29127163997016725,0.4229427914146836,0.3333333333333333
2021-11-16,VN:CII,0.003502626970227629,4,1.0,0.1998947843877908,0.266770102583471,0.25541327164808725,0.07269848354752313,0.11325308272996791,0.2918650594909507,0.40511814222091863,0.3333333333333333
2021-11-16,VN:EVF,0.016393442622950838,4,1.0,0.1847119792156814,0.2641059477933194,0.2539163548791137,0.07111410104568378,0.13287527958210765,0.2779883166997754,0.41086359628188307,0.3333333333333333
2021-11-26,VN:VIX,-0.010429638854296375,4,1.0,0.18134454977487297,0.2651967943043233,0.254965150617842,0.07140783060920618,0.129293692202262,0.27913653226636653,0.40843022446862853,0.3333333333333333
2021-11-26,VN:DBC,0.01953125,4,1.0,0.16830852126155726,0.26167126710202493,0.2578306121280607,0.07521214857065235,0.13318812450205908,0.2720978476972029,0.405285972199262,0.3333333333333333
2021-11-26,VN:GEX,-0.01773049645390068,4,1.0,0.1646199326330443,0.27083062318472195,0.2530102952417643,0.07086033907948915,0.12830237661891053,0.276996365875114,0.40529874249402453,0.3333333333333333
2021-12-08,VN:HAG,0.4387031408308004,4,4.0,0.23939399001273465,0.25869090521443955,0.24871027091340442,0.06965603245747234,0.13167115144451638,0.29127163997016725,0.4229427914146836,0.3333333333333333
2021-12-08,VN:EVF,-0.09661835748792269,4,0.0,0.1847119792156814,0.2641059477933194,0.2539163548791137,0.07111410104568378,0.13287527958210765,0.2779883166997754,0.41086359628188307,0.3333333333333333
2021-12-08,VN:SJS,-0.039215686274509776,4,0.0,0.17643839515235415,0.26120371210285376,0.25736988166056307,0.07507775146687966,0.13141513164524282,0.2749335231244606,0.40634865476970344,0.3333333333333333
2021-12-20,VN:POW,0.054823544991061235,4,3.0,0.23069959191383155,0.2559058291940144,0.2521497830107873,0.07355499048367171,0.13025357931096615,0.2881358180005605,0.41838939731152663,0.3333333333333333
2021-12-20,VN:HAG,0.11372549019607847,4,4.0,0.18134454977487297,0.2651967943043233,0.254965150617842,0.07140783060920618,0.129293692202262,0.27913653226636653,0.40843022446862853,0.3333333333333333
2021-12-20,VN:CII,0.4077922077922078,4,4.0,0.17604945117308873,0.28035879552898996,0.24825187397378495,0.06784001838922528,0.11281451005957291,0.2907348020484269,0.4035493121079998,0.3333333333333333
2021-12-30,VN:HAG,0.04561403508771922,4,2.0,0.1646199326330443,0.27083062318472195,0.2530102952417643,0.07086033907948915,0.12830237661891053,0.276996365875114,0.40529874249402453,0.3333333333333333
2021-12-30,VN:CII,-0.1476293103448275,4,0.0,0.16077937065974346,0.2726370671940068,0.2546978871919372,0.06960152782796675,0.12421958055928661,0.27884393722680256,0.4030635177860892,0.3333333333333333
2021-12-30,VN:VND,-0.24637681159420288,0,0.0,0.11636620586564833,0.26811262565683386,0.26417740785811233,0.0721929509610988,0.1348910907672183,0.2606259247567367,0.395517015523955,0.3333333333333333
2022-01-12,VN:BCM,-0.008756174225415303,4,1.0,0.20941461813813234,0.2635960100708608,0.2523743027019934,0.07183350198716679,0.12380380736904475,0.2883923778709342,0.4121961852399789,0.3333333333333333
2022-01-12,VN:SJS,-0.029761904761904767,0,0.0,0.1171864884672536,0.2663953642009998,0.26248535905011533,0.0765699904645978,0.13559264146674635,0.2589566448175407,0.3945492862842871,0.3333333333333333
2022-01-12,VN:EVF,-0.17847769028871385,0,0.0,0.11113973127513727,0.26830536526896603,0.26436731613229686,0.07224485385782799,0.13656480813868058,0.25851765660222853,0.39508246474090913,0.3333333333333333
2022-01-24,VN:NKG,0.30148270181219106,0,4.0,0.08276026850119733,0.2827758245687154,0.2754661492158873,0.05151461533298,0.12347608289636826,0.2667673279860491,0.3902434108824173,0.3333333333333333
2022-01-24,VN:SZC,0.06666666666666687,1,3.0,0.04023940921186525,0.2620190421047664,0.2928196533444472,0.07055217132795112,0.13336512645133028,0.24124400677150498,0.3746091332228353,0.3333333333333333
2022-01-24,VN:HSG,0.21298495645289006,0,4.0,0.0005013942643792846,0.29038932486788444,0.2828828352260167,0.054139836815896084,0.12680056502222173,0.24578743806798103,0.3725880030902028,0.3333333333333333
2022-02-10,VN:FRT,0.2608247422680412,0,4.0,0.11266086659846108,0.2692369142402138,0.26528518601402085,0.07249568186713214,0.13126338627149503,0.26171883160713816,0.3929822178786332,0.3333333333333333
2022-02-10,VN:SZC,0.03333333333333344,0,2.0,0.08854496610976709,0.27586320453678376,0.2641192713993679,0.0721770684745471,0.12956536009260058,0.25827509549670064,0.38784045558930125,0.3333333333333333
2022-02-10,VN:BCM,-0.022279975447623834,0,0.0,0.088280123163755,0.2750382618964366,0.26332943650597945,0.07495166827173276,0.12917790825747294,0.25750272506837824,0.3866806333258512,0.3333333333333333
2022-02-22,VN:FRT,0.1051724137931036,0,4.0,0.08915711607198729,0.27803869999800995,0.25974409804701437,0.07274626669487853,0.13171709583263488,0.2577538394274622,0.38947093526009713,0.3333333333333333
2022-02-22,VN:BCM,-0.101596404215747,0,0.0,0.07681915221228564,0.27849570124220624,0.2666396816569543,0.07589387205164039,0.11823099939697235,0.2607397456522267,0.37897074504919903,0.3333333333333333
2022-02-22,VN:DXG,0.03350515463917514,1,2.0,0.05808727443218231,0.2665146291255951,0.28068622946739197,0.07176266610622406,0.1356533318758011,0.2453831434249878,0.3810364753007889,0.3333333333333333
2022-03-04,VN:DXG,0.027272727272727337,4,1.0,0.16439956426620483,0.26441240310668945,0.2605315148830414,0.07119661569595337,0.12891125679016113,0.27494820952415466,0.4038594663143158,0.3333333333333333
2022-03-04,VN:DPM,0.09452736318407973,1,4.0,0.09206050222841639,0.26444886932750633,0.27649505690507337,0.07120643237800453,0.13304781318987252,0.2548018281995433,0.3878496413894158,0.3333333333333333
2022-03-04,VN:FRT,0.09999999999999987,0,4.0,0.08915711607198729,0.27803869999800995,0.25974409804701437,0.07274626669487853,0.13171709583263488,0.2577538394274622,0.38947093526009713,0.3333333333333333
2022-03-16,VN:DPM,0.09350237717908083,0,4.0,0.10599414846309801,0.2698585648855781,0.26589771708998505,0.07266306768859822,0.13156647784163836,0.2600141724942003,0.39158065033583866,0.3333333333333333
2022-03-16,VN:FRT,0.11583577712609983,0,4.0,0.08915711607198729,0.27803869999800995,0.25974409804701437,0.07274626669487853,0.13171709583263488,0.2577538394274622,0.38947093526009713,0.3333333333333333
2022-03-16,VN:VHC,0.13668224299065423,0,4.0,0.0881158146305312,0.2745263976799845,0.2628393569156288,0.07667326467757168,0.128937487637158,0.257023493089657,0.385960980726815,0.3333333333333333
2022-03-28,VN:VHC,0.06321243523316045,4,3.0,0.15659552695903534,0.26786500015955417,0.25646155881537824,0.07481277678301351,0.12689745331632007,0.27396321092573395,0.400860664242054,0.3333333333333333
2022-03-28,VN:FRT,0.06990291262135928,0,3.0,0.08915711607198729,0.27803869999800995,0.25974409804701437,0.07274626669487853,0.13171709583263488,0.2577538394274622,0.38947093526009713,0.3333333333333333
2022-03-28,VN:DXG,-0.13019693654266962,1,0.0,0.0883055031299591,0.26554256677627563,0.27763858437538147,0.07150092720985413,0.12946227192878723,0.25585564970970154,0.38531792163848877,0.3333333333333333
2022-04-07,VN:DGC,0.0,0,1.0,0.08956570990060053,0.27555427160527013,0.2638234813796243,0.07209623658728775,0.1305401483963441,0.25798586203147367,0.38852601042781776,0.3333333333333333
2022-04-07,VN:FRT,-0.046052631578947345,0,0.0,0.08915711607198729,0.27803869999800995,0.25974409804701437,0.07274626669487853,0.13171709583263488,0.2577538394274622,0.38947093526009713,0.3333333333333333
2022-04-07,VN:VHC,-0.006681514476614803,0,1.0,0.05474829510604462,0.27906548145218246,0.26718520321890105,0.07301491281345747,0.13106937315853318,0.2496650293569258,0.380734402515459,0.3333333333333333
2022-04-20,VN:VHC,-0.041353383458646586,4,0.0,0.1573395442764427,0.26913756332648964,0.2576799709922073,0.07041736744655197,0.12750032639131192,0.2752647718434391,0.40276509823475104,0.3333333333333333
2022-04-20,VN:VCG,-0.11165048543689304,0,0.0,0.14541195116323308,0.2897491113878919,0.2408892029391348,0.06235816981854782,0.12760558534256242,0.27939793051186307,0.4070035158544255,0.3333333333333333
2022-04-20,VN:ANV,-0.00717948717948691,0,1.0,0.11113973127513727,0.26830536526896603,0.26436731613229686,0.07224485385782799,0.13656480813868058,0.25851765660222853,0.39508246474090913,0.3333333333333333
2022-05-04,VN:VCG,-0.12599681020733655,0,0.0,0.1266566398985553,0.2850046828204124,0.2533190912501277,0.06133710380405086,0.12551613479335957,0.2748229873320494,0.400339122125409,0.3333333333333333
2022-05-04,VN:DGC,-0.11027458875942442,0,0.0,0.08956570990060053,0.27555427160527013,0.2638234813796243,0.07209623658728775,0.1305401483963441,0.25798586203147367,0.38852601042781776,0.3333333333333333
2022-05-04,VN:FRT,-0.3119847812301837,0,0.0,0.08956570990060053,0.27555427160527013,0.2638234813796243,0.07209623658728775,0.1305401483963441,0.25798586203147367,0.38852601042781776,0.3333333333333333
2022-05-16,VN:MSB,0.11780821917808182,4,4.0,0.23182299560440334,0.2865339496244941,0.2382162195577009,0.061666227417690844,0.098821847894625,0.3147617555054891,0.41358360340011413,0.3333333333333333
2022-05-16,VN:OCB,0.15606936416184958,4,4.0,0.23182299560440334,0.2865339496244941,0.2382162195577009,0.061666227417690844,0.098821847894625,0.3147617555054891,0.41358360340011413,0.3333333333333333
2022-05-16,VN:PLX,0.13810741687979533,4,4.0,0.2069931616003634,0.2960089621838235,0.23853199696595978,0.05827397241810822,0.09200606118117767,0.31517900725093084,0.4071850684321085,0.3333333333333333
2022-05-26,VN:PLX,-0.012925969447708519,0,1.0,0.09909168520094808,0.2953216698543541,0.2544238240894993,0.0581386716126799,0.11609432716562233,0.2760215072778444,0.39211583444346676,0.3333333333333333
2022-05-26,VN:STB,-0.08035714285714268,0,0.0,0.08730288692529747,0.2795261771923994,0.2746347219642407,0.05677351046472986,0.12310340393077661,0.26596218644785347,0.3890655903786301,0.3333333333333333
2022-05-26,VN:CII,-0.15261958997722103,0,0.0,0.0870083194710004,0.2785833169572677,0.27370834248621634,0.05995513103919055,0.12268816634011206,0.26506504317721336,0.3877532095173254,0.3333333333333333
2022-06-07,VN:HPG,-0.1319905721019926,0,0.0,0.11164060522598518,0.3009981389679777,0.24049082903042765,0.06225505588648612,0.11732010807647858,0.2789358680386299,0.3962559761151085,0.3333333333333333
2022-06-07,VN:DGC,-0.0408365874644252,0,0.0,0.10973599471348527,0.26872908868842504,0.2647848109544455,0.07235894298286033,0.13520124453901317,0.2589259128352559,0.39412715737426907,0.3333333333333333
2022-06-07,VN:ANV,-0.035472972972972916,0,0.0,0.10736598314417856,0.26944447165976027,0.2654897331928402,0.07255157245438336,0.1328990042112545,0.2596152184817616,0.3925142226930161,0.3333333333333333
2022-06-17,VN:MSB,0.07788161993769482,4,3.0,0.225869304712692,0.28968898325231623,0.23832169885402021,0.058222593612152145,0.09886560138659481,0.3149011228949166,0.4137667242815114,0.3333333333333333
2022-06-17,VN:SSI,0.05743433207486537,4,3.0,0.16441544441529576,0.27774541348841797,0.27056576534963406,0.05821372564745447,0.09497662490085744,0.2984984706136361,0.39347509551449356,0.3333333333333333
2022-06-17,VN:OCB,0.05882352941176472,0,3.0,0.14541195116323308,0.2897491113878919,0.2408892029391348,0.06235816981854782,0.12760558534256242,0.27939793051186307,0.4070035158544255,0.3333333333333333
2022-06-29,VN:MSB,0.01449275362318847,0,1.0,0.12709521679154567,0.28599159631170645,0.2541963046403391,0.0580866757890578,0.1259507778606961,0.2757746453982005,0.4017254232588966,0.3333333333333333
2022-06-29,VN:OCB,0.0,0,1.0,0.1266566398985553,0.2850046828204124,0.2533190912501277,0.06133710380405086,0.12551613479335957,0.2748229873320494,0.400339122125409,0.3333333333333333
2022-06-29,VN:NAB,0.029032962235319815,0,1.0,0.12147362032454512,0.2867472352302835,0.25270171918079665,0.061187618698687087,0.12521023535239478,0.274153191537838,0.3993634268902328,0.3333333333333333
2022-07-11,VN:MSB,0.09696969696969693,0,4.0,0.13935269571117342,0.29294100731172795,0.24099706382673677,0.058876190992551196,0.1276627197227931,0.279523018146191,0.40718573786898415,0.3333333333333333
2022-07-11,VN:CTR,0.1047297297297296,0,4.0,0.12709521679154567,0.28599159631170645,0.2541963046403391,0.0580866757890578,0.1259507778606961,0.2757746453982005,0.4017254232588966,0.3333333333333333
2022-07-11,VN:OCB,0.047761194029850795,0,2.0,0.1266566398985553,0.2850046828204124,0.2533190912501277,0.06133710380405086,0.12551613479335957,0.2748229873320494,0.400339122125409,0.3333333333333333
2022-07-21,VN:DIG,0.11950549450549453,0,4.0,0.08525958498456365,0.28200530480583563,0.2747155376762983,0.051374244478079596,0.1258645034234132,0.2660404096163733,0.39190491303978653,0.3333333333333333
2022-07-21,VN:DXG,0.2017937219730941,0,4.0,0.08515726061596451,0.28166660771394747,0.27438557250196327,0.052513580964928794,0.12571333395582934,0.2657209048633311,0.39143423881916045,0.3333333333333333
2022-07-21,VN:DGW,0.03839248110300808,0,2.0,0.08401033157094823,0.27787330332587207,0.2706903476910241,0.06527371607312983,0.12402030640810272,0.26214232650187125,0.386162632909974,0.3333333333333333
2022-08-02,VN:FRT,0.17146776406035658,0,4.0,0.08189748166577904,0.2798276224745242,0.2725941518500883,0.06140344544199522,0.12218873111763051,0.26398604911576173,0.38617478023339225,0.3333333333333333
2022-08-02,VN:NKG,0.12661498708010366,0,4.0,0.00689563152605438,0.28695937884241574,0.28193786635273,0.0582832431112109,0.12785313975865714,0.24496637193498622,0.37281951169364336,0.3333333333333333
2022-08-02,VN:VND,0.0843373493975903,0,3.0,0.0032523570748679287,0.28556896746916494,0.2781870816103401,0.06708147026918611,0.12745503416519433,0.24170744648611453,0.36916248065130886,0.3333333333333333
2022-08-12,VN:VGC,0.018099547511312153,0,1.0,0.05474829510604462,0.27906548145218246,0.26718520321890105,0.07301491281345747,0.13106937315853318,0.2496650293569258,0.380734402515459,0.3333333333333333
2022-08-12,VN:VHC,0.039080459770115095,1,2.0,-0.2866043299436569,0.3099452257156372,0.3131742477416992,0.07120303809642792,0.13528604805469513,0.17039144039154053,0.30567748844623566,0.3333333333333333
2022-08-12,VN:FRT,0.05200945626477549,1,3.0,-0.28881335904032057,0.31064117649140605,0.3138774405541444,0.07068301150239285,0.1340243399297671,0.17077403152228962,0.3047983714520567,0.3333333333333333
2022-08-24,VN:VGC,-0.12857142857142856,0,0.0,0.08854496610976709,0.27586320453678376,0.2641192713993679,0.0721770684745471,0.12956536009260058,0.25827509549670064,0.38784045558930125,0.3333333333333333
2022-08-24,VN:BCM,0.022468046761992877,1,1.0,0.018238559229384665,0.269405720610874,0.2925513364929606,0.07048752106362938,0.12653246427675735,0.24102295755577863,0.367555421832536,0.3333333333333333
2022-08-24,VN:TLG,0.19096682053505387,1,4.0,-0.14723409712314606,0.27214163541793823,0.32282257080078125,0.0782216340303421,0.1302853673696518,0.19652879238128662,0.3268141597509384,0.3333333333333333
2022-09-07,VN:DGC,-0.008478290816645861,0,1.0,0.08401033157094823,0.27787330332587207,0.2706903476910241,0.06527371607312983,0.12402030640810272,0.26214232650187125,0.386162632909974,0.3333333333333333
2022-09-07,VN:VSC,0.017931034482758568,0,1.0,-0.10674828052338337,0.2964010172396671,0.29121425096956827,0.06627201140809033,0.13053507811125192,0.2155776422714224,0.3461127203826743,0.3333333333333333
2022-09-07,VN:TLG,-0.016670747178882284,1,1.0,-0.16180853786779242,0.2778671723286386,0.3202831792873618,0.07760632153758885,0.12926049723119284,0.1949828296152179,0.3242433268464108,0.3333333333333333
2022-09-19,VN:BCM,-0.0729662606960425,0,0.0,0.08854496610976709,0.27586320453678376,0.2641192713993679,0.0721770684745471,0.12956536009260058,0.25827509549670064,0.38784045558930125,0.3333333333333333
2022-09-19,VN:DGC,-0.18297172003969986,0,0.0,0.03949613986897882,0.28211519962892534,0.274822571123319,0.06627015966982125,0.1259135492418274,0.250878520336107,0.37679206957793443,0.3333333333333333
2022-09-19,VN:ANV,-0.19094922737306852,0,0.0,0.0004944056272506714,0.28635913133621216,0.278956800699234,0.06726707518100739,0.12504075467586517,0.24237623810768127,0.36741699278354645,0.3333333333333333
2022-09-29,VN:DGC,0.1446255449281022,0,4.0,0.0870083194710004,0.2785833169572677,0.27370834248621634,0.05995513103919055,0.12268816634011206,0.26506504317721336,0.3877532095173254,0.3333333333333333
2022-09-29,VN:ANV,-0.0756192959582791,0,0.0,0.0005013942643792846,0.29038932486788444,0.2828828352260167,0.054139836815896084,0.12680056502222173,0.24578743806798103,0.3725880030902028,0.3333333333333333
2022-09-29,VN:FRT,0.12394366197183104,0,4.0,-0.15662100794448697,0.3075399077866978,0.2929877616987544,0.0614367793393375,0.1313300420989838,0.20670550907622642,0.3380355511752102,0.3333333333333333
2022-10-11,VN:KDH,-0.05737704918032793,4,0.0,0.206193017283749,0.294727298930965,0.23548057938531688,0.06095806204853276,0.09768699218728012,0.31114706744790527,0.4088340596351854,0.3333333333333333
2022-10-11,VN:TCB,-0.04791066282420753,4,0.0,0.20093075410571787,0.29708645079754054,0.2373655017915983,0.06035424463846808,0.09155612541239104,0.3136376773600021,0.40519380277239314,0.3333333333333333
2022-10-11,VN:NLG,-0.012738853503184822,4,1.0,0.16935823301998792,0.27574533532275264,0.2709200114487113,0.05934436313075233,0.09510097758957346,0.2988893125082103,0.3939902900977838,0.3333333333333333
2022-10-21,VN:KDH,-0.14884696016771493,4,0.0,0.226602255453906,0.2885975230909976,0.23789255232403966,0.06048825733181738,0.09868757389974753,0.3143340933533978,0.4130216672531453,0.3333333333333333
2022-10-21,VN:TCB,0.054554034922132955,4,3.0,0.20093075410571787,0.29708645079754054,0.2373655017915983,0.06035424463846808,0.09155612541239104,0.3136376773600021,0.40519380277239314,0.3333333333333333
2022-10-21,VN:MSN,0.14973262032085577,4,4.0,0.16424250858299422,0.2774532354637016,0.27028115778323536,0.059204420173036454,0.09487671122322347,0.2981844753568031,0.39306118658002653,0.3333333333333333
2022-11-02,VN:HPG,-0.016301489921121792,4,1.0,0.22691615317050368,0.28899733812747375,0.23822211065557808,0.05918671276633715,0.09882428763540187,0.31476955081520913,0.413593838450611,0.3333333333333333
2022-11-02,VN:KDH,-0.03913043478260858,4,0.0,0.226602255453906,0.2885975230909976,0.23789255232403966,0.06048825733181738,0.09868757389974753,0.3143340933533978,0.4130216672531453,0.3333333333333333
2022-11-02,VN:VTP,-0.2378268010120289,4,0.0,0.226602255453906,0.2885975230909976,0.23789255232403966,0.06048825733181738,0.09868757389974753,0.3143340933533978,0.4130216672531453,0.3333333333333333
2022-11-14,VN:PLX,0.1132075471698113,4,4.0,0.2064166310317797,0.2950468493273936,0.23573590378772782,0.059939893779451865,0.09779291292099265,0.31148444018443405,0.4092773531054267,0.3333333333333333
2022-11-14,VN:TCB,0.1666828935838769,4,4.0,0.2064166310317797,0.2950468493273936,0.23573590378772782,0.059939893779451865,0.09779291292099265,0.31148444018443405,0.4092773531054267,0.3333333333333333
2022-11-14,VN:PDR,-0.44057377049180324,4,0.0,0.20093075410571787,0.29708645079754054,0.2373655017915983,0.06035424463846808,0.09155612541239104,0.3136376773600021,0.40519380277239314,0.3333333333333333
2022-11-24,VN:TCB,0.22804449648711955,4,4.0,0.22749275459916046,0.28826522504986946,0.237618652310759,0.060418608854503085,0.09972534217247357,0.31397217161239493,0.4136975137848685,0.3333333333333333
2022-11-24,VN:PDR,0.11913357400722036,4,4.0,0.22691615317050368,0.28899733812747375,0.23822211065557808,0.05918671276633715,0.09882428763540187,0.31476955081520913,0.413593838450611,0.3333333333333333
2022-11-24,VN:SJS,0.1925465838509317,4,4.0,0.20093075410571787,0.29708645079754054,0.2373655017915983,0.06035424463846808,0.09155612541239104,0.3136376773600021,0.40519380277239314,0.3333333333333333
2022-12-06,VN:PDR,-0.17419354838709677,4,0.0,0.16463459896425142,0.2781157001151033,0.27092648561770044,0.056958155965736355,0.09510324504611065,0.29889641325534927,0.3939996583014599,0.3333333333333333
2022-12-06,VN:SJS,-0.0486257928118391,0,0.0,0.12050108387132952,0.29799597900368313,0.23809219453312094,0.06163412590261314,0.12612393263496585,0.27615376792561697,0.4022777005605828,0.3333333333333333
2022-12-06,VN:VGC,-0.07310704960835523,0,0.0,0.08831487332836174,0.27818464403794274,0.27331667323956865,0.0598693323174318,0.12394360828567719,0.26468574211937956,0.38862935040505675,0.3333333333333333
2022-12-16,VN:PDR,0.034482758620689724,4,2.0,0.16463459896425142,0.2781157001151033,0.27092648561770044,0.056958155965736355,0.09510324504611065,0.29889641325534927,0.3939996583014599,0.3333333333333333
