date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0015974440894567967,0.01078119003632394
2021-01-06 00:00:00+00:00,0.01112892211914678,0.00941238797404087
2021-01-07 00:00:00+00:00,0.008995299205355849,0.011616413432352646
2021-01-08 00:00:00+00:00,0.013205547928235955,0.009684476303297052
2021-01-11 00:00:00+00:00,-0.010306815516174947,0.014729936883933314
2021-01-12 00:00:00+00:00,-0.00836876258717292,0.006236865869405417
2021-01-13 00:00:00+00:00,0.005577643028678639,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.03478305835749355,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.03039830765492433,0.005726798046151282
2021-01-18 00:00:00+00:00,0.008800390410225758,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.036266614500970816,-0.0511267345671762
2021-01-20 00:00:00+00:00,0.0036558098763645737,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.030064007529941355,0.026024958578630075
2021-01-22 00:00:00+00:00,0.0,0.002207505518763808
2021-01-25 00:00:00+00:00,0.0,-0.0006256535079449677
2021-01-26 00:00:00+00:00,0.0,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.0010666666666666563,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.0459013503245549,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.021292849207924087,0.031906166376935996
2021-02-01 00:00:00+00:00,0.0,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.0,0.038647622910449986
2021-02-03 00:00:00+00:00,0.0,0.033248723884968356
2021-02-04 00:00:00+00:00,0.0,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.0,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.0010666666666667118,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.007850932453675312,0.029311841060580823
2021-02-17 00:00:00+00:00,0.02791856841651584,0.036639071511215926
2021-02-18 00:00:00+00:00,0.015164427913096747,0.01609302808492985
2021-02-19 00:00:00+00:00,0.025078723564973884,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.000867760489957125,0.0013123135918193807
2021-02-23 00:00:00+00:00,-0.009897466920631526,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.004156345002749501,-0.013272307326517518
2021-02-25 00:00:00+00:00,0.004355844467036783,0.002943176048398888
2021-02-26 00:00:00+00:00,0.010364729270908483,0.002608479273744413
2021-03-01 00:00:00+00:00,0.031148886138031115,0.015148014069680915
2021-03-02 00:00:00+00:00,0.0025918670323678643,0.0003709417705723972
2021-03-03 00:00:00+00:00,-0.012386198203952955,0.00028653053657068384
2021-03-04 00:00:00+00:00,-0.021139578082961036,-0.01552719154134552
2021-03-05 00:00:00+00:00,0.020815714037970445,0.0001454831752987218
2021-03-08 00:00:00+00:00,-0.0013066879146846936,-0.0003593767380571933
2021-03-09 00:00:00+00:00,0.010862299577862174,-0.00539258904191664
2021-03-10 00:00:00+00:00,0.00132468491185759,0.006979526149556214
2021-03-11 00:00:00+00:00,0.0016975758123041766,0.009956584165185411
2021-03-12 00:00:00+00:00,-0.0035749408648875166,-0.00014385688778317807
2021-03-15 00:00:00+00:00,-0.000531195142187666,0.002539016215850287
2021-03-16 00:00:00+00:00,-0.0026066964764077283,-0.003933950158708566
2021-03-17 00:00:00+00:00,0.04075977795831906,0.005246207305703798
2021-03-18 00:00:00+00:00,-0.0020908369506252387,0.012520129163891447
2021-03-19 00:00:00+00:00,-0.0020043028178324024,-0.005737172548170633
2021-03-22 00:00:00+00:00,-0.0038090383607957325,0.00031824462962193323
2021-03-23 00:00:00+00:00,-0.0077888110901544304,-0.009192669306698598
2021-03-24 00:00:00+00:00,-0.0197533601833348,-0.01828552114580262
2021-03-25 00:00:00+00:00,-0.0010318342926784456,0.0011103364577684793
2021-03-26 00:00:00+00:00,-0.004234890305023539,-0.00076519645774209
2021-03-29 00:00:00+00:00,0.01323834685622774,0.0115899880400272
2021-03-30 00:00:00+00:00,0.0,0.009084104518236158
2021-03-31 00:00:00+00:00,-0.0005333333333332956,0.004282005462085792
2021-04-01 00:00:00+00:00,0.01685532847928014,0.020697643188074766
2021-04-02 00:00:00+00:00,-0.0005512942101288376,0.006866211660225385
2021-04-05 00:00:00+00:00,0.0,0.009473641226673157
2021-04-06 00:00:00+00:00,0.0,0.003163302455402306
2021-04-07 00:00:00+00:00,0.0,0.0019516758605115925
2021-04-08 00:00:00+00:00,0.0,-0.006028751267728061
2021-04-09 00:00:00+00:00,0.0,-0.0026156175853719876
2021-04-12 00:00:00+00:00,-0.0010666666666666327,0.01687965834727123
2021-04-13 00:00:00+00:00,-0.02176988838473779,-0.003289552477144908
2021-04-14 00:00:00+00:00,-0.00144958815157681,0.006040069532895931
2021-04-15 00:00:00+00:00,0.01745804267750407,-0.006863767746661642
2021-04-16 00:00:00+00:00,0.0,-0.006847063539787479
2021-04-19 00:00:00+00:00,0.0,0.017655464152222855
2021-04-20 00:00:00+00:00,0.0,0.0061082993542656006
2021-04-22 00:00:00+00:00,0.0,-0.03190147286088252
2021-04-23 00:00:00+00:00,-0.001066666666666639,0.016867293251453752
2021-04-26 00:00:00+00:00,-0.02026727182198174,-0.026238856895709373
2021-04-27 00:00:00+00:00,0.004813253420845109,0.0032736455086077587
2021-04-28 00:00:00+00:00,-0.0004090872911564814,0.008034433285509346
2021-04-29 00:00:00+00:00,0.0004092547120580302,0.008002927900451429
2021-05-04 00:00:00+00:00,-0.000818174582313089,0.0022672443702143052
2021-05-05 00:00:00+00:00,0.01999957550535885,0.011455482208984069
2021-05-06 00:00:00+00:00,0.0,-0.004664008341093484
2021-05-07 00:00:00+00:00,-0.0005333333333333496,-0.00700480580855134
2021-05-10 00:00:00+00:00,0.016886643340583277,0.014309757531345335
2021-05-11 00:00:00+00:00,-0.0083031100128864,-0.0028104606297336687
2021-05-12 00:00:00+00:00,0.009209891758653894,0.010389796503295967
2021-05-13 00:00:00+00:00,-0.0024888664706545238,-0.0055945598814898245
2021-05-14 00:00:00+00:00,-0.0024950763826049114,0.003462784966600241
2021-05-17 00:00:00+00:00,-0.0016675449069842904,-0.006048832875327648
2021-05-18 00:00:00+00:00,0.002505495386547746,-0.004782712322237259
2021-05-19 00:00:00+00:00,0.012541344615979241,0.007831209886004276
2021-05-20 00:00:00+00:00,0.014808986695833365,0.012459504629739548
2021-05-21 00:00:00+00:00,0.004266336864354907,0.0044671496299542035
2021-05-24 00:00:00+00:00,-0.0148597015274368,0.01094296418029006
2021-05-25 00:00:00+00:00,0.032994459077540506,0.008166535693924226
2021-05-26 00:00:00+00:00,0.011778884775820309,0.0062051995292609075
2021-05-27 00:00:00+00:00,0.01420791559165288,-0.009971899445583743
2021-05-28 00:00:00+00:00,0.025498762509285188,0.012956726527919571
2021-05-31 00:00:00+00:00,0.04300433178865177,0.005747996910167696
2021-06-01 00:00:00+00:00,-0.0032051021420731246,0.007326531380595691
2021-06-02 00:00:00+00:00,0.03011611994460115,0.0022425211918253307
2021-06-03 00:00:00+00:00,0.04755191788594701,0.017527111084592484
2021-06-04 00:00:00+00:00,0.014543662428762616,0.007161286539419942
2021-06-07 00:00:00+00:00,-0.04135770490264642,-0.011113132709872242
2021-06-08 00:00:00+00:00,-0.0689134568711973,-0.028628622735100473
2021-06-09 00:00:00+00:00,0.03679103319550006,0.009864533139376297
2021-06-10 00:00:00+00:00,-0.0019261796081750356,-0.006992272488558937
2021-06-11 00:00:00+00:00,0.025040876617718682,0.021275631242539284
2021-06-14 00:00:00+00:00,0.04046438583399702,0.0073830766271620885
2021-06-15 00:00:00+00:00,0.013855573340897468,0.004141820638604132
2021-06-16 00:00:00+00:00,-0.02766231665055661,-0.007927685466885048
