Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-03-17,3782542.9817090887,17.87241115,108165.06137864283,Buy
1,VN:ANV,2022-04-08,3782542.9817090887,17.7166118,107222.15299800708,Sell
2,VN:ANV,2022-11-15,6668350.177480256,7.4156117,79119.83295331147,Buy
3,VN:ANV,2022-11-25,6668350.177480256,9.00467135,96074.08287187821,Sell
4,VN:ANV,2022-12-19,5237837.604615381,11.76825335,98624.3198996335,Buy
5,VN:ANV,2023-01-11,5237837.604615381,12.6664175,106151.42063561335,Sell
6,VN:ANV,2023-11-01,6708973.787536707,12.397943999999999,133083.9701045568,Buy
7,VN:ANV,2023-11-13,6708973.787536707,13.8046338,148183.8820971892,Sell
8,VN:ANV,2025-07-07,3636815.359495442,22.8460036,132938.71487291157,Buy
9,VN:ANV,2025-07-17,3636815.359495442,22.265172999999997,129558.91703715711,Sell
10,VN:ANV,2025-09-03,8064113.945757076,25.99216935,335366.10453730344,Buy
11,VN:ANV,2025-10-17,8064113.945757076,30.929229449999998,399066.92886282475,Sell
0,VN:BCM,2025-06-13,2213847.380618109,58.487,207170.066800341,Buy
1,VN:BCM,2025-06-25,2213847.380618109,60.748,215178.88108446222,Sell
2,VN:BCM,2026-04-24,50775.73695259052,54.2,4403.271908528637,Buy
3,VN:BCM,2026-05-11,50775.73695259052,52.0,4224.541314455531,Sell
0,VN:BID,2022-01-25,1607426.6108874967,35.543718,91414.26906092945,Buy
1,VN:BID,2022-02-11,1607426.6108874967,34.7457978,89362.11200037798,Sell
2,VN:BID,2023-02-21,1879772.1561993738,33.5489175,100902.91357940785,Buy
3,VN:BID,2023-03-03,1879772.1561993738,33.2950338,100139.32396313126,Sell
0,VN:BMP,2023-05-15,1190873.8970905673,57.327,109230.76463761926,Buy
1,VN:BMP,2023-05-25,1190873.8970905673,57.82,110170.12596764257,Sell
2,VN:BMP,2023-12-27,995870.1614552648,83.853,133610.72103761137,Buy
3,VN:BMP,2024-01-19,995870.1614552648,85.435,136131.46759028887,Sell
4,VN:BMP,2024-10-30,969108.8141249571,114.476,177503.52096922975,Buy
5,VN:BMP,2024-11-11,969108.8141249571,110.891,171944.712811409,Sell
6,VN:BMP,2024-12-25,972732.7840851059,119.796,186447.19456361496,Buy
7,VN:BMP,2025-01-07,972732.7840851059,117.531,182922.01095409054,Sell
0,VN:BSI,2021-01-05,1985145.3558169573,10.074829,32000.0,Buy
1,VN:BSI,2021-01-15,1985145.3558169573,12.345213,39211.2676056338,Sell
2,VN:BSI,2023-02-21,4507556.60973857,13.99079955,100902.91357940785,Buy
3,VN:BSI,2023-03-03,4507556.60973857,12.897179099999999,93015.62383869942,Sell
4,VN:BSI,2023-04-06,1451047.7172097615,18.855525,43776.426412869245,Buy
5,VN:BSI,2023-07-10,1451047.7172097615,26.6103054,61780.516647879354,Sell
6,VN:BSI,2023-09-18,2654777.479783451,35.3702196,150240.09991852037,Buy
7,VN:BSI,2023-09-28,2654777.479783451,33.882687,143921.5910434424,Sell
8,VN:BSI,2023-11-23,2380136.675812587,35.4528603,135012.24489998817,Buy
9,VN:BSI,2023-12-15,2380136.675812587,37.3535964,142250.66362422565,Sell
10,VN:BSI,2024-01-19,2004402.1144007696,42.3120384,135696.5427737087,Buy
11,VN:BSI,2024-03-22,2004402.1144007696,51.6504375,165645.1938155597,Sell
12,VN:BSI,2024-04-03,1980823.5319673694,52.890048,167625.36269645393,Buy
13,VN:BSI,2024-04-26,1980823.5319673694,42.3120384,134100.29015716314,Sell
14,VN:BSI,2024-07-30,2518535.4977434943,38.7598082,156188.72453989089,Buy
15,VN:BSI,2024-08-09,2518535.4977434943,44.1216574,177795.13660988308,Sell
16,VN:BSI,2025-11-20,4102516.7879557353,41.0,269125.10128989816,Buy
17,VN:BSI,2025-12-12,4102516.7879557353,37.05,243197.195190016,Sell
0,VN:CII,2021-12-21,1968261.4987545786,31.89104425,100431.86328376575,Buy
1,VN:CII,2021-12-31,1968261.4987545786,35.959768,113245.16297367509,Sell
2,VN:CII,2022-04-08,2865455.1276790206,23.714847000000002,108726.12790123752,Buy
3,VN:CII,2022-04-21,2865455.1276790206,17.553636750000003,80478.65349552385,Sell
4,VN:CII,2022-05-05,3637730.727495415,17.049889999999998,99236.65400546689,Buy
5,VN:CII,2022-05-17,3637730.727495415,15.4999,90215.1400049699,Sell
6,VN:CII,2023-02-09,5913016.583416374,10.65618125,100816.282315425,Buy
7,VN:CII,2023-02-21,5913016.583416374,11.004929,104115.72428211165,Sell
8,VN:CII,2023-11-01,733350.2673884239,11.52399285,13521.797180688009,Buy
9,VN:CII,2023-11-13,733350.2673884239,13.42485765,15752.196715646447,Sell
10,VN:CII,2023-12-15,6700205.406629044,13.226850899999999,141796.18866057694,Buy
11,VN:CII,2023-12-27,6700205.406629044,13.306053599999998,142645.26763458535,Sell
12,VN:CII,2025-09-15,8784485.513016678,23.65,332404.9318125546,Buy
13,VN:CII,2025-11-10,8784485.513016678,22.3,313430.4431044351,Sell
0,VN:CMG,2024-09-16,2590337.934082419,41.265,171024.47175985767,Buy
1,VN:CMG,2024-09-26,2590337.934082419,42.165,174754.55838493633,Sell
2,VN:CMG,2025-04-02,3837523.324765646,34.95,214594.30432089494,Buy
3,VN:CMG,2025-06-03,3837523.324765646,32.132,197291.67915419157,Sell
0,VN:CTD,2022-05-17,1812700.8182753744,30.558,88628.01856777423,Buy
1,VN:CTD,2022-06-20,1812700.8182753744,32.975,95638.09517220875,Sell
2,VN:CTD,2022-11-25,2578927.0050760084,20.196,83334.41567122411,Buy
3,VN:CTD,2022-12-07,2578927.0050760084,21.255,87704.1495886249,Sell
4,VN:CTD,2022-12-29,2595337.553651523,22.017,91426.47506999293,Buy
5,VN:CTD,2023-01-11,2595337.553651523,23.407,97198.50578931392,Sell
6,VN:CTD,2023-04-28,1765150.5440535492,39.067,110334.61808726403,Buy
7,VN:CTD,2023-06-06,1765150.5440535492,44.033,124359.7982500959,Sell
8,VN:CTD,2023-06-16,1651048.213505147,43.503,114920.88069138306,Buy
9,VN:CTD,2023-06-28,1651048.213505147,45.887,121218.6389969771,Sell
10,VN:CTD,2023-07-10,1526662.5093223567,49.661,121304.93900073209,Buy
11,VN:CTD,2023-08-01,1526662.5093223567,44.298,108204.95334073882,Sell
