date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0015974440894567967,0.01078119003632394
2021-01-06 00:00:00+00:00,0.011816630863512157,0.00941238797404087
2021-01-07 00:00:00+00:00,0.038171210453855006,0.011616413432352646
2021-01-08 00:00:00+00:00,0.029243697143214245,0.009684476303297052
2021-01-11 00:00:00+00:00,0.008469354810412553,0.014729936883933314
2021-01-12 00:00:00+00:00,0.01695161780818865,0.006236865869405417
2021-01-13 00:00:00+00:00,-0.0022693042536427043,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.03709098575454773,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.03771216789784739,0.005726798046151282
2021-01-18 00:00:00+00:00,-0.005225992587510491,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.03828298733360674,-0.0511267345671762
2021-01-20 00:00:00+00:00,-0.004289873937288348,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.02836931623105343,0.026024958578630075
2021-01-22 00:00:00+00:00,0.008384917828291849,0.002207505518763808
2021-01-25 00:00:00+00:00,-0.01062825164861906,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.027735628414335238,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.027435897377678993,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.05692796316910373,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.014405922284177261,0.031906166376935996
2021-02-01 00:00:00+00:00,-0.048882285006884456,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.03747901659155298,0.038647622910449986
2021-02-03 00:00:00+00:00,0.04281588320471891,0.033248723884968356
2021-02-04 00:00:00+00:00,0.009303183565898713,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.023562677455605884,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.03356595770677835,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.03593223080567663,0.029311841060580823
2021-02-17 00:00:00+00:00,0.05793454899845955,0.036639071511215926
2021-02-18 00:00:00+00:00,0.013436621254091643,0.01609302808492985
2021-02-19 00:00:00+00:00,0.006340131011826253,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.00608712113593874,0.0013123135918193807
2021-02-23 00:00:00+00:00,-0.01044677242796313,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.016719759135488264,-0.013272307326517518
2021-02-25 00:00:00+00:00,-0.008078206406391411,0.002943176048398888
2021-02-26 00:00:00+00:00,0.008905237965774837,0.002608479273744413
2021-03-01 00:00:00+00:00,0.02130256631592477,0.015148014069680915
2021-03-02 00:00:00+00:00,-0.007536892427222991,0.0003709417705723972
2021-03-03 00:00:00+00:00,-0.00478160418059711,0.00028653053657068384
2021-03-04 00:00:00+00:00,-0.021189233517524098,-0.01552719154134552
2021-03-05 00:00:00+00:00,0.01368759334252151,0.0001454831752987218
2021-03-08 00:00:00+00:00,0.008864735014920112,-0.0003593767380571933
2021-03-09 00:00:00+00:00,0.01802344353662476,-0.00539258904191664
2021-03-10 00:00:00+00:00,0.000457175907198466,0.006979526149556214
2021-03-11 00:00:00+00:00,0.013879764452870787,0.009956584165185411
2021-03-12 00:00:00+00:00,0.0036468881965477456,-0.00014385688778317807
2021-03-15 00:00:00+00:00,0.00699206055942603,0.002539016215850287
2021-03-16 00:00:00+00:00,-0.00014359852284070415,-0.003933950158708566
2021-03-17 00:00:00+00:00,0.01454704414669546,0.005246207305703798
2021-03-18 00:00:00+00:00,0.009670984373252667,0.012520129163891447
2021-03-19 00:00:00+00:00,-0.0008998137532634355,-0.005737172548170633
2021-03-22 00:00:00+00:00,-0.006701697223896737,0.00031824462962193323
2021-03-23 00:00:00+00:00,-0.006655257090423647,-0.009192669306698598
2021-03-24 00:00:00+00:00,-0.017263568193081735,-0.01828552114580262
2021-03-25 00:00:00+00:00,-0.01082327603603241,0.0011103364577684793
2021-03-26 00:00:00+00:00,0.0035123652631864114,-0.00076519645774209
2021-03-29 00:00:00+00:00,0.022970111501202446,0.0115899880400272
2021-03-30 00:00:00+00:00,0.01827868484776908,0.009084104518236158
2021-03-31 00:00:00+00:00,0.015573373090643158,0.004282005462085792
2021-04-01 00:00:00+00:00,0.022244885961056882,0.020697643188074766
2021-04-02 00:00:00+00:00,-0.0009016014078385799,0.006866211660225385
2021-04-05 00:00:00+00:00,-0.016051616582224593,0.009473641226673157
2021-04-06 00:00:00+00:00,0.0009256666305219538,0.003163302455402306
2021-04-07 00:00:00+00:00,0.007928981663775292,0.0019516758605115925
2021-04-08 00:00:00+00:00,0.0010331918423537789,-0.006028751267728061
2021-04-09 00:00:00+00:00,0.004963420734294863,-0.0026156175853719876
2021-04-12 00:00:00+00:00,0.012234539115838678,0.01687965834727123
2021-04-13 00:00:00+00:00,-0.008061063328971744,-0.003289552477144908
2021-04-14 00:00:00+00:00,0.002313137296650642,0.006040069532895931
2021-04-15 00:00:00+00:00,0.0038572511027451,-0.006863767746661642
2021-04-16 00:00:00+00:00,-0.004659185791886346,-0.006847063539787479
2021-04-19 00:00:00+00:00,0.023746603007624767,0.017655464152222855
2021-04-20 00:00:00+00:00,0.006729178294188303,0.0061082993542656006
2021-04-22 00:00:00+00:00,-0.0251148478319666,-0.03190147286088252
2021-04-23 00:00:00+00:00,0.012316334860636975,0.016867293251453752
2021-04-26 00:00:00+00:00,-0.022094258351069197,-0.026238856895709373
2021-04-27 00:00:00+00:00,0.008237362586067127,0.0032736455086077587
2021-04-28 00:00:00+00:00,0.012132210388128296,0.008034433285509346
2021-04-29 00:00:00+00:00,0.004857416095558228,0.008002927900451429
2021-05-04 00:00:00+00:00,0.005846313440138823,0.0022672443702143052
2021-05-05 00:00:00+00:00,0.007754933063539525,0.011455482208984069
2021-05-06 00:00:00+00:00,0.0072016683046633835,-0.004664008341093484
2021-05-07 00:00:00+00:00,0.013002829042366541,-0.00700480580855134
2021-05-10 00:00:00+00:00,0.036909387424288176,0.014309757531345335
2021-05-11 00:00:00+00:00,-0.020430679991394023,-0.0028104606297336687
2021-05-12 00:00:00+00:00,0.011788218265383277,0.010389796503295967
2021-05-13 00:00:00+00:00,0.009772790972075389,-0.0055945598814898245
2021-05-14 00:00:00+00:00,0.0033097493819869944,0.003462784966600241
2021-05-17 00:00:00+00:00,0.007818158398317654,-0.006048832875327648
2021-05-18 00:00:00+00:00,0.010579924519627583,-0.004782712322237259
2021-05-19 00:00:00+00:00,0.010776645000785772,0.007831209886004276
2021-05-20 00:00:00+00:00,0.0013900660775318567,0.012459504629739548
2021-05-21 00:00:00+00:00,-0.0001489126633004133,0.0044671496299542035
2021-05-24 00:00:00+00:00,-0.006577486683915955,0.01094296418029006
2021-05-25 00:00:00+00:00,0.029416853903379576,0.008166535693924226
2021-05-26 00:00:00+00:00,0.008582555444945107,0.0062051995292609075
2021-05-27 00:00:00+00:00,0.0029216115767879696,-0.009971899445583743
2021-05-28 00:00:00+00:00,0.021983274552374175,0.012956726527919571
2021-05-31 00:00:00+00:00,0.03581144509261906,0.005747996910167696
2021-06-01 00:00:00+00:00,0.009097351073337897,0.007326531380595691
2021-06-02 00:00:00+00:00,0.02903664755753102,0.0022425211918253307
2021-06-03 00:00:00+00:00,0.045254785333208356,0.017527111084592484
2021-06-04 00:00:00+00:00,0.007084894145649061,0.007161286539419942
2021-06-07 00:00:00+00:00,-0.04512021532584197,-0.011113132709872242
2021-06-08 00:00:00+00:00,-0.05370384081731545,-0.028628622735100473
2021-06-09 00:00:00+00:00,0.04576270323090632,0.009864533139376297
2021-06-10 00:00:00+00:00,-0.011221816413628677,-0.006992272488558937
2021-06-11 00:00:00+00:00,0.03994686630258183,0.021275631242539284
2021-06-14 00:00:00+00:00,0.038100857448488776,0.0073830766271620885
