Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2024-12-19,3061194.899169989,19.941850600000002,97673.42613876799,Buy
1,VN:ANV,2025-01-10,3061194.899169989,17.5217231,85819.85500542235,Sell
2,VN:ANV,2025-09-15,3178897.7778943507,28.267089199999997,143773.09927267424,Buy
3,VN:ANV,2025-10-27,3178897.7778943507,28.8,146483.6096053717,Sell
0,VN:BCM,2022-02-07,558418.7301671552,75.529,67482.8932332721,Buy
1,VN:BCM,2022-03-21,558418.7301671552,72.875,65111.6239374903,Sell
2,VN:BCM,2022-09-12,569840.0076560484,85.384,77848.35074192646,Buy
3,VN:BCM,2022-10-24,569840.0076560484,78.324,71411.43801544374,Sell
0,VN:BID,2023-03-07,1191930.7104853634,34.0204158,64879.96540080238,Buy
1,VN:BID,2023-03-28,1191930.7104853634,33.367572,63634.93408181044,Sell
0,VN:BMP,2023-05-12,699872.5058265252,56.843,63652.56455791547,Buy
1,VN:BMP,2023-06-02,699872.5058265252,56.05,62764.566322522776,Sell
2,VN:BMP,2024-09-26,521398.5778421976,106.138,88544.32360802428,Buy
3,VN:BMP,2024-11-28,521398.5778421976,107.686,89835.72360562383,Sell
4,VN:BMP,2025-01-10,517602.15218322066,113.262,93799.44793692151,Buy
5,VN:BMP,2025-02-07,517602.15218322066,107.163,88748.47909505677,Sell
0,VN:BSI,2021-10-15,1329995.2275685617,23.020753,48987.98660005544,Buy
1,VN:BSI,2021-11-05,1329995.2275685617,30.645461,65213.30700262157,Sell
2,VN:BSI,2023-04-18,1837105.2483903568,21.75927585,63958.52778433367,Buy
3,VN:BSI,2023-06-23,1837105.2483903568,26.0206245,76484.20133655153,Sell
4,VN:BSI,2024-01-24,1169016.093430112,42.973164,80378.11248257845,Buy
5,VN:BSI,2024-02-21,1169016.093430112,44.3780559,83005.85846758583,Sell
0,VN:BVH,2026-02-11,1293496.7524379755,78.3,162049.27314542956,Buy
1,VN:BVH,2026-03-11,1293496.7524379755,74.5,154184.8128906067,Sell
0,VN:CII,2022-05-05,2559941.100917824,17.049889999999998,69834.74268340447,Buy
1,VN:CII,2022-05-26,2559941.100917824,17.01114025,69676.02735912403,Sell
2,VN:CII,2023-08-04,2860609.403227062,16.70114225,76440.71130397244,Buy
3,VN:CII,2023-08-25,2860609.403227062,16.042396500000002,73425.64844511508,Sell
4,VN:CII,2023-10-31,3977073.8292271625,11.0091753,70054.88474720655,Buy
5,VN:CII,2023-11-21,3977073.8292271625,13.8604725,88198.59590475645,Sell
6,VN:CII,2025-10-06,3429530.01573924,26.0,142668.4486547524,Buy
7,VN:CII,2025-11-17,3429530.01573924,26.55,145686.43506860294,Sell
0,VN:CMG,2025-04-14,2164194.879586794,30.496,105598.85927660619,Buy
1,VN:CMG,2025-05-08,2164194.879586794,30.678,106229.07282554187,Sell
0,VN:CTD,2022-05-26,1306698.9859411,32.71,68387.3981282134,Buy
1,VN:CTD,2022-07-07,1306698.9859411,39.133,81816.0822669329,Sell
2,VN:CTD,2023-05-12,930049.1606942647,42.775,63652.56455791547,Buy
3,VN:CTD,2023-06-02,930049.1606942647,42.113,62667.456486908115,Sell
4,VN:CTD,2025-02-07,840550.4458696614,73.394,98706.1750786527,Buy
5,VN:CTD,2025-03-21,840550.4458696614,77.965,104853.62481956506,Sell
0,VN:CTR,2022-12-05,964160.7125772984,48.018516000000005,74076.10656554306,Buy
1,VN:CTR,2022-12-26,964160.7125772984,46.17165,71227.02554379139,Sell
2,VN:CTR,2024-04-25,441835.12960786524,117.261383,82896.31736928404,Buy
3,VN:CTR,2024-05-21,441835.12960786524,123.66963150000001,87426.54025977511,Sell
4,VN:CTR,2025-04-14,776840.2750161851,84.958632,105598.85927660618,Buy
5,VN:CTR,2025-05-29,776840.2750161851,91.2084624,113367.05122339101,Sell
0,VN:CTS,2021-06-30,2180368.9533731956,11.5996056,40466.27187458218,Buy
1,VN:CTS,2021-07-21,2180368.9533731956,9.99966,34884.7171332605,Sell
2,VN:CTS,2022-07-28,4537935.898038422,9.85520075,71555.63082528028,Buy
3,VN:CTS,2022-08-18,4537935.898038422,13.14926785,95472.8553751,Sell
4,VN:CTS,2024-03-13,1987607.5255024412,27.1781463,86431.18098413813,Buy
5,VN:CTS,2024-04-03,1987607.5255024412,27.42267975,87208.83942486945,Sell
6,VN:CTS,2024-05-21,1801984.4566537968,30.63654795,88330.533138286,Buy
7,VN:CTS,2024-06-11,1801984.4566537968,31.5098817,90848.50728703987,Sell
8,VN:CTS,2026-01-21,4077875.738610719,25.495,166344.70712940846,Buy
9,VN:CTS,2026-03-11,4077875.738610719,22.21,144911.39224727053,Sell
10,VN:CTS,2026-04-01,4968306.16723551,21.976,174693.59412986814,Buy
11,VN:CTS,2026-04-22,4968306.16723551,20.803,165369.07711520052,Sell
0,VN:DBC,2021-11-26,94820.20207634225,27.376128,4153.295982444659,Buy
1,VN:DBC,2021-12-17,94820.20207634225,26.91273,4082.9927952416615,Sell
2,VN:DBC,2022-05-26,2369704.3699037917,18.0369013,68387.3981282134,Buy
3,VN:DBC,2022-06-16,2369704.3699037917,14.686172599999999,55683.01981981013,Sell
4,VN:DBC,2023-07-14,2273024.778927039,19.437392,70690.67784594912,Buy
5,VN:DBC,2023-08-04,2273024.778927039,19.437392,70690.67784594912,Sell
0,VN:DCM,2021-03-12,1195536.1189190855,12.23000315,23394.256800511852,Buy
1,VN:DCM,2021-04-26,1195536.1189190855,11.454081500000001,21910.02902766864,Sell
2,VN:DCM,2021-08-11,1432741.074600784,18.208462,41740.818260332075,Buy
3,VN:DCM,2021-10-15,1432741.074600784,25.2295215,57835.794792917746,Sell
4,VN:DCM,2023-09-19,1576594.3096584617,31.284115699999997,78915.7740725071,Buy
5,VN:DCM,2023-10-10,1576594.3096584617,32.6287052,82307.56951974954,Sell
0,VN:DGC,2022-04-12,508872.0453570313,84.249,68595.13751885525,Buy
1,VN:DGC,2022-05-05,508872.0453570313,92.361,75199.88956995323,Sell
2,VN:DGC,2022-08-18,599685.004108764,79.851,76616.71562094227,Buy
3,VN:DGC,2022-10-24,599685.004108764,61.815,59311.245646373194,Sell
4,VN:DGC,2022-12-05,489980.8528556305,54.194,42486.435743454844,Buy
5,VN:DGC,2022-12-26,489980.8528556305,48.63,38124.4301989909,Sell
6,VN:DGC,2023-10-10,565309.5483534842,86.04,77822.77366453406,Buy
7,VN:DGC,2023-10-31,565309.5483534842,71.324,64512.221162822265,Sell
8,VN:DGC,2025-12-29,1692530.9482132355,61.0,165191.0205456118,Buy
9,VN:DGC,2026-01-21,1692530.9482132355,69.0,186855.4166827412,Sell
10,VN:DGC,2026-04-01,1760443.7823043321,50.5,142243.85761019588,Buy
11,VN:DGC,2026-04-22,1760443.7823043321,54.8,154355.71083244384,Sell
0,VN:DGW,2021-05-19,755093.3006526186,26.779,32353.02959708236,Buy
1,VN:DGW,2021-06-09,755093.3006526186,22.55,27243.76628754648,Sell
2,VN:DGW,2021-08-11,804887.4309733292,32.412,41740.818260332075,Buy
3,VN:DGW,2021-09-01,804887.4309733292,33.917,43678.987194115856,Sell
4,VN:DGW,2023-02-14,1433864.0822131408,28.295,64913.89472995332,Buy
5,VN:DGW,2023-03-07,1433864.0822131408,25.335,58123.11443659188,Sell
6,VN:DGW,2023-04-18,1626417.1155182905,24.578,63958.52778433367,Buy
7,VN:DGW,2023-05-12,1626417.1155182905,24.578,63958.52778433367,Sell
0,VN:DIG,2022-05-05,1058496.9286200502,41.2346158,69834.74268340447,Buy
1,VN:DIG,2022-05-26,1058496.9286200502,41.873362,70916.52010879284,Sell
2,VN:DIG,2022-06-16,1251717.1298252093,27.7144879,55505.11879802495,Buy
3,VN:DIG,2022-08-18,1251717.1298252093,35.3025672,70702.12494567293,Sell
4,VN:DIG,2023-01-17,3263771.466051347,13.4115145,70035.38934661423,Buy
5,VN:DIG,2023-02-14,3263771.466051347,11.46468175,59868.961860815405,Sell
0,VN:DPM,2021-10-15,1810072.520569293,16.9150635,48987.98660005543,Buy
1,VN:DPM,2021-11-05,1810072.520569293,19.9024022,57639.66610486056,Sell
0,VN:DXG,2021-04-02,1094837.3715447325,16.5378185,28969.954780198164,Buy
1,VN:DXG,2021-04-26,1094837.3715447325,15.221543149999999,26664.182869121163,Sell
2,VN:DXG,2022-02-28,1295007.109486132,32.802465600000005,67967.08185707885,Buy
3,VN:DXG,2022-03-21,1295007.109486132,34.7411456,71984.04886990857,Sell
0,VN:DXS,2022-07-28,1177514.087574905,11.893983,22408.532063802704,Buy
1,VN:DXS,2022-08-18,1177514.087574905,13.255342500000001,24973.36404700858,Sell
2,VN:DXS,2022-10-24,5862357.220063646,6.902113750000001,64740.25020162092,Buy
3,VN:DXS,2022-11-14,5862357.220063646,3.67586858,34478.80753594897,Sell
4,VN:DXS,2022-12-26,9026087.323738815,4.7328779999999995,68350.9921929637,Buy
5,VN:DXS,2023-01-17,9026087.323738815,4.95374564,71540.70516196868,Sell
6,VN:DXS,2023-10-31,7818625.5298221605,5.6,70054.88474720655,Buy
7,VN:DXS,2023-11-21,7818625.5298221605,7.15,89445.07606116553,Sell
8,VN:DXS,2024-09-05,9188246.432054881,5.94,87325.09409024961,Buy
9,VN:DXS,2024-09-26,9188246.432054881,5.97,87766.12991898823,Sell
10,VN:DXS,2024-11-28,7857314.940497441,7.58,95293.51559835297,Buy
11,VN:DXS,2025-01-10,7857314.940497441,6.55,82344.66057641318,Sell
12,VN:DXS,2025-06-19,7590175.144529299,8.89,107962.65125578476,Buy
13,VN:DXS,2025-10-06,7590175.144529299,12.2,148160.21882121192,Sell
14,VN:DXS,2026-03-11,15935876.01816632,6.18,157573.94206762858,Buy
15,VN:DXS,2026-04-01,15935876.01816632,7.31,186386.00590847328,Sell
0,VN:EIB,2022-02-07,1804987.3185998944,23.36681695,67482.8932332721,Buy
1,VN:EIB,2022-02-28,1804987.3185998944,22.00185685,63540.91615984035,Sell
2,VN:EIB,2023-02-14,2824390.5442262683,14.3645801,64913.89472995332,Buy
3,VN:EIB,2023-03-07,2824390.5442262683,15.195745500000001,68669.9518442702,Sell
0,VN:EVF,2021-01-22,2457946.900452025,6.7807268999999994,26666.666666666668,Buy
1,VN:EVF,2021-02-19,2457946.900452025,6.0565716,23818.770226537217,Sell
2,VN:EVF,2021-04-02,1976682.1260345057,8.0973729,25609.491646826267,Buy
3,VN:EVF,2021-04-26,1976682.1260345057,7.4390499,23527.419155214044,Sell
4,VN:EVF,2021-09-24,2693463.931568926,10.0548665,43331.872407185096,Buy
5,VN:EVF,2021-11-05,2693463.931568926,13.5324895,58318.83579613634,Sell
6,VN:EVF,2021-12-17,3074882.8120341627,14.590896500000001,71784.47497603108,Buy
7,VN:EVF,2023-08-25,1560620.5826439373,10.4234831,26027.363629921976,Buy
8,VN:EVF,2023-09-19,4635503.3946781,10.8159992,80220.16161349698,Sell
9,VN:EVF,2023-11-21,3284546.6570633305,14.7448818,77488.40355997432,Buy
10,VN:EVF,2024-01-03,3284546.6570633305,15.3919926,80889.14854379764,Sell
11,VN:EVF,2024-11-07,5175946.108131093,11.1,91924.80288040821,Buy
12,VN:EVF,2024-11-28,5175946.108131093,10.55,87369.97030525285,Sell
0,VN:FRT,2022-03-21,645883.4570172748,67.4557941,69709.73038264559,Buy
1,VN:FRT,2022-05-05,645883.4570172748,69.9320775,72268.75515535998,Sell
2,VN:FRT,2022-08-18,812456.8363638057,58.9390662,76616.71562094227,Buy
3,VN:FRT,2022-09-12,812456.8363638057,63.4250607,82448.19866000695,Sell
4,VN:FRT,2024-01-03,590860.1639164325,83.98886999999999,79401.0839925695,Buy
5,VN:FRT,2024-01-24,590860.1639164325,79.5094636,75166.35951296582,Sell
6,VN:FRT,2024-04-25,423342.0270980228,122.38378200000001,82896.31736928404,Buy
7,VN:FRT,2024-05-21,423342.0270980228,131.182616,88856.18332393843,Sell
8,VN:FRT,2024-07-02,381313.85823505145,142.381132,86867.03805247064,Buy
9,VN:FRT,2024-08-13,381313.85823505145,139.98145000000002,85402.98684933913,Sell
0,VN:FTS,2021-01-22,2718868.9505165853,6.13,26666.66666666667,Buy
1,VN:FTS,2021-02-19,2718868.9505165853,5.954,25901.033170201197,Sell
2,VN:FTS,2021-05-19,2381420.7393918824,8.491,32353.02959708236,Buy
3,VN:FTS,2021-06-09,2381420.7393918824,11.273,42953.209592263505,Sell
4,VN:FTS,2021-11-05,1258620.7334324112,28.064,56515.09162087551,Buy
5,VN:FTS,2021-12-17,1258620.7334324112,24.635,49609.79482897193,Sell
6,VN:FTS,2023-10-10,1986409.9297694105,24.486,77822.77366453406,Buy
7,VN:FTS,2023-10-31,1986409.9297694105,18.365,58368.66937634436,Sell
8,VN:FTS,2024-02-21,1719919.9605332816,29.304,80640.85523754766,Buy
9,VN:FTS,2024-04-03,1719919.9605332816,36.219,99670.04968088788,Sell
10,VN:FTS,2024-05-21,1490257.3413801794,37.045,88330.533138286,Buy
11,VN:FTS,2024-07-02,1490257.3413801794,34.645,82607.94494738612,Sell
12,VN:FTS,2025-03-21,1657261.3037022331,40.246,106717.02148608012,Buy
13,VN:FTS,2025-04-14,1657261.3037022331,34.405,91228.92024620055,Sell
0,VN:GEE,2024-07-02,3262342.1934139016,16.642,86867.03805247064,Buy
1,VN:GEE,2024-12-19,3262342.1934139016,13.861,72350.92022865615,Sell
2,VN:GEE,2025-02-07,3119348.7093167785,19.777,98706.1750786527,Buy
3,VN:GEE,2025-04-14,3119348.7093167785,33.558,167486.56637960393,Sell
4,VN:GEE,2025-05-08,1496550.5296002685,44.22,105883.9430702782,Buy
5,VN:GEE,2025-08-21,1496550.5296002685,70.419,168616.9467902741,Sell
6,VN:GEE,2025-10-27,901761.2323827705,100.14,144483.79169729704,Buy
7,VN:GEE,2026-01-21,901761.2323827705,112.721,162635.88460066926,Sell
8,VN:GEE,2026-03-11,1151762.0053594192,85.507,157573.94206762858,Buy
9,VN:GEE,2026-04-01,1151762.0053594192,117.687,216875.86419957434,Sell
0,VN:GEX,2021-11-05,1928263.5802515114,18.318,56515.09162087551,Buy
1,VN:GEX,2021-11-26,1928263.5802515114,26.226,80913.02504908181,Sell
2,VN:GEX,2023-03-07,5461276.548889088,7.425,64879.96540080238,Buy
3,VN:GEX,2023-03-28,5461276.548889088,7.933,69318.89097973942,Sell
4,VN:GEX,2025-05-29,2849051.291256349,24.305,110793.9066143769,Buy
5,VN:GEX,2025-07-10,2849051.291256349,27.02,123170.18542359448,Sell
