date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2022-05-04,VN:SZC,-0.12028725314183131,0,0.0,-0.4910640413203265,0.30632369555972194,0.2991780817018796,0.09235127820678224,0.18353245756223543,0.11861448696938079,0.3021469445316162,0.16666666666666666
2022-05-25,VN:CTD,0.1632917244567731,0,4.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-05-25,VN:DBC,0.040169133192388795,0,2.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-05-25,VN:PAN,0.16055045871559637,0,4.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-05-25,VN:STB,-0.03736263736263745,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-05-25,VN:VCG,-0.060109289617486295,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-05-25,VN:SSI,-0.03298092392553442,0,0.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577,0.16666666666666666
2022-06-15,VN:SSI,-0.03828170660432506,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-06-15,VN:HPG,0.0071985965761296455,0,1.0,-0.3032917127503709,0.2961629971290081,0.2663227955449044,0.09052498773522656,0.13862136212917212,0.2083678574616888,0.34698921959086093,0.16666666666666666
2022-06-15,VN:CTD,-0.021802405403921088,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-06-15,VN:DXG,-0.059665871121718284,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-06-15,VN:HDC,-0.059684817434540904,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-06-15,VN:DIG,-0.1299165673420739,0,0.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-07-06,VN:VCG,0.23391812865497075,0,4.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
