Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-06-22,1534539.8725135415,13.1242329,32223.453889926448,Buy
1,VN:ANV,2021-07-02,1534539.8725135415,14.01217605,34403.58855904688,Sell
2,VN:ANV,2022-04-21,1505899.961874694,21.144197499999997,50945.67393459359,Buy
3,VN:ANV,2022-05-05,1505899.961874694,20.253915499999998,48800.59292682124,Sell
4,VN:ANV,2022-09-30,1943888.111900273,17.449527200000002,54271.88557177674,Buy
5,VN:ANV,2022-10-12,1943888.111900273,14.1554838,44026.682683227045,Sell
6,VN:ANV,2022-11-15,4017353.117114814,7.4156117,47665.80924529294,Buy
7,VN:ANV,2022-11-25,4017353.117114814,9.00467135,57879.91122642714,Sell
8,VN:ANV,2023-11-01,3220338.945427051,12.397943999999999,63880.93105027781,Buy
9,VN:ANV,2023-11-13,3220338.945427051,13.8046338,71128.9597655978,Sell
10,VN:ANV,2024-12-13,2369682.6331452234,19.89344805,75425.85337193873,Buy
11,VN:ANV,2025-01-07,2369682.6331452234,18.15095625,68819.209280966,Sell
12,VN:ANV,2025-09-15,3085088.1044874545,28.267089199999997,139530.33702304927,Buy
13,VN:ANV,2025-09-25,3085088.1044874545,27.25063565,134512.97901365883,Sell
14,VN:ANV,2025-10-07,2887416.4084170526,29.186737649999998,134838.824318038,Buy
15,VN:ANV,2025-10-17,2887416.4084170526,30.929229449999998,142888.9033818015,Sell
0,VN:BCM,2022-02-11,377229.65973023727,74.96,45243.41646940574,Buy
1,VN:BCM,2022-03-07,377229.65973023727,72.591,43813.56516716424,Sell
2,VN:BCM,2022-08-25,420526.8399139432,85.858,57768.949474130146,Buy
3,VN:BCM,2022-09-30,420526.8399139432,85.858,57768.949474130146,Sell
4,VN:BCM,2026-04-24,1800852.6591364122,54.2,156169.9426003097,Buy
5,VN:BCM,2026-05-11,1800852.6591364122,52.0,149830.9412401495,Sell
0,VN:BID,2023-02-21,1006321.1548034643,33.5489175,54017.57664160985,Buy
1,VN:BID,2023-03-15,1006321.1548034643,33.9478776,54659.947823293856,Sell
0,VN:BMP,2023-05-15,620741.1175472517,57.327,56936.36167301008,Buy
1,VN:BMP,2023-05-25,620741.1175472517,57.82,57426.00226653135,Sell
2,VN:BMP,2024-09-26,422687.0455517923,106.138,71781.05222524182,Buy
3,VN:BMP,2024-10-08,422687.0455517923,101.386,68567.27808050242,Sell
4,VN:BMP,2024-10-18,415767.0776090694,107.056,71216.57641682646,Buy
5,VN:BMP,2024-11-21,415767.0776090694,104.55,69549.51674244514,Sell
6,VN:BMP,2024-12-25,391819.22653346707,119.796,75101.40169888517,Buy
7,VN:BMP,2025-01-07,391819.22653346707,117.531,73681.44882192787,Sell
0,VN:BSI,2021-08-17,1134533.7969412475,19.227314500000002,34902.46099946961,Buy
1,VN:BSI,2021-08-27,1134533.7969412475,20.381431,36997.475679241674,Sell
2,VN:BSI,2021-10-14,1101963.9439911696,22.874124,40330.33583741291,Buy
3,VN:BSI,2021-10-26,1101963.9439911696,23.42398275,41299.815064273804,Sell
4,VN:BSI,2023-04-06,1852839.333460132,18.855525,55898.01339686537,Buy
5,VN:BSI,2023-06-16,1852839.333460132,24.17278305,71661.25317478139,Sell
6,VN:BSI,2023-11-23,1187360.6182981422,35.4528603,67352.52820199305,Buy
7,VN:BSI,2023-12-15,1187360.6182981422,37.3535964,70963.50290746121,Sell
8,VN:BSI,2024-01-19,1037102.415490347,42.3120384,70211.06756633651,Buy
