Order Id,Column,Index,Size,Price,Fees,Side
2,VN:DIG,2023-01-11,3844938.5591283985,13.4115145,82506.31877977539,Buy
3,VN:DIG,2023-02-09,3844938.5591283985,12.805833199999999,78780.22696391457,Sell
4,VN:DIG,2023-03-15,4981199.119118431,10.166793250000001,81028.51452985474,Buy
5,VN:DIG,2023-04-06,4981199.119118431,13.7576181,109647.09625742045,Sell
6,VN:DIG,2024-10-08,3484751.5818897444,18.4300167,102758.44775932704,Buy
7,VN:DIG,2024-10-17,3484751.5818897444,18.213701949999997,101552.3626917293,Sell
0,VN:DPM,2021-10-14,2312262.3328084527,16.618308000000003,61481.420197455,Buy
1,VN:DPM,2021-11-05,2312262.3328084527,19.9024022,73631.31990314253,Sell
2,VN:DPM,2022-03-29,1887646.4845579388,29.7316528,89796.55982082752,Buy
3,VN:DPM,2022-03-31,1887646.4845579388,27.1357104,81956.20534806768,Sell
0,VN:DXG,2021-01-05,2178607.2791103544,11.475221,40000.0,Buy
1,VN:DXG,2021-01-15,2178607.2791103544,11.7452262,40941.17647058823,Sell
2,VN:DXG,2021-01-27,1841362.0172610432,14.175272999999999,41762.8948584096,Buy
3,VN:DXG,2021-01-29,1841362.0172610432,13.2302548,38978.70186784896,Sell
4,VN:DXG,2022-02-23,1616177.0512757108,31.3290688,81013.3152518366,Buy
5,VN:DXG,2022-03-17,1616177.0512757108,32.2596352,83419.6513484258,Sell
6,VN:DXG,2024-07-08,5297318.875473211,11.7837504,99875.653468456,Buy
7,VN:DXG,2024-07-18,5297318.875473211,11.538255600000001,97794.91068786317,Sell
8,VN:DXG,2026-02-10,10825392.122648599,12.917,223730.54407720314,Buy
9,VN:DXG,2026-02-27,10825392.122648599,13.268,229810.08429328262,Sell
0,VN:DXS,2024-07-30,11079955.306656837,5.6,99276.39954764527,Buy
1,VN:DXS,2024-08-06,11079955.306656837,5.4,95730.81384951508,Sell
2,VN:DXS,2024-09-04,11017804.148233239,5.94,104713.21062480871,Buy
3,VN:DXS,2024-09-26,11017804.148233239,5.97,105242.06522392388,Sell
4,VN:DXS,2025-06-25,13948706.264081934,9.35,208672.64571066573,Buy
5,VN:DXS,2025-07-02,13948706.264081934,8.96,199968.65300187864,Sell
6,VN:DXS,2025-08-20,12526412.39282492,12.8,256540.9258050544,Buy
7,VN:DXS,2025-08-25,12526412.39282492,11.45,229483.87503655255,Sell
0,VN:EIB,2023-01-30,3182585.38404673,16.899506000000002,86054.59326913605,Buy
1,VN:EIB,2023-02-09,3182585.38404673,16.022031650000002,81586.3740032386,Sell
0,VN:EVF,2021-01-15,3842489.839901077,7.0440561,43306.74239350913,Buy
1,VN:EVF,2021-01-20,3842489.839901077,6.6490623,40878.32693219086,Sell
2,VN:EVF,2021-10-14,3322062.583049916,11.566876500000001,61481.420197455,Buy
3,VN:EVF,2021-11-17,3322062.583049916,13.6836905,72732.92193293697,Sell
4,VN:EVF,2021-11-29,3200557.5021336176,13.456888999999999,68911.27527092697,Buy
5,VN:EVF,2021-12-21,3200557.5021336176,13.9860925,71621.26924225556,Sell
6,VN:EVF,2022-01-13,3372090.163831591,13.6836905,73828.22102394527,Buy
7,VN:EVF,2022-01-18,3372090.163831591,12.247281000000001,66078.29727005046,Sell
8,VN:EVF,2023-11-23,3870334.619461692,14.791103999999999,91594.4349940133,Buy
9,VN:EVF,2023-12-15,3870334.619461692,14.791103999999999,91594.4349940133,Sell
10,VN:EVF,2024-04-26,5224316.045464143,12.1564386,101614.52357388746,Buy
11,VN:EVF,2024-05-13,5224316.045464143,12.5724384,105091.82666196726,Sell
12,VN:EVF,2025-01-07,8695849.353927365,8.85,123133.22685161147,Buy
13,VN:EVF,2025-01-17,8695849.353927365,9.05,125915.89864486826,Sell
0,VN:FPT,2026-04-24,1983254.5560909233,72.403,229749.72739944182,Buy
1,VN:FPT,2026-05-21,1983254.5560909233,75.461,239453.39529148347,Sell
0,VN:FRT,2021-08-17,1678626.9781649925,19.9019814,53452.80463516462,Buy
1,VN:FRT,2021-08-23,1678626.9781649925,17.333983800000002,46555.6685532079,Sell
2,VN:FRT,2021-12-31,1003261.0317706091,45.9488142,73757.84758868483,Buy
3,VN:FRT,2022-01-05,1003261.0317706091,43.105674,69193.98875585204,Sell
4,VN:FRT,2022-02-11,1058099.5163074385,45.398529,76857.85852155075,Buy
5,VN:FRT,2022-03-29,1058099.5163074385,71.537076,121109.35282183754,Sell
6,VN:FRT,2022-04-08,805881.4725640678,67.7309367,87332.97120950346,Buy
7,VN:FRT,2022-04-21,805881.4725640678,76.12278599999999,98153.50860377504,Sell
8,VN:FRT,2024-04-26,493148.23991880537,128.78293399999998,101614.52357388748,Buy
9,VN:FRT,2024-05-13,493148.23991880537,128.6229552,101488.29435205658,Sell
0,VN:FTS,2021-05-19,3384751.432468742,8.491,45983.87906094734,Buy
1,VN:FTS,2021-07-14,3384751.432468742,12.574,68095.78321897915,Sell
2,VN:FTS,2021-08-17,1469411.674084818,21.285,50042.28397263214,Buy
3,VN:FTS,2021-09-22,1469411.674084818,24.477,57546.86327451855,Sell
4,VN:FTS,2023-05-25,3476567.31186143,16.211,90173.81230813701,Buy
5,VN:FTS,2023-06-06,3476567.31186143,16.862,93795.00482017189,Sell
6,VN:FTS,2023-10-10,2498890.651976288,24.486,97900.53840686622,Buy
7,VN:FTS,2023-10-20,2498890.651976288,23.409,93594.45003538068,Sell
8,VN:FTS,2024-02-29,1934119.6109261862,32.308,99980.05822368516,Buy
9,VN:FTS,2024-03-22,1934119.6109261862,34.915,108047.65794478047,Sell
10,VN:FTS,2024-05-23,1660115.9621996668,37.605,99885.85721363127,Buy
11,VN:FTS,2024-06-04,1660115.9621996668,36.805,97760.90878201398,Sell
12,VN:FTS,2025-03-11,2364443.8853106387,41.366,156492.1372156158,Buy
13,VN:FTS,2025-04-02,2364443.8853106387,40.406,152860.35140777868,Sell
0,VN:GEE,2024-06-26,3740794.0698808827,16.946,101426.39409312232,Buy
1,VN:GEE,2024-07-01,3740794.0698808827,15.99,95704.4754838325,Sell
2,VN:GEE,2024-11-11,4800410.499425944,14.339,110132.93784202979,Buy
3,VN:GEE,2024-11-21,4800410.499425944,14.339,110132.93784202979,Sell
4,VN:GEE,2025-01-17,5419531.0570589,14.452,125316.90053858436,Buy
5,VN:GEE,2025-08-08,5419531.0570589,68.444,593495.013870943,Sell
6,VN:GEE,2025-10-29,1461506.1396920956,101.885,238248.88486804668,Buy
7,VN:GEE,2025-11-10,1461506.1396920956,86.574,202445.49206032557,Sell
0,VN:GEX,2025-09-25,4056780.319023993,36.892,239460.38324709306,Buy
1,VN:GEX,2025-10-07,4056780.319023993,37.65,244380.44641800533,Sell
2,VN:GEX,2025-10-17,3595895.663307805,42.408,243991.58926329185,Buy
3,VN:GEX,2025-10-21,3595895.663307805,38.616,222174.5710948707,Sell
4,VN:GEX,2025-11-10,4971894.963220175,28.203,224355.7658363178,Buy
5,VN:GEX,2025-11-20,4971894.963220175,30.789,244927.47843613758,Sell
0,VN:GVR,2022-12-19,3567189.587914059,14.682323700000001,83799.41156643812,Buy
1,VN:GVR,2022-12-21,3567189.587914059,13.6267318,77774.61727081185,Sell
2,VN:GVR,2024-02-19,2331928.781968243,26.1796604,97678.5657422628,Buy
3,VN:GVR,2024-04-15,2331928.781968243,29.110219400000002,108612.73354923251,Sell
4,VN:GVR,2026-01-19,3739562.5252273474,38.0,227365.40153382273,Buy
5,VN:GVR,2026-02-10,3739562.5252273474,35.95,215099.63645107704,Sell
0,VN:HAG,2021-11-17,5316192.628555447,8.2,69748.44728664745,Buy
1,VN:HAG,2021-11-23,5316192.628555447,7.15,60817.24367067432,Sell
2,VN:HAG,2021-12-09,4322025.614358305,10.2,70535.45802632754,Buy
3,VN:HAG,2021-12-31,4322025.614358305,13.3,91972.70507354474,Sell
4,VN:HAG,2023-12-05,4924539.162936196,11.9,93763.22566230517,Buy
5,VN:HAG,2024-01-31,4924539.162936196,14.2,111885.52978191037,Sell
6,VN:HAG,2024-08-21,6073365.670892111,10.7,103976.02028567294,Buy
7,VN:HAG,2024-09-16,6073365.670892111,10.35,100574.93550997337,Sell
0,VN:HCM,2021-07-02,1752776.6222974295,19.952,55954.23866892531,Buy
1,VN:HCM,2021-07-07,1752776.6222974295,18.671,52361.74770386449,Sell
2,VN:HCM,2024-01-31,3139986.9593022503,19.275,96837.1978248814,Buy
3,VN:HCM,2024-02-19,3139986.9593022503,19.493,97932.42527628603,Sell
4,VN:HCM,2024-09-26,2793122.505434615,23.603,105481.71279323717,Buy
5,VN:HCM,2024-10-08,2793122.505434615,23.261,103953.31615826333,Sell
0,VN:HDC,2021-07-26,1165375.5855498007,27.148501,50621.120399478954,Buy
1,VN:HDC,2021-08-17,1165375.5855498007,30.113525000000003,56149.70692774971,Sell
2,VN:HDC,2021-08-27,1079760.4555346917,29.8818825,51624.44009669461,Buy
3,VN:HDC,2021-09-10,1079760.4555346917,30.5304815,52744.970579413566,Sell
4,VN:HDC,2021-09-22,1018843.1404717563,33.819805,55131.32213814786,Buy
5,VN:HDC,2021-10-14,1018843.1404717563,43.548790000000004,70991.01754775204,Sell
0,VN:HPG,2022-01-25,1841855.6729644807,24.318,71664.39400824039,Buy
1,VN:HPG,2022-02-11,1841855.6729644807,26.511,78127.09719353815,Sell
2,VN:HPG,2022-06-08,2852786.0831514746,18.499,84437.9036035506,Buy
3,VN:HPG,2022-06-15,2852786.0831514746,16.531,75455.05078492324,Sell
4,VN:HPG,2022-08-03,2996739.2123230193,17.654,84647.09448696094,Buy
5,VN:HPG,2022-08-15,2996739.2123230193,17.839,85534.12929380855,Sell
0,VN:HSG,2021-06-22,1342985.3919268493,24.596,52851.30991973246,Buy
1,VN:HSG,2021-07-02,1342985.3919268493,24.95,53611.97684571982,Sell
2,VN:HSG,2022-01-25,2471322.3491034126,18.124,71664.39400824039,Buy
3,VN:HSG,2022-02-11,2471322.3491034126,21.831,86322.30112524256,Sell
4,VN:HSG,2022-08-03,4598785.992207109,11.504,84647.09448696092,Buy
5,VN:HSG,2022-08-15,4598785.992207109,12.681,93307.52826748537,Sell
0,VN:HT1,2023-10-20,5030269.510818696,11.920802,95943.75495217045,Buy
1,VN:HT1,2023-10-27,5030269.510818696,11.0555825,88980.09531854518,Sell
0,VN:KDH,2022-10-24,2880947.7112970203,16.6729326,76854.15522332717,Buy
1,VN:KDH,2022-10-26,2880947.7112970203,16.2974161,75123.20578136035,Sell
2,VN:KDH,2023-08-01,2250287.287288016,26.9620847,97075.89830270836,Buy
3,VN:KDH,2023-08-11,2250287.287288016,27.37515285,98563.1335134741,Sell
0,VN:LPB,2021-01-15,4418333.985625727,6.126,43306.742393509136,Buy
1,VN:LPB,2021-01-20,4418333.985625727,5.655,39977.08590194158,Sell
2,VN:LPB,2021-03-31,3705069.7636522516,7.11,42148.873631308015,Buy
3,VN:LPB,2021-05-19,3705069.7636522516,9.65,57206.27715079077,Sell
4,VN:LPB,2023-08-23,5310073.286046815,11.559,98206.61938146422,Buy
5,VN:LPB,2023-09-18,5310073.286046815,11.596,98520.9757199982,Sell
6,VN:LPB,2024-07-30,2793182.214696961,22.214,99276.39954764527,Buy
7,VN:LPB,2024-08-06,2793182.214696961,20.971,93721.31875905595,Sell
0,VN:MBB,2022-11-15,6039668.455954595,7.65287185,73953.29393585262,Buy
1,VN:MBB,2022-12-07,6039668.455954595,9.3565147,90416.39470602474,Sell
0,VN:MSB,2022-05-27,5331167.7484638,10.1199766,86322.06858420535,Buy
1,VN:MSB,2022-06-08,5331167.7484638,9.89890915,84436.39232872514,Sell
0,VN:MSN,2023-04-18,711162.0263672002,78.2,88980.59273906409,Buy
1,VN:MSN,2023-04-25,711162.0263672002,71.3,81129.3639679702,Sell
0,VN:NKG,2021-01-27,3100555.5740969386,8.41842975,41762.8948584096,Buy
1,VN:NKG,2021-01-29,3100555.5740969386,8.0796075,40082.03531302469,Sell
2,VN:NKG,2021-03-19,2229124.7761958404,12.06728475,43039.173468216366,Buy
3,VN:NKG,2021-03-25,2229124.7761958404,11.311450500000001,40343.41530282053,Sell
4,VN:NKG,2021-05-07,1771973.5221451528,15.63795,44336.05334500767,Buy
5,VN:NKG,2021-05-19,1771973.5221451528,16.34165775,46331.175745533015,Sell
6,VN:NKG,2021-09-10,1283733.3108947396,25.902986400000003,53204.04238933347,Buy
7,VN:NKG,2021-10-04,1283733.3108947396,29.9073128,61428.821889133804,Sell
0,VN:OCB,2022-05-27,5441009.456139746,9.9156771,86322.06858420534,Buy
1,VN:OCB,2022-06-07,5441009.456139746,9.329528700000001,81219.28620484345,Sell
2,VN:OCB,2022-06-30,6243545.609559756,8.2060776,81976.03163389866,Buy
3,VN:OCB,2022-07-22,6243545.609559756,8.596843199999999,85879.65218789381,Sell
4,VN:OCB,2022-10-12,7906099.60404626,6.2522496,79089.45293913342,Buy
5,VN:OCB,2022-10-24,7906099.60404626,6.447632400000001,81560.99834348135,Sell
0,VN:PC1,2022-12-07,4077061.081656299,12.3608684,80633.62478258427,Buy
1,VN:PC1,2022-12-19,4077061.081656299,13.6758544,89211.6699722209,Sell
0,VN:PDR,2023-02-21,5259534.816374816,9.7823583,82321.04650416506,Buy
1,VN:PDR,2023-02-23,5259534.816374816,9.113479100000001,76692.25699960676,Sell
2,VN:PDR,2023-04-06,4716685.572176001,11.287336499999999,85182.10754855289,Buy
3,VN:PDR,2023-04-18,4716685.572176001,11.6217761,87706.0218462878,Sell
4,VN:PDR,2024-08-09,3694010.6301788883,16.3856511,96846.03095328384,Buy
5,VN:PDR,2024-09-04,3694010.6301788883,20.7366432,122562.20866404282,Sell
0,VN:PLX,2022-11-03,1857474.947461973,25.67357325,76300.8305979278,Buy
1,VN:PLX,2022-11-15,1857474.947461973,22.55507045,67032.76527858376,Sell
2,VN:PLX,2022-11-25,1900448.897915185,25.84911725,78599.88222374865,Buy
3,VN:PLX,2022-12-07,1900448.897915185,26.7183796,81243.0641038393,Sell
