Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-06-08,3629311.601568581,25.373037,147338.65208180618,Buy
1,VN:ANV,2022-06-14,3629311.601568581,24.3046986,141134.91936257225,Sell
2,VN:ANV,2025-09-03,14790011.061638147,25.99216935,615079.1555239552,Buy
3,VN:ANV,2025-09-15,14790011.061638147,28.267089199999997,668912.8991172995,Sell
4,VN:ANV,2025-10-07,12913354.15824098,29.186737649999998,603037.8879969857,Buy
5,VN:ANV,2025-10-17,12913354.15824098,30.929229449999998,639040.149966955,Sell
0,VN:BCM,2022-08-15,1191485.2074830977,76.192,145250.62548568845,Buy
1,VN:BCM,2022-09-08,1191485.2074830977,83.394,158980.34782855274,Sell
0,VN:BID,2023-02-21,3057326.260290864,33.5489175,164111.97836333077,Buy
1,VN:BID,2023-03-15,3057326.260290864,33.9478776,166063.580268192,Sell
0,VN:BMP,2023-05-15,1857851.813425734,57.327,170408.1134532094,Buy
1,VN:BMP,2023-05-25,1857851.813425734,57.82,171873.58696364152,Sell
2,VN:BMP,2024-09-26,1393579.128798649,106.138,236658.72251591086,Buy
3,VN:BMP,2024-10-01,1393579.128798649,97.551,217512.06014949924,Sell
4,VN:BMP,2024-10-18,1348202.2383293551,107.056,230933.0221225399,Buy
5,VN:BMP,2024-11-20,1348202.2383293551,104.201,224774.43429785143,Sell
6,VN:BMP,2024-12-25,1441110.3825443904,119.796,276222.8150196605,Buy
7,VN:BMP,2025-01-07,1441110.3825443904,117.531,271000.2309933196,Sell
8,VN:BMP,2026-03-23,3510757.7462703064,114.61,643788.7124800638,Buy
9,VN:BMP,2026-04-24,3510757.7462703064,139.008,780837.4604696685,Sell
0,VN:BSI,2023-04-06,6052123.634873761,18.855525,182585.54960072492,Buy
1,VN:BSI,2023-06-28,6052123.634873761,25.304114549999998,245029.8075641728,Sell
2,VN:BSI,2023-07-10,668650.1156843667,26.6103054,28468.774054571986,Buy
3,VN:BSI,2023-07-20,668650.1156843667,26.9408682,28822.423421707645,Sell
4,VN:BSI,2024-01-19,3892044.439976412,42.3120384,263488.5340780616,Buy
5,VN:BSI,2024-02-19,3892044.439976412,44.625978,277898.0632854555,Sell
