Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-04-21,5994750.251074723,21.144197499999997,202806.6932350397,Buy
1,VN:ANV,2022-05-05,5994750.251074723,20.253915499999998,194267.46404619396,Sell
2,VN:ANV,2022-09-20,7491122.694181155,20.3874578,244359.91648358107,Buy
3,VN:ANV,2022-10-12,7491122.694181155,14.1554838,169664.74550606994,Sell
4,VN:ANV,2022-11-15,13318162.668121468,7.4156117,158019.71664675965,Buy
5,VN:ANV,2022-11-25,13318162.668121468,9.00467135,191881.08449963672,Sell
6,VN:ANV,2024-12-13,7046753.8086974025,19.89344805,224294.76930314302,Buy
7,VN:ANV,2025-01-07,7046753.8086974025,18.15095625,204648.51213789987,Sell
8,VN:ANV,2025-09-15,13301153.055618575,28.267089199999997,601575.8078176365,Buy
9,VN:ANV,2025-09-25,13301153.055618575,27.25063565,579943.8010296737,Sell
10,VN:ANV,2025-10-07,12537571.047074258,29.186737649999998,585489.2750707074,Buy
11,VN:ANV,2025-10-17,12537571.047074258,30.929229449999998,620443.8586570184,Sell
0,VN:BCM,2022-02-11,43665.47637508828,74.96,5237.06257452257,Buy
1,VN:BCM,2022-02-23,43665.47637508828,78.845,5508.487175670137,Sell
2,VN:BCM,2022-08-15,2039167.0608099548,76.192,248589.14671557132,Buy
3,VN:BCM,2022-09-08,2039167.0608099548,83.394,272086.87659069663,Sell
4,VN:BCM,2026-04-24,257378.51850667197,54.2,22319.865124899894,Buy
5,VN:BCM,2026-05-11,257378.51850667197,52.0,21413.89273975511,Sell
0,VN:BID,2023-02-21,3301811.934380949,33.5489175,177235.545899299,Buy
1,VN:BID,2023-03-03,3301811.934380949,33.2950338,175894.30393033134,Sell
0,VN:BMP,2023-05-15,2176296.2937898324,57.327,199616.86021454356,Buy
1,VN:BMP,2023-05-25,2176296.2937898324,57.82,201333.522731085,Sell
2,VN:BMP,2026-04-02,2546333.0217830287,122.459,498914.2328232527,Buy
3,VN:BMP,2026-04-24,2546333.0217830287,139.008,566337.0571072245,Sell
