Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-06-08,3162719.8597201025,25.373037,128396.49283410075,Buy
1,VN:ANV,2022-06-13,3162719.8597201025,22.7467051,115106.32954074648,Sell
2,VN:ANV,2025-09-03,8095012.451946403,25.99216935,336651.09526615945,Buy
3,VN:ANV,2025-09-15,8095012.451946403,28.267089199999997,366115.9024868475,Sell
4,VN:ANV,2025-10-07,7081953.120435077,29.186737649999998,330718.5724411799,Buy
5,VN:ANV,2025-10-17,7081953.120435077,30.929229449999998,350462.964825728,Sell
0,VN:BCM,2022-08-15,1013875.295238262,76.192,123598.69839167595,Buy
1,VN:BCM,2022-09-08,1013875.295238262,83.394,135281.7861937594,Sell
0,VN:BID,2023-02-21,2256525.500326677,33.5489175,121126.38055536948,Buy
1,VN:BID,2023-02-24,2256525.500326677,32.3520372,116805.11508690764,Sell
0,VN:BMP,2023-05-15,1508686.6294197692,57.327,138381.56544759538,Buy
1,VN:BMP,2023-05-23,1508686.6294197692,55.976,135120.3884294416,Sell
2,VN:BMP,2024-09-26,870973.2787981913,106.138,147909.3789841319,Buy
3,VN:BMP,2024-10-01,870973.2787981913,97.551,135942.9029120678,Sell
4,VN:BMP,2024-10-18,820837.3578844864,107.056,140600.90269709053,Buy
5,VN:BMP,2024-11-19,820837.3578844864,101.587,133418.24748065814,Sell
6,VN:BMP,2024-12-25,877887.206084355,119.796,168267.80118413025,Buy
7,VN:BMP,2024-12-30,877887.206084355,115.614,162393.6823107786,Sell
8,VN:BMP,2026-03-23,2085338.4097437796,114.61,382401.01622517535,Buy
9,VN:BMP,2026-04-24,2085338.4097437796,139.008,463805.9546586614,Sell
0,VN:BSI,2023-04-06,3787649.9287353265,18.855525,114269.00467602909,Buy
1,VN:BSI,2023-06-28,3787649.9287353265,25.304114549999998,153349.00427522886,Sell
2,VN:BSI,2023-07-10,3496872.571704768,26.6103054,148884.55532471568,Buy
3,VN:BSI,2023-07-20,3496872.571704768,26.9408682,150734.05290638914,Sell
4,VN:BSI,2024-01-19,2495809.5253220457,42.3120384,168964.46155921946,Buy
5,VN:BSI,2024-02-19,2495809.5253220457,44.625978,178204.7055507393,Sell
6,VN:BSI,2024-04-15,2087101.859893794,48.344809500000004,161440.8669178635,Buy
7,VN:BSI,2024-04-17,2087101.859893794,44.2127745,147642.50222402386,Sell
8,VN:BSI,2025-11-20,4402738.1503243465,41.0,288819.62266129255,Buy
9,VN:BSI,2025-12-02,4402738.1503243465,39.05,275083.07963226514,Sell
10,VN:BSI,2026-01-07,6896191.433983235,34.792,383891.66779384017,Buy
11,VN:BSI,2026-01-19,6896191.433983235,37.245,410957.8399339289,Sell
0,VN:BVH,2026-02-10,3359092.760240225,74.9,402553.67638718867,Buy
1,VN:BVH,2026-03-10,3359092.760240225,71.3,383205.3020882049,Sell
0,VN:CII,2021-07-14,4656769.350271084,12.1674215,90657.40082084708,Buy
1,VN:CII,2021-07-26,4656769.350271084,12.554919,93544.57919093774,Sell
2,VN:CII,2022-04-08,3857988.3747659703,23.714847000000002,146386.56645656587,Buy
3,VN:CII,2022-04-13,3857988.3747659703,22.474854999999998,138732.36690328133,Sell
4,VN:CII,2023-12-15,7399055.280926799,13.226850899999999,156585.92160268128,Buy
5,VN:CII,2023-12-27,7399055.280926799,13.306053599999998,157523.56185180007,Sell
0,VN:CMG,2024-09-16,2225245.641071843,41.265,146919.61820612737,Buy
1,VN:CMG,2024-10-18,2225245.641071843,42.657,151875.68529792258,Sell
2,VN:CMG,2025-04-02,3860267.4212259017,34.95,215866.15419495245,Buy
3,VN:CMG,2025-04-04,3860267.4212259017,30.269,186954.29531693892,Sell
0,VN:CTD,2023-04-28,2213599.8756488785,39.067,138365.93014715958,Buy
1,VN:CTD,2023-05-05,2213599.8756488785,39.464,139772.00878817175,Sell
2,VN:CTD,2023-07-20,1795670.6208833205,52.31,150290.4482854504,Buy
3,VN:CTD,2023-07-25,1795670.6208833205,48.999,140777.70360425892,Sell
4,VN:CTD,2023-12-27,1731450.6396437113,61.536,170474.47449778466,Buy
5,VN:CTD,2024-01-11,1731450.6396437113,60.918,168762.41610530496,Sell
6,VN:CTD,2025-02-17,1406844.1733501672,79.399,178723.23283173144,Buy
7,VN:CTD,2025-03-11,1406844.1733501672,81.997,184571.20269150988,Sell
0,VN:CTG,2022-05-05,5114097.395095976,17.127,140142.63373729406,Buy
1,VN:CTG,2022-05-10,5114097.395095976,15.47,126584.13872341561,Sell
0,VN:CTR,2022-07-22,1244896.1278032053,60.8542347,121211.52182153192,Buy
1,VN:CTR,2022-08-03,1244896.1278032053,64.82499659999999,129120.6196035135,Sell
2,VN:CTR,2025-04-02,1337748.5658611928,96.28644960000001,206091.2957828343,Buy
3,VN:CTR,2025-04-04,1337748.5658611928,83.29852079999999,178291.96278169396,Sell
