date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2021-03-18,VN:CTS,0.02034883720930236,0,2.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-03-18,VN:LPB,0.08294654888456354,0,4.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-03-18,VN:VCI,0.03249678249678256,0,2.0,0.053484783373546396,0.2858367902910231,0.2163448067954899,0.1536330007558018,0.09552651786098657,0.24865888429669863,0.3441854021576852,0.16666666666666666
2021-03-30,VN:LPB,0.07222457328255039,0,3.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-03-30,VN:HSG,0.1327967806841046,0,4.0,0.04794474655430958,0.2843336143766819,0.22046591177235608,0.15282507126908695,0.09502416033279776,0.24735124224907723,0.342375402581875,0.16666666666666666
2021-03-30,VN:SHB,0.10643591130340724,0,4.0,0.04794474655430958,0.2843336143766819,0.22046591177235608,0.15282507126908695,0.09502416033279776,0.24735124224907723,0.342375402581875,0.16666666666666666
2021-04-09,VN:LPB,0.1266469481043293,0,4.0,0.05999228879838103,0.2867869329904417,0.21223706706475218,0.1541436853206275,0.09734686101425957,0.24948545360991903,0.34683231462417863,0.16666666666666666
2021-04-09,VN:KBC,-0.07323232323232332,0,0.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-04-09,VN:EVF,-0.08800000000000008,0,0.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-04-22,VN:LPB,0.1808151609553479,0,4.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-04-22,VN:VND,0.1885714285714284,0,4.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-04-22,VN:NKG,0.27091633466135456,0,4.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2021-05-06,VN:VND,0.17447916666666674,0,4.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-05-06,VN:NKG,0.08896797153024916,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
