Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-04-21,2244221.8208688796,21.144197499999997,75923.63106281793,Buy
1,VN:ANV,2022-05-05,2244221.8208688796,20.253915499999998,72726.84659701507,Sell
2,VN:ANV,2022-09-20,2702547.709586342,20.3874578,88156.92381068513,Buy
3,VN:ANV,2022-10-12,2702547.709586342,14.1554838,61209.39251484251,Sell
4,VN:ANV,2022-11-15,5223809.985363631,7.4156117,61980.394313663,Buy
5,VN:ANV,2022-11-25,5223809.985363631,9.00467135,75261.9073808765,Sell
6,VN:ANV,2023-11-01,5066673.839806635,12.397943999999999,100506.1416515002,Buy
7,VN:ANV,2023-11-13,5066673.839806635,13.8046338,111909.72310811274,Sell
8,VN:ANV,2024-12-13,3917833.068394306,19.89344805,124702.73378347876,Buy
9,VN:ANV,2025-01-07,3917833.068394306,18.15095625,113779.86659076529,Sell
10,VN:ANV,2025-10-07,5387117.389853609,29.186737649999998,251571.81111585608,Buy
11,VN:ANV,2025-10-17,5387117.389853609,30.929229449999998,266591.0237197878,Sell
0,VN:BCM,2022-01-13,496363.23867136595,73.823,58628.837389497996,Buy
1,VN:BCM,2022-01-25,496363.23867136595,72.97,57951.40084135932,Sell
2,VN:BCM,2022-02-11,521017.7774395787,74.96,62488.78815499331,Buy
3,VN:BCM,2022-02-23,521017.7774395787,78.845,65727.43465955774,Sell
4,VN:BCM,2022-08-25,651998.2885328211,85.858,89566.83049096153,Buy
5,VN:BCM,2022-09-08,651998.2885328211,83.394,86996.39243824975,Sell
6,VN:BCM,2022-09-20,602500.6001342628,91.449,88156.92381068513,Buy
7,VN:BCM,2022-09-30,602500.6001342628,85.858,82767.19444212408,Sell
8,VN:BCM,2026-04-24,3382061.876524153,54.2,293292.4059321746,Buy
9,VN:BCM,2026-05-11,3382061.876524153,52.0,281387.5481268096,Sell
0,VN:BID,2023-02-21,1449884.0871514422,33.5489175,77827.26659905048,Buy
1,VN:BID,2023-03-15,1449884.0871514422,33.9478776,78752.78003968783,Sell
0,VN:BMP,2023-05-15,961847.6835474286,57.327,88223.7474475575,Buy
1,VN:BMP,2023-05-25,961847.6835474286,57.82,88982.45290033972,Sell
2,VN:BMP,2024-09-26,690728.7828824734,106.138,117300.11449212795,Buy
3,VN:BMP,2024-10-08,690728.7828824734,101.386,112048.36541011592,Sell
4,VN:BMP,2024-10-18,678476.6190559601,107.056,116215.9886874478,Buy
5,VN:BMP,2024-11-21,678476.6190559601,104.55,113495.56883568101,Sell
6,VN:BMP,2024-12-25,647331.5296224831,119.796,124076.36467624799,Buy
7,VN:BMP,2025-01-07,647331.5296224831,117.531,121730.43521289612,Sell
0,VN:BSI,2021-01-05,1654287.7965141311,10.074829,26666.666666666668,Buy
1,VN:BSI,2021-01-15,1654287.7965141311,12.345213,32676.05633802817,Sell
2,VN:BSI,2023-04-06,2752798.5087931347,18.855525,83048.73776401869,Buy
3,VN:BSI,2023-06-28,2752798.5087931347,25.304114549999998,111451.40607931305,Sell
4,VN:BSI,2023-09-18,1963469.796188472,35.3702196,111117.37259064561,Buy
5,VN:BSI,2023-09-28,1963469.796188472,33.882687,106444.21206113246,Sell
6,VN:BSI,2023-11-23,1860366.831651866,35.4528603,105528.52062289155,Buy
7,VN:BSI,2023-12-05,1860366.831651866,39.46093425,117458.90115951217,Sell
8,VN:BSI,2024-01-19,1654050.3867849247,42.3120384,111977.98956988573,Buy
9,VN:BSI,2024-02-29,1654050.3867849247,44.9565408,118976.61391800358,Sell
10,VN:BSI,2024-03-22,1439218.2478483825,51.6504375,118938.00345496384,Buy
11,VN:BSI,2024-04-26,1439218.2478483825,42.3120384,97434.01243030636,Sell
12,VN:BSI,2024-07-30,1841981.6948693402,38.7598082,114231.7715216745,Buy
13,VN:BSI,2024-08-09,1841981.6948693402,44.1216574,130034.05644495419,Sell
14,VN:BSI,2025-03-11,1877270.3449771374,51.982673600000005,156136.85056304952,Buy
