Order Id,Column,Index,Size,Price,Fees,Side
0,VN:BSI,2021-10-15,1359697.5121895866,23.020753,50082.01693252954,Buy
1,VN:BSI,2021-11-05,1359697.5121895866,30.645461,66669.6913305648,Sell
2,VN:BSI,2022-05-26,2061156.446743952,21.0412615,69390.93086136052,Buy
3,VN:BSI,2022-06-16,2061156.446743952,17.228907500000002,56818.358022368375,Sell
0,VN:CII,2022-05-05,2609349.46383069,17.049889999999998,71182.59412779559,Buy
1,VN:CII,2022-05-26,2609349.46383069,17.01114025,71020.81550477787,Sell
0,VN:CMG,2025-04-14,1809071.121365194,30.496,88271.09266744474,Buy
1,VN:CMG,2025-05-08,1809071.121365194,30.678,88797.89417798628,Sell
0,VN:CTD,2022-12-05,762493.8487206422,23.904,29162.644735708833,Buy
1,VN:CTD,2022-12-26,762493.8487206422,21.553,26294.447874361602,Sell
0,VN:CTR,2025-04-14,649368.1880041684,84.958632,88271.09266744474,Buy
1,VN:CTR,2025-05-08,649368.1880041684,87.2046648,90604.69626669903,Sell
0,VN:CTS,2021-06-30,2352066.158394099,11.5996056,43652.8636519659,Buy
1,VN:CTS,2021-08-11,2352066.158394099,11.249617500000001,42335.751386604854,Sell
2,VN:CTS,2026-01-21,2285180.3082138696,25.495,93217.07513266017,Buy
3,VN:CTS,2026-03-11,2285180.3082138696,22.21,81206.16743268807,Sell
0,VN:DCM,2021-03-12,56907.15654879956,12.23000315,1113.5595261589624,Buy
1,VN:DCM,2021-04-26,56907.15654879956,11.454081500000001,1042.9107344691345,Sell
2,VN:DCM,2023-09-19,1775031.1402299828,31.284115699999997,88848.44729929233,Buy
3,VN:DCM,2023-10-31,1775031.1402299828,24.202611,68736.62111979636,Sell
0,VN:DGC,2022-10-03,696593.7350601109,62.492,69650.45710620232,Buy
1,VN:DGC,2022-10-24,696593.7350601109,61.815,68895.9067723852,Sell
2,VN:DGC,2025-12-29,919096.3522113757,61.0,89703.80397583028,Buy
3,VN:DGC,2026-01-21,919096.3522113757,69.0,101468.23728413589,Sell
4,VN:DGC,2026-04-01,1133751.2865818383,50.5,91607.10395581275,Buy
0,VN:DGW,2021-05-19,815012.5892470597,26.779,34920.355403915215,Buy
1,VN:DGW,2021-06-09,815012.5892470597,22.55,29405.654220033914,Sell
2,VN:DGW,2021-08-11,877019.5203056018,32.412,45481.53070743226,Buy
3,VN:DGW,2021-09-01,877019.5203056018,33.917,47593.39371232816,Sell
0,VN:DIG,2022-05-05,1078926.5394312765,41.2346158,71182.59412779559,Buy
1,VN:DIG,2022-05-26,1078926.5394312765,41.873362,72285.25049122098,Sell
0,VN:DPM,2021-10-15,1850496.191328573,16.9150635,50082.01693252954,Buy
1,VN:DPM,2021-11-05,1850496.191328573,19.9024022,58926.91115102307,Sell
0,VN:DXG,2021-04-02,1273117.6584569854,16.5378185,33687.34202353059,Buy
1,VN:DXG,2021-04-26,1273117.6584569854,15.221543149999999,31006.10459716794,Sell
2,VN:DXG,2022-05-26,2056116.439423834,21.0928384,69390.93086136052,Buy
3,VN:DXG,2022-06-16,2056116.439423834,15.5869872,51277.8569968142,Sell
0,VN:DXS,2022-10-24,6157742.438420763,6.902113750000001,68002.30200509197,Buy
1,VN:DXS,2022-11-14,6157742.438420763,3.67586858,36216.08312499755,Sell
2,VN:DXS,2025-07-10,5847876.348616567,9.62,90010.51275790621,Buy
3,VN:DXS,2025-11-17,5847876.348616567,10.2,95437.34200942238,Sell
4,VN:DXS,2026-03-11,9087314.630769832,6.18,89855.36706905211,Buy
5,VN:DXS,2026-04-01,9087314.630769832,7.31,106285.23192148395,Sell
0,VN:EVF,2021-01-22,2949536.28054243,6.7807268999999994,32000.0,Buy
1,VN:EVF,2021-02-19,2949536.28054243,6.0565716,28582.524271844664,Sell
2,VN:EVF,2021-04-02,2600175.2697725724,8.0973729,33687.34202353059,Buy
3,VN:EVF,2021-04-26,2600175.2697725724,7.4390499,30948.533728934606,Sell
4,VN:EVF,2021-10-15,2456578.4950928236,11.566876500000001,45463.90410447121,Buy
5,VN:EVF,2021-11-05,2456578.4950928236,13.5324895,53189.7963052311,Sell
6,VN:EVF,2021-12-17,3365772.3189186947,14.590896500000001,78575.41687665228,Buy
7,VN:EVF,2023-08-25,1830458.6314766882,10.4234831,30527.607376714226,Buy
8,VN:EVF,2023-09-19,5196230.950395383,10.8159992,89923.88768398673,Sell
9,VN:EVF,2023-11-21,3419456.023058,14.7448818,80671.15980846126,Buy
10,VN:EVF,2024-01-24,3419456.023058,14.791103999999999,80924.04745676364,Sell
0,VN:FTS,2021-01-22,3262642.740619902,6.13,32000.0,Buy
1,VN:FTS,2021-02-19,3262642.740619902,5.954,31081.23980424143,Sell
2,VN:FTS,2021-05-19,2570394.7859435887,8.491,34920.355403915215,Buy
3,VN:FTS,2021-06-09,2570394.7859435887,11.273,46361.69667510732,Sell
4,VN:FTS,2021-11-05,1308805.7493263464,28.064,58768.51927855134,Buy
5,VN:FTS,2021-12-17,1308805.7493263464,24.635,51587.88741544728,Sell
0,VN:GEE,2025-02-07,2449606.2442388907,19.777,77513.38030770008,Buy
1,VN:GEE,2025-04-14,2449606.2442388907,33.558,131526.2181506699,Sell
2,VN:GEE,2026-03-11,656783.7068094723,85.507,89855.36706905208,Buy
3,VN:GEE,2026-04-01,656783.7068094723,117.687,123671.8465652582,Sell
0,VN:GEX,2021-11-05,2005149.2820774422,18.318,58768.51927855134,Buy
1,VN:GEX,2021-11-26,2005149.2820774422,26.226,84139.2721148208,Sell
2,VN:GEX,2022-05-26,2964005.7263771407,14.632,69390.93086136052,Buy
3,VN:GEX,2022-06-16,2964005.7263771407,13.02,61746.167291888596,Sell
0,VN:HAG,2021-11-26,6170362.965682083,7.2,71082.5813646576,Buy
1,VN:HAG,2021-12-17,6170362.965682083,12.15,119951.85605285969,Sell
2,VN:HAG,2024-01-24,3525692.882899598,14.3,80667.85316074282,Buy
3,VN:HAG,2024-05-21,3525692.882899598,14.9,84052.51832832643,Sell
0,VN:HCM,2021-01-22,1811102.0556008331,11.043,32000.0,Buy
1,VN:HCM,2021-02-19,1811102.0556008331,10.415,30180.204654532285,Sell
2,VN:HCM,2022-06-16,4108669.623723277,8.979,59026.791282258084,Buy
3,VN:HCM,2022-07-07,4108669.623723277,11.357,74659.4574666004,Sell
0,VN:HDC,2021-02-19,1147886.258162336,16.15953235,29678.888196631553,Buy
1,VN:HDC,2021-03-12,1147886.258162336,16.883093499999998,31007.793638271767,Sell
2,VN:HDC,2021-09-24,892749.1000851474,33.124877500000004,47315.5273256892,Buy
3,VN:HDC,2021-10-15,892749.1000851474,43.548790000000004,62205.02893167532,Sell
4,VN:HDC,2022-05-26,434167.7071270152,28.862655500000002,20049.972736051306,Buy
5,VN:HDC,2022-06-16,434167.7071270152,21.380602749999998,14852.42763673769,Sell
6,VN:HDC,2026-01-21,3136847.6798531525,18.573,93217.07513266016,Buy
7,VN:HDC,2026-02-11,3136847.6798531525,18.703,93869.53945006963,Sell
8,VN:HDC,2026-03-11,3647201.2221169993,15.398,89855.3670690521,Buy
9,VN:HDC,2026-04-01,3647201.2221169993,16.267,94926.43564828357,Sell
0,VN:HDG,2021-03-12,939726.3464064145,20.557,30908.727204922587,Buy
1,VN:HDG,2021-04-02,939726.3464064145,19.201,28869.89692375931,Sell
2,VN:HDG,2021-11-26,250318.58154618758,31.929,12787.875184301287,Buy
3,VN:HDG,2021-12-17,250318.58154618758,33.241,13313.343950682915,Sell
0,VN:HHV,2022-06-16,3824960.5548378746,9.645,59026.791282258084,Buy
1,VN:HHV,2022-07-28,3824960.5548378746,10.933,66909.26999366797,Sell
2,VN:HHV,2023-07-14,3716055.249402258,13.129,78060.9429910436,Buy
3,VN:HHV,2023-08-04,3716055.249402258,13.544,80528.4036766467,Sell
4,VN:HHV,2023-09-19,3787360.493933822,14.662,88848.44729929233,Buy
5,VN:HHV,2023-10-31,3787360.493933822,10.52,63748.85183389409,Sell
0,VN:HPG,2022-06-16,2116444.5270731053,17.431,59026.791282258084,Buy
1,VN:HPG,2022-07-07,2116444.5270731053,16.167,54746.49387070544,Sell
2,VN:HPG,2022-11-14,2488171.095413469,9.068,36100.37678913772,Buy
3,VN:HPG,2022-12-05,2488171.095413469,14.866,59182.64240706661,Sell
0,VN:HSG,2021-01-22,1409741.312469162,14.187,32000.0,Buy
1,VN:HSG,2021-02-19,1409741.312469162,13.464,30369.21124973568,Sell
2,VN:HSG,2022-06-16,3688068.034730711,10.003,59026.791282258084,Buy
3,VN:HSG,2022-07-07,3688068.034730711,10.18,60071.25214969383,Sell
0,VN:KDH,2022-10-24,2549127.9652376506,16.6729326,68002.30200509197,Buy
1,VN:KDH,2022-12-05,2549127.9652376506,23.3571263,95264.4861422685,Sell
0,VN:LPB,2021-02-19,3079233.9181432137,6.024,29678.888196631553,Buy
1,VN:LPB,2021-06-09,3079233.9181432137,12.806,63092.27128918719,Sell
2,VN:LPB,2023-08-25,4581528.12511785,11.822,86660.52079222914,Buy
3,VN:LPB,2023-10-31,4581528.12511785,11.031,80862.13879708001,Sell
0,VN:MSN,2022-10-24,583810.9718843749,72.8,68002.30200509197,Buy
1,VN:MSN,2022-11-14,583810.9718843749,89.1,83228.09215183648,Sell
2,VN:MSN,2023-10-31,848654.165060668,58.2,79026.6758504494,Buy
3,VN:MSN,2023-11-21,848654.165060668,64.6,87716.89450067063,Sell
0,VN:NKG,2021-06-30,1474367.8012159031,18.5049075,43652.86365196589,Buy
1,VN:NKG,2021-08-11,1474367.8012159031,20.61603075,48632.979082683116,Sell
2,VN:NKG,2022-02-07,2207334.9633936095,20.5221728,72478.89527399253,Buy
3,VN:NKG,2022-05-05,2207334.9633936095,21.836092400000002,77119.31234946157,Sell
0,VN:PC1,2021-12-17,2137492.8263496854,22.9753452,78575.41687665229,Buy
