date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2022-07-11,VN:HPG,0.09298352654057362,0,2.0,-0.3284985098428469,0.2865767287677798,0.28419775829455846,0.09104619514369201,0.1475059296006683,0.19067338819330143,0.3381793177939697,0.2
2022-07-11,VN:MSB,0.1515151515151516,0,3.0,-0.38598746688691976,0.2909082407301313,0.2884932989963897,0.10356958724030285,0.14973543249662,0.16729344053655623,0.31702887303317623,0.2
2022-07-11,VN:GVR,0.20525059665871126,1,4.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-07-11,VN:SSI,0.20104362951152344,1,4.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-07-11,VN:TCH,0.1546701517019664,1,3.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-07-21,VN:HSG,0.114784546805349,1,3.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-07-21,VN:SSI,0.18070680812197004,1,3.0,-0.4341855664793979,0.29294478020236553,0.29449211673462045,0.10429463969783069,0.1703408160704131,0.13792764729477025,0.3082684633651833,0.2
2022-07-21,VN:DIG,0.11813186813186816,1,3.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2022-07-21,VN:FRT,0.08987341772151902,1,2.0,-0.4226396562355731,0.282623799760817,0.28411659810033885,0.11385473693799031,0.21208518901530793,0.10731967618554589,0.3194048652008538,0.2
2022-07-21,VN:DGW,0.12639372243034153,1,3.0,-0.4646343956088185,0.28752288650755414,0.2890415532744162,0.11582832956058278,0.21576153063418763,0.09184570002325922,0.30760723065744683,0.2
2022-08-02,VN:FRT,0.24828532235939638,1,4.0,-0.4226396562355731,0.282623799760817,0.28411659810033885,0.11385473693799031,0.21208518901530793,0.10731967618554589,0.3194048652008538,0.2
2022-09-07,VN:DGC,-0.24072334723422373,1,0.0,-0.4646343956088185,0.28752288650755414,0.2890415532744162,0.11582832956058278,0.21576153063418763,0.09184570002325922,0.30760723065744683,0.2
2022-09-19,VN:DGC,-0.13298239883412688,1,0.0,-0.4646343956088185,0.28752288650755414,0.2890415532744162,0.11582832956058278,0.21576153063418763,0.09184570002325922,0.30760723065744683,0.2
2022-09-29,VN:DGC,0.06612336521569384,1,2.0,-0.3689207191604483,0.27635696942146076,0.27781668719376157,0.11133015321687093,0.20738247345957866,0.12711371670832808,0.33449619016790677,0.2
2022-10-11,VN:NLG,-0.1422505307855626,1,0.0,-0.27482150699810315,0.27075836264162034,0.27218851649901654,0.0860206565709461,0.20318119379267985,0.16785127049573711,0.37103246428841696,0.2
2022-10-11,VN:KBC,-0.34712643678160926,1,0.0,-0.30717526833974224,0.2746092420013136,0.27605972105353654,0.08724409471815965,0.2060709477375589,0.1560159944894313,0.3620869422269902,0.2
2022-10-11,VN:HT1,-0.12918660287081352,0,0.0,-0.42965110076894314,0.3019578293841107,0.2901847492241002,0.09170808308011665,0.16784936939996642,0.14829996891170602,0.31614933831167247,0.2
2022-10-11,VN:DBC,-0.19999999999999996,1,0.0,-0.4391147843201134,0.2962705128728484,0.29783540298412586,0.09412593184130046,0.17227466019374146,0.13949349210798387,0.31176815230172533,0.2
2022-10-11,VN:GEX,-0.14501027631879415,1,0.0,-0.4391147843201134,0.2962705128728484,0.29783540298412586,0.09412593184130046,0.17227466019374146,0.13949349210798387,0.31176815230172533,0.2
2022-10-21,VN:TCB,-0.02840962718263329,0,0.0,-0.3106377181220735,0.29088225093834846,0.27576386106718,0.08834430312084249,0.14312852492545472,0.20188105994817435,0.3450095848736291,0.2
2022-10-21,VN:DXS,-0.4287234042553192,0,0.0,-0.3573989080607566,0.2929782954745977,0.2815553331838648,0.08898090091290775,0.16285792478495612,0.17362754564367372,0.33648547042862986,0.2
2022-10-21,VN:GEX,0.0075205920974095175,1,1.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-10-21,VN:SZC,-0.1579778830963663,1,0.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-10-21,VN:KDH,-0.06079664570230614,0,0.0,-0.42968684225341214,0.2990303426691992,0.2965479879542586,0.09500274345286916,0.15391602080810132,0.15550290511557177,0.3094189259236731,0.2
2022-11-02,VN:KDH,0.1826086956521742,0,3.0,-0.35920560092325804,0.2903559782329501,0.28794559621851445,0.09224686702901969,0.14945116527787472,0.18000039324164097,0.3294515585195157,0.2
2022-11-02,VN:VTP,-0.06591504283368099,0,0.0,-0.35920560092325804,0.2903559782329501,0.28794559621851445,0.09224686702901969,0.14945116527787472,0.18000039324164097,0.3294515585195157,0.2
2022-11-02,VN:DXS,-0.09184993531694685,0,0.0,-0.3573989080607566,0.2929782954745977,0.2815553331838648,0.08898090091290775,0.16285792478495612,0.17362754564367372,0.33648547042862986,0.2
2022-11-02,VN:KBC,0.12849162011173187,1,3.0,-0.27482150699810315,0.27075836264162034,0.27218851649901654,0.0860206565709461,0.20318119379267985,0.16785127049573711,0.37103246428841696,0.2
2022-11-02,VN:DBC,-0.08805031446540867,1,0.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-11-14,VN:PDR,-0.36475409836065575,0,0.0,-0.3106377181220735,0.29088225093834846,0.27576386106718,0.08834430312084249,0.14312852492545472,0.20188105994817435,0.3450095848736291,0.2
2022-11-14,VN:PTB,0.1737919885036825,1,3.0,-0.3645741627555714,0.2898208667417973,0.2913516927651304,0.09207686370267583,0.14708189008763925,0.17966868670275718,0.32675057679039643,0.2
2022-11-14,VN:TCB,0.2973420309609578,0,4.0,-0.3757121413946152,0.29907435178756714,0.28353020548820496,0.09083233773708344,0.14715944230556488,0.1794036626815796,0.32656310498714447,0.2
2022-11-14,VN:HPG,0.5574547860608734,0,4.0,-0.38792999666824934,0.29630160773249875,0.29231599408859005,0.08999022975549444,0.14579512396149522,0.1755970444619215,0.3213921684234167,0.2
2022-11-14,VN:KDH,0.37438423645320196,0,4.0,-0.38792999666824934,0.29630160773249875,0.29231599408859005,0.08999022975549444,0.14579512396149522,0.1755970444619215,0.3213921684234167,0.2
2022-11-24,VN:SJS,0.1925465838509317,0,4.0,-0.2887161991649583,0.2816805860525413,0.2793422362159359,0.08949067510284986,0.14498579610128548,0.2045007065273874,0.34948650262867287,0.2
2022-11-24,VN:TCB,0.2460967993754879,0,4.0,-0.3757121413946152,0.29907435178756714,0.28353020548820496,0.09083233773708344,0.14715944230556488,0.1794036626815796,0.32656310498714447,0.2
2022-11-24,VN:PDR,-0.05776173285198549,0,0.0,-0.3808628881234791,0.29972276984819085,0.284144916657952,0.0910292741963051,0.14747851036424967,0.17762452893330244,0.32510303929755213,0.2
2022-11-24,VN:EVF,0.3149606299212597,0,4.0,-0.38612143119988696,0.2991777017835125,0.2875130431724631,0.09086373312974373,0.14514402828896003,0.17730149362532058,0.3224455219142806,0.2
2022-11-24,VN:DXS,0.1966604823747682,0,4.0,-0.3573989080607566,0.2929782954745977,0.2815553331838648,0.08898090091290775,0.16285792478495612,0.17362754564367372,0.33648547042862986,0.2
2022-12-06,VN:PDR,-0.022580645161290325,0,0.0,-0.3300352841615677,0.28707218170166016,0.27587950229644775,0.08718714118003845,0.1797337681055069,0.17012740671634674,0.34986117482185364,0.2
2022-12-06,VN:PC1,0.24668435013262613,1,4.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-12-06,VN:SZC,0.0,1,1.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-12-06,VN:ANV,0.0882956878850103,1,2.0,-0.36672105441571856,0.28482568688430915,0.28633013794318046,0.10140407236522544,0.1656197483184896,0.1618203544887953,0.3274401028072849,0.2
2022-12-06,VN:DIG,-0.11699164345403901,0,0.0,-0.39209796196149316,0.29729071037999755,0.2856996038131445,0.09029062770090529,0.16525505360025872,0.16146400450569387,0.3267190581059526,0.2
2022-12-16,VN:PDR,-0.027586206896551668,0,0.0,-0.3300352841615677,0.28707218170166016,0.27587950229644775,0.08718714118003845,0.1797337681055069,0.17012740671634674,0.34986117482185364,0.2
2022-12-16,VN:VTP,-0.09539339584182638,1,0.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-12-16,VN:DXS,-0.06128550074738415,0,0.0,-0.39209796196149316,0.29729071037999755,0.2856996038131445,0.09029062770090529,0.16525505360025872,0.16146400450569387,0.3267190581059526,0.2
2022-12-16,VN:SIP,0.1048920612813371,1,3.0,-0.30717526833974224,0.2746092420013136,0.27605972105353654,0.08724409471815965,0.2060709477375589,0.1560159944894313,0.3620869422269902,0.2
2022-12-16,VN:PC1,0.21226415094339623,1,4.0,-0.40237458059097003,0.2918078114020754,0.29334912796874074,0.09270812171355343,0.16967970764933926,0.15245523126629112,0.3221349389156304,0.2
2022-12-28,VN:PDR,0.01858736059479571,0,1.0,-0.2960746945120485,0.279742202766472,0.2688352981556863,0.08496093496796682,0.20067811904316785,0.16578344506670697,0.36646156410987485,0.2
2022-12-28,VN:SIP,0.28825079761409356,1,4.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2022-12-28,VN:DIG,-0.0031847133757962887,0,1.0,-0.3983155638607008,0.2986185141422408,0.2869756412887707,0.09069389512040112,0.16152679318462337,0.16218515626396401,0.3237119494485874,0.2
2022-12-28,VN:CTD,0.10807256235827656,0,3.0,-0.39209796196149316,0.29729071037999755,0.2856996038131445,0.09029062770090529,0.16525505360025872,0.16146400450569387,0.3267190581059526,0.2
2022-12-28,VN:DXS,0.09859154929577474,0,3.0,-0.39209796196149316,0.29729071037999755,0.2856996038131445,0.09029062770090529,0.16525505360025872,0.16146400450569387,0.3267190581059526,0.2
2023-01-10,VN:PDR,-0.23508771929824546,0,0.0,-0.2960746945120485,0.279742202766472,0.2688352981556863,0.08496093496796682,0.20067811904316785,0.16578344506670697,0.36646156410987485,0.2
2023-01-10,VN:SIP,0.18666966899347015,1,3.0,-0.3707676568398579,0.2879686269769482,0.28948967786164054,0.09148840333555927,0.167447308676025,0.16360598314982702,0.331053291825852,0.2
2023-01-10,VN:DIG,-0.07284768211920545,0,0.0,-0.3983155638607008,0.2986185141422408,0.2869756412887707,0.09069389512040112,0.16152679318462337,0.16218515626396401,0.3237119494485874,0.2
2023-01-10,VN:DXS,0.07441860465116257,0,2.0,-0.39209796196149316,0.29729071037999755,0.2856996038131445,0.09029062770090529,0.16525505360025872,0.16146400450569387,0.3267190581059526,0.2
2023-01-10,VN:VTP,-0.011089516405624722,0,1.0,-0.39209796196149316,0.29729071037999755,0.2856996038131445,0.09029062770090529,0.16525505360025872,0.16146400450569387,0.3267190581059526,0.2
