Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-06-08,2519799.809621996,25.373037,102295.95808341354,Buy
1,VN:ANV,2022-06-14,2519799.809621996,24.3046986,97988.75984831997,Sell
2,VN:ANV,2025-09-03,7952945.792411918,25.99216935,330742.90218838485,Buy
3,VN:ANV,2025-09-15,7952945.792411918,28.267089199999997,359690.60498699575,Sell
4,VN:ANV,2025-10-07,6992412.251744125,29.186737649999998,326537.12309168244,Buy
5,VN:ANV,2025-10-17,6992412.251744125,30.929229449999998,346031.8767090963,Sell
0,VN:BCM,2022-02-11,961470.1196378281,74.96,115314.88026888669,Buy
1,VN:BCM,2022-02-23,961470.1196378281,78.845,121291.37853255129,Sell
2,VN:BCM,2022-08-15,890658.0563821988,76.192,108577.6298110038,Buy
3,VN:BCM,2022-09-08,890658.0563821988,83.394,118840.86072629936,Sell
0,VN:BID,2023-02-21,1798694.5052900047,33.5489175,96550.80570508429,Buy
1,VN:BID,2023-02-24,1798694.5052900047,32.3520372,93106.29047452453,Sell
0,VN:BMP,2023-05-15,1004955.7757850246,57.327,92177.75961348414,Buy
1,VN:BMP,2023-05-25,1004955.7757850246,57.82,92970.4687294242,Sell
2,VN:BMP,2024-09-26,869383.0134354314,106.138,147639.31884801388,Buy
3,VN:BMP,2024-10-01,869383.0134354314,97.551,135694.69174982366,Sell
4,VN:BMP,2024-10-18,887819.0843909197,107.056,152074.17583768687,Buy
5,VN:BMP,2024-11-19,887819.0843909197,101.587,144305.40372163258,Sell
6,VN:BMP,2024-12-25,620718.2474140921,119.796,118975.30106754601,Buy
7,VN:BMP,2024-12-30,620718.2474140921,115.614,114821.95113045254,Sell
8,VN:BMP,2026-03-23,1883728.1269729363,114.61,345430.5290117892,Buy
9,VN:BMP,2026-04-24,1883728.1269729363,139.008,418965.24715880636,Sell
0,VN:BSI,2021-01-05,3308575.5930282623,10.074829,53333.333333333336,Buy
1,VN:BSI,2021-01-15,3308575.5930282623,12.345213,65352.11267605634,Sell
2,VN:BSI,2021-05-31,559798.7786787896,14.1899,12709.581903318875,Buy
3,VN:BSI,2021-06-09,559798.7786787896,14.1899,12709.58190331865,Sell
4,VN:BSI,2023-04-06,3360790.4869282204,18.855525,101391.15047365958,Buy
5,VN:BSI,2023-06-28,3360790.4869282204,25.304114549999998,136066.92393565114,Sell
6,VN:BSI,2023-07-10,402998.11383171723,26.6103054,17158.24461549893,Buy
7,VN:BSI,2023-07-20,402998.11383171723,26.9408682,17371.390511342226,Sell
8,VN:BSI,2024-01-19,1969689.9142272754,42.3120384,133346.55245900154,Buy
9,VN:BSI,2024-02-19,1969689.9142272754,44.625978,140638.94204660525,Sell
10,VN:BSI,2024-04-15,22825.514411003005,48.344809500000004,1765.5922335032374,Buy
11,VN:BSI,2024-04-17,22825.514411003005,44.2127745,1614.686914400282,Sell
12,VN:BSI,2025-11-20,4347072.009657404,41.0,285167.9238335192,Buy
13,VN:BSI,2025-12-03,4347072.009657404,39.5,274734.9510103479,Sell
14,VN:BSI,2026-01-07,6848843.126785747,34.792,381255.92010742426,Buy
15,VN:BSI,2026-01-19,6848843.126785747,37.245,408136.2596114162,Sell
0,VN:BVH,2026-02-10,3123044.209764162,74.9,374265.61809813726,Buy
1,VN:BVH,2026-03-11,3123044.209764162,74.5,372266.86980388814,Sell
0,VN:CII,2021-07-14,4310381.12472965,12.1674215,83913.95835236755,Buy
1,VN:CII,2021-07-26,4310381.12472965,12.554919,86586.37740817545,Sell
2,VN:CII,2022-04-08,3125179.945141499,23.714847000000002,118581.06279439849,Buy
3,VN:CII,2022-04-13,3125179.945141499,22.474854999999998,112380.74578554102,Sell
4,VN:CII,2023-12-15,6449847.108319987,13.226850899999999,136497.86564727128,Buy
5,VN:CII,2023-12-27,6449847.108319987,13.306053599999998,137315.2181361772,Sell
0,VN:CMG,2024-09-16,2250474.758501797,41.265,148585.34545532265,Buy
1,VN:CMG,2024-09-26,2250474.758501797,42.165,151826.02910756523,Sell
2,VN:CMG,2024-10-08,2146376.060659897,40.692,139744.5354565978,Buy
3,VN:CMG,2024-10-18,2146376.060659897,42.657,146492.74179131078,Sell
4,VN:CMG,2025-04-02,3851793.662991447,34.95,215392.30163448173,Buy
5,VN:CMG,2025-04-04,3851793.662991447,30.269,186543.90781614097,Sell
0,VN:CTD,2023-04-28,1687156.3824358317,39.067,105459.42142819303,Buy
1,VN:CTD,2023-06-28,1687156.3824358317,45.887,123869.67187333282,Sell
2,VN:CTD,2023-07-20,1498864.4423698364,52.31,125448.95836858584,Buy
3,VN:CTD,2023-07-25,1498864.4423698364,48.999,117508.57409868739,Sell
4,VN:CTD,2023-12-27,1392666.2077886488,61.536,137118.57241997123,Buy
5,VN:CTD,2024-01-16,1392666.2077886488,60.035,133773.94525534645,Sell
0,VN:CTG,2022-05-05,3968067.30658666,17.127,108737.74201585556,Buy
1,VN:CTG,2022-05-10,3968067.30658666,15.47,98217.60197263303,Sell
0,VN:CTR,2022-07-22,1094380.4893504146,60.8542347,106556.29944004957,Buy
1,VN:CTR,2022-08-03,1094380.4893504146,64.82499659999999,113509.13840199514,Sell
2,VN:CTR,2025-04-15,1618265.452830403,81.83371679999999,211885.88283863512,Buy
3,VN:CTR,2025-04-23,1618265.452830403,81.54075599999999,211127.34149195743,Sell
4,VN:CTR,2025-05-12,32509.61941175176,91.1108088,4739.164349415805,Buy
5,VN:CTR,2025-05-22,32509.61941175176,88.5718152,4607.097604416015,Sell
0,VN:CTS,2021-11-29,3074903.915585869,23.6991942,116596.39206689587,Buy
1,VN:CTS,2021-12-02,3074903.915585869,21.9492537,107986.9538341082,Sell
2,VN:CTS,2021-12-31,3128535.592404068,23.174212049999998,116002.15555895079,Buy
3,VN:CTS,2022-01-12,3128535.592404068,22.4492367,112373.17766120585,Sell
4,VN:CTS,2023-06-28,4952792.983485503,15.26587395,120973.9414181346,Buy
5,VN:CTS,2023-07-10,4952792.983485503,15.82480755,125403.19327783748,Sell
6,VN:CTS,2023-09-18,4222644.532325472,22.0778772,149163.24391029312,Buy
7,VN:CTS,2023-09-25,4222644.532325472,18.82907565,127213.5893475443,Sell
8,VN:CTS,2024-03-12,3292965.9760110932,25.745878949999998,135648.4854477644,Buy
9,VN:CTS,2024-04-22,3292965.9760110932,25.2917454,133255.77132181614,Sell
10,VN:CTS,2024-06-14,3369518.618439392,29.9029476,161213.66189506807,Buy
11,VN:CTS,2024-06-25,3369518.618439392,27.876813300000002,150290.3062993742,Sell
0,VN:DBC,2022-12-29,5570895.351874533,10.7653248,95955.99662358343,Buy
1,VN:DBC,2023-01-11,5570895.351874533,11.8119536,105285.05185087626,Sell
2,VN:DBC,2023-07-10,4290072.895575104,18.1664856,124696.87596866472,Buy
3,VN:DBC,2023-07-20,4290072.895575104,18.577661199999998,127519.23324367563,Sell
4,VN:DBC,2026-03-11,11031483.741449628,21.289,375758.8117947538,Buy
5,VN:DBC,2026-03-23,11031483.741449628,19.394,342311.3530906785,Sell
6,VN:DBC,2026-04-02,10239145.630255148,20.408,334336.7744356096,Buy
7,VN:DBC,2026-04-14,10239145.630255148,21.333,349490.7099683729,Sell
0,VN:DCM,2021-01-15,3814350.1178290364,10.530365250000001,64266.39989139247,Buy
1,VN:DCM,2021-01-21,3814350.1178290364,10.641211199999999,64942.88831130185,Sell
