Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-04-21,2489198.828122626,21.144197499999997,84211.37862174938,Buy
1,VN:ANV,2022-05-05,2489198.828122626,20.253915499999998,80665.6363639915,Sell
2,VN:ANV,2022-09-30,3493543.9663294065,17.449527200000002,97537.1047437774,Buy
3,VN:ANV,2022-10-12,3493543.9663294065,14.1554838,79124.48803194186,Sell
4,VN:ANV,2022-11-15,6576311.0415886,7.4156117,78027.79056454978,Buy
5,VN:ANV,2022-11-25,6576311.0415886,9.00467135,94748.03139981045,Sell
6,VN:ANV,2023-11-01,6209276.259381124,12.397943999999999,123171.61495093863,Buy
7,VN:ANV,2023-11-13,6209276.259381124,13.8046338,137146.85587806438,Sell
8,VN:ANV,2025-10-07,4328933.376417178,29.186737649999998,202155.908418907,Buy
9,VN:ANV,2025-10-17,4328933.376417178,30.929229449999998,214224.91787675218,Sell
0,VN:BCM,2022-02-11,625368.1562049453,74.96,75004.15518259631,Buy
1,VN:BCM,2022-03-07,625368.1562049453,72.591,72633.7597233171,Sell
2,VN:BCM,2022-08-25,763751.2859504152,85.858,104918.6526546092,Buy
3,VN:BCM,2022-09-08,763751.2859504152,83.394,101907.6395848783,Sell
4,VN:BCM,2022-09-20,690718.4379111035,91.449,101064.81668565201,Buy
5,VN:BCM,2022-09-30,690718.4379111035,85.858,94885.92582747445,Sell
0,VN:BID,2023-02-21,1828836.9695778282,33.5489175,98168.80098130651,Buy
1,VN:BID,2023-03-15,1828836.9695778282,33.9478776,99336.21374973285,Sell
0,VN:BMP,2024-09-26,819066.5285079102,106.138,139094.53312443613,Buy
1,VN:BMP,2024-10-08,819066.5285079102,101.386,132867.0064948848,Sell
2,VN:BMP,2024-10-18,807643.4493208693,107.056,138340.923376792,Buy
3,VN:BMP,2024-11-21,807643.4493208693,104.55,135102.596202395,Sell
4,VN:BMP,2024-12-25,775143.6910853813,119.796,148574.58178762297,Buy
5,VN:BMP,2025-01-07,775143.6910853813,117.531,145765.46105112953,Sell
0,VN:BSI,2021-08-17,1777071.2738414751,19.227314500000002,54669.29323370507,Buy
1,VN:BSI,2021-08-27,1777071.2738414751,20.381431,57950.80887981141,Sell
2,VN:BSI,2021-10-14,1758128.641221555,22.874124,64345.04407560537,Buy
3,VN:BSI,2021-10-26,1758128.641221555,23.42398275,65891.79994280743,Sell
4,VN:BSI,2023-04-06,3403846.086411656,18.855525,102690.08796557943,Buy
5,VN:BSI,2023-05-25,3403846.086411656,23.0791626,125692.66766986922,Sell
6,VN:BSI,2023-06-06,2712130.428211321,25.2664035,109641.25079010404,Buy
7,VN:BSI,2023-06-16,2712130.428211321,24.17278305,104895.58471112938,Sell
8,VN:BSI,2023-11-23,2216278.2732675164,35.4528603,125717.44641292556,Buy
9,VN:BSI,2023-12-05,2216278.2732675164,39.46093425,139930.2579537808,Sell
10,VN:BSI,2024-01-19,1931878.4586676664,42.3120384,130786.74484364658,Buy
11,VN:BSI,2024-01-31,1931878.4586676664,43.4690082,134362.94489796503,Sell
12,VN:BSI,2024-03-22,1674338.1713128593,51.6504375,138368.47851401463,Buy
13,VN:BSI,2024-04-03,1674338.1713128593,52.890048,141689.32199835096,Sell
14,VN:BSI,2024-07-30,2224022.128868714,38.7598082,137924.27383601127,Buy
15,VN:BSI,2024-08-09,2224022.128868714,44.1216574,157004.06787194248,Sell
16,VN:BSI,2025-03-11,2045279.231137673,51.982673600000005,170110.5323089418,Buy
17,VN:BSI,2025-03-21,2045279.231137673,50.8012492,166244.38384737493,Sell
0,VN:CII,2022-05-05,3009401.7817161516,17.049889999999998,82095.95095050303,Buy
1,VN:CII,2022-05-17,3009401.7817161516,15.4999,74632.6826822755,Sell
2,VN:CII,2023-11-01,6680172.432104263,11.52399285,123171.61495093863,Buy
3,VN:CII,2023-11-13,6680172.432104263,13.42485765,143488.58236552644,Sell
4,VN:CII,2025-09-25,4941624.891280824,26.1,206362.25545988727,Buy
5,VN:CII,2025-10-07,4941624.891280824,25.1,198455.65563383792,Sell
0,VN:CMG,2024-06-26,1620420.3373235292,53.055,137554.24159471976,Buy
1,VN:CMG,2024-07-08,1620420.3373235292,52.236,135430.842784691,Sell
2,VN:CMG,2024-09-16,2077801.7479643149,41.265,137184.78260759593,Buy
3,VN:CMG,2024-09-26,2077801.7479643149,42.165,140176.81712466455,Sell
4,VN:CMG,2025-04-15,3676605.8570478824,29.132,171371.01092403027,Buy
5,VN:CMG,2025-05-12,3676605.8570478824,30.814,181265.4926065175,Sell
0,VN:CTD,2022-05-17,1583921.686282417,30.558,77442.36622306897,Buy
1,VN:CTD,2022-06-30,1583921.686282417,35.624,90281.00184339973,Sell
2,VN:CTD,2022-11-15,2922651.8700014153,16.686,78027.79056454978,Buy
3,VN:CTD,2022-12-19,2922651.8700014153,24.632,115185.21737899979,Sell
4,VN:CTD,2023-04-28,1693167.4654847044,39.067,105835.15739854552,Buy
5,VN:CTD,2023-06-06,1693167.4654847044,44.033,119288.38881230078,Sell
6,VN:CTD,2023-06-16,1573389.9032246636,43.503,109515.48953597208,Buy
7,VN:CTD,2023-06-28,1573389.9032246636,45.887,115517.02798283222,Sell
8,VN:CTD,2023-12-27,1334040.9209380269,61.536,131346.46737734787,Buy
9,VN:CTD,2024-01-19,1334040.9209380269,60.918,130027.36771472436,Sell
10,VN:CTD,2025-02-27,1225998.2960593312,83.879,164536.81772025704,Buy
11,VN:CTD,2025-03-11,1225998.2960593312,81.997,160845.09165116318,Sell
0,VN:CTR,2022-11-15,493209.15161916136,34.8134241,27472.47898451239,Buy
1,VN:CTR,2022-11-25,493209.15161916136,41.554485,32792.083668513864,Sell
2,VN:CTR,2022-12-07,1185253.8147294351,44.2324407,83882.6705191508,Buy
3,VN:CTR,2022-12-19,1185253.8147294351,50.696471700000004,96141.09836119656,Sell
0,VN:CTS,2021-03-19,2584354.575634672,8.62470675,35662.880564591585,Buy
1,VN:CTS,2021-03-31,2584354.575634672,8.27471865,34215.69120834729,Sell
2,VN:CTS,2021-06-10,2898656.3410980958,10.5996396,49159.54006383118,Buy
3,VN:CTS,2021-06-22,2898656.3410980958,10.999626000000001,51014.61704737198,Sell
4,VN:CTS,2021-07-02,2505619.701433577,12.9495597,51914.67505473646,Buy
5,VN:CTS,2021-07-14,2505619.701433577,9.8496651,39487.22388333236,Sell
6,VN:CTS,2021-08-27,2339055.784575005,14.649501899999999,54825.60345654004,Buy
7,VN:CTS,2021-09-10,2339055.784575005,15.074487450000001,56416.107311081316,Sell
8,VN:CTS,2021-12-31,2002990.0439584346,23.174212049999998,74268.34562037053,Buy
9,VN:CTS,2022-01-13,2002990.0439584346,21.6492639,69381.21608116601,Sell
10,VN:CTS,2023-06-28,4543834.057600771,15.26587395,110984.95675688067,Buy
11,VN:CTS,2023-07-10,4543834.057600771,15.82480755,115048.4792010685,Sell
12,VN:CTS,2023-09-06,3874558.053827399,20.960009999999997,129937.24088608449,Buy
13,VN:CTS,2023-09-18,3874558.053827399,22.0778772,136867.2270666757,Sell
14,VN:CTS,2024-03-12,3310396.822853416,25.745878949999998,136366.52140423784,Buy
15,VN:CTS,2024-03-22,3310396.822853416,26.58427935,140807.2222369403,Sell
16,VN:CTS,2024-04-15,3233587.3803130663,26.3397459,136274.99190862855,Buy
17,VN:CTS,2024-04-26,3233587.3803130663,24.802678500000003,128322.60511289955,Sell
18,VN:CTS,2024-05-23,2882371.1478196154,30.6016146,141128.3375995768,Buy
19,VN:CTS,2024-06-04,2882371.1478196154,30.6714813,141450.5484160142,Sell
20,VN:CTS,2024-06-14,2899888.9366438016,29.9029476,138744.36306924693,Buy
21,VN:CTS,2024-06-26,2899888.9366438016,27.702146550000002,128533.03728260842,Sell
22,VN:CTS,2026-01-07,5169132.10810035,24.947,206326.94192124708,Buy
23,VN:CTS,2026-02-27,5169132.10810035,24.83,205359.28039061071,Sell
24,VN:CTS,2026-04-02,5852336.358719113,21.819,204307.40321742775,Buy
25,VN:CTS,2026-04-14,5852336.358719113,21.937,205412.32432195393,Sell
0,VN:DBC,2021-11-29,1719074.5676122485,28.33857,77945.7839511991,Buy
1,VN:DBC,2021-12-09,1719074.5676122485,27.233544000000002,74906.38860215864,Sell
2,VN:DBC,2024-06-04,3272380.6371637983,26.838552800000002,140521.53681954922,Buy
3,VN:DBC,2024-06-14,3272380.6371637983,26.3152384,137781.5625640148,Sell
