Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-06-22,195569.69049559665,13.1242329,4106.723465992138,Buy
1,VN:ANV,2021-07-02,195569.69049559665,14.01217605,4384.5710932293,Sell
2,VN:ANV,2022-04-21,5072115.775854359,21.144197499999997,171593.3083320558,Buy
3,VN:ANV,2022-04-26,5072115.775854359,17.4050131,141248.38643753887,Sell
4,VN:ANV,2022-09-30,8066438.081242984,17.449527200000002,225208.84912922978,Buy
5,VN:ANV,2022-10-05,8066438.081242984,16.31441765,210558.78368842028,Sell
6,VN:ANV,2022-11-15,18109594.13797305,7.4156117,214869.949074887,Buy
7,VN:ANV,2022-11-25,18109594.13797305,9.00467135,260913.50959093423,Sell
8,VN:ANV,2023-11-01,16212206.381717429,12.397943999999999,321596.8429391605,Buy
9,VN:ANV,2023-11-13,16212206.381717429,13.8046338,358085.7155034114,Sell
10,VN:ANV,2025-09-15,24385235.379914872,28.267089199999997,1102879.3978352793,Buy
11,VN:ANV,2025-09-23,24385235.379914872,26.8150127,1046224.6342478506,Sell
0,VN:BCM,2022-02-11,1290383.158486444,74.96,154763.39449623227,Buy
1,VN:BCM,2022-03-07,1290383.158486444,72.591,149872.32617230315,Sell
2,VN:BCM,2022-08-25,1898821.5624433293,85.858,260846.434733212,Buy
3,VN:BCM,2022-09-30,1898821.5624433293,85.858,260846.43473321502,Sell
0,VN:BID,2023-02-21,4679680.846683306,33.5489175,251197.1626427334,Buy
1,VN:BID,2023-03-15,4679680.846683306,33.9478776,254184.37214443076,Sell
0,VN:BMP,2023-05-15,2842783.2713609543,57.327,260749.17855569508,Buy
1,VN:BMP,2023-05-25,2842783.2713609543,57.82,262991.56600014464,Sell
2,VN:BMP,2024-09-26,636122.6635757026,106.138,108026.8596265614,Buy
3,VN:BMP,2024-10-08,636122.6635757026,101.386,103190.2917908579,Sell
4,VN:BMP,2024-10-18,597868.8746801864,107.056,102408.72039642185,Buy
5,VN:BMP,2024-11-21,597868.8746801864,104.55,100011.50535650158,Sell
6,VN:BMP,2024-12-25,1317711.380258368,119.796,252570.48401510715,Buy
7,VN:BMP,2025-01-07,1317711.380258368,117.531,247795.09797303405,Sell
0,VN:BSI,2021-08-17,241791.65275016465,19.227314500000002,7438.406641444191,Buy
1,VN:BSI,2021-08-27,241791.65275016465,20.381431,7884.895819045505,Sell
2,VN:BSI,2021-10-14,2890851.299960116,22.874124,105801.1057613641,Buy
3,VN:BSI,2021-10-26,2890851.299960116,23.42398275,108344.40157292935,Sell
4,VN:BSI,2024-01-19,4447964.211257344,42.3120384,301123.892013669,Buy
5,VN:BSI,2024-02-19,4447964.211257344,44.625978,317591.6048581722,Sell
6,VN:BSI,2024-03-22,4337864.126161035,51.6504375,358484.1278908551,Buy
7,VN:BSI,2024-04-03,4337864.126161035,52.890048,367087.7469602164,Sell
