date,symbol,open,high,low,close,volume
2021-05-04,VN:FUCVREIT,32.64781,32.64781,28.452840000000002,28.452840000000002,33700.0
2021-05-05,VN:FUCVREIT,26.492147499999998,26.492147499999998,26.492147499999998,26.492147499999998,5600.0
2021-05-06,VN:FUCVREIT,24.6682475,24.6682475,24.6682475,24.6682475,3200.0
2021-05-07,VN:FUCVREIT,22.98114,22.98114,22.98114,22.98114,500.0
2021-05-10,VN:FUCVREIT,21.3852275,21.3852275,21.3852275,21.3852275,1300.0
2021-05-11,VN:FUCVREIT,19.926107499999997,19.926107499999997,19.926107499999997,19.926107499999997,2200.0
2021-05-12,VN:FUCVREIT,18.558182499999997,18.558182499999997,18.558182499999997,18.558182499999997,300.0
2021-05-13,VN:FUCVREIT,17.2814525,17.2814525,17.2814525,17.2814525,2200.0
2021-05-14,VN:FUCVREIT,16.0959175,16.0959175,16.0959175,16.0959175,6300.0
2021-05-17,VN:FUCVREIT,15.0015775,17.1902575,15.0015775,17.0078675,130800.0
2021-05-18,VN:FUCVREIT,17.0078675,18.1934025,15.8223325,15.8223325,21100.0
2021-05-19,VN:FUCVREIT,14.727992500000001,16.323905,14.727992500000001,14.727992500000001,27000.0
2021-05-20,VN:FUCVREIT,14.727992500000001,14.727992500000001,13.7248475,13.7248475,26900.0
2021-05-21,VN:FUCVREIT,13.7248475,14.500005,12.858495000000001,14.500005,11400.0
2021-05-24,VN:FUCVREIT,14.6,15.3,13.5,13.5,40000.0
2021-05-25,VN:FUCVREIT,14.0,14.0,13.5,13.9,7200.0
2021-05-26,VN:FUCVREIT,13.9,13.9,12.95,13.7,42500.0
2021-05-27,VN:FUCVREIT,13.7,13.7,12.75,12.75,28400.0
2021-05-28,VN:FUCVREIT,11.95,11.95,11.9,11.9,33100.0
2021-05-31,VN:FUCVREIT,11.1,11.8,11.1,11.8,17600.0
2021-06-01,VN:FUCVREIT,11.8,12.3,11.1,12.3,7900.0
2021-06-02,VN:FUCVREIT,13.15,13.15,12.3,13.15,34300.0
2021-06-03,VN:FUCVREIT,14.05,14.05,12.25,14.0,53900.0
2021-06-04,VN:FUCVREIT,14.3,14.3,13.2,13.95,14600.0
2021-06-07,VN:FUCVREIT,13.95,13.95,13.0,13.0,21100.0
2021-06-08,VN:FUCVREIT,12.1,12.5,12.1,12.1,107100.0
2021-06-09,VN:FUCVREIT,12.1,12.9,11.3,12.1,39200.0
2021-06-10,VN:FUCVREIT,12.1,12.9,12.1,12.9,19600.0
2021-06-11,VN:FUCVREIT,13.1,13.1,12.05,12.9,14100.0
2021-06-14,VN:FUCVREIT,12.9,12.9,12.4,12.4,4400.0
2021-06-15,VN:FUCVREIT,12.3,12.35,12.0,12.0,5200.0
2021-06-16,VN:FUCVREIT,12.0,12.5,12.0,12.1,8600.0
2021-06-17,VN:FUCVREIT,12.0,12.1,11.3,11.8,90400.0
2021-06-18,VN:FUCVREIT,11.8,11.95,11.8,11.8,6700.0
2021-06-21,VN:FUCVREIT,11.5,12.2,11.5,12.0,4600.0
2021-06-22,VN:FUCVREIT,12.0,12.0,11.3,11.6,4200.0
2021-06-23,VN:FUCVREIT,11.6,11.6,11.5,11.6,14200.0
2021-06-24,VN:FUCVREIT,11.6,12.0,11.0,11.2,10900.0
2021-06-25,VN:FUCVREIT,11.2,11.8,11.2,11.5,12100.0
2021-06-28,VN:FUCVREIT,11.6,11.6,11.5,11.6,3400.0
2021-06-29,VN:FUCVREIT,11.6,11.6,11.1,11.15,22100.0
2021-06-30,VN:FUCVREIT,11.6,11.6,10.8,11.3,10800.0
2021-07-01,VN:FUCVREIT,11.3,11.3,11.2,11.2,1700.0
2021-07-02,VN:FUCVREIT,11.1,11.1,10.95,11.1,2100.0
2021-07-05,VN:FUCVREIT,11.1,11.1,10.8,10.9,11700.0
2021-07-06,VN:FUCVREIT,10.8,10.8,10.3,10.4,20000.0
2021-07-07,VN:FUCVREIT,10.3,11.0,10.2,10.5,2700.0
2021-07-08,VN:FUCVREIT,10.5,10.5,10.0,10.5,8300.0
2021-07-09,VN:FUCVREIT,10.8,10.8,10.0,10.0,3300.0
2021-07-12,VN:FUCVREIT,9.9,10.0,9.6,9.6,2700.0
2021-07-13,VN:FUCVREIT,9.6,9.89,9.6,9.7,5800.0
2021-07-14,VN:FUCVREIT,10.1,10.35,10.1,10.35,10400.0
2021-07-15,VN:FUCVREIT,10.9,11.05,10.9,11.05,22000.0
2021-07-16,VN:FUCVREIT,11.8,11.8,11.75,11.8,26700.0
2021-07-19,VN:FUCVREIT,12.5,12.5,11.0,11.5,23800.0
2021-07-20,VN:FUCVREIT,10.7,11.6,10.7,11.3,9700.0
2021-07-21,VN:FUCVREIT,10.55,11.6,10.55,10.6,3500.0
2021-07-22,VN:FUCVREIT,9.9,11.3,9.9,11.3,43000.0
2021-07-23,VN:FUCVREIT,12.0,12.0,10.8,11.9,12100.0
2021-07-26,VN:FUCVREIT,11.8,11.9,11.1,11.5,1800.0
2021-07-27,VN:FUCVREIT,11.3,11.9,11.0,11.55,6800.0
2021-07-28,VN:FUCVREIT,11.15,11.5,11.0,11.4,3000.0
2021-07-29,VN:FUCVREIT,10.8,11.4,10.7,11.4,1100.0
2021-07-30,VN:FUCVREIT,11.8,11.8,10.75,11.45,5200.0
2021-08-02,VN:FUCVREIT,10.65,11.8,10.65,10.65,18800.0
2021-08-03,VN:FUCVREIT,10.65,10.85,10.1,10.85,3800.0
2021-08-04,VN:FUCVREIT,10.85,11.2,10.85,11.1,7100.0
2021-08-05,VN:FUCVREIT,11.1,11.5,11.0,11.05,3400.0
2021-08-06,VN:FUCVREIT,11.1,11.1,10.9,10.9,3300.0
2021-08-09,VN:FUCVREIT,10.8,10.9,10.3,10.9,3800.0
2021-08-10,VN:FUCVREIT,10.9,10.9,10.5,10.75,6400.0
2021-08-11,VN:FUCVREIT,10.7,10.7,10.5,10.7,7200.0
2021-08-12,VN:FUCVREIT,10.5,10.8,10.35,10.7,7000.0
2021-08-13,VN:FUCVREIT,10.7,10.7,10.7,10.7,2700.0
2021-08-16,VN:FUCVREIT,10.7,10.7,10.5,10.65,14300.0
2021-08-17,VN:FUCVREIT,10.5,10.5,10.25,10.35,19500.0
2021-08-18,VN:FUCVREIT,10.15,10.25,10.15,10.25,5500.0
2021-08-19,VN:FUCVREIT,10.3,10.85,10.2,10.25,6400.0
2021-08-20,VN:FUCVREIT,10.25,10.25,10.15,10.15,3400.0
2021-08-23,VN:FUCVREIT,10.15,10.7,10.15,10.55,14700.0
2021-08-24,VN:FUCVREIT,10.0,11.25,10.0,10.7,5400.0
2021-08-25,VN:FUCVREIT,10.7,10.7,10.2,10.7,2300.0
2021-08-26,VN:FUCVREIT,10.6,10.6,10.1,10.5,1700.0
2021-08-27,VN:FUCVREIT,10.8,10.8,10.25,10.6,600.0
2021-08-30,VN:FUCVREIT,10.6,10.6,10.15,10.2,10200.0
2021-08-31,VN:FUCVREIT,10.5,10.5,10.15,10.3,1800.0
2021-09-01,VN:FUCVREIT,10.5,10.5,10.2,10.45,2300.0
2021-09-06,VN:FUCVREIT,10.5,10.5,10.1,10.45,12900.0
2021-09-07,VN:FUCVREIT,10.2,10.3,10.2,10.3,4400.0
2021-09-08,VN:FUCVREIT,10.3,10.4,10.3,10.3,4000.0
2021-09-09,VN:FUCVREIT,10.0,10.3,10.0,10.25,7300.0
2021-09-10,VN:FUCVREIT,10.15,10.2,10.15,10.2,5300.0
2021-09-13,VN:FUCVREIT,10.2,10.2,10.05,10.1,13200.0
2021-09-14,VN:FUCVREIT,10.05,10.1,9.99,10.0,15400.0
2021-09-15,VN:FUCVREIT,9.95,10.0,9.94,10.0,2700.0
2021-09-16,VN:FUCVREIT,10.05,10.05,10.0,10.0,16100.0
2021-09-17,VN:FUCVREIT,10.0,10.15,10.0,10.15,3000.0
2021-09-20,VN:FUCVREIT,10.0,10.15,10.0,10.15,10200.0
2021-09-21,VN:FUCVREIT,10.15,10.15,10.1,10.1,3900.0
2021-09-22,VN:FUCVREIT,10.2,10.25,10.0,10.2,14600.0
2021-09-23,VN:FUCVREIT,10.25,10.3,10.2,10.25,3600.0
2021-09-24,VN:FUCVREIT,10.4,10.45,10.1,10.2,3500.0
2021-09-27,VN:FUCVREIT,10.7,10.7,10.2,10.3,9100.0
2021-09-28,VN:FUCVREIT,10.4,10.4,10.2,10.3,3400.0
2021-09-29,VN:FUCVREIT,10.5,10.5,10.2,10.3,1500.0
2021-09-30,VN:FUCVREIT,10.4,10.4,10.0,10.3,4800.0
2021-10-01,VN:FUCVREIT,10.2,10.35,10.2,10.2,3000.0
2021-10-04,VN:FUCVREIT,10.3,10.3,10.2,10.3,3400.0
2021-10-05,VN:FUCVREIT,10.3,10.3,10.0,10.3,2100.0
2021-10-06,VN:FUCVREIT,10.2,10.3,10.1,10.2,800.0
2021-10-07,VN:FUCVREIT,10.3,10.3,10.2,10.3,1200.0
2021-10-08,VN:FUCVREIT,10.5,10.5,10.05,10.3,4400.0
2021-10-11,VN:FUCVREIT,10.3,10.4,10.1,10.4,6500.0
2021-10-12,VN:FUCVREIT,10.0,10.3,10.0,10.3,8300.0
2021-10-13,VN:FUCVREIT,10.2,10.3,10.0,10.0,3000.0
2021-10-14,VN:FUCVREIT,10.3,10.3,10.2,10.3,4500.0
2021-10-15,VN:FUCVREIT,10.0,10.3,10.0,10.3,4300.0
2021-10-18,VN:FUCVREIT,10.5,10.5,10.0,10.3,12900.0
2021-10-19,VN:FUCVREIT,10.25,10.25,10.05,10.1,8300.0
2021-10-20,VN:FUCVREIT,10.3,10.35,10.05,10.3,10200.0
2021-10-21,VN:FUCVREIT,10.4,10.4,10.05,10.1,3400.0
2021-10-22,VN:FUCVREIT,10.15,10.3,10.1,10.1,3100.0
2021-10-25,VN:FUCVREIT,10.1,10.3,10.1,10.1,8200.0
2021-10-26,VN:FUCVREIT,10.3,10.3,10.0,10.15,3000.0
2021-10-27,VN:FUCVREIT,10.3,10.3,9.9,10.3,13500.0
2021-10-28,VN:FUCVREIT,10.3,10.3,10.1,10.25,14700.0
2021-10-29,VN:FUCVREIT,10.3,10.3,10.2,10.25,7000.0
2021-11-01,VN:FUCVREIT,10.3,10.3,10.1,10.25,4100.0
2021-11-02,VN:FUCVREIT,10.25,10.3,9.59,10.25,4800.0
2021-11-03,VN:FUCVREIT,10.25,10.25,10.0,10.1,7600.0
2021-11-04,VN:FUCVREIT,10.25,10.25,10.2,10.2,7600.0
2021-11-05,VN:FUCVREIT,10.2,10.25,10.0,10.1,8100.0
2021-11-08,VN:FUCVREIT,10.1,10.1,10.0,10.1,8400.0
2021-11-09,VN:FUCVREIT,10.2,10.2,10.1,10.15,4000.0
2021-11-10,VN:FUCVREIT,10.0,10.15,10.0,10.05,7200.0
2021-11-11,VN:FUCVREIT,10.15,10.6,10.1,10.3,51300.0
2021-11-12,VN:FUCVREIT,10.65,11.0,10.55,11.0,44200.0
2021-11-15,VN:FUCVREIT,11.75,11.75,11.75,11.75,10200.0
2021-11-16,VN:FUCVREIT,12.55,12.55,12.5,12.55,40600.0
2021-11-17,VN:FUCVREIT,13.4,13.4,12.05,12.8,95000.0
2021-11-18,VN:FUCVREIT,12.3,13.45,12.3,13.2,20000.0
2021-11-19,VN:FUCVREIT,13.2,13.2,12.3,12.3,44000.0
2021-11-22,VN:FUCVREIT,11.6,12.15,11.45,11.45,41700.0
2021-11-23,VN:FUCVREIT,10.7,11.5,10.7,11.45,8400.0
2021-11-24,VN:FUCVREIT,11.45,12.2,11.45,11.7,6900.0
2021-11-25,VN:FUCVREIT,11.7,11.9,11.6,11.65,6200.0
2021-11-26,VN:FUCVREIT,11.6,11.95,11.0,11.95,27400.0
2021-11-29,VN:FUCVREIT,11.15,11.8,11.15,11.8,22400.0
2021-11-30,VN:FUCVREIT,11.8,12.1,11.3,12.1,38400.0
2021-12-01,VN:FUCVREIT,12.1,12.1,11.5,11.6,9900.0
2021-12-02,VN:FUCVREIT,11.6,11.9,11.6,11.85,6900.0
2021-12-03,VN:FUCVREIT,11.65,11.9,11.6,11.6,20200.0
2021-12-06,VN:FUCVREIT,11.6,11.6,11.2,11.55,7200.0
2021-12-07,VN:FUCVREIT,11.6,11.85,11.55,11.85,19500.0
2021-12-08,VN:FUCVREIT,11.8,11.8,11.6,11.7,4400.0
2021-12-09,VN:FUCVREIT,11.3,11.5,11.3,11.5,3300.0
2021-12-10,VN:FUCVREIT,11.5,11.8,11.4,11.8,8500.0
2021-12-13,VN:FUCVREIT,11.9,11.9,11.3,11.6,8100.0
2021-12-14,VN:FUCVREIT,11.9,12.4,11.9,12.25,36700.0
2021-12-15,VN:FUCVREIT,12.25,12.25,12.15,12.15,4100.0
2021-12-16,VN:FUCVREIT,12.0,12.5,11.3,12.4,6700.0
2021-12-17,VN:FUCVREIT,12.0,12.0,11.8,11.8,2700.0
2021-12-20,VN:FUCVREIT,11.5,11.75,11.2,11.2,4800.0
2021-12-21,VN:FUCVREIT,11.6,11.6,11.3,11.5,6600.0
2021-12-22,VN:FUCVREIT,11.4,12.0,11.4,11.45,9700.0
2021-12-23,VN:FUCVREIT,11.5,11.7,11.45,11.7,2400.0
2021-12-24,VN:FUCVREIT,11.15,11.8,11.15,11.25,2300.0
2021-12-27,VN:FUCVREIT,12.0,12.0,11.6,11.8,6800.0
2021-12-28,VN:FUCVREIT,11.8,12.0,11.8,11.8,4600.0
2021-12-29,VN:FUCVREIT,11.8,11.8,11.4,11.4,1400.0
2021-12-30,VN:FUCVREIT,11.8,11.8,11.4,11.45,5000.0
2021-12-31,VN:FUCVREIT,11.25,11.4,11.25,11.4,2600.0
2022-01-04,VN:FUCVREIT,11.4,11.75,11.2,11.4,13100.0
2022-01-05,VN:FUCVREIT,11.5,11.95,11.5,11.85,4800.0
2022-01-06,VN:FUCVREIT,11.8,11.85,11.5,11.5,2000.0
2022-01-07,VN:FUCVREIT,11.5,11.8,11.5,11.8,4200.0
2022-01-10,VN:FUCVREIT,11.75,11.75,11.5,11.55,4300.0
2022-01-11,VN:FUCVREIT,11.7,11.7,11.4,11.4,300.0
2022-01-12,VN:FUCVREIT,11.0,11.4,10.9,11.0,5700.0
2022-01-13,VN:FUCVREIT,11.0,11.4,11.0,11.4,2300.0
2022-01-14,VN:FUCVREIT,11.4,11.4,11.4,11.4,200.0
2022-01-17,VN:FUCVREIT,11.4,11.4,10.65,10.9,6500.0
2022-01-18,VN:FUCVREIT,11.25,11.25,10.15,10.9,10400.0
2022-01-19,VN:FUCVREIT,10.9,10.9,10.9,10.9,600.0
2022-01-20,VN:FUCVREIT,10.15,10.9,10.15,10.9,300.0
2022-01-21,VN:FUCVREIT,10.8,10.8,10.25,10.75,3400.0
2022-01-24,VN:FUCVREIT,10.75,10.75,10.2,10.3,16800.0
2022-01-25,VN:FUCVREIT,10.3,10.3,10.1,10.3,2400.0
2022-01-26,VN:FUCVREIT,10.3,10.55,10.3,10.55,1800.0
2022-01-27,VN:FUCVREIT,10.0,10.1,10.0,10.1,2000.0
2022-01-28,VN:FUCVREIT,10.1,10.5,10.1,10.15,11900.0
2022-02-07,VN:FUCVREIT,10.2,10.4,10.1,10.4,7100.0
2022-02-08,VN:FUCVREIT,10.4,10.7,10.4,10.6,3200.0
2022-02-09,VN:FUCVREIT,10.8,10.8,10.6,10.6,300.0
2022-02-10,VN:FUCVREIT,10.85,10.85,10.7,10.7,3000.0
2022-02-11,VN:FUCVREIT,10.5,10.5,10.5,10.5,300.0
2022-02-14,VN:FUCVREIT,10.7,10.7,10.5,10.65,5300.0
2022-02-15,VN:FUCVREIT,10.65,10.65,10.2,10.65,4600.0
2022-02-16,VN:FUCVREIT,10.7,10.8,10.2,10.2,2200.0
2022-02-17,VN:FUCVREIT,10.2,10.9,10.2,10.9,11400.0
2022-02-18,VN:FUCVREIT,10.9,11.65,10.7,11.2,4300.0
2022-02-21,VN:FUCVREIT,11.2,11.2,10.9,10.9,1100.0
2022-02-22,VN:FUCVREIT,11.1,11.1,10.65,10.65,3100.0
2022-02-23,VN:FUCVREIT,10.65,10.65,10.0,10.6,6800.0
2022-02-24,VN:FUCVREIT,10.6,10.6,10.0,10.6,2100.0
2022-02-25,VN:FUCVREIT,10.35,10.45,10.2,10.2,13300.0
2022-02-28,VN:FUCVREIT,10.2,10.9,10.2,10.5,4800.0
2022-03-01,VN:FUCVREIT,10.3,10.6,10.2,10.6,2600.0
2022-03-02,VN:FUCVREIT,10.6,10.6,10.6,10.6,1700.0
2022-03-03,VN:FUCVREIT,10.6,10.7,10.0,10.7,7000.0
2022-03-04,VN:FUCVREIT,10.7,10.7,10.2,10.2,12400.0
2022-03-07,VN:FUCVREIT,10.7,10.7,10.6,10.6,700.0
2022-03-08,VN:FUCVREIT,10.6,10.6,9.86,10.35,18500.0
2022-03-09,VN:FUCVREIT,10.0,10.35,9.8,10.35,3300.0
2022-03-10,VN:FUCVREIT,10.35,10.4,10.35,10.35,8300.0
2022-03-11,VN:FUCVREIT,10.0,10.3,10.0,10.0,21400.0
2022-03-14,VN:FUCVREIT,10.0,10.35,10.0,10.35,4300.0
2022-03-15,VN:FUCVREIT,10.35,10.35,10.0,10.2,2000.0
2022-03-16,VN:FUCVREIT,10.2,10.2,10.2,10.2,500.0
2022-03-17,VN:FUCVREIT,10.35,10.35,10.1,10.2,2200.0
2022-03-18,VN:FUCVREIT,10.3,10.4,10.1,10.2,3400.0
2022-03-21,VN:FUCVREIT,10.2,10.3,10.05,10.3,2400.0
2022-03-22,VN:FUCVREIT,10.5,10.5,10.3,10.45,5200.0
2022-03-23,VN:FUCVREIT,10.5,10.5,10.4,10.4,9800.0
2022-03-24,VN:FUCVREIT,10.2,10.4,10.2,10.4,500.0
2022-03-25,VN:FUCVREIT,10.2,10.2,10.2,10.2,1000.0
2022-03-28,VN:FUCVREIT,10.2,10.35,10.05,10.1,12300.0
2022-03-29,VN:FUCVREIT,10.15,10.35,10.15,10.35,2200.0
2022-03-30,VN:FUCVREIT,10.05,10.35,10.05,10.25,5400.0
2022-03-31,VN:FUCVREIT,10.25,10.35,10.05,10.05,4600.0
2022-04-01,VN:FUCVREIT,10.0,10.35,10.0,10.35,6900.0
2022-04-04,VN:FUCVREIT,10.35,10.35,10.0,10.0,6300.0
2022-04-05,VN:FUCVREIT,10.1,10.3,10.1,10.3,300.0
2022-04-06,VN:FUCVREIT,10.3,10.3,10.1,10.3,2300.0
2022-04-07,VN:FUCVREIT,10.3,10.3,10.05,10.05,2200.0
2022-04-08,VN:FUCVREIT,10.05,10.2,10.0,10.2,8300.0
2022-04-12,VN:FUCVREIT,10.2,10.2,10.2,10.2,6500.0
2022-04-13,VN:FUCVREIT,10.0,10.3,10.0,10.3,300.0
2022-04-14,VN:FUCVREIT,10.25,10.3,10.0,10.0,2300.0
2022-04-15,VN:FUCVREIT,10.0,10.2,10.0,10.2,3700.0
2022-04-18,VN:FUCVREIT,10.1,10.2,9.91,10.05,6600.0
2022-04-19,VN:FUCVREIT,10.0,10.05,9.95,10.05,2500.0
2022-04-20,VN:FUCVREIT,10.0,10.1,9.9,10.0,6600.0
2022-04-21,VN:FUCVREIT,9.85,10.1,9.85,10.1,4500.0
2022-04-22,VN:FUCVREIT,10.0,10.0,9.86,9.86,900.0
2022-04-25,VN:FUCVREIT,10.2,10.2,9.85,9.85,4400.0
2022-04-26,VN:FUCVREIT,9.85,9.85,9.6,9.7,1700.0
2022-04-27,VN:FUCVREIT,10.0,10.0,9.55,9.7,1000.0
2022-04-28,VN:FUCVREIT,9.7,9.7,9.7,9.7,100.0
2022-04-29,VN:FUCVREIT,9.05,9.85,9.05,9.85,400.0
2022-05-04,VN:FUCVREIT,9.99,9.99,9.99,9.99,300.0
2022-05-05,VN:FUCVREIT,9.98,9.98,9.9,9.98,700.0
2022-05-06,VN:FUCVREIT,9.9,9.9,9.3,9.7,2300.0
2022-05-09,VN:FUCVREIT,9.8,9.8,9.7,9.79,1900.0
2022-05-10,VN:FUCVREIT,9.2,9.3,9.11,9.3,3600.0
2022-05-11,VN:FUCVREIT,9.3,9.3,8.68,9.3,400.0
2022-05-12,VN:FUCVREIT,8.7,9.7,8.7,9.7,300.0
2022-05-16,VN:FUCVREIT,9.7,9.7,9.6,9.6,600.0
2022-05-17,VN:FUCVREIT,8.94,9.59,8.94,9.59,200.0
2022-05-18,VN:FUCVREIT,9.5,9.6,9.5,9.6,500.0
2022-05-20,VN:FUCVREIT,8.94,8.94,8.93,8.93,4300.0
2022-05-23,VN:FUCVREIT,8.93,8.93,8.93,8.93,1000.0
2022-05-24,VN:FUCVREIT,8.93,8.93,8.91,8.91,200.0
2022-05-25,VN:FUCVREIT,8.6,8.6,8.6,8.6,200.0
2022-05-26,VN:FUCVREIT,8.6,8.6,8.0,8.2,3700.0
2022-05-27,VN:FUCVREIT,8.75,8.76,8.75,8.76,500.0
2022-05-30,VN:FUCVREIT,9.34,9.34,9.2,9.34,800.0
2022-05-31,VN:FUCVREIT,8.69,8.69,8.69,8.69,100.0
2022-06-01,VN:FUCVREIT,8.69,9.29,8.69,9.29,400.0
2022-06-02,VN:FUCVREIT,9.29,9.29,8.64,9.28,1700.0
2022-06-03,VN:FUCVREIT,8.7,9.28,8.7,9.28,300.0
2022-06-06,VN:FUCVREIT,8.67,8.67,8.64,8.64,300.0
2022-06-07,VN:FUCVREIT,8.64,8.64,8.64,8.64,300.0
2022-06-08,VN:FUCVREIT,9.0,9.0,9.0,9.0,2000.0
2022-06-10,VN:FUCVREIT,9.0,9.0,8.5,8.5,300.0
2022-06-13,VN:FUCVREIT,8.5,8.5,8.5,8.5,100.0
2022-06-14,VN:FUCVREIT,9.0,9.0,8.99,9.0,2600.0
2022-06-16,VN:FUCVREIT,9.0,9.0,9.0,9.0,300.0
2022-06-17,VN:FUCVREIT,9.0,9.0,9.0,9.0,300.0
2022-06-21,VN:FUCVREIT,9.0,9.0,9.0,9.0,500.0
2022-06-22,VN:FUCVREIT,8.9,8.9,8.9,8.9,300.0
2022-06-23,VN:FUCVREIT,8.9,8.9,8.9,8.9,100.0
2022-06-24,VN:FUCVREIT,8.9,8.9,8.9,8.9,100.0
2022-06-28,VN:FUCVREIT,8.95,9.38,8.95,9.38,700.0
2022-07-06,VN:FUCVREIT,9.38,9.38,8.73,8.73,2300.0
2022-07-07,VN:FUCVREIT,8.5,8.73,8.5,8.6,600.0
2022-07-08,VN:FUCVREIT,8.5,8.5,8.5,8.5,100.0
