Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-06-22,2624697.279984596,13.1242329,55115.42143122107,Buy
1,VN:ANV,2021-07-02,2624697.279984596,14.01217605,58844.352584160486,Sell
2,VN:ANV,2022-04-21,3815649.3110339497,21.144197499999997,129086.14819718522,Buy
3,VN:ANV,2022-05-05,3815649.3110339497,20.253915499999998,123650.94195730372,Sell
4,VN:ANV,2022-09-30,4964224.203876103,17.449527200000002,138597.3844358921,Buy
5,VN:ANV,2022-10-12,4964224.203876103,14.1554838,112433.59247605773,Sell
6,VN:ANV,2022-11-15,9686768.751882704,7.4156117,114933.30510664926,Buy
7,VN:ANV,2022-11-25,9686768.751882704,9.00467135,139561.87048664552,Sell
8,VN:ANV,2023-11-01,8559937.071953751,12.397943999999999,169800.9927385705,Buy
9,VN:ANV,2023-11-13,8559937.071953751,13.8046338,189066.87460698528,Sell
10,VN:ANV,2024-12-13,4517843.644358484,19.89344805,143800.78053931892,Buy
11,VN:ANV,2025-01-07,4517843.644358484,18.15095625,131205.09173294625,Sell
12,VN:ANV,2025-09-15,11125944.61222129,28.267089199999997,503196.91006066976,Buy
13,VN:ANV,2025-09-25,11125944.61222129,27.25063565,485102.5006235566,Sell
14,VN:ANV,2025-10-07,10260604.27769934,29.186737649999998,479157.70429388544,Buy
15,VN:ANV,2025-10-17,10260604.27769934,30.929229449999998,507764.13440098305,Sell
0,VN:BCM,2022-02-11,862747.7217508258,74.96,103474.51075591147,Buy
1,VN:BCM,2022-03-07,862747.7217508258,72.591,100204.3517913827,Sell
2,VN:BCM,2022-08-25,1167211.3642087686,85.858,160343.09329317836,Buy
3,VN:BCM,2022-09-30,1167211.3642087686,85.858,160343.09329317836,Sell
4,VN:BCM,2026-04-24,6479589.844730138,54.2,561910.0313349962,Buy
5,VN:BCM,2026-05-11,6479589.844730138,52.0,539101.8750815474,Sell
0,VN:BID,2023-02-21,2367442.443845071,33.5489175,127080.20997529068,Buy
1,VN:BID,2023-03-15,2367442.443845071,33.9478776,128591.43409391576,Sell
0,VN:BMP,2023-05-15,1515429.8351848454,57.327,139000.07385862662,Buy
1,VN:BMP,2023-05-25,1515429.8351848454,57.82,140195.44491262044,Sell
2,VN:BMP,2024-09-26,367610.5799756323,106.138,62427.92277992517,Buy
3,VN:BMP,2024-10-08,367610.5799756323,101.386,59632.90601825513,Sell
4,VN:BMP,2024-10-18,320651.3408936525,107.056,54924.23992113769,Buy
5,VN:BMP,2024-11-21,320651.3408936525,104.55,53638.556304690195,Sell
6,VN:BMP,2024-12-25,1002460.6051058545,119.796,192145.23303882778,Buy
7,VN:BMP,2025-01-07,1002460.6051058545,117.531,188512.3158059139,Sell
0,VN:BSI,2021-08-17,2321049.653359214,19.227314500000002,71404.0826484114,Buy
1,VN:BSI,2021-08-27,2321049.653359214,20.381431,75690.10137202358,Sell
2,VN:BSI,2021-10-14,1872059.0454463528,22.874124,68514.73718538135,Buy
