prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2025-03-20,2025-03-21,VN:VIX,0.16666666666666666,-0.08938887199756784,3,0.0,0.05331716100326661,0.1913734880499091,0.19163203810548896,0.1978840290869483,0.21052471430673345,0.2085857304509202,0.41911044475765363
2025-04-01,2025-04-02,VN:GEE,0.16666666666666666,0.2570869373066482,4,4.0,0.2014383584689604,0.19729066483052565,0.15807787055009218,0.17133136604223745,0.19250263847418542,0.28079746010295925,0.47330009857714467
2025-04-01,2025-04-02,VN:SJS,0.16666666666666666,-0.16981132075471683,4,0.0,0.12714393815827185,0.18120050970317453,0.17928776679300568,0.20784900211837895,0.19449271841325516,0.2371700029721857,0.4316627213854409
2025-04-01,2025-04-02,VN:CTR,0.16666666666666666,-0.13056680161943324,4,0.0,0.12502045184251953,0.19607007824956904,0.17320415835355768,0.18742739037112055,0.19623197935629014,0.2470663936694626,0.4432983730257527
2025-04-01,2025-04-02,VN:CMG,0.16666666666666666,-0.15695899089637844,4,0.0,0.12423840535397546,0.1972017197967088,0.17570744978509695,0.18123390320640514,0.19736455969108818,0.24849236752070092,0.4458569272117891
2025-04-01,2025-04-02,VN:BSI,0.16666666666666666,-0.13732394366197198,3,0.0,0.05547651565854972,0.19176581216207428,0.18997484162487327,0.19828970434830034,0.21095630212193278,0.20901333974281938,0.41996964186475216
2025-04-01,2025-04-02,VN:HDC,0.16666666666666666,-0.1931407942238268,3,0.0,0.05331716100326661,0.1913734880499091,0.19163203810548896,0.1978840290869483,0.21052471430673345,0.2085857304509202,0.41911044475765363
2025-04-14,2025-04-15,VN:VHC,0.16666666666666666,-0.048664122137404564,4,1.0,0.21670259535312653,0.1854359209537506,0.17308051884174347,0.16836155951023102,0.1855890452861786,0.2875329554080963,0.4731220006942749
2025-04-14,2025-04-15,VN:GEE,0.16666666666666666,0.2996900888014782,4,4.0,0.21552991545900835,0.18654967566505556,0.16727468122132597,0.17174178105977503,0.1929637760972414,0.281470085956602,0.4744338620538434
2025-04-14,2025-04-15,VN:SCS,0.16666666666666666,0.010025843582177174,4,2.0,0.21517157554626465,0.18412579596042633,0.17185768485069275,0.1742371767759323,0.18427783250808716,0.28550150990486145,0.4697793424129486
2025-04-14,2025-04-15,VN:TLG,0.16666666666666666,0.036911208746296165,4,3.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336
