Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-06-08,2313326.270429934,25.373037,93913.7808843106,Buy
1,VN:ANV,2022-06-20,2313326.270429934,27.4651997,101657.54878178294,Sell
2,VN:ANV,2022-09-20,2822978.8635017793,20.3874578,92085.37991990149,Buy
3,VN:ANV,2022-10-12,2822978.8635017793,14.1554838,63937.01051206696,Sell
4,VN:ANV,2025-09-03,11378504.403881513,25.99216935,473203.22146465455,Buy
5,VN:ANV,2025-09-15,11378504.403881513,28.267089199999997,514619.5183153784,Sell
6,VN:ANV,2025-10-07,9832004.500037402,29.186737649999998,459142.61746593774,Buy
7,VN:ANV,2025-10-17,9832004.500037402,30.929229449999998,486554.117016143,Sell
0,VN:BCM,2022-08-15,864985.8437428959,76.192,105448.00225033394,Buy
1,VN:BCM,2022-09-08,864985.8437428959,83.394,115415.40712495211,Sell
2,VN:BCM,2026-04-24,5664265.803897396,54.2,491205.1305139822,Buy
3,VN:BCM,2026-05-11,5664265.803897396,52.0,471266.91488426336,Sell
0,VN:BID,2023-02-21,1863794.8780937102,33.5489175,100045.28096334152,Buy
1,VN:BID,2023-03-15,1863794.8780937102,33.9478776,101235.00862885152,Sell
0,VN:BMP,2023-05-15,1283783.712719266,57.327,117752.75023849178,Buy
1,VN:BMP,2023-05-25,1283783.712719266,57.82,118765.39883108476,Sell
2,VN:BMP,2024-09-26,186731.1064257433,106.138,31710.825878106058,Buy
3,VN:BMP,2024-10-08,186731.1064257433,101.386,30291.071929728652,Sell
4,VN:BMP,2024-10-18,903916.7273528575,107.056,154831.53466159105,Buy
5,VN:BMP,2024-11-21,903916.7273528575,104.55,151207.190151586,Sell
6,VN:BMP,2024-12-25,927126.13593481,119.796,177705.60412871442,Buy
7,VN:BMP,2025-01-07,927126.13593481,117.531,174345.69901208667,Sell
8,VN:BMP,2026-03-23,2230997.818615747,114.61,409111.4559864998,Buy
9,VN:BMP,2026-04-24,2230997.818615747,139.008,496202.4716322205,Sell
0,VN:BSI,2023-04-06,3371628.544904166,18.855525,101718.12211064994,Buy
1,VN:BSI,2023-06-28,3371628.544904166,25.304114549999998,136505.7198724877,Sell
2,VN:BSI,2023-07-10,2874288.9166571517,26.6103054,122377.12940813601,Buy
3,VN:BSI,2023-07-20,2874288.9166571517,26.9408682,123897.34219580978,Sell
4,VN:BSI,2023-09-18,2419135.7692207335,35.3702196,136904.58143928647,Buy
5,VN:BSI,2023-09-28,2419135.7692207335,33.882687,131146.91212641654,Sell
6,VN:BSI,2024-01-19,2019578.39693356,42.3120384,136723.96589258313,Buy
7,VN:BSI,2024-02-19,2019578.39693356,44.625978,144201.0577773317,Sell
8,VN:BSI,2024-04-15,2032263.729086226,48.344809500000004,157199.04453829315,Buy
9,VN:BSI,2024-04-26,2032263.729086226,42.3120384,137582.75351043776,Sell
