date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0008,0.01078119003632394
2021-01-06 00:00:00+00:00,0.010255877862338147,0.00941238797404087
2021-01-07 00:00:00+00:00,0.01558215755424829,0.011616413432352646
2021-01-08 00:00:00+00:00,0.0017867170759430725,0.009684476303297052
2021-01-11 00:00:00+00:00,-0.00951206856619744,0.014729936883933314
2021-01-12 00:00:00+00:00,-6.951640973575988e-05,0.006236865869405417
2021-01-13 00:00:00+00:00,-0.011461627130031864,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.028751609024159977,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.007232295758045154,0.005726798046151282
2021-01-18 00:00:00+00:00,-0.01757474543196499,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.03447299494716752,-0.0511267345671762
2021-01-20 00:00:00+00:00,-0.008397037140200993,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.016880750819364142,0.026024958578630075
2021-01-22 00:00:00+00:00,-0.0043510397517127885,0.002207505518763808
2021-01-25 00:00:00+00:00,-0.0071419030551984255,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.030022210729688796,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.03049030845989242,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.034277387793405646,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.016284029186239828,0.031906166376935996
2021-02-01 00:00:00+00:00,-0.03178694243508045,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.01682298820537921,0.038647622910449986
2021-02-03 00:00:00+00:00,0.027397500445225337,0.033248723884968356
2021-02-04 00:00:00+00:00,0.004123854233705445,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.01132646524156594,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.02104427310972307,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.012809065412638944,0.029311841060580823
2021-02-17 00:00:00+00:00,0.030026608475606138,0.036639071511215926
2021-02-18 00:00:00+00:00,0.013067583052341555,0.01609302808492985
2021-02-19 00:00:00+00:00,0.007648826685106933,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.0030879306497563343,0.0013123135918193807
2021-02-23 00:00:00+00:00,-0.005078969623353656,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.012197457086769075,-0.013272307326517518
2021-02-25 00:00:00+00:00,-0.011269547807040762,0.002943176048398888
2021-02-26 00:00:00+00:00,0.013833419026627864,0.002608479273744413
