Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2022-11-15,8700334.258884428,7.4156117,103229.28083855071,Buy
1,VN:ANV,2022-11-25,8700334.258884428,9.00467135,125349.84101824017,Sell
2,VN:ANV,2023-11-01,8207499.185939888,12.397943999999999,162809.78445972528,Buy
3,VN:ANV,2023-11-13,8207499.185939888,13.8046338,181282.4330811172,Sell
4,VN:ANV,2025-10-07,5669443.537921419,29.186737649999998,264756.0978604805,Buy
5,VN:ANV,2025-10-17,5669443.537921419,30.929229449999998,280562.4320611062,Sell
0,VN:BCM,2022-02-11,815682.3974304259,74.96,97829.68401821556,Buy
1,VN:BCM,2022-03-07,815682.3974304259,72.591,94737.92145899526,Sell
2,VN:BCM,2022-09-20,840651.8535574272,91.449,123002.83416955706,Buy
3,VN:BCM,2022-09-30,840651.8535574272,85.858,115482.69894837376,Sell
0,VN:BID,2023-03-03,2330960.989040705,33.2950338,124175.07986654673,Buy
1,VN:BID,2023-03-15,2330960.989040705,33.9478776,126609.88535412608,Sell
0,VN:BMP,2024-10-18,994416.3410563342,107.056,170333.17729300307,Buy
1,VN:BMP,2024-11-11,994416.3410563342,110.891,176434.91596172474,Sell
0,VN:BSI,2021-08-17,1877751.1443085761,19.227314500000002,57766.57888697088,Buy
1,VN:BSI,2021-08-27,1877751.1443085761,20.381431,61234.00861263407,Sell
2,VN:BSI,2021-10-14,2269178.1010692017,22.874124,83048.73801910633,Buy
3,VN:BSI,2021-10-26,2269178.1010692017,23.42398275,85045.10191379637,Sell
4,VN:BSI,2023-04-06,4418908.190442209,18.855525,133313.33417214054,Buy
5,VN:BSI,2023-04-28,4418908.190442209,22.0232532,155709.97431306014,Sell
6,VN:BSI,2024-01-19,2528392.635958977,42.3120384,171170.31408475753,Buy
7,VN:BSI,2024-01-31,2528392.635958977,43.4690082,175850.75236051262,Sell
0,VN:CII,2022-05-05,3760897.6488019372,17.049889999999998,102596.62594133065,Buy
1,VN:CII,2022-05-17,3760897.6488019372,15.4999,93269.65994666424,Sell
2,VN:CII,2025-09-25,6392969.66080793,26.1,266970.41303533915,Buy
3,VN:CII,2025-10-07,6392969.66080793,25.1,256741.66157804648,Sell
0,VN:CMG,2025-04-15,5025685.402432429,29.132,234253.22742985847,Buy
1,VN:CMG,2025-05-12,5025685.402432429,30.814,247778.35198488456,Sell
0,VN:CTD,2022-05-17,1956495.7905459735,30.558,95658.55738800619,Buy
1,VN:CTD,2022-06-20,1956495.7905459735,32.975,103224.71790920557,Sell
2,VN:CTD,2022-11-15,3866612.7606433057,16.686,103229.28083855072,Buy
3,VN:CTD,2022-12-19,3866612.7606433057,24.632,152387.84883226544,Sell
4,VN:CTD,2023-04-28,2202883.0381503357,39.067,137696.05064227065,Buy
5,VN:CTD,2023-06-06,2202883.0381503357,44.033,155199.27811019798,Sell
0,VN:CTR,2022-11-15,844006.0928318342,34.8134241,47012.38728438318,Buy
1,VN:CTR,2022-11-25,844006.0928318342,41.554485,56115.5816391825,Sell
2,VN:CTR,2022-12-07,1432231.0114179794,44.2324407,101361.71724999696,Buy
3,VN:CTR,2022-12-19,1432231.0114179794,50.696471700000004,116174.49430114236,Sell
0,VN:CTS,2021-03-19,3200696.2308898396,8.62470675,44168.10621960826,Buy
1,VN:CTS,2021-03-31,3200696.2308898396,8.27471865,42375.777271566185,Sell
2,VN:CTS,2021-06-10,3711470.9517696747,10.5996396,62944.40715940406,Buy
3,VN:CTS,2021-06-22,3711470.9517696747,10.999626000000001,65319.667806928745,Sell
4,VN:CTS,2021-07-02,3238862.483681029,12.9495597,67106.94894802842,Buy
5,VN:CTS,2021-07-14,3238862.483681029,9.8496651,51042.73723073976,Sell
6,VN:CTS,2021-08-27,2939129.790705855,14.649501899999999,68890.85992526723,Buy
7,VN:CTS,2021-09-10,2939129.790705855,15.074487450000001,70889.40023026647,Sell
8,VN:CTS,2021-12-31,2583866.6353204953,23.174212049999998,95806.51730533948,Buy
9,VN:CTS,2022-01-13,2583866.6353204953,21.6492639,89502.09707273355,Sell
10,VN:CTS,2023-06-28,5855952.531159776,15.26587395,143033.97311658974,Buy
