Order Id,Column,Index,Size,Price,Fees,Side
0,VN:BSI,2021-10-14,2068625.2141316817,22.874124,75708.78345211943,Buy
1,VN:BSI,2021-10-26,2068625.2141316817,23.42398275,77528.70613125691,Sell
2,VN:BSI,2024-01-19,1282020.4134147854,42.3120384,86791.83513918445,Buy
3,VN:BSI,2024-01-31,1282020.4134147854,43.4690082,89165.04938127151,Sell
0,VN:BVH,2021-01-05,438181.64851788385,57.053964,40000.0,Buy
1,VN:BVH,2021-01-15,438181.64851788385,59.9931076,42060.60606060606,Sell
0,VN:CII,2022-05-05,3062724.145138195,17.049889999999998,83550.57563992041,Buy
1,VN:CII,2022-05-17,3062724.145138195,15.4999,75955.06876356402,Sell
0,VN:CMG,2025-04-15,2450401.5165640856,29.132,114216.1551688719,Buy
1,VN:CMG,2025-05-12,2450401.5165640856,30.814,120810.67573024918,Sell
0,VN:CTD,2022-06-08,1349225.7954872877,37.478,80906.05498123611,Buy
1,VN:CTD,2022-06-20,1349225.7954872877,32.975,71185.15296990931,Sell
2,VN:CTD,2022-12-07,279004.7491493213,21.255,9488.393509070389,Buy
3,VN:CTD,2022-12-19,279004.7491493213,24.632,10995.911969673733,Sell
0,VN:CTR,2021-01-05,597075.106266293,41.8707793,40000.0,Buy
1,VN:CTR,2021-01-15,597075.106266293,50.992830000000005,48714.479025710425,Sell
0,VN:CTS,2021-03-19,3096890.2716228366,8.62470675,42735.6326874797,Buy
1,VN:CTS,2021-03-31,3096890.2716228366,8.27471865,41001.43310016169,Sell
2,VN:CTS,2021-06-10,2778325.682235487,10.5996396,47118.80147699267,Buy
3,VN:CTS,2021-06-22,2778325.682235487,10.999626000000001,48896.869457256325,Sell
4,VN:CTS,2021-07-02,3052338.8108778857,12.9495597,63242.30984974431,Buy
5,VN:CTS,2021-07-26,3052338.8108778857,10.17465405,49690.38631051338,Sell
6,VN:CTS,2021-08-27,2731646.6392582296,14.649501899999999,64027.62021110728,Buy
7,VN:CTS,2021-09-10,2731646.6392582296,15.074487450000001,65885.07677013258,Sell
