Order Id,Column,Index,Size,Price,Fees,Side
1,VN:EVF,2021-01-20,77806.74230505685,6.6490623,827.7470031141897,Sell
2,VN:EVF,2021-09-22,5481042.172417653,10.281668,90166.8094572753,Buy
3,VN:EVF,2021-10-04,5481042.172417653,9.828065,86188.86198121904,Sell
4,VN:EVF,2022-01-13,5650910.320193436,13.6836905,123720.49258365262,Buy
5,VN:EVF,2022-01-18,5650910.320193436,12.247281000000001,110733.2585555344,Sell
6,VN:EVF,2023-11-23,6865166.33454071,14.791103999999999,162469.42277039587,Buy
7,VN:EVF,2024-01-31,6865166.33454071,14.8835484,163484.8566626996,Sell
8,VN:EVF,2024-04-26,9964584.766481502,12.1564386,193814.18062116436,Buy
9,VN:EVF,2024-05-13,9964584.766481502,12.5724384,200446.60505306732,Sell
10,VN:EVF,2024-09-16,386087.08229839976,10.492439399999999,6481.5925026223995,Buy
11,VN:EVF,2024-09-26,386087.08229839976,11.324439,6995.551379481933,Sell
12,VN:EVF,2025-01-07,16343786.10431654,8.85,231428.0112371222,Buy
13,VN:EVF,2025-01-17,16343786.10431654,9.05,236658.0227905035,Sell
0,VN:FPT,2025-04-25,1805175.4735408074,95.943,277110.3207326811,Buy
1,VN:FPT,2025-05-12,1805175.4735408074,100.979,291655.7026282835,Sell
2,VN:FPT,2026-04-14,4042276.1761472495,75.165,486140.30204817286,Buy
3,VN:FPT,2026-05-11,4042276.1761472495,69.049,446584.2042988664,Sell
0,VN:FRT,2021-08-17,101044.41447792668,19.9019814,3217.5744920219295,Buy
1,VN:FRT,2021-08-23,101044.41447792668,17.333983800000002,2802.403589825387,Sell
2,VN:FRT,2022-04-08,1157018.159927567,67.7309367,125385.47800129652,Buy
3,VN:FRT,2022-05-05,1157018.159927567,69.9320775,129460.29380633922,Sell
4,VN:FRT,2022-09-30,1520594.2251329327,50.5882149,123078.63589875803,Buy
5,VN:FRT,2022-10-04,1520594.2251329327,46.240250999999994,112500.25382287569,Sell
6,VN:FRT,2024-04-26,837117.9232571544,128.78293399999998,172490.40361768007,Buy
7,VN:FRT,2024-05-13,837117.9232571544,128.6229552,172276.12982435522,Sell
0,VN:FTS,2021-05-19,4003440.3010114655,8.491,54389.13855342567,Buy
1,VN:FTS,2021-07-26,4003440.3010114655,12.771,81804.6977347479,Sell
2,VN:FTS,2023-01-11,7769749.247782244,9.591,119231.4640567672,Buy
3,VN:FTS,2023-01-30,7769749.247782244,10.628,132123.03200868753,Sell
4,VN:FTS,2023-05-25,4437478.656153263,16.211,115097.54639184475,Buy
5,VN:FTS,2023-06-06,4437478.656153263,16.862,119719.6241600901,Sell
6,VN:FTS,2023-08-01,4920572.7366225915,18.478,145475.7488436997,Buy
7,VN:FTS,2023-08-11,4920572.7366225915,18.138,142798.9572749769,Sell
8,VN:FTS,2023-10-10,4403439.120475896,24.486,172516.17648635645,Buy
