Order Id,Column,Index,Size,Price,Fees,Side
0,VN:ANV,2021-06-22,1534539.8725135415,13.1242329,32223.453889926448,Buy
1,VN:ANV,2021-07-02,1534539.8725135415,14.01217605,34403.58855904688,Sell
2,VN:ANV,2022-04-21,1553471.4679211746,21.144197499999997,52555.05204534436,Buy
3,VN:ANV,2022-05-05,1553471.4679211746,20.253915499999998,50342.20774869828,Sell
4,VN:ANV,2022-09-20,1788489.146393351,20.3874578,58340.39519656395,Buy
5,VN:ANV,2022-10-12,1788489.146393351,14.1554838,40507.086621195056,Sell
6,VN:ANV,2022-11-15,4056247.7975321403,7.4156117,48127.29380076572,Buy
7,VN:ANV,2022-11-25,4056247.7975321403,9.00467135,58440.285329501225,Sell
8,VN:ANV,2023-11-01,3385814.5736500733,12.397943999999999,67163.42316559597,Buy
9,VN:ANV,2023-11-13,3385814.5736500733,13.8046338,74783.88848630783,Sell
10,VN:ANV,2024-12-13,2419960.5330154863,19.89344805,77026.17463455022,Buy
11,VN:ANV,2025-01-07,2419960.5330154863,18.15095625,70279.35641838523,Sell
12,VN:ANV,2025-09-15,3177121.9961321014,28.267089199999997,143692.78538231706,Buy
13,VN:ANV,2025-09-25,3177121.9961321014,27.25063565,138525.75029151456,Sell
14,VN:ANV,2025-10-07,2972943.846953121,29.186737649999998,138832.85137472398,Buy
15,VN:ANV,2025-10-17,2972943.846953121,30.929229449999998,147121.37981500602,Sell
0,VN:BCM,2022-02-11,375338.6779360715,74.96,45016.61967694067,Buy
1,VN:BCM,2022-03-07,375338.6779360715,72.591,43593.93595209178,Sell
2,VN:BCM,2022-08-25,424978.8885152499,85.858,58380.539856227726,Buy
3,VN:BCM,2022-09-30,424978.8885152499,85.858,58380.539856227726,Sell
4,VN:BCM,2026-04-24,1916360.2464831898,54.2,166186.76057502223,Buy
5,VN:BCM,2026-05-11,1916360.2464831898,52.0,159441.1725074014,Sell
0,VN:BID,2023-02-21,1041761.3336284861,33.5489175,55919.9440585473,Buy
1,VN:BID,2023-03-15,1041761.3336284861,33.9478776,56584.937987892175,Sell
0,VN:BMP,2023-05-15,653800.878198265,57.327,59968.70871115509,Buy
1,VN:BMP,2023-05-25,653800.878198265,57.82,60484.42684387789,Sell
2,VN:BMP,2024-09-26,429503.5604577384,106.138,72938.63823978152,Buy
3,VN:BMP,2024-10-08,429503.5604577384,101.386,69673.03676890924,Sell
4,VN:BMP,2024-10-18,419209.57021989126,107.056,71806.23959913709,Buy
5,VN:BMP,2024-11-21,419209.57021989126,104.55,70125.3769063834,Sell
6,VN:BMP,2024-12-25,400132.16856478574,119.796,76694.77322461932,Buy
7,VN:BMP,2025-01-07,400132.16856478574,117.531,75244.69424574054,Sell
0,VN:BSI,2021-08-17,1134533.7969412475,19.227314500000002,34902.46099946961,Buy
1,VN:BSI,2021-08-27,1134533.7969412475,20.381431,36997.475679241674,Sell
2,VN:BSI,2021-10-14,1107144.5004139927,22.874124,40519.93694142035,Buy
3,VN:BSI,2021-10-26,1107144.5004139927,23.42398275,41493.97388712758,Sell
4,VN:BSI,2023-04-06,1915571.3040746194,18.855525,57790.56418121854,Buy
5,VN:BSI,2023-06-16,1915571.3040746194,24.17278305,74087.50328032217,Sell
6,VN:BSI,2023-11-23,1210047.5787025574,35.4528603,68639.43642255203,Buy
7,VN:BSI,2023-12-15,1210047.5787025574,37.3535964,72319.40620744412,Sell
8,VN:BSI,2024-01-19,1056896.4557508286,42.3120384,71551.10947288474,Buy
