date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0008,0.01078119003632394
2021-01-06 00:00:00+00:00,0.012839800620237716,0.00941238797404087
2021-01-07 00:00:00+00:00,0.025946355420689692,0.011616413432352646
2021-01-08 00:00:00+00:00,0.018121758731742318,0.009684476303297052
2021-01-11 00:00:00+00:00,0.0011890240902570483,0.014729936883933314
2021-01-12 00:00:00+00:00,0.0016908119076548135,0.006236865869405417
2021-01-13 00:00:00+00:00,-0.0021682182311966824,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.019862627032111363,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.020255745142233553,0.005726798046151282
2021-01-18 00:00:00+00:00,0.010844027008398325,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.03268679255541707,-0.0511267345671762
2021-01-20 00:00:00+00:00,-0.0005990746297189044,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.010164524438818202,0.026024958578630075
2021-01-22 00:00:00+00:00,0.0004972139901500871,0.002207505518763808
2021-01-25 00:00:00+00:00,0.0006343516601463674,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.015765115677267582,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.026788367673151268,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.034533456375135885,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.010269363456150963,0.031906166376935996
2021-02-01 00:00:00+00:00,-0.03340568109991794,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.02041009901777749,0.038647622910449986
2021-02-03 00:00:00+00:00,0.024143885625852308,0.033248723884968356
2021-02-04 00:00:00+00:00,0.006089307413753183,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.016638111790147913,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.02413938897233649,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.022064165742454008,0.029311841060580823
2021-02-17 00:00:00+00:00,0.03012403093217127,0.036639071511215926
2021-02-18 00:00:00+00:00,-0.005282030465956271,0.01609302808492985
2021-02-19 00:00:00+00:00,0.004546856887446569,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.007705043355430894,0.0013123135918193807
2021-02-23 00:00:00+00:00,-0.001912322053929612,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.007960769776052166,-0.013272307326517518
2021-02-25 00:00:00+00:00,-0.00027735164810779205,0.002943176048398888
2021-02-26 00:00:00+00:00,0.009145040796783289,0.002608479273744413
